,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
280599,e698,2017-01-15 10:54:57,31.187096,121.42236,ws,68839.0,0.0,8.7,x0,16.0
280600,e698,2017-01-15 10:54:52,31.187088,121.42236,ws,68839.0,0.0,8.7,x0,16.0
280655,e698,2017-01-15 01:51:32,31.24604,121.461,ws,68655.0,0.0,8.7,x0,43.0
280656,e698,2017-01-15 01:52:12,31.24607,121.461008,ws,68655.0,0.0,8.7,x0,43.0
280657,e698,2017-01-15 01:52:07,31.24607,121.461,ws,68655.0,0.0,8.7,x0,43.0
280662,e698,2017-01-15 02:21:44,31.20251,121.394848,ws,68666.0,0.0,8.7,x0,26.0
280663,e698,2017-01-15 02:31:47,31.206046,121.404056,ws,68669.0,0.0,8.7,x0,27.0
280664,e698,2017-01-15 02:31:52,31.206046,121.404056,ws,68669.0,0.0,8.7,x0,27.0
280665,e698,2017-01-15 02:32:07,31.206044,121.404064,ws,68669.0,0.0,8.7,x0,27.0
280666,e698,2017-01-15 02:32:43,31.20626,121.404944,ws,68669.0,26.83,8.7,x0,27.0
280667,e698,2017-01-15 02:30:50,31.206084000000004,121.404008,ws,68669.0,0.0,8.7,x0,27.0
280677,e698,2017-01-15 09:21:14,31.234638,121.44892,ws,68815.0,0.0,8.7,x0,37.0
280678,e698,2017-01-15 09:21:19,31.234634000000003,121.44892,ws,68815.0,0.0,8.7,x0,37.0
280679,e698,2017-01-15 09:39:52,31.238472,121.460216,ws,68821.0,0.0,8.7,x0,41.0
280680,e698,2017-01-15 09:38:27,31.23766,121.458224,ws,68821.0,0.0,8.7,x0,40.0
280681,e698,2017-01-15 09:42:14,31.240022,121.460016,ws,68821.0,0.0,8.7,x0,42.0
280682,e698,2017-01-15 10:12:28,31.231688,121.44948,ws,68830.0,0.0,8.7,x0,37.0
280683,e698,2017-01-15 10:11:59,31.231682,121.449456,ws,68830.0,0.0,8.7,x0,37.0
280690,e698,2017-01-15 10:51:55,31.188602000000003,121.424104,ws,68838.0,0.0,8.7,x0,16.0
280691,e698,2017-01-15 10:52:05,31.188606,121.42408799999998,ws,68838.0,0.0,8.7,x0,16.0
280734,e698,2017-01-15 01:50:59,31.246052,121.46104,ws,68655.0,0.0,8.7,x0,43.0
280735,e698,2017-01-15 01:52:02,31.246066,121.461,ws,68655.0,0.0,8.7,x0,43.0
280739,e698,2017-01-15 02:22:37,31.203924,121.39468,ws,68666.0,0.0,8.7,x0,26.0
280740,e698,2017-01-15 02:21:39,31.20251,121.394848,ws,68666.0,0.0,8.7,x0,26.0
280741,e698,2017-01-15 02:30:44,31.206076,121.404,ws,68669.0,0.0,8.7,x0,27.0
280753,e698,2017-01-15 09:21:29,31.234616,121.448928,ws,68815.0,0.0,8.7,x0,37.0
280754,e698,2017-01-15 09:20:41,31.23468,121.448864,ws,68815.0,0.0,8.7,x0,37.0
280755,e698,2017-01-15 09:38:23,31.237664,121.458224,ws,68821.0,0.0,8.7,x0,40.0
280756,e698,2017-01-15 09:40:30,31.238484000000003,121.4602,ws,68821.0,0.0,8.7,x0,41.0
280757,e698,2017-01-15 09:42:19,31.240028,121.460008,ws,68821.0,0.0,8.7,x0,42.0
280762,e698,2017-01-15 10:51:50,31.188614,121.424136,ws,68838.0,3.31,8.7,x0,16.0
280765,e698,2017-01-15 10:55:02,31.187104,121.422368,ws,68839.0,0.0,8.7,x0,16.0
280766,e698,2017-01-15 10:55:07,31.18711,121.422368,ws,68839.0,0.0,8.7,x0,16.0
280816,e698,2017-01-15 01:50:44,31.246054,121.461032,ws,68655.0,0.0,8.7,x0,43.0
280817,e698,2017-01-15 01:51:43,31.246046000000003,121.461,ws,68655.0,0.0,8.7,x0,43.0
280818,e698,2017-01-15 01:52:51,31.246054,121.46104,ws,68655.0,0.0,8.7,x0,43.0
280826,e698,2017-01-15 02:20:21,31.205862,121.40424,ws,68665.0,64.12,8.7,x0,27.0
280835,e698,2017-01-15 09:39:47,31.23847,121.460224,ws,68821.0,0.0,8.7,x0,41.0
280836,e698,2017-01-15 09:39:32,31.238468,121.460224,ws,68821.0,0.0,8.7,x0,41.0
280837,e698,2017-01-15 10:12:05,31.231684,121.449464,ws,68830.0,0.0,8.7,x0,37.0
280838,e698,2017-01-15 10:11:54,31.231684,121.449464,ws,68830.0,0.0,8.7,x0,37.0
280839,e698,2017-01-15 10:12:38,31.23168,121.44948,ws,68830.0,0.0,8.7,x0,37.0
280840,e698,2017-01-15 10:12:18,31.231694,121.449472,ws,68830.0,0.0,8.7,x0,37.0
280845,e698,2017-01-15 10:54:47,31.187086,121.42236,ws,68839.0,0.0,8.7,x0,16.0
280883,e698,2017-01-15 01:51:14,31.246052,121.461008,ws,68655.0,0.0,8.7,x0,43.0
280884,e698,2017-01-15 01:53:06,31.24606,121.46104,ws,68655.0,0.0,8.7,x0,43.0
280887,e698,2017-01-15 02:22:58,31.204638,121.394928,ws,68666.0,15.97,8.7,x0,26.0
280888,e698,2017-01-15 02:22:32,31.203926,121.39468,ws,68666.0,0.0,8.7,x0,26.0
280889,e698,2017-01-15 02:30:55,31.206088,121.404016,ws,68669.0,0.0,8.7,x0,27.0
280895,e698,2017-01-15 09:21:09,31.234642,121.44892,ws,68815.0,0.0,8.7,x0,37.0
280896,e698,2017-01-15 09:39:42,31.238468,121.460224,ws,68821.0,0.0,8.7,x0,41.0
280897,e698,2017-01-15 09:40:35,31.238484000000003,121.460208,ws,68821.0,0.0,8.7,x0,41.0
280898,e698,2017-01-15 09:40:56,31.238482,121.460216,ws,68821.0,0.0,8.7,x0,41.0
280899,e698,2017-01-15 10:12:33,31.231684,121.44948,ws,68830.0,0.0,8.7,x0,37.0
282168,e9735,2017-01-15 19:13:43,31.291962,121.51572,ws,56795.0,0.0,9.0,x0,22.0
282332,e9735,2017-01-15 19:03:10,31.30046,121.505176,ws,56793.0,0.0,9.0,x0,50.0
282335,e9735,2017-01-15 19:13:38,31.291972,121.515728,ws,56795.0,0.0,9.0,x0,22.0
282919,e823,2017-01-15 14:31:11,31.187098,121.423344,ws,66849.0,0.0,7.3,x0,16.0
283045,e823,2017-01-15 14:31:16,31.187094,121.423336,ws,66849.0,0.0,7.3,x0,16.0
283155,e14561,2017-01-15 12:07:24,31.292248,121.436904,ws,109441.0,0.0,8.5,x0,18.0
283156,e14561,2017-01-15 12:07:54,31.292244,121.436904,ws,109441.0,0.0,8.5,x0,18.0
283161,e14561,2017-01-15 12:36:42,31.19703,121.315088,ws,109461.0,0.0,8.5,x0,1.0
283162,e14561,2017-01-15 12:37:08,31.197026,121.315072,ws,109461.0,0.0,8.5,x0,1.0
283363,e14561,2017-01-15 12:07:34,31.292246,121.436912,ws,109441.0,0.0,8.5,x0,18.0
283370,e14561,2017-01-15 12:36:58,31.197024,121.31508,ws,109461.0,0.0,8.5,x0,1.0
283371,e14561,2017-01-15 12:36:47,31.197024,121.315088,ws,109461.0,0.0,8.5,x0,1.0
283372,e14561,2017-01-15 12:37:18,31.197034,121.315072,ws,109461.0,0.0,8.5,x0,1.0
283574,e14561,2017-01-15 12:36:52,31.197024,121.31508,ws,109461.0,0.0,8.5,x0,1.0
283575,e14561,2017-01-15 12:36:12,31.197044,121.315104,ws,109461.0,0.0,8.5,x0,1.0
283978,e14561,2017-01-15 12:07:45,31.292244,121.436904,ws,109441.0,0.0,8.5,x0,18.0
283984,e14561,2017-01-15 12:37:23,31.197038,121.315072,ws,109461.0,0.0,8.5,x0,1.0
284208,e14561,2017-01-15 12:07:59,31.292246,121.436904,ws,109441.0,0.0,8.5,x0,18.0
284213,e14561,2017-01-15 12:36:32,31.19704,121.315104,ws,109461.0,0.0,8.5,x0,1.0
284407,e14561,2017-01-15 12:07:50,31.292242,121.436904,ws,109441.0,0.0,8.5,x0,18.0
284599,e14561,2017-01-15 12:37:03,31.197026,121.315072,ws,109461.0,0.0,8.5,x0,1.0
284780,e14561,2017-01-15 12:07:40,31.292244,121.436904,ws,109441.0,0.0,8.5,x0,18.0
284787,e14561,2017-01-15 12:36:17,31.19704,121.315104,ws,109461.0,0.0,8.5,x0,1.0
284972,e14561,2017-01-15 12:07:29,31.292248,121.436904,ws,109441.0,0.0,8.5,x0,18.0
284974,e14561,2017-01-15 12:37:13,31.19703,121.315072,ws,109461.0,0.0,8.5,x0,1.0
284975,e14561,2017-01-15 12:36:37,31.197036,121.315096,ws,109461.0,0.0,8.5,x0,1.0
284976,e14561,2017-01-15 12:36:22,31.197038,121.315104,ws,109461.0,0.0,8.5,x0,1.0
284977,e14561,2017-01-15 12:36:27,31.197038,121.315104,ws,109461.0,0.0,8.5,x0,1.0
285483,e17373,2017-01-15 14:40:35,31.192148,121.36224,ws,42822.0,0.0,,x0,13.0
285484,e17373,2017-01-15 14:40:25,31.192146,121.36224,ws,42822.0,0.0,,x0,13.0
285486,e17373,2017-01-15 14:45:49,31.196718,121.376216,ws,42823.0,0.0,,x0,25.0
285487,e17373,2017-01-15 14:46:32,31.197114000000006,121.376872,ws,42823.0,0.0,,x0,25.0
285488,e17373,2017-01-15 14:46:47,31.197106,121.37686399999998,ws,42823.0,0.0,,x0,25.0
285537,e17373,2017-01-15 16:16:22,31.191052000000006,121.416496,ws,42833.0,0.0,,x0,30.0
285538,e17373,2017-01-15 16:16:37,31.191062,121.41668,ws,42833.0,0.0,,x0,30.0
285539,e17373,2017-01-15 16:16:32,31.191072,121.416648,ws,42833.0,0.0,,x0,30.0
285540,e17373,2017-01-15 16:19:35,31.188394,121.42011200000002,ws,42834.0,0.0,,x0,16.0
285543,e17373,2017-01-15 16:21:18,31.188376,121.420024,ws,42834.0,0.0,,x0,16.0
285544,e17373,2017-01-15 16:20:52,31.188368,121.420008,ws,42834.0,0.0,,x0,16.0
285996,e17373,2017-01-15 13:04:07,31.186282,121.356776,ws,42813.0,0.0,,x0,24.0
286137,e17373,2017-01-15 16:14:18,31.193040000000003,121.415056,ws,42833.0,0.0,,x0,30.0
286138,e17373,2017-01-15 16:16:42,31.191062,121.41672,ws,42833.0,0.0,,x0,30.0
286145,e17373,2017-01-15 16:30:15,31.190974,121.416824,ws,42835.0,0.0,,x0,30.0
286306,e17373,2017-01-15 19:04:36,31.191428,121.41628,ws,42843.0,0.0,,x0,30.0
286661,e17373,2017-01-15 14:40:30,31.192146,121.36224,ws,42822.0,0.0,,x0,13.0
286664,e17373,2017-01-15 15:02:40,31.18849,121.42012,ws,42829.0,0.0,,x0,16.0
286708,e17373,2017-01-15 16:15:33,31.191232,121.416416,ws,42833.0,0.0,,x0,30.0
286709,e17373,2017-01-15 16:15:58,31.191118,121.416328,ws,42833.0,0.0,,x0,30.0
286710,e17373,2017-01-15 16:14:39,31.193016,121.415048,ws,42833.0,0.0,,x0,30.0
286711,e17373,2017-01-15 16:14:33,31.193016,121.415048,ws,42833.0,0.0,,x0,30.0
286712,e17373,2017-01-15 16:14:23,31.193026,121.415048,ws,42833.0,0.0,,x0,30.0
286713,e17373,2017-01-15 16:19:45,31.188370000000006,121.420088,ws,42834.0,0.0,,x0,16.0
286717,e17373,2017-01-15 16:20:27,31.188364,121.420016,ws,42834.0,0.0,,x0,16.0
286718,e17373,2017-01-15 16:20:22,31.188366,121.420024,ws,42834.0,0.0,,x0,16.0
287212,e17373,2017-01-15 15:00:31,31.191376,121.416272,ws,42828.0,0.0,,x0,30.0
287213,e17373,2017-01-15 15:00:36,31.191374,121.41626399999998,ws,42828.0,0.0,,x0,30.0
287266,e17373,2017-01-15 16:14:28,31.193018,121.415048,ws,42833.0,0.0,,x0,30.0
287753,e17373,2017-01-15 13:04:33,31.186442,121.357184,ws,42813.0,0.0,,x0,24.0
287835,e17373,2017-01-15 14:40:49,31.192148,121.362248,ws,42822.0,0.0,,x0,13.0
287837,e17373,2017-01-15 14:46:37,31.19711,121.376872,ws,42823.0,0.0,,x0,25.0
287874,e17373,2017-01-15 16:20:00,31.188366,121.420032,ws,42834.0,0.0,,x0,16.0
287875,e17373,2017-01-15 16:19:55,31.188362,121.420048,ws,42834.0,0.0,,x0,16.0
287876,e17373,2017-01-15 16:19:50,31.188364,121.420072,ws,42834.0,0.0,,x0,16.0
287877,e17373,2017-01-15 16:20:09,31.188374,121.420024,ws,42834.0,0.0,,x0,16.0
288042,e17373,2017-01-15 19:04:26,31.191428,121.41628,ws,42843.0,0.0,,x0,30.0
288414,e17373,2017-01-15 14:40:54,31.192146,121.362248,ws,42822.0,0.0,,x0,13.0
288416,e17373,2017-01-15 14:45:33,31.196714,121.376216,ws,42823.0,0.0,,x0,25.0
288420,e17373,2017-01-15 15:00:26,31.191386,121.416296,ws,42828.0,0.0,,x0,30.0
288421,e17373,2017-01-15 15:22:11,31.19042,121.417296,ws,42829.0,0.0,,x0,30.0
288472,e17373,2017-01-15 16:16:27,31.191064,121.41656,ws,42833.0,0.0,,x0,30.0
288995,e17373,2017-01-15 14:40:15,31.19214,121.362232,ws,42822.0,0.0,,x0,13.0
288996,e17373,2017-01-15 14:40:20,31.192142,121.36224,ws,42822.0,0.0,,x0,13.0
289044,e17373,2017-01-15 16:19:19,31.18843,121.420144,ws,42834.0,0.0,,x0,16.0
289046,e17373,2017-01-15 16:20:32,31.188368,121.420016,ws,42834.0,0.0,,x0,16.0
289602,e17373,2017-01-15 15:00:11,31.191396,121.416312,ws,42828.0,0.0,,x0,30.0
289651,e17373,2017-01-15 16:15:38,31.19122,121.416392,ws,42833.0,0.0,,x0,30.0
289652,e17373,2017-01-15 16:15:53,31.19113,121.416376,ws,42833.0,0.0,,x0,30.0
289653,e17373,2017-01-15 16:19:40,31.188384000000006,121.420104,ws,42834.0,0.0,,x0,16.0
289654,e17373,2017-01-15 16:19:30,31.188404,121.42012,ws,42834.0,0.0,,x0,16.0
289655,e17373,2017-01-15 16:21:23,31.188370000000006,121.420032,ws,42834.0,0.0,,x0,16.0
289657,e17373,2017-01-15 16:21:03,31.188370000000006,121.420024,ws,42834.0,0.0,,x0,16.0
289658,e17373,2017-01-15 16:21:08,31.188374,121.420016,ws,42834.0,0.0,,x0,16.0
289796,e17373,2017-01-15 19:04:31,31.191428,121.41628,ws,42843.0,0.0,,x0,30.0
290130,e17373,2017-01-15 14:41:04,31.192148,121.36224,ws,42822.0,0.0,,x0,13.0
290133,e17373,2017-01-15 14:45:54,31.196718,121.376216,ws,42823.0,0.0,,x0,25.0
290134,e17373,2017-01-15 14:46:52,31.197106,121.37686399999998,ws,42823.0,0.0,,x0,25.0
290135,e17373,2017-01-15 14:46:42,31.197108,121.37686399999998,ws,42823.0,0.0,,x0,25.0
290136,e17373,2017-01-15 14:46:27,31.197084000000004,121.376808,ws,42823.0,0.0,,x0,25.0
290137,e17373,2017-01-15 14:46:57,31.197108,121.37686399999998,ws,42823.0,0.0,,x0,25.0
290138,e17373,2017-01-15 14:45:39,31.196714,121.376216,ws,42823.0,0.0,,x0,25.0
290141,e17373,2017-01-15 15:00:16,31.191394,121.416304,ws,42828.0,0.0,,x0,30.0
290142,e17373,2017-01-15 15:00:41,31.191370000000006,121.416256,ws,42828.0,0.0,,x0,30.0
290203,e17373,2017-01-15 16:14:13,31.193052,121.415072,ws,42833.0,0.0,,x0,30.0
290204,e17373,2017-01-15 16:16:17,31.19106,121.416416,ws,42833.0,0.0,,x0,30.0
290207,e17373,2017-01-15 16:20:05,31.188372,121.420024,ws,42834.0,0.0,,x0,16.0
290209,e17373,2017-01-15 16:21:28,31.188370000000006,121.420032,ws,42834.0,0.0,,x0,16.0
290210,e17373,2017-01-15 16:21:13,31.188374,121.420016,ws,42834.0,0.0,,x0,16.0
290370,e17373,2017-01-15 19:04:41,31.191422,121.416272,ws,42843.0,0.0,,x0,30.0
290764,e17373,2017-01-15 14:40:58,31.192146,121.36224,ws,42822.0,0.0,,x0,13.0
290767,e17373,2017-01-15 14:45:44,31.196716,121.376216,ws,42823.0,0.0,,x0,25.0
290769,e17373,2017-01-15 15:00:21,31.191386,121.416296,ws,42828.0,0.0,,x0,30.0
290825,e17373,2017-01-15 16:19:14,31.188436,121.420152,ws,42834.0,0.0,,x0,16.0
290826,e17373,2017-01-15 16:19:09,31.188446000000006,121.42016,ws,42834.0,0.0,,x0,16.0
290827,e17373,2017-01-15 16:19:04,31.188454,121.420168,ws,42834.0,0.0,,x0,16.0
290830,e17373,2017-01-15 16:21:33,31.18836,121.420024,ws,42834.0,0.0,,x0,16.0
290831,e17373,2017-01-15 16:20:37,31.188370000000006,121.420008,ws,42834.0,0.0,,x0,16.0
290832,e17373,2017-01-15 16:20:57,31.188366,121.420016,ws,42834.0,0.0,,x0,16.0
290993,e17373,2017-01-15 19:04:21,31.191428,121.41628,ws,42843.0,0.0,,x0,30.0
291034,e7759,2017-01-15 01:24:10,31.23786,121.455136,ws,35039.0,0.0,8.9,x0,40.0
291035,e7759,2017-01-15 01:24:15,31.237856,121.455136,ws,35039.0,0.0,8.9,x0,40.0
291036,e7759,2017-01-15 01:25:34,31.23784,121.455168,ws,35039.0,0.0,8.9,x0,40.0
291037,e7759,2017-01-15 01:25:39,31.237842,121.455168,ws,35039.0,0.0,8.9,x0,40.0
291041,e7759,2017-01-15 01:48:51,31.183184000000004,121.43996,ws,35054.0,0.0,8.9,x0,17.0
291308,e7759,2017-01-15 01:16:04,31.231984000000004,121.448472,ws,35037.0,0.0,8.9,x0,37.0
291310,e7759,2017-01-15 01:25:49,31.237854,121.455168,ws,35039.0,0.0,8.9,x0,40.0
291530,e7759,2017-01-15 01:25:54,31.237856,121.455168,ws,35039.0,0.0,8.9,x0,40.0
291531,e7759,2017-01-15 01:26:14,31.23786,121.455168,ws,35039.0,0.0,8.9,x0,40.0
291806,e7759,2017-01-15 01:25:59,31.237856,121.45516,ws,35039.0,0.0,8.9,x0,40.0
291807,e7759,2017-01-15 01:26:04,31.237858000000006,121.45516,ws,35039.0,0.0,8.9,x0,40.0
291808,e7759,2017-01-15 01:25:19,31.237832,121.455144,ws,35039.0,0.0,8.9,x0,40.0
291815,e7759,2017-01-15 01:48:57,31.183186,121.439968,ws,35054.0,0.0,8.9,x0,17.0
292063,e7759,2017-01-15 01:16:20,31.232006,121.448512,ws,35037.0,0.0,8.9,x0,37.0
292064,e7759,2017-01-15 01:23:55,31.237878,121.455136,ws,35039.0,0.0,8.9,x0,40.0
292065,e7759,2017-01-15 01:24:05,31.237868,121.455136,ws,35039.0,0.0,8.9,x0,40.0
292066,e7759,2017-01-15 01:24:25,31.237838,121.455128,ws,35039.0,0.0,8.9,x0,40.0
292314,e7759,2017-01-15 01:16:10,31.231996,121.448496,ws,35037.0,0.0,8.9,x0,37.0
292315,e7759,2017-01-15 01:16:15,31.232004,121.448504,ws,35037.0,0.0,8.9,x0,37.0
292316,e7759,2017-01-15 01:24:20,31.237848,121.455128,ws,35039.0,0.0,8.9,x0,40.0
292317,e7759,2017-01-15 01:26:19,31.237862,121.455168,ws,35039.0,0.0,8.9,x0,40.0
292567,e7759,2017-01-15 01:15:24,31.23268,121.448112,ws,35037.0,0.0,8.9,x0,37.0
292568,e7759,2017-01-15 01:24:50,31.237806,121.455136,ws,35039.0,0.0,8.9,x0,40.0
292569,e7759,2017-01-15 01:25:14,31.237828000000004,121.455144,ws,35039.0,0.0,8.9,x0,40.0
292570,e7759,2017-01-15 01:25:09,31.237828000000004,121.455144,ws,35039.0,0.0,8.9,x0,40.0
292839,e7759,2017-01-15 01:23:50,31.237878,121.455136,ws,35039.0,0.0,8.9,x0,40.0
292840,e7759,2017-01-15 01:24:45,31.237798,121.455136,ws,35039.0,0.0,8.9,x0,40.0
292841,e7759,2017-01-15 01:24:30,31.237822,121.455128,ws,35039.0,0.0,8.9,x0,40.0
292842,e7759,2017-01-15 01:25:24,31.237834000000007,121.455144,ws,35039.0,0.0,8.9,x0,40.0
293094,e7759,2017-01-15 01:24:56,31.237812,121.455136,ws,35039.0,0.0,8.9,x0,40.0
293095,e7759,2017-01-15 01:26:32,31.237868,121.455176,ws,35039.0,0.0,8.9,x0,40.0
293103,e7759,2017-01-15 01:49:01,31.183184000000004,121.439968,ws,35054.0,0.0,8.9,x0,17.0
293356,e7759,2017-01-15 01:24:40,31.237796000000003,121.455144,ws,35039.0,0.0,8.9,x0,40.0
293357,e7759,2017-01-15 01:25:44,31.23785,121.455168,ws,35039.0,0.0,8.9,x0,40.0
293358,e7759,2017-01-15 01:25:29,31.237836,121.455152,ws,35039.0,0.0,8.9,x0,40.0
293359,e7759,2017-01-15 01:26:09,31.23786,121.45516,ws,35039.0,0.0,8.9,x0,40.0
293699,e115,2017-01-15 16:17:22,31.270332,121.453824,ws,117012.0,0.0,,x0,39.0
293700,e115,2017-01-15 16:18:07,31.270316,121.453776,ws,117012.0,0.0,,x0,39.0
293701,e115,2017-01-15 16:18:31,31.270308,121.453768,ws,117012.0,0.0,,x0,39.0
293702,e115,2017-01-15 16:18:50,31.270288,121.453784,ws,117012.0,0.0,,x0,39.0
293714,e115,2017-01-15 16:59:11,31.197192,121.418504,ws,117024.0,0.0,,x0,31.0
293715,e115,2017-01-15 17:00:05,31.197340000000004,121.4186,ws,117024.0,0.0,,x0,31.0
293717,e115,2017-01-15 17:09:24,31.202324,121.39486399999998,ws,117027.0,0.0,,x0,26.0
293718,e115,2017-01-15 17:09:29,31.202338,121.39484,ws,117027.0,0.0,,x0,26.0
293719,e115,2017-01-15 17:09:54,31.202312,121.394768,ws,117027.0,0.0,,x0,26.0
293720,e115,2017-01-15 17:09:19,31.202302000000003,121.39488,ws,117027.0,0.0,,x0,26.0
293808,e115,2017-01-15 10:48:40,31.24743,121.466432,ws,116945.0,0.0,,x0,19.0
293809,e115,2017-01-15 10:48:30,31.247428000000006,121.466424,ws,116945.0,0.0,,x0,19.0
293905,e115,2017-01-15 16:17:37,31.270304,121.4538,ws,117012.0,0.0,,x0,39.0
293906,e115,2017-01-15 16:18:18,31.270316,121.453768,ws,117012.0,0.0,,x0,39.0
293907,e115,2017-01-15 16:18:41,31.270298,121.453776,ws,117012.0,0.0,,x0,39.0
293922,e115,2017-01-15 17:00:20,31.19735,121.418592,ws,117024.0,0.0,,x0,31.0
293923,e115,2017-01-15 17:00:15,31.197338,121.418584,ws,117024.0,0.0,,x0,31.0
293925,e115,2017-01-15 17:08:50,31.202188,121.39486399999998,ws,117027.0,0.0,,x0,26.0
293926,e115,2017-01-15 17:09:49,31.20232,121.394776,ws,117027.0,0.0,,x0,26.0
294005,e115,2017-01-15 10:32:18,31.261584000000006,121.450088,ws,116942.0,0.0,,x0,38.0
294016,e115,2017-01-15 10:49:00,31.24744,121.46644,ws,116945.0,0.0,,x0,19.0
294121,e115,2017-01-15 16:17:17,31.270352000000006,121.453832,ws,117012.0,0.0,,x0,39.0
294122,e115,2017-01-15 16:18:55,31.270288,121.453784,ws,117012.0,0.0,,x0,39.0
294130,e115,2017-01-15 16:59:21,31.197218,121.418512,ws,117024.0,0.0,,x0,31.0
294133,e115,2017-01-15 17:00:34,31.197378000000004,121.418608,ws,117024.0,0.0,,x0,31.0
294134,e115,2017-01-15 16:59:41,31.197272,121.418552,ws,117024.0,0.0,,x0,31.0
294135,e115,2017-01-15 17:08:45,31.202116,121.394888,ws,117027.0,0.0,,x0,26.0
294254,e115,2017-01-15 10:48:45,31.247432,121.466432,ws,116945.0,0.0,,x0,19.0
294255,e115,2017-01-15 10:48:55,31.24744,121.46644,ws,116945.0,0.0,,x0,19.0
294356,e115,2017-01-15 16:17:32,31.270312,121.453808,ws,117012.0,0.0,,x0,39.0
294357,e115,2017-01-15 16:17:42,31.270304,121.453792,ws,117012.0,0.0,,x0,39.0
294358,e115,2017-01-15 16:18:13,31.27032,121.453776,ws,117012.0,0.0,,x0,39.0
294359,e115,2017-01-15 16:19:00,31.270276000000006,121.453792,ws,117012.0,0.0,,x0,39.0
294360,e115,2017-01-15 16:27:44,31.238168,121.460696,ws,117016.0,0.0,,x0,41.0
294366,e115,2017-01-15 16:59:16,31.197202,121.418504,ws,117024.0,0.0,,x0,31.0
294371,e115,2017-01-15 17:00:29,31.197364,121.4186,ws,117024.0,0.0,,x0,31.0
294373,e115,2017-01-15 17:08:21,31.202102000000004,121.394984,ws,117027.0,0.0,,x0,26.0
294468,e115,2017-01-15 10:48:25,31.247428000000006,121.466424,ws,116945.0,0.0,,x0,19.0
294469,e115,2017-01-15 10:48:35,31.247426,121.466424,ws,116945.0,0.0,,x0,19.0
294581,e115,2017-01-15 16:18:45,31.270292,121.453784,ws,117012.0,0.0,,x0,39.0
294590,e115,2017-01-15 16:59:52,31.197312,121.418584,ws,117024.0,0.0,,x0,31.0
294591,e115,2017-01-15 16:59:31,31.197218,121.418512,ws,117024.0,0.0,,x0,31.0
294594,e115,2017-01-15 17:09:34,31.202354,121.394816,ws,117027.0,0.0,,x0,26.0
294595,e115,2017-01-15 17:09:39,31.20231,121.394816,ws,117027.0,0.0,,x0,26.0
294795,e115,2017-01-15 16:18:02,31.270314000000006,121.453776,ws,117012.0,0.0,,x0,39.0
294796,e115,2017-01-15 16:17:27,31.27032,121.453816,ws,117012.0,0.0,,x0,39.0
294797,e115,2017-01-15 16:18:36,31.270304,121.453776,ws,117012.0,0.0,,x0,39.0
294798,e115,2017-01-15 16:19:11,31.270264,121.4538,ws,117012.0,0.0,,x0,39.0
294808,e115,2017-01-15 17:08:26,31.2021,121.394952,ws,117027.0,0.0,,x0,26.0
294810,e115,2017-01-15 17:09:05,31.202286,121.39486399999998,ws,117027.0,0.0,,x0,26.0
294910,e115,2017-01-15 10:32:08,31.26161,121.450128,ws,116942.0,0.0,,x0,38.0
294918,e115,2017-01-15 10:48:50,31.247436,121.466432,ws,116945.0,0.0,,x0,19.0
294919,e115,2017-01-15 10:49:18,31.247436,121.466432,ws,116945.0,0.0,,x0,19.0
294920,e115,2017-01-15 10:48:20,31.247426,121.466424,ws,116945.0,0.0,,x0,19.0
295021,e115,2017-01-15 16:17:52,31.27031,121.453784,ws,117012.0,0.0,,x0,39.0
295022,e115,2017-01-15 16:19:06,31.27027,121.4538,ws,117012.0,0.0,,x0,39.0
295106,e115,2017-01-15 10:31:58,31.26162,121.450136,ws,116942.0,0.0,,x0,38.0
295191,e115,2017-01-15 16:17:57,31.270306,121.453784,ws,117012.0,0.0,,x0,39.0
295201,e115,2017-01-15 17:00:24,31.197362,121.4186,ws,117024.0,0.0,,x0,31.0
295202,e115,2017-01-15 16:59:36,31.197254,121.41853600000002,ws,117024.0,0.0,,x0,31.0
295203,e115,2017-01-15 17:08:55,31.202212,121.39486399999998,ws,117027.0,0.0,,x0,26.0
295204,e115,2017-01-15 17:09:00,31.202256,121.39486399999998,ws,117027.0,0.0,,x0,26.0
295285,e115,2017-01-15 10:32:03,31.261618,121.450136,ws,116942.0,0.0,,x0,38.0
295293,e115,2017-01-15 10:49:13,31.24744,121.46644,ws,116945.0,0.0,,x0,19.0
295294,e115,2017-01-15 10:48:14,31.247424,121.466424,ws,116945.0,0.0,,x0,19.0
295339,e115,2017-01-15 13:41:02,31.23713,121.463192,ws,116983.0,0.0,,x0,41.0
295386,e115,2017-01-15 16:17:12,31.270452,121.453992,ws,117012.0,0.0,,x0,39.0
295400,e115,2017-01-15 16:59:26,31.197218,121.418512,ws,117024.0,0.0,,x0,31.0
295401,e115,2017-01-15 16:59:47,31.197292,121.418568,ws,117024.0,0.0,,x0,31.0
295403,e115,2017-01-15 17:09:10,31.202298,121.39486399999998,ws,117027.0,0.0,,x0,26.0
295494,e115,2017-01-15 10:32:13,31.261596,121.450104,ws,116942.0,0.0,,x0,38.0
295607,e115,2017-01-15 16:16:29,31.270688,121.454776,ws,117012.0,0.0,,x0,39.0
295608,e115,2017-01-15 16:17:47,31.270308,121.453784,ws,117012.0,0.0,,x0,39.0
