,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
312247,e8057,2017-03-04 07:56:29,31.26677,121.486496,ws,121130.0,0.0,,x0,9.0
312248,e8057,2017-03-04 07:57:08,31.266742,121.486496,ws,121130.0,0.0,,x0,9.0
312249,e8057,2017-03-04 07:56:54,31.266722,121.486488,ws,121130.0,0.0,,x0,9.0
312250,e8057,2017-03-04 07:58:33,31.266472,121.485208,ws,121130.0,0.0,,x0,9.0
312251,e8057,2017-03-04 07:59:46,31.266072,121.486184,ws,121130.0,0.0,,x0,9.0
312385,e8057,2017-03-04 07:56:24,31.266772,121.486488,ws,121130.0,0.0,,x0,9.0
312386,e8057,2017-03-04 07:58:22,31.266478000000006,121.485216,ws,121130.0,0.0,,x0,9.0
312387,e8057,2017-03-04 07:58:17,31.266484,121.485208,ws,121130.0,0.0,,x0,9.0
312506,e8057,2017-03-04 07:56:34,31.266764,121.486496,ws,121130.0,0.0,,x0,9.0
312507,e8057,2017-03-04 08:00:24,31.264962,121.485816,ws,121130.0,0.0,,x0,3.0
312543,e8057,2017-03-04 10:20:32,31.232540000000004,121.445784,ws,121180.0,0.0,,x0,37.0
312676,e8057,2017-03-04 10:20:47,31.23259,121.445736,ws,121180.0,0.0,,x0,37.0
312677,e8057,2017-03-04 10:20:51,31.232606,121.445728,ws,121180.0,0.0,,x0,37.0
312678,e8057,2017-03-04 10:20:37,31.232562,121.445768,ws,121180.0,0.0,,x0,37.0
312679,e8057,2017-03-04 10:20:27,31.232514,121.445808,ws,121180.0,0.0,,x0,37.0
312694,e933,2017-03-04 00:16:36,31.220058,121.411696,ws,55673.0,0.0,7.5,x0,7.0
312695,e933,2017-03-04 00:16:41,31.220044,121.411696,ws,55673.0,0.0,7.5,x0,7.0
312696,e933,2017-03-04 00:17:50,31.220044,121.411656,ws,55673.0,0.0,7.5,x0,7.0
312762,e933,2017-03-04 14:08:34,31.181654,121.43948,ws,55774.0,0.0,7.5,x0,17.0
312845,e933,2017-03-04 18:39:05,31.23012,121.448472,ws,55861.0,0.0,7.5,x0,37.0
312846,e933,2017-03-04 18:46:44,31.234544,121.449192,ws,55862.0,0.0,7.5,x0,37.0
312847,e933,2017-03-04 18:46:34,31.234554,121.449192,ws,55862.0,0.0,7.5,x0,37.0
312938,e933,2017-03-04 00:17:39,31.22004,121.411656,ws,55673.0,0.0,7.5,x0,7.0
312969,e933,2017-03-04 12:49:25,31.195004,121.317208,ws,55748.0,0.0,7.5,x0,1.0
312989,e933,2017-03-04 14:03:15,31.184234000000004,121.439552,ws,55773.0,0.0,7.5,x0,17.0
312990,e933,2017-03-04 14:08:21,31.18153,121.439392,ws,55774.0,0.0,7.5,x0,17.0
312991,e933,2017-03-04 14:08:11,31.18144,121.43932,ws,55774.0,0.0,7.5,x0,17.0
312992,e933,2017-03-04 14:08:44,31.1817,121.439504,ws,55774.0,0.0,7.5,x0,17.0
313096,e933,2017-03-04 18:46:29,31.234552,121.449184,ws,55862.0,0.0,7.5,x0,37.0
313097,e933,2017-03-04 18:47:28,31.234558000000003,121.449192,ws,55862.0,0.0,7.5,x0,37.0
313178,e933,2017-03-04 00:17:01,31.220042,121.41168799999998,ws,55673.0,0.0,7.5,x0,7.0
313209,e933,2017-03-04 12:49:15,31.195008,121.317216,ws,55748.0,0.0,7.5,x0,1.0
313223,e933,2017-03-04 14:08:39,31.1817,121.439504,ws,55774.0,0.0,7.5,x0,17.0
313236,e933,2017-03-04 14:43:02,31.201996,121.394888,ws,55784.0,0.0,7.5,x0,26.0
313237,e933,2017-03-04 14:52:00,31.186614,121.357376,ws,55788.0,0.0,7.5,x0,24.0
313306,e933,2017-03-04 18:46:04,31.234534000000004,121.449208,ws,55862.0,0.0,7.5,x0,37.0
313307,e933,2017-03-04 18:47:08,31.234542,121.449192,ws,55862.0,0.0,7.5,x0,37.0
313308,e933,2017-03-04 18:47:33,31.234558000000003,121.449192,ws,55862.0,0.0,7.5,x0,37.0
313309,e933,2017-03-04 18:47:48,31.234568,121.449184,ws,55862.0,0.0,7.5,x0,37.0
313310,e933,2017-03-04 18:47:43,31.234564,121.449192,ws,55862.0,0.0,7.5,x0,37.0
313379,e933,2017-03-04 00:17:34,31.220036,121.411656,ws,55673.0,0.0,7.5,x0,7.0
313380,e933,2017-03-04 00:17:24,31.220048,121.411656,ws,55673.0,0.0,7.5,x0,7.0
313381,e933,2017-03-04 00:17:44,31.220044,121.411656,ws,55673.0,0.0,7.5,x0,7.0
313410,e933,2017-03-04 12:49:10,31.19501,121.317216,ws,55748.0,0.0,7.5,x0,1.0
313428,e933,2017-03-04 14:02:52,31.184284,121.439496,ws,55773.0,0.0,7.5,x0,17.0
313429,e933,2017-03-04 14:06:12,31.18065,121.43676,ws,55773.0,0.0,7.5,x0,17.0
313447,e933,2017-03-04 14:52:11,31.186616,121.357384,ws,55788.0,0.0,7.5,x0,24.0
313535,e933,2017-03-04 18:40:39,31.230024,121.449696,ws,55861.0,0.0,7.5,x0,37.0
313536,e933,2017-03-04 18:46:19,31.23455,121.449192,ws,55862.0,0.0,7.5,x0,37.0
313608,e933,2017-03-04 00:16:51,31.220046000000004,121.41168799999998,ws,55673.0,0.0,7.5,x0,7.0
313609,e933,2017-03-04 00:17:29,31.22004,121.411656,ws,55673.0,0.0,7.5,x0,7.0
313655,e933,2017-03-04 14:02:57,31.184284,121.43948799999998,ws,55773.0,0.0,7.5,x0,17.0
313656,e933,2017-03-04 14:04:06,31.18381,121.439696,ws,55773.0,0.0,7.5,x0,17.0
313672,e933,2017-03-04 14:52:06,31.186616,121.357384,ws,55788.0,0.0,7.5,x0,24.0
313735,e933,2017-03-04 18:40:29,31.230028000000004,121.44968,ws,55861.0,0.0,7.5,x0,37.0
313736,e933,2017-03-04 18:40:34,31.230024,121.449696,ws,55861.0,0.0,7.5,x0,37.0
313737,e933,2017-03-04 18:46:14,31.23455,121.4492,ws,55862.0,0.0,7.5,x0,37.0
313738,e933,2017-03-04 18:47:38,31.23456,121.449192,ws,55862.0,0.0,7.5,x0,37.0
313833,e933,2017-03-04 00:16:46,31.220044,121.411696,ws,55673.0,0.0,7.5,x0,7.0
313834,e933,2017-03-04 00:16:31,31.220064,121.411704,ws,55673.0,0.0,7.5,x0,7.0
313869,e933,2017-03-04 12:49:20,31.195006,121.317208,ws,55748.0,0.0,7.5,x0,1.0
313882,e933,2017-03-04 14:08:16,31.181498,121.439368,ws,55774.0,0.0,7.5,x0,17.0
313963,e933,2017-03-04 18:46:39,31.234548,121.449192,ws,55862.0,0.0,7.5,x0,37.0
313964,e933,2017-03-04 18:47:13,31.234544,121.449192,ws,55862.0,0.0,7.5,x0,37.0
314104,e933,2017-03-04 14:03:30,31.184236,121.439544,ws,55773.0,0.0,7.5,x0,17.0
314105,e933,2017-03-04 14:06:17,31.180644,121.436752,ws,55773.0,0.0,7.5,x0,17.0
314205,e933,2017-03-04 18:47:18,31.234548,121.449192,ws,55862.0,0.0,7.5,x0,37.0
314278,e933,2017-03-04 00:17:19,31.22005,121.411664,ws,55673.0,0.0,7.5,x0,7.0
314332,e933,2017-03-04 14:03:20,31.184234000000004,121.439552,ws,55773.0,0.0,7.5,x0,17.0
314342,e933,2017-03-04 14:40:53,31.205388,121.403616,ws,55783.0,0.0,7.5,x0,27.0
314343,e933,2017-03-04 14:40:58,31.205392,121.403624,ws,55783.0,0.0,7.5,x0,27.0
314409,e933,2017-03-04 18:46:24,31.23455,121.449184,ws,55862.0,0.0,7.5,x0,37.0
314410,e933,2017-03-04 18:46:55,31.234538,121.449192,ws,55862.0,0.0,7.5,x0,37.0
314411,e933,2017-03-04 18:47:23,31.234552,121.449192,ws,55862.0,0.0,7.5,x0,37.0
314477,e933,2017-03-04 00:16:26,31.220062,121.411744,ws,55673.0,0.0,7.5,x0,7.0
314478,e933,2017-03-04 00:16:56,31.220046000000004,121.41168799999998,ws,55673.0,0.0,7.5,x0,7.0
314479,e933,2017-03-04 00:17:14,31.220044,121.411672,ws,55673.0,0.0,7.5,x0,7.0
314525,e933,2017-03-04 14:03:25,31.184234000000004,121.439552,ws,55773.0,0.0,7.5,x0,17.0
314526,e933,2017-03-04 14:06:07,31.18066,121.436776,ws,55773.0,0.0,7.5,x0,17.0
314545,e933,2017-03-04 14:42:57,31.201998,121.394888,ws,55784.0,0.0,7.5,x0,26.0
314546,e933,2017-03-04 14:51:50,31.186612,121.357384,ws,55788.0,0.0,7.5,x0,24.0
314547,e933,2017-03-04 14:51:55,31.186612,121.357376,ws,55788.0,0.0,7.5,x0,24.0
314616,e933,2017-03-04 18:39:00,31.23005,121.448448,ws,55861.0,0.0,7.5,x0,37.0
314617,e933,2017-03-04 18:46:49,31.234542,121.449192,ws,55862.0,0.0,7.5,x0,37.0
314619,e933,2017-03-04 18:47:53,31.23457,121.449192,ws,55862.0,0.0,7.5,x0,37.0
314843,e933,2017-03-04 18:46:09,31.234544,121.449208,ws,55862.0,0.0,7.5,x0,37.0
316967,e425,2017-03-04 08:02:15,31.293338,121.5154,ws,58187.0,0.0,8.4,x0,22.0
317054,e425,2017-03-04 08:01:45,31.293306,121.515384,ws,58187.0,0.0,8.4,x0,22.0
317136,e425,2017-03-04 08:01:40,31.293294,121.515384,ws,58187.0,0.0,8.4,x0,22.0
317224,e425,2017-03-04 08:02:00,31.293332,121.515392,ws,58187.0,0.0,8.4,x0,22.0
317305,e425,2017-03-04 08:02:20,31.29334,121.515392,ws,58187.0,0.0,8.4,x0,22.0
317385,e425,2017-03-04 08:02:45,31.293354,121.515384,ws,58187.0,0.0,8.4,x0,22.0
317386,e425,2017-03-04 08:02:35,31.293348,121.515384,ws,58187.0,0.0,8.4,x0,22.0
317483,e425,2017-03-04 08:02:30,31.293346000000003,121.515392,ws,58187.0,0.0,8.4,x0,22.0
317484,e425,2017-03-04 08:02:09,31.293336,121.515392,ws,58187.0,0.0,8.4,x0,22.0
317485,e425,2017-03-04 08:01:55,31.29333,121.515392,ws,58187.0,0.0,8.4,x0,22.0
317504,e425,2017-03-04 09:19:13,31.293662,121.507472,ws,58210.0,0.0,8.4,x0,20.0
317566,e425,2017-03-04 08:02:25,31.293344,121.515392,ws,58187.0,0.0,8.4,x0,22.0
317567,e425,2017-03-04 08:02:40,31.293352,121.515384,ws,58187.0,0.0,8.4,x0,22.0
317568,e425,2017-03-04 08:02:04,31.293334,121.515392,ws,58187.0,0.0,8.4,x0,22.0
317663,e425,2017-03-04 08:01:50,31.29332,121.515384,ws,58187.0,0.0,8.4,x0,22.0
317811,e3933,2017-03-04 15:21:16,31.284306,121.477928,ws,52642.0,0.0,8.6,x0,48.0
317812,e3933,2017-03-04 15:21:21,31.284306,121.477928,ws,52642.0,0.0,8.6,x0,48.0
317813,e3933,2017-03-04 15:21:45,31.284322,121.477928,ws,52642.0,0.0,8.6,x0,48.0
317814,e3933,2017-03-04 15:23:17,31.28429,121.478368,ws,52642.0,0.0,8.6,x0,48.0
317815,e3933,2017-03-04 15:23:33,31.284540000000003,121.478552,ws,52642.0,0.0,8.6,x0,48.0
317823,e3933,2017-03-04 15:41:21,31.266754,121.486808,ws,52646.0,0.0,8.6,x0,9.0
317836,e3933,2017-03-04 16:30:18,31.225842,121.469552,ws,52656.0,0.0,8.6,x0,44.0
317839,e3933,2017-03-04 16:47:08,31.23137,121.448456,ws,52661.0,0.0,8.6,x0,37.0
317840,e3933,2017-03-04 16:47:03,31.231376,121.448456,ws,52661.0,0.0,8.6,x0,37.0
317879,e3933,2017-03-04 19:56:59,31.186624,121.42496,ws,52738.0,0.0,8.6,x0,16.0
318000,e3933,2017-03-04 15:21:31,31.284312,121.477928,ws,52642.0,0.0,8.6,x0,48.0
318001,e3933,2017-03-04 15:23:43,31.284604,121.478552,ws,52642.0,0.0,8.6,x0,48.0
318006,e3933,2017-03-04 15:41:41,31.266754,121.486792,ws,52646.0,0.0,8.6,x0,9.0
318007,e3933,2017-03-04 15:40:57,31.266758000000006,121.486704,ws,52646.0,0.0,8.6,x0,9.0
318024,e3933,2017-03-04 16:47:18,31.23136,121.448456,ws,52661.0,0.0,8.6,x0,37.0
318066,e3933,2017-03-04 19:56:06,31.186596,121.424928,ws,52738.0,0.0,8.6,x0,16.0
318193,e3933,2017-03-04 15:21:50,31.28433,121.47792,ws,52642.0,0.0,8.6,x0,48.0
318196,e3933,2017-03-04 15:40:32,31.266774,121.486568,ws,52646.0,0.0,8.6,x0,9.0
318197,e3933,2017-03-04 15:40:37,31.26677,121.486568,ws,52646.0,0.0,8.6,x0,9.0
318219,e3933,2017-03-04 16:46:18,31.231388,121.448464,ws,52661.0,0.0,8.6,x0,37.0
318220,e3933,2017-03-04 16:46:23,31.231396000000004,121.448464,ws,52661.0,0.0,8.6,x0,37.0
318257,e3933,2017-03-04 19:56:26,31.18661,121.424928,ws,52738.0,0.0,8.6,x0,16.0
318258,e3933,2017-03-04 19:56:16,31.1866,121.424928,ws,52738.0,0.0,8.6,x0,16.0
318375,e3933,2017-03-04 15:21:11,31.2843,121.477928,ws,52642.0,0.0,8.6,x0,48.0
318376,e3933,2017-03-04 15:22:04,31.28435,121.47791200000002,ws,52642.0,0.0,8.6,x0,48.0
318377,e3933,2017-03-04 15:24:08,31.284676,121.478664,ws,52642.0,0.0,8.6,x0,48.0
318378,e3933,2017-03-04 15:23:28,31.284492,121.478536,ws,52642.0,0.0,8.6,x0,48.0
318397,e3933,2017-03-04 16:31:41,31.227528000000003,121.46876,ws,52657.0,0.0,8.6,x0,44.0
318401,e3933,2017-03-04 16:46:42,31.231404,121.448456,ws,52661.0,0.0,8.6,x0,37.0
318570,e3933,2017-03-04 15:23:48,31.284618,121.478552,ws,52642.0,0.0,8.6,x0,48.0
318577,e3933,2017-03-04 15:40:47,31.266766,121.486624,ws,52646.0,0.0,8.6,x0,9.0
318578,e3933,2017-03-04 15:40:52,31.266766,121.486624,ws,52646.0,0.0,8.6,x0,9.0
318601,e3933,2017-03-04 16:46:33,31.231402000000006,121.448464,ws,52661.0,0.0,8.6,x0,37.0
318605,e3933,2017-03-04 17:01:27,31.273704,121.452,ws,52666.0,0.0,8.6,x0,39.0
318787,e3933,2017-03-04 15:21:59,31.284348,121.47791200000002,ws,52642.0,0.0,8.6,x0,48.0
318790,e3933,2017-03-04 15:41:16,31.266752,121.4868,ws,52646.0,0.0,8.6,x0,9.0
318791,e3933,2017-03-04 15:41:26,31.266754,121.486808,ws,52646.0,0.0,8.6,x0,9.0
318803,e3933,2017-03-04 16:47:13,31.231358,121.448456,ws,52661.0,0.0,8.6,x0,37.0
318804,e3933,2017-03-04 16:47:36,31.231368,121.448456,ws,52661.0,0.0,8.6,x0,37.0
318806,e3933,2017-03-04 17:01:40,31.273696,121.452024,ws,52666.0,0.0,8.6,x0,39.0
318839,e3933,2017-03-04 19:56:54,31.186624,121.42496,ws,52738.0,0.0,8.6,x0,16.0
318974,e3933,2017-03-04 15:22:14,31.284362,121.47791200000002,ws,52642.0,0.0,8.6,x0,48.0
318975,e3933,2017-03-04 15:41:10,31.266752,121.486784,ws,52646.0,0.0,8.6,x0,9.0
318986,e3933,2017-03-04 16:30:08,31.225728000000004,121.469528,ws,52656.0,0.0,8.6,x0,44.0
318987,e3933,2017-03-04 16:30:13,31.225792,121.469544,ws,52656.0,0.0,8.6,x0,44.0
318988,e3933,2017-03-04 16:31:36,31.227532,121.468768,ws,52657.0,0.0,8.6,x0,44.0
318992,e3933,2017-03-04 16:47:23,31.23136,121.448456,ws,52661.0,0.0,8.6,x0,37.0
318993,e3933,2017-03-04 16:46:47,31.231396000000004,121.448456,ws,52661.0,0.0,8.6,x0,37.0
318994,e3933,2017-03-04 16:46:13,31.23138,121.448456,ws,52661.0,0.0,8.6,x0,37.0
319191,e3933,2017-03-04 15:21:06,31.28431,121.477928,ws,52642.0,0.0,8.6,x0,48.0
319192,e3933,2017-03-04 15:22:29,31.284346000000006,121.47796,ws,52642.0,0.0,8.6,x0,48.0
319193,e3933,2017-03-04 15:23:23,31.28442,121.47848799999998,ws,52642.0,0.0,8.6,x0,48.0
319197,e3933,2017-03-04 15:41:31,31.266752,121.486808,ws,52646.0,0.0,8.6,x0,9.0
319205,e3933,2017-03-04 16:30:24,31.225872,121.46956000000002,ws,52656.0,0.0,8.6,x0,44.0
319206,e3933,2017-03-04 16:30:29,31.225898,121.46956000000002,ws,52656.0,0.0,8.6,x0,44.0
319207,e3933,2017-03-04 16:31:46,31.227534,121.468752,ws,52657.0,0.0,8.6,x0,44.0
319208,e3933,2017-03-04 16:31:27,31.227536,121.468776,ws,52657.0,0.0,8.6,x0,44.0
319209,e3933,2017-03-04 16:46:58,31.231382,121.448456,ws,52661.0,0.0,8.6,x0,37.0
319385,e3933,2017-03-04 15:21:54,31.284340000000004,121.47791200000002,ws,52642.0,0.0,8.6,x0,48.0
319386,e3933,2017-03-04 15:22:19,31.284352,121.477928,ws,52642.0,0.0,8.6,x0,48.0
319387,e3933,2017-03-04 15:23:38,31.284576,121.47856000000002,ws,52642.0,0.0,8.6,x0,48.0
319390,e3933,2017-03-04 15:40:42,31.266766,121.486624,ws,52646.0,0.0,8.6,x0,9.0
319406,e3933,2017-03-04 16:31:07,31.227346,121.468928,ws,52657.0,1.57,8.6,x0,44.0
319407,e3933,2017-03-04 16:31:31,31.227534,121.468776,ws,52657.0,0.0,8.6,x0,44.0
319409,e3933,2017-03-04 16:46:38,31.231406,121.448456,ws,52661.0,0.0,8.6,x0,37.0
319447,e3933,2017-03-04 19:56:21,31.186602,121.42492,ws,52738.0,0.0,8.6,x0,16.0
319448,e3933,2017-03-04 19:56:44,31.18662,121.42496,ws,52738.0,0.0,8.6,x0,16.0
319582,e3933,2017-03-04 15:21:26,31.284306,121.477928,ws,52642.0,0.0,8.6,x0,48.0
319583,e3933,2017-03-04 15:22:09,31.284358,121.47791200000002,ws,52642.0,0.0,8.6,x0,48.0
319584,e3933,2017-03-04 15:22:24,31.28435,121.477944,ws,52642.0,0.0,8.6,x0,48.0
319587,e3933,2017-03-04 15:41:36,31.266754,121.4868,ws,52646.0,0.0,8.6,x0,9.0
319614,e3933,2017-03-04 16:46:28,31.231398,121.448472,ws,52661.0,0.0,8.6,x0,37.0
319615,e3933,2017-03-04 16:46:53,31.231396000000004,121.448456,ws,52661.0,0.0,8.6,x0,37.0
319671,e3933,2017-03-04 19:56:39,31.186616,121.424944,ws,52738.0,0.0,8.6,x0,16.0
319672,e3933,2017-03-04 19:56:49,31.186624,121.42496,ws,52738.0,0.0,8.6,x0,16.0
319673,e3933,2017-03-04 19:56:11,31.186598,121.424928,ws,52738.0,0.0,8.6,x0,16.0
320196,e8947,2017-03-04 09:26:30,31.20573,121.519144,ws,117452.0,0.0,,x0,21.0
320197,e8947,2017-03-04 09:28:38,31.206778000000003,121.518432,ws,117452.0,0.0,,x0,21.0
320198,e8947,2017-03-04 09:32:23,31.209504,121.516304,ws,117453.0,0.0,,x0,21.0
320199,e8947,2017-03-04 09:32:28,31.209502,121.516304,ws,117453.0,0.0,,x0,21.0
320232,e8947,2017-03-04 11:29:05,31.229512,121.373288,ws,117488.0,0.0,,x0,14.0
320233,e8947,2017-03-04 11:29:25,31.229694,121.373368,ws,117488.0,0.0,,x0,14.0
320254,e8947,2017-03-04 12:12:45,31.261796,121.454016,ws,117499.0,0.0,,x0,38.0
320255,e8947,2017-03-04 12:12:35,31.26179,121.453984,ws,117499.0,0.0,,x0,38.0
320259,e8947,2017-03-04 12:18:20,31.270166,121.45324,ws,117500.0,0.0,,x0,39.0
320260,e8947,2017-03-04 12:25:32,31.260128,121.444744,ws,117502.0,0.0,,x0,36.0
320263,e8947,2017-03-04 12:32:44,31.258492,121.43323999999998,ws,117503.0,0.0,,x0,33.0
320276,e8947,2017-03-04 12:48:57,31.26155,121.450008,ws,117505.0,0.0,,x0,38.0
320288,e8947,2017-03-04 13:20:33,31.245838,121.462048,ws,117511.0,0.0,,x0,43.0
320289,e8947,2017-03-04 13:21:27,31.245954,121.462016,ws,117511.0,0.0,,x0,43.0
320306,e8947,2017-03-04 13:43:53,31.247352000000006,121.466432,ws,117514.0,0.0,,x0,19.0
320322,e8947,2017-03-04 14:38:40,31.231836,121.449816,ws,117527.0,0.0,,x0,37.0
320323,e8947,2017-03-04 14:39:39,31.231902,121.449784,ws,117527.0,0.0,,x0,37.0
320324,e8947,2017-03-04 14:39:09,31.231836,121.449832,ws,117527.0,0.0,,x0,37.0
320325,e8947,2017-03-04 14:40:19,31.231898,121.449768,ws,117527.0,0.0,,x0,37.0
320326,e8947,2017-03-04 14:42:46,31.231584,121.44892,ws,117528.0,0.0,,x0,37.0
320327,e8947,2017-03-04 14:43:24,31.231554,121.448944,ws,117528.0,0.0,,x0,37.0
320330,e8947,2017-03-04 14:46:57,31.231258,121.44784,ws,117528.0,0.0,,x0,37.0
320331,e8947,2017-03-04 14:52:16,31.236186,121.460392,ws,117530.0,0.0,,x0,41.0
320332,e8947,2017-03-04 14:54:22,31.236426,121.463936,ws,117530.0,0.0,,x0,41.0
320333,e8947,2017-03-04 14:54:44,31.23643,121.463984,ws,117530.0,0.0,,x0,41.0
320334,e8947,2017-03-04 14:57:20,31.237078000000004,121.463648,ws,117530.0,0.0,,x0,41.0
320335,e8947,2017-03-04 14:57:25,31.237076,121.463648,ws,117530.0,0.0,,x0,41.0
320401,e8947,2017-03-04 17:43:12,31.246254,121.461416,ws,117559.0,0.0,,x0,43.0
320402,e8947,2017-03-04 17:43:27,31.246238,121.461456,ws,117559.0,0.0,,x0,43.0
320427,e8947,2017-03-04 18:49:41,31.247306,121.468536,ws,117578.0,0.0,,x0,19.0
320438,e8947,2017-03-04 19:07:56,31.263324,121.442848,ws,117583.0,0.0,,x0,36.0
320439,e8947,2017-03-04 19:11:14,31.260614,121.444672,ws,117583.0,0.0,,x0,36.0
320450,e8947,2017-03-04 20:04:02,31.29393,121.515976,ws,117609.0,0.0,,x0,22.0
320496,e8947,2017-03-04 09:33:23,31.209482,121.51628,ws,117453.0,0.0,,x0,21.0
320497,e8947,2017-03-04 09:32:43,31.209482,121.516296,ws,117453.0,0.0,,x0,21.0
320501,e8947,2017-03-04 09:46:37,31.206438,121.551544,ws,117457.0,0.0,,x0,10.0
320502,e8947,2017-03-04 09:46:53,31.206446000000003,121.551544,ws,117457.0,0.0,,x0,10.0
320531,e8947,2017-03-04 11:28:50,31.229340000000004,121.373208,ws,117488.0,0.0,,x0,14.0
320532,e8947,2017-03-04 11:28:30,31.229324,121.373192,ws,117488.0,0.0,,x0,14.0
320533,e8947,2017-03-04 11:31:52,31.232734000000004,121.374776,ws,117488.0,0.0,,x0,6.0
320542,e8947,2017-03-04 12:17:54,31.270062,121.453232,ws,117500.0,0.0,,x0,39.0
320561,e8947,2017-03-04 13:21:42,31.245968,121.462,ws,117511.0,0.0,,x0,43.0
320562,e8947,2017-03-04 13:20:23,31.245812,121.462056,ws,117511.0,0.0,,x0,43.0
320563,e8947,2017-03-04 13:20:38,31.24586,121.46204,ws,117511.0,0.0,,x0,43.0
320564,e8947,2017-03-04 13:21:37,31.245964,121.462008,ws,117511.0,0.0,,x0,43.0
320565,e8947,2017-03-04 13:21:32,31.245958,121.462008,ws,117511.0,0.0,,x0,43.0
320594,e8947,2017-03-04 14:33:17,31.238208,121.45598400000002,ws,117526.0,0.0,,x0,40.0
320595,e8947,2017-03-04 14:33:01,31.238212,121.455976,ws,117526.0,0.0,,x0,40.0
320596,e8947,2017-03-04 14:38:55,31.231832,121.449824,ws,117527.0,0.0,,x0,37.0
320597,e8947,2017-03-04 14:42:11,31.231584,121.448912,ws,117528.0,0.0,,x0,37.0
320598,e8947,2017-03-04 14:41:12,31.231572,121.448944,ws,117528.0,0.0,,x0,37.0
320599,e8947,2017-03-04 14:43:01,31.231576,121.448928,ws,117528.0,0.0,,x0,37.0
320602,e8947,2017-03-04 14:51:18,31.235452,121.458496,ws,117530.0,0.0,,x0,40.0
320603,e8947,2017-03-04 14:54:38,31.236428000000004,121.463976,ws,117530.0,0.0,,x0,41.0
320604,e8947,2017-03-04 14:56:52,31.237070000000006,121.463656,ws,117530.0,0.0,,x0,41.0
320605,e8947,2017-03-04 14:57:05,31.237078000000004,121.46363999999998,ws,117530.0,0.0,,x0,41.0
320606,e8947,2017-03-04 14:57:30,31.237074,121.463656,ws,117530.0,0.0,,x0,41.0
320608,e8947,2017-03-04 15:05:55,31.229524,121.4436,ws,117532.0,0.0,,x0,35.0
320609,e8947,2017-03-04 15:06:00,31.229564,121.443576,ws,117532.0,0.0,,x0,35.0
320685,e8947,2017-03-04 17:43:02,31.24626,121.461376,ws,117559.0,0.0,,x0,43.0
320686,e8947,2017-03-04 17:43:22,31.246236,121.461456,ws,117559.0,0.0,,x0,43.0
320727,e8947,2017-03-04 19:07:31,31.263212,121.442904,ws,117583.0,0.0,,x0,36.0
320728,e8947,2017-03-04 19:09:00,31.263352,121.44292,ws,117583.0,0.0,,x0,36.0
320798,e8947,2017-03-04 09:28:58,31.206786,121.518208,ws,117452.0,0.0,,x0,21.0
320799,e8947,2017-03-04 09:32:47,31.209474,121.516288,ws,117453.0,0.0,,x0,21.0
320807,e8947,2017-03-04 09:46:43,31.206438,121.551544,ws,117457.0,0.0,,x0,10.0
320809,e8947,2017-03-04 09:45:29,31.209426,121.550984,ws,117457.0,0.0,,x0,10.0
320810,e8947,2017-03-04 09:45:34,31.209428000000006,121.550984,ws,117457.0,0.0,,x0,10.0
320811,e8947,2017-03-04 09:47:03,31.206446000000003,121.551544,ws,117457.0,0.0,,x0,10.0
320851,e8947,2017-03-04 11:31:47,31.232734000000004,121.374776,ws,117488.0,0.0,,x0,6.0
320875,e8947,2017-03-04 12:32:34,31.258496,121.43323999999998,ws,117503.0,0.0,,x0,33.0
320887,e8947,2017-03-04 13:19:50,31.24563,121.462104,ws,117511.0,0.0,,x0,43.0
320921,e8947,2017-03-04 14:32:46,31.238212,121.455968,ws,117526.0,0.0,,x0,40.0
320924,e8947,2017-03-04 14:40:37,31.231894,121.449776,ws,117527.0,0.0,,x0,37.0
320925,e8947,2017-03-04 14:42:31,31.231588,121.448912,ws,117528.0,0.0,,x0,37.0
320927,e8947,2017-03-04 14:52:21,31.236186,121.460392,ws,117530.0,0.0,,x0,41.0
320928,e8947,2017-03-04 14:54:17,31.236438,121.463928,ws,117530.0,0.0,,x0,41.0
320929,e8947,2017-03-04 14:57:10,31.23708,121.46363999999998,ws,117530.0,0.0,,x0,41.0
320930,e8947,2017-03-04 14:57:34,31.237074,121.463648,ws,117530.0,0.0,,x0,41.0
320932,e8947,2017-03-04 15:01:55,31.235012,121.457016,ws,117531.0,0.0,,x0,40.0
320935,e8947,2017-03-04 15:05:50,31.229468,121.44364,ws,117532.0,0.0,,x0,35.0
320997,e8947,2017-03-04 17:43:17,31.246240000000004,121.461456,ws,117559.0,0.0,,x0,43.0
320999,e8947,2017-03-04 17:43:32,31.246238,121.461464,ws,117559.0,0.0,,x0,43.0
321024,e8947,2017-03-04 18:49:56,31.247304,121.468536,ws,117578.0,0.0,,x0,19.0
321025,e8947,2017-03-04 18:51:25,31.247074,121.467216,ws,117578.0,0.0,,x0,19.0
321028,e8947,2017-03-04 19:08:55,31.263364000000006,121.442912,ws,117583.0,0.0,,x0,36.0
321029,e8947,2017-03-04 19:09:41,31.263338,121.442912,ws,117583.0,0.0,,x0,36.0
321080,e8947,2017-03-04 09:26:59,31.20573,121.519128,ws,117452.0,0.0,,x0,21.0
321081,e8947,2017-03-04 09:29:18,31.20681,121.518152,ws,117452.0,0.0,,x0,21.0
321082,e8947,2017-03-04 09:32:05,31.209512,121.516296,ws,117453.0,0.0,,x0,21.0
