,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
310161,e4864,2017-02-19 23:35:55,31.190772,121.416,ws,38916.0,8.83,9.5,hgg,30.0
310177,e4864,2017-02-19 00:55:26,31.206488,121.403472,ws,38579.0,24.75,9.5,hgg,27.0
310262,e4864,2017-02-19 18:50:13,31.210036,121.412616,ws,38825.0,19.74,9.5,hgg,29.0
310274,e4864,2017-02-19 19:09:47,31.206368,121.404968,ws,38833.0,55.01,9.5,hgg,27.0
310329,e4864,2017-02-19 22:44:05,31.262126,121.443984,ws,38898.0,6.58,9.5,hgg,36.0
310330,e4864,2017-02-19 22:46:17,31.263236,121.442632,ws,38898.0,14.62,9.5,hgg,36.0
310332,e4864,2017-02-19 23:20:51,31.188062,121.423744,ws,38913.0,34.59,9.5,hgg,16.0
310333,e4864,2017-02-19 23:28:44,31.1871,121.424208,ws,38915.0,11.3,9.5,hgg,16.0
310334,e4864,2017-02-19 23:30:36,31.18973,121.421928,ws,38915.0,33.35,9.5,hgg,16.0
310338,e4864,2017-02-19 23:53:10,31.205656,121.401552,ws,38921.0,24.91,9.5,hgg,27.0
310340,e4864,2017-02-19 23:57:33,31.20386,121.394576,ws,38922.0,33.8,9.5,hgg,26.0
310421,e4864,2017-02-19 18:34:29,31.192414000000007,121.415744,ws,38821.0,53.21,9.5,hgg,30.0
310465,e4864,2017-02-19 22:05:10,31.234312,121.449144,ws,38892.0,35.15,9.5,hgg,37.0
310467,e4864,2017-02-19 22:09:21,31.230582,121.449416,ws,38892.0,26.32,9.5,hgg,37.0
310471,e4864,2017-02-19 22:47:57,31.26115,121.444296,ws,38899.0,38.75,9.5,hgg,36.0
310472,e4864,2017-02-19 22:47:36,31.262332,121.443368,ws,38899.0,32.68,9.5,hgg,36.0
310482,e4864,2017-02-19 23:25:12,31.189384000000004,121.422152,ws,38915.0,26.55,9.5,hgg,16.0
310488,e4864,2017-02-19 23:52:45,31.205016,121.40308799999998,ws,38921.0,24.8,9.5,hgg,27.0
310582,e4864,2017-02-19 18:50:51,31.213372,121.41316,ws,38826.0,33.24,9.5,hgg,29.0
310622,e4864,2017-02-19 21:01:55,31.191186,121.41652,ws,38874.0,20.08,9.5,hgg,30.0
310629,e4864,2017-02-19 21:16:58,31.220540000000003,121.41496,ws,38879.0,41.11,9.5,hgg,7.0
310644,e4864,2017-02-19 22:07:11,31.231594,121.449072,ws,38892.0,28.18,9.5,hgg,37.0
310648,e4864,2017-02-19 22:19:26,31.236364,121.456072,ws,38894.0,38.41,9.5,hgg,40.0
310651,e4864,2017-02-19 22:46:12,31.263178000000003,121.442824,ws,38898.0,14.79,9.5,hgg,36.0
310656,e4864,2017-02-19 23:28:39,31.187262,121.42404,ws,38915.0,23.28,9.5,hgg,16.0
310657,e4864,2017-02-19 23:29:03,31.187284,121.424016,ws,38915.0,21.76,9.5,hgg,16.0
310658,e4864,2017-02-19 23:34:03,31.191476,121.41748,ws,38916.0,9.33,9.5,hgg,30.0
310659,e4864,2017-02-19 23:37:33,31.192296,121.419416,ws,38917.0,41.96,9.5,hgg,30.0
310663,e4864,2017-02-19 23:52:35,31.205698,121.403792,ws,38920.0,34.87,9.5,hgg,27.0
310664,e4864,2017-02-19 23:53:31,31.206436,121.401312,ws,38921.0,8.43,9.5,hgg,27.0
310665,e4864,2017-02-19 23:57:52,31.20262,121.39408799999998,ws,38922.0,1.18,9.5,hgg,26.0
310676,e4864,2017-02-19 00:47:46,31.205968,121.40496,ws,38576.0,9.9,9.5,hgg,27.0
310690,e4864,2017-02-19 01:34:12,31.22564,121.44366399999998,ws,38591.0,23.56,9.5,hgg,35.0
310797,e4864,2017-02-19 21:02:10,31.192038,121.416248,ws,38875.0,37.01,9.5,hgg,30.0
310811,e4864,2017-02-19 22:05:28,31.233498,121.449648,ws,38892.0,22.33,9.5,hgg,37.0
310819,e4864,2017-02-19 22:44:31,31.26228,121.443536,ws,38898.0,30.6,9.5,hgg,36.0
310820,e4864,2017-02-19 22:50:34,31.261126,121.450744,ws,38900.0,36.78,9.5,hgg,38.0
310821,e4864,2017-02-19 22:47:18,31.263136,121.442344,ws,38899.0,15.8,9.5,hgg,36.0
310831,e4864,2017-02-19 23:20:41,31.188826,121.424168,ws,38913.0,26.04,9.5,hgg,16.0
310832,e4864,2017-02-19 23:23:59,31.189154,121.421944,ws,38914.0,8.94,9.5,hgg,16.0
310833,e4864,2017-02-19 23:23:54,31.189292,121.42184,ws,38914.0,19.96,9.5,hgg,16.0
310834,e4864,2017-02-19 23:30:08,31.187762,121.423568,ws,38915.0,25.76,9.5,hgg,16.0
310836,e4864,2017-02-19 23:57:38,31.2035,121.394432,ws,38922.0,28.51,9.5,hgg,26.0
310844,e4864,2017-02-19 00:48:34,31.205732,121.404184,ws,38576.0,28.63,9.5,hgg,27.0
310941,e4864,2017-02-19 18:50:56,31.21364,121.413224,ws,38826.0,12.15,9.5,hgg,29.0
310990,e4864,2017-02-19 22:10:18,31.2302,121.449824,ws,38893.0,16.42,9.5,hgg,37.0
310994,e4864,2017-02-19 22:43:45,31.262304,121.444456,ws,38898.0,16.31,9.5,hgg,36.0
310995,e4864,2017-02-19 22:46:28,31.26305,121.442136,ws,38898.0,16.08,9.5,hgg,36.0
310996,e4864,2017-02-19 22:51:04,31.26191,121.45444,ws,38900.0,40.89,9.5,hgg,38.0
311002,e4864,2017-02-19 23:22:45,31.189876,121.420616,ws,38914.0,30.65,9.5,hgg,16.0
311004,e4864,2017-02-19 23:33:53,31.191796000000004,121.418248,ws,38916.0,37.01,9.5,hgg,30.0
311007,e4864,2017-02-19 23:34:46,31.191386,121.41716,ws,38916.0,14.56,9.5,hgg,30.0
311010,e4864,2017-02-19 23:53:36,31.20656,121.401336,ws,38921.0,13.16,9.5,hgg,27.0
311011,e4864,2017-02-19 23:54:10,31.207402,121.400344,ws,38921.0,42.18,9.5,hgg,27.0
311018,e4864,2017-02-19 00:48:39,31.205528,121.403848,ws,38576.0,30.54,9.5,hgg,27.0
311019,e4864,2017-02-19 00:51:31,31.204796,121.394984,ws,38577.0,39.76,9.5,hgg,26.0
311114,e4864,2017-02-19 19:10:02,31.205158,121.40328,ws,38834.0,54.22,9.5,hgg,27.0
311116,e4864,2017-02-19 19:09:52,31.205944,121.404376,ws,38834.0,46.46,9.5,hgg,27.0
311167,e4864,2017-02-19 22:19:31,31.23672,121.45584,ws,38894.0,30.82,9.5,hgg,40.0
311171,e4864,2017-02-19 22:44:36,31.262618,121.443288,ws,38898.0,31.5,9.5,hgg,36.0
311172,e4864,2017-02-19 22:43:12,31.26235,121.4446,ws,38898.0,7.08,9.5,hgg,36.0
311173,e4864,2017-02-19 22:42:26,31.261646,121.444096,ws,38898.0,32.9,9.5,hgg,36.0
311174,e4864,2017-02-19 22:47:51,31.261584000000006,121.443976,ws,38899.0,42.3,9.5,hgg,36.0
311183,e4864,2017-02-19 23:20:36,31.189208,121.424352,ws,38913.0,38.47,9.5,hgg,16.0
311184,e4864,2017-02-19 23:21:06,31.186966,121.42316,ws,38914.0,29.36,9.5,hgg,16.0
311190,e4864,2017-02-19 23:53:26,31.206196,121.401256,ws,38921.0,17.43,9.5,hgg,27.0
311199,e4864,2017-02-19 00:48:43,31.2054,121.40356,ws,38576.0,9.0,9.5,hgg,27.0
311202,e4864,2017-02-19 00:55:15,31.206852,121.402536,ws,38579.0,44.26,9.5,hgg,27.0
311273,e4864,2017-02-19 18:51:32,31.214028000000006,121.413272,ws,38826.0,21.88,9.5,hgg,29.0
311278,e4864,2017-02-19 19:08:54,31.210102000000006,121.412312,ws,38833.0,53.21,9.5,hgg,29.0
311312,e4864,2017-02-19 21:01:34,31.190794,121.415744,ws,38874.0,26.6,9.5,hgg,30.0
311329,e4864,2017-02-19 22:09:16,31.230772,121.449192,ws,38892.0,19.01,9.5,hgg,37.0
311332,e4864,2017-02-19 22:19:36,31.23701,121.455704,ws,38894.0,16.03,9.5,hgg,40.0
311335,e4864,2017-02-19 22:48:07,31.260612,121.444704,ws,38899.0,13.33,9.5,hgg,36.0
311340,e4864,2017-02-19 23:21:22,31.187354,121.422064,ws,38914.0,40.83,9.5,hgg,16.0
311341,e4864,2017-02-19 23:24:33,31.189728,121.421592,ws,38914.0,35.43,9.5,hgg,16.0
311343,e4864,2017-02-19 23:35:02,31.191124,121.41664,ws,38916.0,19.06,9.5,hgg,30.0
311358,e4864,2017-02-19 01:04:41,31.210062,121.41304,ws,38580.0,32.17,9.5,hgg,29.0
311486,e4864,2017-02-19 21:01:50,31.191016,121.416384,ws,38874.0,22.5,9.5,hgg,30.0
311507,e4864,2017-02-19 22:44:54,31.263040000000004,121.442912,ws,38898.0,9.78,9.5,hgg,36.0
311508,e4864,2017-02-19 22:42:17,31.260818,121.444704,ws,38898.0,39.31,9.5,hgg,36.0
311509,e4864,2017-02-19 22:47:41,31.262116,121.443536,ws,38899.0,8.43,9.5,hgg,36.0
311511,e4864,2017-02-19 22:48:02,31.260814,121.444552,ws,38899.0,23.34,9.5,hgg,36.0
311516,e4864,2017-02-19 23:21:42,31.188336,121.420624,ws,38914.0,20.7,9.5,hgg,16.0
311517,e4864,2017-02-19 23:25:27,31.188364,121.423024,ws,38915.0,13.61,9.5,hgg,16.0
311518,e4864,2017-02-19 23:29:08,31.187422,121.423856,ws,38915.0,5.62,9.5,hgg,16.0
311534,e580,2017-02-19 10:46:13,31.185298,121.421144,ws,72794.0,28.06,8.8,hgg,16.0
311543,e580,2017-02-19 11:46:01,31.238286,121.40984,ws,72806.0,18.05,8.8,hgg,28.0
311551,e580,2017-02-19 12:36:57,31.232624,121.374264,ws,72813.0,46.06,8.8,hgg,6.0
311569,e580,2017-02-19 16:22:16,31.197442,121.416584,ws,72834.0,9.73,8.8,hgg,31.0
311602,e580,2017-02-19 09:15:02,31.238682,121.405192,ws,72778.0,26.83,8.8,hgg,28.0
311642,e580,2017-02-19 14:43:30,31.203404,121.394432,ws,72824.0,19.96,8.8,hgg,26.0
311645,e580,2017-02-19 15:38:38,31.20144,121.392376,ws,72827.0,49.21,8.8,hgg,26.0
311654,e580,2017-02-19 16:22:59,31.197422,121.416688,ws,72834.0,29.75,8.8,hgg,31.0
311662,e580,2017-02-19 17:18:22,31.210024,121.412256,ws,72839.0,19.63,8.8,hgg,29.0
311674,e580,2017-02-19 20:16:18,31.203194,121.394352,ws,72847.0,30.31,8.8,hgg,26.0
311675,e580,2017-02-19 20:17:32,31.202238,121.39424,ws,72847.0,22.95,8.8,hgg,26.0
311677,e580,2017-02-19 20:44:51,31.225008000000006,121.443488,ws,72855.0,12.48,8.8,hgg,35.0
311685,e580,2017-02-19 09:15:07,31.238348,121.405272,ws,72779.0,25.76,8.8,hgg,28.0
311696,e580,2017-02-19 10:51:19,31.18968,121.424696,ws,72795.0,22.83,8.8,hgg,16.0
311713,e580,2017-02-19 12:36:47,31.233882,121.374952,ws,72813.0,50.68,8.8,hgg,6.0
311754,e580,2017-02-19 20:16:14,31.203642,121.39452,ws,72847.0,39.43,8.8,hgg,26.0
311766,e580,2017-02-19 09:15:40,31.236166,121.405032,ws,72779.0,20.41,8.8,hgg,28.0
311767,e580,2017-02-19 09:29:48,31.200634,121.390856,ws,72784.0,62.83,8.8,hgg,26.0
311768,e580,2017-02-19 09:28:27,31.205990000000003,121.404448,ws,72782.0,52.25,8.8,hgg,27.0
311781,e580,2017-02-19 10:50:29,31.18777,121.423624,ws,72795.0,22.66,8.8,hgg,16.0
311791,e580,2017-02-19 11:47:19,31.23879,121.409432,ws,72806.0,10.23,8.8,hgg,28.0
311800,e580,2017-02-19 12:38:49,31.225524,121.371856,ws,72814.0,81.45,8.8,hgg,14.0
311814,e580,2017-02-19 15:38:23,31.202070000000006,121.394336,ws,72827.0,39.03,8.8,hgg,26.0
311820,e580,2017-02-19 16:10:05,31.20201,121.394712,ws,72832.0,39.37,8.8,hgg,26.0
311824,e580,2017-02-19 16:23:04,31.197422,121.416688,ws,72834.0,34.48,8.8,hgg,31.0
311844,e580,2017-02-19 20:43:48,31.22586,121.443152,ws,72855.0,12.6,8.8,hgg,35.0
311845,e580,2017-02-19 20:44:08,31.225466,121.443616,ws,72855.0,16.98,8.8,hgg,35.0
311867,e580,2017-02-19 10:35:43,31.190934,121.416568,ws,72793.0,11.47,8.8,hgg,30.0
311868,e580,2017-02-19 10:35:38,31.190922,121.41633600000002,ws,72793.0,17.1,8.8,hgg,30.0
311871,e580,2017-02-19 11:46:06,31.238438,121.409688,ws,72806.0,6.86,8.8,hgg,28.0
311896,e580,2017-02-19 16:10:00,31.201886,121.39396,ws,72832.0,46.63,8.8,hgg,26.0
311899,e580,2017-02-19 16:23:40,31.199234000000004,121.419168,ws,72835.0,32.79,8.8,hgg,31.0
311915,e580,2017-02-19 20:43:53,31.225906,121.44332,ws,72855.0,7.36,8.8,hgg,35.0
311917,e580,2017-02-19 20:42:45,31.225488,121.442656,ws,72855.0,24.3,8.8,hgg,35.0
311930,e580,2017-02-19 09:29:38,31.201392,121.392552,ws,72784.0,69.07,8.8,hgg,26.0
311940,e580,2017-02-19 10:45:42,31.185446,121.420392,ws,72794.0,21.76,8.8,hgg,16.0
311941,e580,2017-02-19 10:45:47,31.185468,121.420144,ws,72794.0,7.53,8.8,hgg,16.0
311944,e580,2017-02-19 10:50:48,31.18805,121.423776,ws,72795.0,21.6,8.8,hgg,16.0
311958,e580,2017-02-19 11:47:04,31.23861,121.40944,ws,72806.0,11.58,8.8,hgg,28.0
311989,e580,2017-02-19 16:22:11,31.197492,121.416312,ws,72834.0,20.86,8.8,hgg,31.0
312008,e580,2017-02-19 20:44:13,31.22528,121.443672,ws,72855.0,11.75,8.8,hgg,35.0
312036,e580,2017-02-19 10:35:14,31.190632,121.415392,ws,72793.0,17.55,8.8,hgg,30.0
312048,e580,2017-02-19 11:36:47,31.210428000000004,121.413544,ws,72801.0,79.36,8.8,hgg,29.0
312070,e580,2017-02-19 14:45:09,31.202706,121.394208,ws,72824.0,17.83,8.8,hgg,26.0
312074,e580,2017-02-19 16:09:55,31.201542,121.393096,ws,72831.0,39.26,8.8,hgg,26.0
312075,e580,2017-02-19 16:09:45,31.200718,121.391656,ws,72831.0,55.74,8.8,hgg,26.0
312095,e580,2017-02-19 20:16:09,31.20413,121.394704,ws,72847.0,41.62,8.8,hgg,26.0
312096,e580,2017-02-19 20:16:04,31.20461,121.394872,ws,72847.0,41.06,8.8,hgg,26.0
312097,e580,2017-02-19 20:16:23,31.202926,121.394248,ws,72847.0,8.77,8.8,hgg,26.0
312127,e580,2017-02-19 10:35:19,31.19071,121.415616,ws,72793.0,13.78,8.8,hgg,30.0
312128,e580,2017-02-19 10:35:09,31.19056,121.415144,ws,72793.0,15.58,8.8,hgg,30.0
312175,e580,2017-02-19 16:09:50,31.201116,121.392288,ws,72831.0,48.71,8.8,hgg,26.0
312227,e580,2017-02-19 10:45:32,31.185942,121.420032,ws,72794.0,28.96,8.8,hgg,16.0
312230,e580,2017-02-19 10:50:10,31.186802,121.423192,ws,72795.0,22.38,8.8,hgg,16.0
312241,e580,2017-02-19 11:47:29,31.239212,121.409192,ws,72806.0,17.77,8.8,hgg,28.0
312248,e580,2017-02-19 12:37:15,31.230936,121.373504,ws,72814.0,24.97,8.8,hgg,6.0
312266,e580,2017-02-19 16:23:19,31.198024,121.418256,ws,72834.0,27.9,8.8,hgg,31.0
312268,e580,2017-02-19 16:22:06,31.197548,121.41586399999998,ws,72834.0,38.3,8.8,hgg,31.0
312300,e580,2017-02-19 09:28:32,31.205584,121.403896,ws,72783.0,50.28,8.8,hgg,27.0
312309,e580,2017-02-19 10:35:24,31.190768,121.415784,ws,72793.0,10.68,8.8,hgg,30.0
312310,e580,2017-02-19 10:45:37,31.185540000000003,121.420272,ws,72794.0,26.15,8.8,hgg,16.0
312311,e580,2017-02-19 10:50:25,31.187502,121.42352,ws,72795.0,21.54,8.8,hgg,16.0
312312,e580,2017-02-19 10:51:24,31.18993,121.424824,ws,72796.0,21.88,8.8,hgg,16.0
312347,e580,2017-02-19 14:43:35,31.203246000000004,121.394368,ws,72824.0,9.45,8.8,hgg,26.0
312354,e580,2017-02-19 16:23:09,31.1975,121.41788,ws,72834.0,20.92,8.8,hgg,31.0
312355,e580,2017-02-19 16:23:25,31.19834,121.418408,ws,72834.0,20.36,8.8,hgg,31.0
312444,e9739,2017-02-19 09:40:33,31.186608000000003,121.355728,ws,62028.0,62.1,7.3,hgg,24.0
312480,e9739,2017-02-19 11:49:48,31.227154,121.466904,ws,62074.0,26.49,7.3,hgg,44.0
312482,e9739,2017-02-19 11:49:44,31.226964,121.466448,ws,62074.0,38.47,7.3,hgg,44.0
312574,e9739,2017-02-19 17:43:30,31.226078,121.4404,ws,62168.0,20.58,7.3,hgg,35.0
312634,e9739,2017-02-19 21:01:33,31.261316,121.451376,ws,62241.0,51.01,7.3,hgg,38.0
312648,e9739,2017-02-19 21:50:15,31.293428,121.439256,ws,62264.0,70.7,7.3,hgg,18.0
312718,e9739,2017-02-19 09:14:46,31.22743,121.467744,ws,62012.0,27.28,7.3,hgg,44.0
312731,e9739,2017-02-19 09:49:40,31.198652000000006,121.318528,ws,62038.0,50.73,7.3,hgg,1.0
312846,e9739,2017-02-19 16:19:11,31.284948,121.478344,ws,62141.0,53.55,7.3,hgg,48.0
312851,e9739,2017-02-19 16:30:10,31.247118,121.468592,ws,62146.0,38.41,7.3,hgg,19.0
312876,e9739,2017-02-19 17:43:14,31.225468,121.440072,ws,62167.0,12.2,7.3,hgg,35.0
312937,e9739,2017-02-19 20:57:47,31.263048,121.44288,ws,62240.0,50.06,7.3,hgg,36.0
312943,e9739,2017-02-19 21:40:11,31.277066,121.479008,ws,62259.0,47.08,7.3,hgg,47.0
313027,e9739,2017-02-19 09:14:41,31.227206,121.467208,ws,62012.0,48.26,7.3,hgg,44.0
313028,e9739,2017-02-19 09:14:36,31.2269,121.46648799999998,ws,62012.0,58.44,7.3,hgg,44.0
313045,e9739,2017-02-19 09:36:06,31.201824,121.394288,ws,62023.0,59.0,7.3,hgg,26.0
313158,e9739,2017-02-19 16:59:02,31.202814,121.394192,ws,62158.0,17.83,7.3,hgg,26.0
313217,e9739,2017-02-19 21:01:28,31.261128000000006,121.450568,ws,62241.0,61.48,7.3,hgg,38.0
313322,e9739,2017-02-19 09:35:07,31.205812,121.40428,ws,62022.0,61.81,7.3,hgg,27.0
313437,e9739,2017-02-19 16:19:26,31.282924,121.478256,ws,62141.0,55.01,7.3,hgg,48.0
313439,e9739,2017-02-19 16:29:56,31.246848,121.467256,ws,62146.0,33.41,7.3,hgg,19.0
313583,e9739,2017-02-19 09:15:01,31.22758,121.468208,ws,62012.0,55.51,7.3,hgg,44.0
313587,e9739,2017-02-19 09:40:28,31.186692,121.356616,ws,62027.0,59.9,7.3,hgg,24.0
313627,e9739,2017-02-19 11:49:33,31.226504,121.465344,ws,62074.0,35.49,7.3,hgg,44.0
313695,e9739,2017-02-19 16:29:26,31.247756,121.466344,ws,62146.0,27.5,7.3,hgg,19.0
313700,e9739,2017-02-19 16:53:23,31.210074,121.412056,ws,62156.0,45.05,7.3,hgg,29.0
313701,e9739,2017-02-19 16:58:42,31.203862,121.394552,ws,62158.0,17.38,7.3,hgg,26.0
313706,e9739,2017-02-19 17:18:01,31.205040000000004,121.404056,ws,62162.0,45.9,7.3,hgg,27.0
313711,e9739,2017-02-19 17:44:28,31.2266,121.440624,ws,62168.0,37.68,7.3,hgg,35.0
313758,e9739,2017-02-19 20:58:15,31.260516,121.444832,ws,62240.0,10.91,7.3,hgg,36.0
313862,e9739,2017-02-19 09:36:31,31.200224,121.390256,ws,62024.0,66.65,7.3,hgg,26.0
313970,e9739,2017-02-19 16:19:42,31.280782,121.477432,ws,62141.0,68.62,7.3,hgg,48.0
313971,e9739,2017-02-19 16:19:32,31.282216,121.478216,ws,62141.0,57.31,7.3,hgg,48.0
313982,e9739,2017-02-19 16:47:39,31.226598,121.46536,ws,62150.0,54.84,7.3,hgg,44.0
313985,e9739,2017-02-19 16:55:50,31.206196,121.404616,ws,62156.0,21.82,7.3,hgg,27.0
313987,e9739,2017-02-19 16:57:53,31.204102,121.394856,ws,62158.0,30.03,7.3,hgg,26.0
313988,e9739,2017-02-19 16:58:57,31.203078,121.394264,ws,62158.0,21.03,7.3,hgg,26.0
313989,e9739,2017-02-19 16:59:27,31.20077,121.393632,ws,62158.0,11.81,7.3,hgg,26.0
314043,e9739,2017-02-19 20:57:37,31.26408,121.442104,ws,62240.0,53.88,7.3,hgg,36.0
314056,e9739,2017-02-19 21:50:31,31.292852000000003,121.436296,ws,62264.0,68.0,7.3,hgg,18.0
314131,e9739,2017-02-19 09:40:12,31.187162,121.358944,ws,62027.0,43.59,7.3,hgg,24.0
314138,e9739,2017-02-19 09:49:45,31.198034000000003,121.318568,ws,62038.0,47.81,7.3,hgg,1.0
314170,e9739,2017-02-19 11:50:08,31.228002000000004,121.469008,ws,62074.0,50.0,7.3,hgg,44.0
314232,e9739,2017-02-19 16:14:27,31.290614,121.51646399999998,ws,62136.0,9.05,7.3,hgg,22.0
314246,e9739,2017-02-19 16:55:55,31.206042,121.404416,ws,62156.0,14.56,7.3,hgg,27.0
314248,e9739,2017-02-19 16:59:12,31.202574,121.394096,ws,62158.0,39.03,7.3,hgg,26.0
314249,e9739,2017-02-19 16:57:58,31.204022,121.39461599999998,ws,62158.0,8.38,7.3,hgg,26.0
314262,e9739,2017-02-19 17:43:50,31.226296,121.44068,ws,62168.0,11.7,7.3,hgg,35.0
314313,e9739,2017-02-19 20:57:42,31.263548,121.442496,ws,62240.0,48.26,7.3,hgg,36.0
314411,e9739,2017-02-19 09:09:05,31.210102000000006,121.413456,ws,62006.0,37.68,7.3,hgg,29.0
314417,e9739,2017-02-19 09:35:12,31.205214,121.403448,ws,62023.0,60.58,7.3,hgg,27.0
314504,e9739,2017-02-19 16:29:46,31.247038,121.466616,ws,62146.0,25.14,7.3,hgg,19.0
314515,e9739,2017-02-19 16:55:45,31.206456,121.404976,ws,62156.0,35.77,7.3,hgg,27.0
314516,e9739,2017-02-19 16:58:47,31.203640000000004,121.394456,ws,62158.0,18.84,7.3,hgg,26.0
314517,e9739,2017-02-19 16:59:22,31.20112,121.39368,ws,62158.0,34.14,7.3,hgg,26.0
314577,e9739,2017-02-19 21:05:45,31.284876,121.478448,ws,62245.0,69.52,7.3,hgg,48.0
314590,e9739,2017-02-19 21:40:21,31.276868,121.477728,ws,62259.0,50.79,7.3,hgg,47.0
314591,e9739,2017-02-19 21:40:36,31.27702,121.47628,ws,62259.0,57.03,7.3,hgg,47.0
314780,e9739,2017-02-19 16:11:55,31.290356,121.516704,ws,62136.0,7.98,7.3,hgg,22.0
314781,e9739,2017-02-19 16:11:50,31.290224,121.516744,ws,62136.0,14.51,7.3,hgg,22.0
314782,e9739,2017-02-19 16:14:32,31.291086,121.516232,ws,62136.0,12.31,7.3,hgg,22.0
314784,e9739,2017-02-19 16:19:47,31.280288,121.476696,ws,62141.0,59.06,7.3,hgg,48.0
314786,e9739,2017-02-19 16:19:57,31.279544,121.475224,ws,62142.0,58.5,7.3,hgg,47.0
314788,e9739,2017-02-19 16:29:31,31.2475,121.46644,ws,62146.0,8.83,7.3,hgg,19.0
314795,e9739,2017-02-19 16:53:18,31.210252,121.412896,ws,62155.0,53.55,7.3,hgg,29.0
314797,e9739,2017-02-19 16:56:10,31.205488,121.403688,ws,62156.0,13.33,7.3,hgg,27.0
314798,e9739,2017-02-19 16:56:00,31.205890000000004,121.40424,ws,62156.0,26.04,7.3,hgg,27.0
314811,e9739,2017-02-19 17:43:34,31.226206,121.440544,ws,62168.0,9.22,7.3,hgg,35.0
314868,e9739,2017-02-19 20:57:51,31.262522,121.443288,ws,62240.0,49.61,7.3,hgg,36.0
315084,e9739,2017-02-19 17:43:09,31.225216,121.440256,ws,62167.0,26.71,7.3,hgg,35.0
315125,e9739,2017-02-19 21:05:16,31.280590000000004,121.477288,ws,62244.0,54.05,7.3,hgg,48.0
315193,e6203,2017-02-19 12:23:30,31.259168,121.430192,ws,108788.0,19.18,7.4,hgg,33.0
315194,e6203,2017-02-19 12:24:17,31.25867,121.433224,ws,108788.0,30.88,7.4,hgg,33.0
315198,e6203,2017-02-19 12:40:55,31.263986,121.442152,ws,108792.0,21.76,7.4,hgg,36.0
315199,e6203,2017-02-19 12:40:49,31.264354,121.441848,ws,108792.0,38.47,7.4,hgg,36.0
315200,e6203,2017-02-19 12:40:34,31.264882,121.44152,ws,108792.0,11.92,7.4,hgg,36.0
315201,e6203,2017-02-19 12:42:18,31.260346,121.444672,ws,108793.0,25.65,7.4,hgg,36.0
315250,e6203,2017-02-19 15:39:08,31.241064,121.46016000000002,ws,108844.0,26.66,7.4,hgg,42.0
315255,e6203,2017-02-19 15:47:23,31.2727,121.451864,ws,108847.0,51.52,7.4,hgg,39.0
315256,e6203,2017-02-19 15:50:44,31.2729,121.450616,ws,108848.0,25.31,7.4,hgg,39.0
315259,e6203,2017-02-19 16:00:58,31.273774,121.451232,ws,108851.0,41.9,7.4,hgg,39.0
315263,e6203,2017-02-19 16:14:48,31.247804,121.465952,ws,108854.0,20.53,7.4,hgg,19.0
315267,e6203,2017-02-19 16:29:06,31.242384,121.463104,ws,108856.0,37.85,7.4,hgg,42.0
315281,e6203,2017-02-19 17:59:48,31.284158,121.478432,ws,108872.0,69.97,7.4,hgg,48.0
315314,e6203,2017-02-19 20:20:06,31.235088,121.477424,ws,108937.0,6.69,7.4,hgg,46.0
315353,e6203,2017-02-19 12:24:33,31.258358,121.434744,ws,108788.0,28.74,7.4,hgg,33.0
315357,e6203,2017-02-19 12:43:37,31.261356,121.451608,ws,108793.0,66.37,7.4,hgg,38.0
315385,e6203,2017-02-19 14:47:17,31.228256,121.469352,ws,108833.0,49.66,7.4,hgg,44.0
315402,e6203,2017-02-19 15:38:41,31.239708,121.46044,ws,108843.0,15.35,7.4,hgg,41.0
315406,e6203,2017-02-19 16:00:53,31.273774,121.451232,ws,108851.0,42.3,7.4,hgg,39.0
315407,e6203,2017-02-19 16:02:05,31.273774,121.451232,ws,108851.0,11.41,7.4,hgg,39.0
315412,e6203,2017-02-19 16:26:48,31.239398,121.46466399999998,ws,108856.0,19.01,7.4,hgg,41.0
315413,e6203,2017-02-19 16:30:16,31.245212,121.46228,ws,108857.0,20.41,7.4,hgg,43.0
315479,e6203,2017-02-19 20:33:27,31.244916,121.462528,ws,108941.0,24.58,7.4,hgg,42.0
315480,e6203,2017-02-19 20:34:12,31.244844,121.462632,ws,108941.0,10.35,7.4,hgg,42.0
315482,e6203,2017-02-19 20:41:17,31.26198,121.453968,ws,108944.0,59.96,7.4,hgg,38.0
315485,e6203,2017-02-19 20:49:08,31.260274,121.435072,ws,108946.0,18.56,7.4,hgg,34.0
315486,e6203,2017-02-19 20:50:36,31.26405,121.437272,ws,108947.0,33.35,7.4,hgg,34.0
315487,e6203,2017-02-19 20:50:56,31.264754,121.438264,ws,108947.0,12.37,7.4,hgg,34.0
315564,e6203,2017-02-19 15:37:55,31.237818,121.461432,ws,108843.0,17.88,7.4,hgg,41.0
315572,e6203,2017-02-19 16:02:00,31.273774,121.451232,ws,108851.0,23.79,7.4,hgg,39.0
315577,e6203,2017-02-19 16:29:31,31.24469,121.46268,ws,108857.0,28.74,7.4,hgg,42.0
315659,e6203,2017-02-19 12:23:34,31.259148,121.43048,ws,108788.0,14.06,7.4,hgg,33.0
315660,e6203,2017-02-19 12:24:28,31.25848,121.4342,ws,108788.0,41.68,7.4,hgg,33.0
315664,e6203,2017-02-19 12:38:43,31.262474,121.443392,ws,108792.0,8.66,7.4,hgg,36.0
