,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
10518,e7061,2017-01-02 22:06:47,31.193666,121.415424,ws,118556.0,0.0,,x0,30.0
10519,e7061,2017-01-02 22:06:42,31.193648,121.415448,ws,118556.0,0.0,,x0,30.0
10551,e7061,2017-01-02 23:20:08,31.255238,121.431552,ws,118574.0,0.0,,x0,33.0
10704,e7061,2017-01-02 18:56:03,31.237794,121.455288,ws,118509.0,0.0,,x0,40.0
10705,e7061,2017-01-02 18:55:44,31.237808,121.455288,ws,118509.0,0.0,,x0,40.0
10706,e7061,2017-01-02 19:01:39,31.231862,121.44852,ws,118510.0,0.0,,x0,37.0
10707,e7061,2017-01-02 19:01:49,31.231874,121.448504,ws,118510.0,0.0,,x0,37.0
10708,e7061,2017-01-02 19:01:34,31.231864,121.448512,ws,118510.0,0.0,,x0,37.0
10709,e7061,2017-01-02 19:01:18,31.231882,121.448504,ws,118510.0,0.0,,x0,37.0
10710,e7061,2017-01-02 18:59:05,31.234748,121.44964,ws,118510.0,0.0,,x0,37.0
10759,e7061,2017-01-02 22:07:24,31.19347,121.415592,ws,118556.0,0.0,,x0,30.0
10760,e7061,2017-01-02 22:06:32,31.193646,121.415472,ws,118556.0,0.0,,x0,30.0
10761,e7061,2017-01-02 22:06:52,31.193684,121.4154,ws,118556.0,0.0,,x0,30.0
10936,e7061,2017-01-02 18:55:54,31.237804,121.455288,ws,118509.0,0.0,,x0,40.0
10937,e7061,2017-01-02 18:55:39,31.237808,121.455296,ws,118509.0,0.0,,x0,40.0
10938,e7061,2017-01-02 18:55:34,31.237802,121.455296,ws,118509.0,0.0,,x0,40.0
10939,e7061,2017-01-02 19:01:44,31.231866,121.448512,ws,118510.0,0.0,,x0,37.0
10940,e7061,2017-01-02 19:01:13,31.231886,121.448504,ws,118510.0,0.0,,x0,37.0
10974,e7061,2017-01-02 22:07:54,31.193582,121.415568,ws,118556.0,0.0,,x0,30.0
11154,e7061,2017-01-02 18:58:46,31.234744,121.44964,ws,118510.0,0.0,,x0,37.0
11155,e7061,2017-01-02 18:58:15,31.234732,121.449656,ws,118510.0,0.0,,x0,37.0
11194,e7061,2017-01-02 22:07:39,31.19353,121.415568,ws,118556.0,0.0,,x0,30.0
11195,e7061,2017-01-02 22:07:19,31.193486,121.415544,ws,118556.0,0.0,,x0,30.0
11382,e7061,2017-01-02 18:58:10,31.234728000000004,121.44966399999998,ws,118510.0,0.0,,x0,37.0
11383,e7061,2017-01-02 18:58:36,31.234736,121.449632,ws,118510.0,0.0,,x0,37.0
11384,e7061,2017-01-02 18:55:24,31.237790000000004,121.45528,ws,118509.0,0.0,,x0,40.0
11413,e7061,2017-01-02 22:07:04,31.193722,121.415344,ws,118556.0,0.0,,x0,30.0
12669,e10613,2017-01-02 09:50:33,31.304952,121.509344,ws,52719.0,0.0,9.0,x0,50.0
12684,e10613,2017-01-02 11:14:17,31.262964,121.442992,ws,52743.0,0.0,9.0,x0,36.0
12685,e10613,2017-01-02 11:14:45,31.26296,121.442992,ws,52743.0,0.0,9.0,x0,36.0
12686,e10613,2017-01-02 11:15:06,31.262954,121.443,ws,52743.0,0.0,9.0,x0,36.0
12687,e10613,2017-01-02 11:13:21,31.262848,121.443072,ws,52743.0,0.0,9.0,x0,36.0
12709,e10613,2017-01-02 12:17:32,31.266434000000004,121.48646399999998,ws,52768.0,0.0,9.0,x0,9.0
12710,e10613,2017-01-02 12:18:46,31.266418,121.48676,ws,52768.0,0.0,9.0,x0,9.0
12715,e10613,2017-01-02 12:43:35,31.237774,121.48091200000002,ws,52777.0,0.0,9.0,x0,49.0
12719,e10613,2017-01-02 13:59:52,31.291818,121.51771200000002,ws,52805.0,0.0,9.0,x0,22.0
12720,e10613,2017-01-02 14:02:59,31.291166,121.51551200000002,ws,52806.0,0.0,9.0,x0,22.0
12782,e10613,2017-01-02 17:35:10,31.264,121.485448,ws,52878.0,0.0,9.0,x0,3.0
12783,e10613,2017-01-02 17:34:37,31.264058,121.485432,ws,52878.0,0.0,9.0,x0,3.0
12816,e10613,2017-01-02 09:51:02,31.304928000000004,121.509352,ws,52719.0,0.0,9.0,x0,50.0
12817,e10613,2017-01-02 09:51:13,31.304932,121.509336,ws,52719.0,0.0,9.0,x0,50.0
12818,e10613,2017-01-02 09:50:03,31.30498,121.50928,ws,52719.0,0.0,9.0,x0,50.0
12820,e10613,2017-01-02 09:51:31,31.304922,121.509336,ws,52719.0,0.0,9.0,x0,50.0
12826,e10613,2017-01-02 10:22:25,31.26333,121.489232,ws,52729.0,0.0,9.0,x0,3.0
12839,e10613,2017-01-02 11:02:27,31.270214000000006,121.45388,ws,52740.0,0.0,9.0,x0,39.0
12840,e10613,2017-01-02 11:03:37,31.270132,121.45392,ws,52740.0,0.0,9.0,x0,39.0
12843,e10613,2017-01-02 11:14:07,31.262964,121.442992,ws,52743.0,0.0,9.0,x0,36.0
12844,e10613,2017-01-02 11:15:11,31.262952,121.443,ws,52743.0,0.0,9.0,x0,36.0
12862,e10613,2017-01-02 12:43:09,31.23768,121.480944,ws,52777.0,0.0,9.0,x0,49.0
12863,e10613,2017-01-02 12:43:30,31.23774,121.48092,ws,52777.0,0.0,9.0,x0,49.0
12864,e10613,2017-01-02 12:43:14,31.2377,121.480936,ws,52777.0,0.0,9.0,x0,49.0
12877,e10613,2017-01-02 14:00:07,31.291776,121.517672,ws,52805.0,0.0,9.0,x0,22.0
12878,e10613,2017-01-02 14:02:54,31.29116,121.51551200000002,ws,52806.0,0.0,9.0,x0,22.0
12879,e10613,2017-01-02 14:02:30,31.29116,121.51548,ws,52806.0,0.0,9.0,x0,22.0
12940,e10613,2017-01-02 17:35:00,31.264034,121.48544,ws,52878.0,0.0,9.0,x0,3.0
12941,e10613,2017-01-02 17:34:32,31.264064,121.485424,ws,52878.0,0.0,9.0,x0,3.0
12976,e10613,2017-01-02 09:51:07,31.30493,121.509344,ws,52719.0,0.0,9.0,x0,50.0
12978,e10613,2017-01-02 09:50:38,31.304944,121.509352,ws,52719.0,0.0,9.0,x0,50.0
12979,e10613,2017-01-02 09:50:48,31.30494,121.50936000000002,ws,52719.0,0.0,9.0,x0,50.0
12991,e10613,2017-01-02 10:22:35,31.263332,121.48924,ws,52729.0,0.0,9.0,x0,3.0
12992,e10613,2017-01-02 10:22:20,31.263328,121.489232,ws,52729.0,0.0,9.0,x0,3.0
12993,e10613,2017-01-02 10:22:49,31.263338,121.489256,ws,52729.0,0.0,9.0,x0,3.0
12994,e10613,2017-01-02 10:20:36,31.264674,121.48511200000002,ws,52728.0,0.0,9.0,x0,3.0
13006,e10613,2017-01-02 11:02:38,31.27022,121.453872,ws,52740.0,0.0,9.0,x0,39.0
13007,e10613,2017-01-02 11:02:48,31.270224,121.45388,ws,52740.0,0.0,9.0,x0,39.0
13008,e10613,2017-01-02 11:02:53,31.270218,121.45388,ws,52740.0,0.0,9.0,x0,39.0
13009,e10613,2017-01-02 11:02:58,31.270204,121.453888,ws,52740.0,0.0,9.0,x0,39.0
13010,e10613,2017-01-02 11:14:27,31.262966,121.443,ws,52743.0,0.0,9.0,x0,36.0
13026,e10613,2017-01-02 12:17:42,31.266432,121.486512,ws,52768.0,0.0,9.0,x0,9.0
13027,e10613,2017-01-02 12:18:51,31.266416,121.48676,ws,52768.0,0.0,9.0,x0,9.0
13028,e10613,2017-01-02 12:17:37,31.266432,121.486488,ws,52768.0,0.0,9.0,x0,9.0
13095,e10613,2017-01-02 17:34:27,31.264064,121.485424,ws,52878.0,0.0,9.0,x0,3.0
13148,e10613,2017-01-02 11:13:52,31.262962,121.442984,ws,52743.0,0.0,9.0,x0,36.0
13170,e10613,2017-01-02 12:19:00,31.266412,121.486784,ws,52768.0,0.0,9.0,x0,9.0
13171,e10613,2017-01-02 12:18:03,31.266426,121.486616,ws,52768.0,0.0,9.0,x0,9.0
13180,e10613,2017-01-02 12:43:04,31.237654,121.480952,ws,52777.0,0.0,9.0,x0,49.0
13181,e10613,2017-01-02 12:43:20,31.237714,121.480928,ws,52777.0,0.0,9.0,x0,49.0
13182,e10613,2017-01-02 12:43:25,31.23773,121.480928,ws,52777.0,0.0,9.0,x0,49.0
13195,e10613,2017-01-02 14:02:35,31.291156,121.515488,ws,52806.0,0.0,9.0,x0,22.0
13196,e10613,2017-01-02 14:02:49,31.291156,121.51551200000002,ws,52806.0,0.0,9.0,x0,22.0
13197,e10613,2017-01-02 14:02:40,31.291154,121.515504,ws,52806.0,0.0,9.0,x0,22.0
13202,e10613,2017-01-02 14:22:15,31.294584000000004,121.51784,ws,52811.0,0.0,9.0,x0,22.0
13263,e10613,2017-01-02 17:35:56,31.265692,121.48621599999998,ws,52878.0,0.0,9.0,x0,9.0
13300,e10613,2017-01-02 09:50:57,31.304932,121.509352,ws,52719.0,0.0,9.0,x0,50.0
13301,e10613,2017-01-02 09:50:18,31.304984,121.50928799999998,ws,52719.0,0.0,9.0,x0,50.0
13303,e10613,2017-01-02 09:51:41,31.304924,121.509352,ws,52719.0,0.0,9.0,x0,50.0
13308,e10613,2017-01-02 10:22:59,31.263336,121.489264,ws,52729.0,0.0,9.0,x0,3.0
13309,e10613,2017-01-02 10:22:30,31.26333,121.48924,ws,52729.0,0.0,9.0,x0,3.0
13317,e10613,2017-01-02 11:03:13,31.270156,121.45392,ws,52740.0,0.0,9.0,x0,39.0
13318,e10613,2017-01-02 11:03:24,31.27014,121.45392,ws,52740.0,0.0,9.0,x0,39.0
13319,e10613,2017-01-02 11:03:08,31.270166,121.45391200000002,ws,52740.0,0.0,9.0,x0,39.0
13330,e10613,2017-01-02 12:17:27,31.266438,121.486416,ws,52768.0,0.0,9.0,x0,9.0
13331,e10613,2017-01-02 12:18:08,31.266428,121.486624,ws,52768.0,0.0,9.0,x0,9.0
13337,e10613,2017-01-02 12:43:40,31.237796000000003,121.48091200000002,ws,52777.0,0.0,9.0,x0,49.0
13347,e10613,2017-01-02 13:59:42,31.291824,121.517704,ws,52805.0,0.0,9.0,x0,22.0
13348,e10613,2017-01-02 13:59:47,31.291822,121.51771200000002,ws,52805.0,0.0,9.0,x0,22.0
13349,e10613,2017-01-02 14:04:23,31.291432,121.51652,ws,52806.0,0.0,9.0,x0,22.0
13350,e10613,2017-01-02 14:22:44,31.294496,121.517416,ws,52811.0,0.0,9.0,x0,22.0
13408,e10613,2017-01-02 17:34:17,31.26404,121.485416,ws,52878.0,0.0,9.0,x0,3.0
13409,e10613,2017-01-02 17:35:46,31.265688,121.486208,ws,52878.0,0.0,9.0,x0,9.0
13447,e10613,2017-01-02 09:51:46,31.304924,121.509352,ws,52719.0,0.0,9.0,x0,50.0
13459,e10613,2017-01-02 10:33:52,31.269732,121.489048,ws,52732.0,0.0,9.0,x0,9.0
13462,e10613,2017-01-02 11:02:32,31.270216,121.453872,ws,52740.0,0.0,9.0,x0,39.0
13463,e10613,2017-01-02 11:03:41,31.27013,121.45392,ws,52740.0,0.0,9.0,x0,39.0
13465,e10613,2017-01-02 11:14:22,31.262966,121.443,ws,52743.0,0.0,9.0,x0,36.0
13466,e10613,2017-01-02 11:14:32,31.262966,121.443,ws,52743.0,0.0,9.0,x0,36.0
13467,e10613,2017-01-02 11:15:21,31.262962,121.442984,ws,52743.0,0.0,9.0,x0,36.0
13468,e10613,2017-01-02 11:15:56,31.263082,121.442672,ws,52743.0,0.0,9.0,x0,36.0
13485,e10613,2017-01-02 12:18:13,31.26643,121.48664,ws,52768.0,0.0,9.0,x0,9.0
13510,e10613,2017-01-02 14:04:03,31.29141,121.516424,ws,52806.0,0.0,9.0,x0,22.0
13600,e10613,2017-01-02 09:50:28,31.304972,121.509312,ws,52719.0,0.0,9.0,x0,50.0
13601,e10613,2017-01-02 09:50:23,31.30498,121.509304,ws,52719.0,0.0,9.0,x0,50.0
13607,e10613,2017-01-02 10:22:54,31.263336,121.489256,ws,52729.0,0.0,9.0,x0,3.0
13608,e10613,2017-01-02 10:22:40,31.263334000000004,121.489248,ws,52729.0,0.0,9.0,x0,3.0
13615,e10613,2017-01-02 11:03:03,31.270184000000004,121.453896,ws,52740.0,0.0,9.0,x0,39.0
13616,e10613,2017-01-02 11:02:43,31.270222,121.45388,ws,52740.0,0.0,9.0,x0,39.0
13619,e10613,2017-01-02 11:13:03,31.262852,121.443072,ws,52743.0,0.0,9.0,x0,36.0
13620,e10613,2017-01-02 11:14:12,31.262964,121.442992,ws,52743.0,0.0,9.0,x0,36.0
13621,e10613,2017-01-02 11:13:47,31.262962,121.442984,ws,52743.0,0.0,9.0,x0,36.0
13622,e10613,2017-01-02 11:13:08,31.26285,121.443072,ws,52743.0,0.0,9.0,x0,36.0
13641,e10613,2017-01-02 12:17:53,31.266426,121.486592,ws,52768.0,0.0,9.0,x0,9.0
13642,e10613,2017-01-02 12:18:31,31.266428,121.486704,ws,52768.0,0.0,9.0,x0,9.0
13643,e10613,2017-01-02 12:18:36,31.266424,121.486712,ws,52768.0,0.0,9.0,x0,9.0
13671,e10613,2017-01-02 14:03:48,31.291416,121.516424,ws,52806.0,0.0,9.0,x0,22.0
13672,e10613,2017-01-02 14:02:44,31.291154,121.515504,ws,52806.0,0.0,9.0,x0,22.0
13721,e10613,2017-01-02 17:34:42,31.264054,121.485432,ws,52878.0,0.0,9.0,x0,3.0
13752,e10613,2017-01-02 09:50:13,31.304996000000006,121.509272,ws,52719.0,0.0,9.0,x0,50.0
13758,e10613,2017-01-02 10:33:42,31.269734000000003,121.489048,ws,52732.0,0.0,9.0,x0,9.0
13763,e10613,2017-01-02 11:03:46,31.270128000000003,121.45392,ws,52740.0,0.0,9.0,x0,39.0
13765,e10613,2017-01-02 11:15:46,31.263078000000004,121.442656,ws,52743.0,0.0,9.0,x0,36.0
13766,e10613,2017-01-02 11:13:57,31.262962,121.442984,ws,52743.0,0.0,9.0,x0,36.0
13777,e10613,2017-01-02 12:18:41,31.266422,121.486736,ws,52768.0,0.0,9.0,x0,9.0
13788,e10613,2017-01-02 13:59:38,31.291828,121.517696,ws,52805.0,0.0,9.0,x0,22.0
13789,e10613,2017-01-02 14:03:04,31.29117,121.515504,ws,52806.0,0.0,9.0,x0,22.0
13793,e10613,2017-01-02 14:22:10,31.294590000000003,121.517848,ws,52811.0,0.0,9.0,x0,22.0
13843,e10613,2017-01-02 17:35:05,31.264016,121.485448,ws,52878.0,0.0,9.0,x0,3.0
13883,e10613,2017-01-02 09:50:43,31.304944,121.50936000000002,ws,52719.0,0.0,9.0,x0,50.0
13884,e10613,2017-01-02 09:50:08,31.304988,121.50928,ws,52719.0,0.0,9.0,x0,50.0
13889,e10613,2017-01-02 09:51:36,31.304922,121.509336,ws,52719.0,0.0,9.0,x0,50.0
13908,e10613,2017-01-02 11:13:42,31.262962,121.442984,ws,52743.0,0.0,9.0,x0,36.0
13909,e10613,2017-01-02 11:15:00,31.262956,121.443,ws,52743.0,0.0,9.0,x0,36.0
13910,e10613,2017-01-02 11:14:02,31.262962,121.442984,ws,52743.0,0.0,9.0,x0,36.0
13921,e10613,2017-01-02 12:17:58,31.266426,121.486608,ws,52768.0,0.0,9.0,x0,9.0
13922,e10613,2017-01-02 12:17:47,31.266428,121.48656,ws,52768.0,0.0,9.0,x0,9.0
13935,e10613,2017-01-02 14:03:53,31.291412,121.516424,ws,52806.0,0.0,9.0,x0,22.0
13936,e10613,2017-01-02 14:03:10,31.291176,121.515504,ws,52806.0,0.0,9.0,x0,22.0
13993,e10613,2017-01-02 17:34:55,31.26404,121.48544,ws,52878.0,0.0,9.0,x0,3.0
13994,e10613,2017-01-02 17:35:51,31.265690000000006,121.48621599999998,ws,52878.0,0.0,9.0,x0,9.0
14027,e10613,2017-01-02 09:50:52,31.304934000000006,121.509352,ws,52719.0,0.0,9.0,x0,50.0
14035,e10613,2017-01-02 10:22:45,31.263336,121.489256,ws,52729.0,0.0,9.0,x0,3.0
14036,e10613,2017-01-02 10:33:47,31.269732,121.489048,ws,52732.0,0.0,9.0,x0,9.0
14042,e10613,2017-01-02 11:03:18,31.270148,121.45392,ws,52740.0,0.0,9.0,x0,39.0
14044,e10613,2017-01-02 11:15:51,31.26308,121.442664,ws,52743.0,0.0,9.0,x0,36.0
14045,e10613,2017-01-02 11:14:55,31.262956,121.443,ws,52743.0,0.0,9.0,x0,36.0
14046,e10613,2017-01-02 11:14:50,31.262956,121.442992,ws,52743.0,0.0,9.0,x0,36.0
14047,e10613,2017-01-02 11:13:37,31.262964,121.442984,ws,52743.0,0.0,9.0,x0,36.0
14058,e10613,2017-01-02 12:18:56,31.266412,121.486768,ws,52768.0,0.0,9.0,x0,9.0
14059,e10613,2017-01-02 12:18:18,31.266432,121.486656,ws,52768.0,0.0,9.0,x0,9.0
14085,e10613,2017-01-02 13:59:33,31.291836,121.517696,ws,52805.0,0.0,9.0,x0,22.0
14131,e10613,2017-01-02 17:34:22,31.26404,121.485416,ws,52878.0,0.0,9.0,x0,3.0
14132,e10613,2017-01-02 17:36:01,31.265692,121.486224,ws,52878.0,0.0,9.0,x0,9.0
14216,e7082,2017-01-02 10:48:25,31.239594,121.480744,ws,95950.0,0.0,,x0,49.0
14218,e7082,2017-01-02 11:19:18,31.237782,121.476696,ws,95957.0,0.0,,x0,46.0
14219,e7082,2017-01-02 11:18:58,31.237548,121.476816,ws,95957.0,0.0,,x0,46.0
14294,e7082,2017-01-02 16:24:39,31.235674,121.476112,ws,96045.0,0.0,,x0,46.0
14310,e7082,2017-01-02 17:30:36,31.221644,121.412056,ws,96060.0,0.0,,x0,7.0
14323,e7082,2017-01-02 18:21:08,31.231298,121.44812,ws,96071.0,0.0,,x0,37.0
14350,e7082,2017-01-02 19:52:47,31.304886,121.509984,ws,96091.0,0.0,,x0,50.0
14413,e7082,2017-01-02 22:28:35,31.301996000000006,121.509632,ws,96149.0,0.0,,x0,50.0
14414,e7082,2017-01-02 22:29:48,31.302082,121.509576,ws,96149.0,0.0,,x0,50.0
14417,e7082,2017-01-02 22:57:21,31.304762,121.508512,ws,96162.0,0.0,,x0,50.0
14418,e7082,2017-01-02 22:53:21,31.302336,121.5086,ws,96162.0,0.0,,x0,50.0
14419,e7082,2017-01-02 22:55:13,31.302408000000003,121.508544,ws,96162.0,0.0,,x0,50.0
14420,e7082,2017-01-02 22:55:42,31.302434,121.508144,ws,96162.0,0.0,,x0,50.0
14421,e7082,2017-01-02 22:55:47,31.302418,121.50812,ws,96162.0,0.0,,x0,50.0
14422,e7082,2017-01-02 22:55:08,31.302396,121.508552,ws,96162.0,0.0,,x0,50.0
14423,e7082,2017-01-02 22:53:34,31.30237,121.508568,ws,96162.0,0.0,,x0,50.0
14427,e7082,2017-01-02 23:12:44,31.302188,121.508688,ws,96167.0,0.0,,x0,50.0
14432,e7082,2017-01-02 23:36:24,31.3031,121.508032,ws,96173.0,0.0,,x0,50.0
14513,e7082,2017-01-02 10:48:10,31.239578,121.48076,ws,95950.0,0.0,,x0,49.0
14516,e7082,2017-01-02 11:16:36,31.235264,121.47704,ws,95957.0,0.0,,x0,46.0
14517,e7082,2017-01-02 11:19:07,31.237644,121.47676,ws,95957.0,0.0,,x0,46.0
14518,e7082,2017-01-02 11:20:16,31.237882,121.478016,ws,95958.0,0.0,,x0,46.0
14621,e7082,2017-01-02 18:22:03,31.23133,121.448168,ws,96071.0,0.0,,x0,37.0
14622,e7082,2017-01-02 18:21:28,31.231306,121.448152,ws,96071.0,0.0,,x0,37.0
14627,e7082,2017-01-02 18:37:50,31.236382,121.475576,ws,96074.0,0.0,,x0,46.0
14652,e7082,2017-01-02 19:53:42,31.304896000000006,121.509968,ws,96091.0,0.0,,x0,50.0
14712,e7082,2017-01-02 23:14:41,31.30222,121.508744,ws,96167.0,0.0,,x0,50.0
14713,e7082,2017-01-02 23:13:13,31.302248,121.50876,ws,96167.0,0.0,,x0,50.0
14718,e7082,2017-01-02 23:39:11,31.30126,121.50756,ws,96173.0,0.0,,x0,50.0
14719,e7082,2017-01-02 23:36:42,31.3031,121.508024,ws,96173.0,0.0,,x0,50.0
14788,e7082,2017-01-02 11:16:06,31.235546000000006,121.47713600000002,ws,95957.0,0.0,,x0,46.0
14789,e7082,2017-01-02 11:18:20,31.237076,121.47668,ws,95957.0,0.0,,x0,46.0
14790,e7082,2017-01-02 11:18:52,31.237536,121.476824,ws,95957.0,0.0,,x0,46.0
14791,e7082,2017-01-02 11:18:33,31.237318,121.4768,ws,95957.0,0.0,,x0,46.0
14792,e7082,2017-01-02 11:20:11,31.23786,121.478016,ws,95958.0,0.0,,x0,46.0
14867,e7082,2017-01-02 16:24:13,31.236442,121.475496,ws,96044.0,0.0,,x0,46.0
14868,e7082,2017-01-02 16:24:09,31.236444,121.475512,ws,96044.0,0.0,,x0,46.0
14887,e7082,2017-01-02 18:21:19,31.2313,121.448136,ws,96071.0,0.0,,x0,37.0
14888,e7082,2017-01-02 18:22:08,31.23133,121.44816000000002,ws,96071.0,0.0,,x0,37.0
14889,e7082,2017-01-02 18:21:33,31.23131,121.448152,ws,96071.0,0.0,,x0,37.0
14896,e7082,2017-01-02 18:38:15,31.236386,121.475624,ws,96074.0,0.0,,x0,46.0
14969,e7082,2017-01-02 22:28:25,31.302002,121.509624,ws,96149.0,0.0,,x0,50.0
14970,e7082,2017-01-02 22:28:50,31.301994,121.509624,ws,96149.0,0.0,,x0,50.0
14971,e7082,2017-01-02 22:29:04,31.302022,121.509608,ws,96149.0,0.0,,x0,50.0
14972,e7082,2017-01-02 22:28:45,31.301978,121.50964,ws,96149.0,0.0,,x0,50.0
14973,e7082,2017-01-02 22:28:20,31.302002,121.509632,ws,96149.0,0.0,,x0,50.0
14979,e7082,2017-01-02 22:53:10,31.302324,121.508616,ws,96162.0,0.0,,x0,50.0
14980,e7082,2017-01-02 22:54:29,31.302402,121.50856,ws,96162.0,0.0,,x0,50.0
14981,e7082,2017-01-02 22:55:03,31.302394,121.50856,ws,96162.0,0.0,,x0,50.0
14982,e7082,2017-01-02 22:55:32,31.302476,121.508248,ws,96162.0,0.0,,x0,50.0
14983,e7082,2017-01-02 22:54:04,31.302418,121.508544,ws,96162.0,0.0,,x0,50.0
14984,e7082,2017-01-02 22:54:19,31.30241,121.50856,ws,96162.0,0.0,,x0,50.0
14985,e7082,2017-01-02 22:54:34,31.302398,121.50856,ws,96162.0,0.0,,x0,50.0
14986,e7082,2017-01-02 22:53:54,31.302412,121.508552,ws,96162.0,0.0,,x0,50.0
14987,e7082,2017-01-02 22:57:44,31.304726,121.508584,ws,96162.0,0.0,,x0,50.0
14992,e7082,2017-01-02 23:13:53,31.302222,121.508832,ws,96167.0,0.0,,x0,50.0
14993,e7082,2017-01-02 23:12:10,31.302206,121.508776,ws,96167.0,0.0,,x0,50.0
14994,e7082,2017-01-02 23:12:05,31.302202,121.50876,ws,96167.0,0.0,,x0,50.0
14995,e7082,2017-01-02 23:12:20,31.302198,121.508736,ws,96167.0,0.0,,x0,50.0
15002,e7082,2017-01-02 23:36:48,31.303102000000006,121.508032,ws,96173.0,0.0,,x0,50.0
15003,e7082,2017-01-02 23:35:59,31.303092,121.50816,ws,96173.0,0.0,,x0,50.0
15004,e7082,2017-01-02 23:36:14,31.303096000000004,121.508064,ws,96173.0,0.0,,x0,50.0
15068,e7082,2017-01-02 10:21:17,31.23528,121.461608,ws,95945.0,0.0,,x0,41.0
15069,e7082,2017-01-02 10:21:04,31.23514,121.461696,ws,95945.0,0.0,,x0,41.0
15075,e7082,2017-01-02 11:16:16,31.235452,121.477056,ws,95957.0,0.0,,x0,46.0
15141,e7082,2017-01-02 16:23:59,31.236418,121.475504,ws,96044.0,0.0,,x0,46.0
15145,e7082,2017-01-02 17:30:59,31.221754,121.412112,ws,96060.0,0.0,,x0,7.0
15158,e7082,2017-01-02 18:21:03,31.231296,121.44812,ws,96071.0,0.0,,x0,37.0
15159,e7082,2017-01-02 18:21:58,31.231328,121.448168,ws,96071.0,0.0,,x0,37.0
15162,e7082,2017-01-02 18:38:10,31.236386,121.475624,ws,96074.0,0.0,,x0,46.0
15186,e7082,2017-01-02 19:53:12,31.304892,121.509976,ws,96091.0,0.0,,x0,50.0
15187,e7082,2017-01-02 19:53:17,31.304892,121.509976,ws,96091.0,0.0,,x0,50.0
15246,e7082,2017-01-02 22:29:10,31.302038,121.5096,ws,96149.0,0.0,,x0,50.0
15247,e7082,2017-01-02 22:29:35,31.302042,121.5096,ws,96149.0,0.0,,x0,50.0
15252,e7082,2017-01-02 22:53:00,31.302296,121.508608,ws,96162.0,0.0,,x0,50.0
15253,e7082,2017-01-02 22:55:52,31.302404,121.508128,ws,96162.0,0.0,,x0,50.0
15254,e7082,2017-01-02 22:56:02,31.30238,121.508152,ws,96162.0,0.0,,x0,50.0
15255,e7082,2017-01-02 22:58:10,31.304838,121.509,ws,96163.0,0.0,,x0,50.0
15256,e7082,2017-01-02 23:13:18,31.30226,121.508776,ws,96167.0,0.0,,x0,50.0
15257,e7082,2017-01-02 23:13:08,31.302232,121.508752,ws,96167.0,0.0,,x0,50.0
15258,e7082,2017-01-02 23:13:58,31.302224,121.508848,ws,96167.0,0.0,,x0,50.0
15259,e7082,2017-01-02 23:13:48,31.302222,121.508808,ws,96167.0,0.0,,x0,50.0
15265,e7082,2017-01-02 23:36:19,31.3031,121.508048,ws,96173.0,0.0,,x0,50.0
15267,e7082,2017-01-02 23:39:29,31.301242,121.507504,ws,96173.0,0.0,,x0,50.0
15340,e7082,2017-01-02 10:20:59,31.235182,121.461672,ws,95945.0,0.0,,x0,41.0
15347,e7082,2017-01-02 10:48:20,31.239571999999995,121.48076,ws,95950.0,0.0,,x0,49.0
15354,e7082,2017-01-02 11:19:12,31.23774,121.47672,ws,95957.0,0.0,,x0,46.0
15355,e7082,2017-01-02 11:22:19,31.236492,121.479952,ws,95958.0,0.0,,x0,46.0
15426,e7082,2017-01-02 16:24:49,31.23563,121.476144,ws,96045.0,0.0,,x0,46.0
15450,e7082,2017-01-02 18:38:20,31.236382,121.475624,ws,96074.0,0.0,,x0,46.0
15452,e7082,2017-01-02 18:37:45,31.236376,121.475576,ws,96074.0,0.0,,x0,46.0
15476,e7082,2017-01-02 19:53:32,31.304890000000004,121.509968,ws,96091.0,0.0,,x0,50.0
15500,e7082,2017-01-02 20:45:53,31.300816,121.50784,ws,96108.0,0.0,,x0,50.0
15547,e7082,2017-01-02 22:29:15,31.302038,121.5096,ws,96149.0,0.0,,x0,50.0
15548,e7082,2017-01-02 22:29:30,31.302048,121.5096,ws,96149.0,0.0,,x0,50.0
15552,e7082,2017-01-02 22:54:45,31.302404,121.508552,ws,96162.0,0.0,,x0,50.0
15553,e7082,2017-01-02 22:55:27,31.302464,121.508272,ws,96162.0,0.0,,x0,50.0
15554,e7082,2017-01-02 22:54:09,31.302414,121.508552,ws,96162.0,0.0,,x0,50.0
15555,e7082,2017-01-02 22:57:39,31.304738,121.50856,ws,96162.0,0.0,,x0,50.0
15557,e7082,2017-01-02 23:14:46,31.302224,121.508744,ws,96167.0,0.0,,x0,50.0
15558,e7082,2017-01-02 23:13:28,31.302234,121.5088,ws,96167.0,0.0,,x0,50.0
15559,e7082,2017-01-02 23:14:03,31.302222,121.508832,ws,96167.0,0.0,,x0,50.0
15560,e7082,2017-01-02 23:14:36,31.302216,121.50876,ws,96167.0,0.0,,x0,50.0
15561,e7082,2017-01-02 23:13:33,31.302226,121.508816,ws,96167.0,0.0,,x0,50.0
15562,e7082,2017-01-02 23:12:00,31.302190000000003,121.508736,ws,96167.0,0.0,,x0,50.0
15563,e7082,2017-01-02 23:12:30,31.302174,121.508656,ws,96167.0,0.0,,x0,50.0
15567,e7082,2017-01-02 23:36:53,31.303102000000006,121.50804,ws,96173.0,0.0,,x0,50.0
