,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
39235,e3176,2017-01-03 05:22:00,31.202124,121.394752,ws,82199.0,0.0,,x0,26.0
39250,e3176,2017-01-03 07:30:14,31.22848,121.44128,ws,82259.0,0.0,,x0,35.0
39251,e3176,2017-01-03 07:32:07,31.228121999999995,121.441528,ws,82259.0,0.0,,x0,35.0
39252,e3176,2017-01-03 07:33:06,31.2281,121.441352,ws,82259.0,0.0,,x0,35.0
39253,e3176,2017-01-03 07:36:56,31.231384,121.44836,ws,82260.0,0.0,,x0,37.0
39254,e3176,2017-01-03 07:42:55,31.239866,121.458472,ws,82262.0,0.0,,x0,40.0
39255,e3176,2017-01-03 07:42:50,31.239864,121.45848,ws,82262.0,0.0,,x0,40.0
39260,e3176,2017-01-03 08:22:12,31.265008,121.485952,ws,82271.0,0.0,,x0,9.0
39261,e3176,2017-01-03 08:21:48,31.265024,121.485952,ws,82271.0,0.0,,x0,9.0
39264,e3176,2017-01-03 08:48:23,31.247012,121.46728,ws,82275.0,0.0,,x0,19.0
39265,e3176,2017-01-03 08:46:55,31.247004,121.46728799999998,ws,82275.0,0.0,,x0,19.0
39368,e3176,2017-01-03 04:54:08,31.202432,121.394856,ws,82177.0,0.0,,x0,26.0
39375,e3176,2017-01-03 06:32:51,31.235556,121.46173600000002,ws,82241.0,0.0,,x0,41.0
39376,e3176,2017-01-03 06:33:01,31.235464,121.461752,ws,82241.0,0.0,,x0,41.0
39386,e3176,2017-01-03 07:31:12,31.228296000000004,121.441448,ws,82259.0,0.0,,x0,35.0
39387,e3176,2017-01-03 07:31:57,31.228148,121.441544,ws,82259.0,0.0,,x0,35.0
39388,e3176,2017-01-03 07:43:21,31.23987,121.458464,ws,82262.0,0.0,,x0,40.0
39389,e3176,2017-01-03 07:42:02,31.239872,121.458504,ws,82262.0,0.0,,x0,40.0
39390,e3176,2017-01-03 07:41:37,31.23987,121.458464,ws,82262.0,0.0,,x0,40.0
39399,e3176,2017-01-03 08:19:10,31.267542,121.486968,ws,82271.0,0.0,,x0,9.0
39402,e3176,2017-01-03 08:22:18,31.265008,121.485952,ws,82271.0,0.0,,x0,9.0
39410,e3176,2017-01-03 08:47:58,31.247008,121.46728,ws,82275.0,0.0,,x0,19.0
39411,e3176,2017-01-03 08:46:59,31.247004,121.46728,ws,82275.0,0.0,,x0,19.0
39447,e3176,2017-01-03 19:58:52,31.263474,121.443376,ws,82418.0,0.0,,x0,36.0
39448,e3176,2017-01-03 20:02:41,31.263686,121.442352,ws,82418.0,0.0,,x0,36.0
39449,e3176,2017-01-03 20:00:33,31.264822,121.441544,ws,82418.0,0.0,,x0,36.0
39461,e3176,2017-01-03 21:03:15,31.237798,121.480568,ws,82435.0,0.0,,x0,49.0
39502,e3176,2017-01-03 04:15:40,31.291494,121.519033,ws,82156.0,0.0,,x0,22.0
39510,e3176,2017-01-03 04:54:13,31.20243,121.394856,ws,82177.0,0.0,,x0,26.0
39513,e3176,2017-01-03 05:22:49,31.202134,121.394696,ws,82199.0,0.0,,x0,26.0
39517,e3176,2017-01-03 05:21:46,31.202126,121.3948,ws,82199.0,0.0,,x0,26.0
39527,e3176,2017-01-03 06:32:46,31.235558,121.46176,ws,82241.0,0.0,,x0,41.0
39538,e3176,2017-01-03 07:31:42,31.228146,121.441544,ws,82259.0,0.0,,x0,35.0
39539,e3176,2017-01-03 07:43:01,31.239866,121.458464,ws,82262.0,0.0,,x0,40.0
39540,e3176,2017-01-03 07:42:40,31.239862,121.458496,ws,82262.0,0.0,,x0,40.0
39547,e3176,2017-01-03 08:19:20,31.267546000000007,121.486984,ws,82271.0,0.0,,x0,9.0
39548,e3176,2017-01-03 08:21:58,31.265018,121.485936,ws,82271.0,0.0,,x0,9.0
39554,e3176,2017-01-03 08:47:09,31.247002,121.467272,ws,82275.0,0.0,,x0,19.0
39555,e3176,2017-01-03 08:47:15,31.247004,121.467272,ws,82275.0,0.0,,x0,19.0
39556,e3176,2017-01-03 08:47:25,31.247004,121.467272,ws,82275.0,0.0,,x0,19.0
39593,e3176,2017-01-03 20:03:02,31.263686,121.442352,ws,82418.0,0.0,,x0,36.0
39594,e3176,2017-01-03 20:00:58,31.26483,121.441536,ws,82418.0,0.0,,x0,36.0
39595,e3176,2017-01-03 20:01:28,31.264840000000003,121.441536,ws,82418.0,0.0,,x0,36.0
39596,e3176,2017-01-03 20:02:32,31.263682,121.442352,ws,82418.0,0.0,,x0,36.0
39597,e3176,2017-01-03 20:00:28,31.264822,121.441544,ws,82418.0,0.0,,x0,36.0
39598,e3176,2017-01-03 20:00:15,31.26482,121.441544,ws,82418.0,0.0,,x0,36.0
39636,e3176,2017-01-03 23:30:27,31.203852,121.394664,ws,82501.0,0.0,,x0,26.0
39651,e3176,2017-01-03 04:53:43,31.20247,121.394896,ws,82177.0,0.0,,x0,26.0
39652,e3176,2017-01-03 04:53:58,31.202448,121.39488,ws,82177.0,0.0,,x0,26.0
39657,e3176,2017-01-03 05:22:05,31.202116,121.394744,ws,82199.0,0.0,,x0,26.0
39665,e3176,2017-01-03 06:33:11,31.23537,121.461784,ws,82241.0,0.0,,x0,41.0
39666,e3176,2017-01-03 06:33:06,31.235398,121.461784,ws,82241.0,0.0,,x0,41.0
39676,e3176,2017-01-03 07:33:35,31.228474,121.441368,ws,82259.0,0.0,,x0,35.0
39677,e3176,2017-01-03 07:32:17,31.228096,121.441504,ws,82259.0,0.0,,x0,35.0
39678,e3176,2017-01-03 07:43:31,31.239952,121.458656,ws,82262.0,0.0,,x0,40.0
39679,e3176,2017-01-03 07:43:44,31.239948,121.458656,ws,82262.0,0.0,,x0,40.0
39680,e3176,2017-01-03 07:43:16,31.239868,121.458464,ws,82262.0,0.0,,x0,40.0
39681,e3176,2017-01-03 07:43:06,31.239868,121.458464,ws,82262.0,0.0,,x0,40.0
39682,e3176,2017-01-03 07:42:07,31.23987,121.458504,ws,82262.0,0.0,,x0,40.0
39683,e3176,2017-01-03 07:55:25,31.277096000000004,121.479336,ws,82267.0,0.0,,x0,47.0
39688,e3176,2017-01-03 08:19:05,31.267542,121.48696,ws,82271.0,0.0,,x0,9.0
39689,e3176,2017-01-03 08:21:12,31.265176,121.485984,ws,82271.0,0.0,,x0,9.0
39691,e3176,2017-01-03 08:22:46,31.264658,121.485792,ws,82271.0,0.0,,x0,3.0
39695,e3176,2017-01-03 08:48:09,31.247008,121.46728,ws,82275.0,0.0,,x0,19.0
39696,e3176,2017-01-03 08:48:28,31.247014,121.46728,ws,82275.0,0.0,,x0,19.0
39697,e3176,2017-01-03 08:47:20,31.247006,121.467272,ws,82275.0,0.0,,x0,19.0
39745,e3176,2017-01-03 21:03:05,31.2378,121.480584,ws,82435.0,0.0,,x0,49.0
39746,e3176,2017-01-03 21:04:16,31.238232,121.480856,ws,82435.0,0.0,,x0,49.0
39796,e3176,2017-01-03 04:53:38,31.202472,121.394896,ws,82177.0,0.0,,x0,26.0
39800,e3176,2017-01-03 05:23:28,31.20217,121.394704,ws,82199.0,0.0,,x0,26.0
39805,e3176,2017-01-03 05:22:15,31.202118,121.394728,ws,82199.0,0.0,,x0,26.0
39807,e3176,2017-01-03 05:22:10,31.202124,121.394736,ws,82199.0,0.0,,x0,26.0
39825,e3176,2017-01-03 07:31:17,31.22831,121.441488,ws,82259.0,0.0,,x0,35.0
39826,e3176,2017-01-03 07:41:42,31.239872,121.458464,ws,82262.0,0.0,,x0,40.0
39827,e3176,2017-01-03 07:41:27,31.23982,121.45836,ws,82262.0,0.0,,x0,40.0
39831,e3176,2017-01-03 08:19:00,31.267540000000004,121.486952,ws,82271.0,0.0,,x0,9.0
39838,e3176,2017-01-03 08:47:43,31.247004,121.467272,ws,82275.0,0.0,,x0,19.0
39865,e3176,2017-01-03 20:00:48,31.26483,121.441544,ws,82418.0,0.0,,x0,36.0
39866,e3176,2017-01-03 20:01:38,31.264834000000004,121.441536,ws,82418.0,0.0,,x0,36.0
39876,e3176,2017-01-03 21:03:20,31.237798,121.4806,ws,82435.0,0.0,,x0,49.0
39910,e3176,2017-01-03 23:30:57,31.203856,121.394664,ws,82501.0,0.0,,x0,26.0
39933,e3176,2017-01-03 04:54:47,31.202434000000004,121.394872,ws,82177.0,0.0,,x0,26.0
39937,e3176,2017-01-03 05:22:33,31.2021,121.394704,ws,82199.0,0.0,,x0,26.0
39947,e3176,2017-01-03 06:32:56,31.235522,121.46173600000002,ws,82241.0,0.0,,x0,41.0
39958,e3176,2017-01-03 07:30:53,31.228334000000004,121.441416,ws,82259.0,0.0,,x0,35.0
39959,e3176,2017-01-03 07:42:36,31.239862,121.458496,ws,82262.0,0.0,,x0,40.0
39960,e3176,2017-01-03 07:42:31,31.239862,121.458496,ws,82262.0,0.0,,x0,40.0
39961,e3176,2017-01-03 07:41:57,31.239876,121.458504,ws,82262.0,0.0,,x0,40.0
39962,e3176,2017-01-03 07:55:05,31.277102000000006,121.479344,ws,82267.0,0.0,,x0,47.0
39963,e3176,2017-01-03 07:55:10,31.2771,121.479344,ws,82267.0,0.0,,x0,47.0
39970,e3176,2017-01-03 08:21:53,31.26502,121.485944,ws,82271.0,0.0,,x0,9.0
39971,e3176,2017-01-03 08:21:38,31.265038,121.485944,ws,82271.0,0.0,,x0,9.0
39972,e3176,2017-01-03 08:22:51,31.264666,121.485784,ws,82271.0,0.0,,x0,3.0
39979,e3176,2017-01-03 08:46:50,31.247008,121.46728799999998,ws,82275.0,0.0,,x0,19.0
40006,e3176,2017-01-03 19:57:56,31.263582,121.443384,ws,82418.0,0.0,,x0,36.0
40007,e3176,2017-01-03 19:58:02,31.263572,121.4434,ws,82418.0,0.0,,x0,36.0
40008,e3176,2017-01-03 19:58:11,31.263574,121.4434,ws,82418.0,0.0,,x0,36.0
40009,e3176,2017-01-03 19:58:31,31.263508,121.443464,ws,82418.0,0.0,,x0,36.0
40010,e3176,2017-01-03 20:02:57,31.263688,121.442352,ws,82418.0,0.0,,x0,36.0
40011,e3176,2017-01-03 20:01:23,31.264840000000003,121.441536,ws,82418.0,0.0,,x0,36.0
40012,e3176,2017-01-03 20:01:14,31.264834000000004,121.441528,ws,82418.0,0.0,,x0,36.0
40013,e3176,2017-01-03 20:01:19,31.264838,121.441536,ws,82418.0,0.0,,x0,36.0
40014,e3176,2017-01-03 20:00:43,31.264828,121.441544,ws,82418.0,0.0,,x0,36.0
40015,e3176,2017-01-03 20:02:46,31.263686,121.442352,ws,82418.0,0.0,,x0,36.0
40029,e3176,2017-01-03 21:04:11,31.238208,121.480944,ws,82435.0,0.0,,x0,49.0
40030,e3176,2017-01-03 21:03:36,31.237796000000003,121.48064,ws,82435.0,0.0,,x0,49.0
40031,e3176,2017-01-03 21:02:32,31.237794,121.48048,ws,82435.0,0.0,,x0,49.0
40032,e3176,2017-01-03 21:02:42,31.23781,121.48056,ws,82435.0,0.0,,x0,49.0
40073,e3176,2017-01-03 23:30:47,31.203858,121.394664,ws,82501.0,0.0,,x0,26.0
40074,e3176,2017-01-03 23:30:32,31.203854,121.394664,ws,82501.0,0.0,,x0,26.0
40075,e3176,2017-01-03 23:30:11,31.20385,121.394656,ws,82501.0,0.0,,x0,26.0
40076,e3176,2017-01-03 23:30:42,31.203856,121.394672,ws,82501.0,0.0,,x0,26.0
40077,e3176,2017-01-03 23:30:52,31.203858,121.394664,ws,82501.0,0.0,,x0,26.0
40099,e3176,2017-01-03 04:54:28,31.202432,121.39486399999998,ws,82177.0,0.0,,x0,26.0
40100,e3176,2017-01-03 04:55:02,31.202448,121.394872,ws,82177.0,0.0,,x0,26.0
40108,e3176,2017-01-03 05:22:54,31.202148,121.394704,ws,82199.0,0.0,,x0,26.0
40109,e3176,2017-01-03 05:23:39,31.20216,121.394704,ws,82199.0,0.0,,x0,26.0
40110,e3176,2017-01-03 05:23:34,31.20217,121.394704,ws,82199.0,0.0,,x0,26.0
40111,e3176,2017-01-03 05:21:56,31.202126,121.39476,ws,82199.0,0.0,,x0,26.0
40126,e3176,2017-01-03 07:31:47,31.228138,121.441544,ws,82259.0,0.0,,x0,35.0
40127,e3176,2017-01-03 07:32:02,31.228148,121.441544,ws,82259.0,0.0,,x0,35.0
40128,e3176,2017-01-03 07:42:26,31.239866,121.458504,ws,82262.0,0.0,,x0,40.0
40129,e3176,2017-01-03 07:43:49,31.239948,121.458656,ws,82262.0,0.0,,x0,40.0
40130,e3176,2017-01-03 07:55:15,31.277098,121.479344,ws,82267.0,0.0,,x0,47.0
40138,e3176,2017-01-03 08:19:15,31.267544,121.486976,ws,82271.0,0.0,,x0,9.0
40139,e3176,2017-01-03 08:18:54,31.267540000000004,121.486944,ws,82271.0,0.0,,x0,9.0
40147,e3176,2017-01-03 08:47:48,31.247004,121.467272,ws,82275.0,0.0,,x0,19.0
40148,e3176,2017-01-03 08:48:13,31.24701,121.46728,ws,82275.0,0.0,,x0,19.0
40149,e3176,2017-01-03 08:47:04,31.247004,121.46728,ws,82275.0,0.0,,x0,19.0
40186,e3176,2017-01-03 19:58:07,31.263576,121.443392,ws,82418.0,0.0,,x0,36.0
40187,e3176,2017-01-03 20:02:51,31.263688,121.442352,ws,82418.0,0.0,,x0,36.0
40188,e3176,2017-01-03 20:00:53,31.26483,121.441536,ws,82418.0,0.0,,x0,36.0
40189,e3176,2017-01-03 20:01:33,31.264838,121.441536,ws,82418.0,0.0,,x0,36.0
40190,e3176,2017-01-03 20:00:38,31.264824,121.441544,ws,82418.0,0.0,,x0,36.0
40191,e3176,2017-01-03 20:02:27,31.263682,121.442344,ws,82418.0,0.0,,x0,36.0
40210,e3176,2017-01-03 21:03:26,31.237796000000003,121.480608,ws,82435.0,0.0,,x0,49.0
40230,e3176,2017-01-03 23:30:37,31.203856,121.394672,ws,82501.0,0.0,,x0,26.0
40231,e3176,2017-01-03 23:30:21,31.203852,121.394664,ws,82501.0,0.0,,x0,26.0
40313,e1669,2017-01-03 13:18:00,31.27007,121.469296,ws,31893.0,0.0,8.7,x0,45.0
40314,e1669,2017-01-03 13:25:07,31.270588,121.46972,ws,31895.0,0.0,8.7,x0,45.0
40342,e1669,2017-01-03 16:32:40,31.222702,121.356576,ws,31958.0,0.0,8.7,x0,2.0
40343,e1669,2017-01-03 16:32:20,31.222708,121.356584,ws,31958.0,0.0,8.7,x0,2.0
40344,e1669,2017-01-03 16:34:09,31.22049,121.356528,ws,31958.0,0.0,8.7,x0,2.0
40345,e1669,2017-01-03 16:34:32,31.220496,121.356528,ws,31958.0,0.0,8.7,x0,2.0
40378,e1669,2017-01-03 18:40:19,31.20158,121.393984,ws,31987.0,0.0,8.7,x0,26.0
40379,e1669,2017-01-03 18:39:06,31.201556,121.393968,ws,31987.0,0.0,8.7,x0,26.0
40380,e1669,2017-01-03 18:39:24,31.201554,121.393968,ws,31987.0,0.0,8.7,x0,26.0
40482,e1669,2017-01-03 13:17:49,31.270058,121.469296,ws,31893.0,0.0,8.7,x0,45.0
40484,e1669,2017-01-03 13:24:57,31.270596,121.469696,ws,31895.0,0.0,8.7,x0,45.0
40487,e1669,2017-01-03 14:00:17,31.274086,121.469688,ws,31897.0,0.0,8.7,x0,45.0
40519,e1669,2017-01-03 16:33:03,31.2227,121.356576,ws,31958.0,0.0,8.7,x0,2.0
40520,e1669,2017-01-03 16:34:37,31.220498,121.356528,ws,31958.0,0.0,8.7,x0,2.0
40521,e1669,2017-01-03 16:35:02,31.220318,121.35652,ws,31958.0,0.0,8.7,x0,2.0
40522,e1669,2017-01-03 16:33:23,31.222704,121.356576,ws,31958.0,0.0,8.7,x0,2.0
40556,e1669,2017-01-03 18:39:29,31.201554,121.393968,ws,31987.0,0.0,8.7,x0,26.0
40651,e1669,2017-01-03 13:18:20,31.270064,121.469288,ws,31893.0,0.0,8.7,x0,45.0
40652,e1669,2017-01-03 13:17:39,31.270052000000003,121.46928,ws,31893.0,0.0,8.7,x0,45.0
40653,e1669,2017-01-03 13:17:07,31.270038,121.469336,ws,31893.0,0.0,8.7,x0,45.0
40654,e1669,2017-01-03 13:25:12,31.270596,121.469736,ws,31895.0,0.0,8.7,x0,45.0
40716,e1669,2017-01-03 18:40:04,31.20158,121.393984,ws,31987.0,0.0,8.7,x0,26.0
40717,e1669,2017-01-03 18:39:59,31.201578,121.393984,ws,31987.0,0.0,8.7,x0,26.0
40718,e1669,2017-01-03 18:39:34,31.201554,121.393968,ws,31987.0,0.0,8.7,x0,26.0
40807,e1669,2017-01-03 13:17:34,31.270052000000003,121.46928,ws,31893.0,0.0,8.7,x0,45.0
40808,e1669,2017-01-03 13:17:01,31.270024,121.469344,ws,31893.0,0.0,8.7,x0,45.0
40836,e1669,2017-01-03 16:34:47,31.220502000000003,121.356528,ws,31958.0,0.0,8.7,x0,2.0
40874,e1669,2017-01-03 18:39:39,31.20156,121.393984,ws,31987.0,0.0,8.7,x0,26.0
40875,e1669,2017-01-03 18:40:30,31.201578,121.393984,ws,31987.0,0.0,8.7,x0,26.0
40967,e1669,2017-01-03 13:17:25,31.270066,121.469304,ws,31893.0,0.0,8.7,x0,45.0
40996,e1669,2017-01-03 16:34:22,31.220492,121.356528,ws,31958.0,0.0,8.7,x0,2.0
40997,e1669,2017-01-03 16:35:07,31.220314,121.356528,ws,31958.0,0.0,8.7,x0,2.0
40998,e1669,2017-01-03 16:35:12,31.220314,121.356528,ws,31958.0,0.0,8.7,x0,2.0
41043,e1669,2017-01-03 18:38:50,31.201562,121.393968,ws,31987.0,0.0,8.7,x0,26.0
41044,e1669,2017-01-03 18:39:44,31.201566,121.393976,ws,31987.0,0.0,8.7,x0,26.0
41045,e1669,2017-01-03 18:39:49,31.20157,121.393976,ws,31987.0,0.0,8.7,x0,26.0
41130,e1669,2017-01-03 13:17:45,31.270054,121.469296,ws,31893.0,0.0,8.7,x0,45.0
41132,e1669,2017-01-03 14:00:12,31.274086,121.469688,ws,31897.0,0.0,8.7,x0,45.0
41166,e1669,2017-01-03 16:32:50,31.222702,121.356576,ws,31958.0,0.0,8.7,x0,2.0
41167,e1669,2017-01-03 16:33:13,31.222702,121.356576,ws,31958.0,0.0,8.7,x0,2.0
41168,e1669,2017-01-03 16:35:17,31.220312,121.356528,ws,31958.0,0.0,8.7,x0,2.0
41199,e1669,2017-01-03 18:40:14,31.201578,121.393992,ws,31987.0,0.0,8.7,x0,26.0
41200,e1669,2017-01-03 18:40:09,31.201578,121.393992,ws,31987.0,0.0,8.7,x0,26.0
41201,e1669,2017-01-03 18:38:55,31.201556,121.393968,ws,31987.0,0.0,8.7,x0,26.0
41292,e1669,2017-01-03 13:18:30,31.270052000000003,121.469288,ws,31893.0,0.0,8.7,x0,45.0
41293,e1669,2017-01-03 13:16:56,31.270012,121.469336,ws,31893.0,0.0,8.7,x0,45.0
41330,e1669,2017-01-03 16:32:45,31.222702,121.356576,ws,31958.0,0.0,8.7,x0,2.0
41332,e1669,2017-01-03 16:34:27,31.220494,121.356528,ws,31958.0,0.0,8.7,x0,2.0
41333,e1669,2017-01-03 16:34:42,31.2205,121.356528,ws,31958.0,0.0,8.7,x0,2.0
41372,e1669,2017-01-03 18:38:40,31.20157,121.39396,ws,31987.0,0.0,8.7,x0,26.0
41373,e1669,2017-01-03 18:38:01,31.200052000000003,121.393608,ws,31986.0,0.0,8.7,x0,26.0
41374,e1669,2017-01-03 18:38:06,31.200052000000003,121.393608,ws,31986.0,0.0,8.7,x0,26.0
41458,e1669,2017-01-03 13:18:05,31.270076,121.469296,ws,31893.0,0.0,8.7,x0,45.0
41486,e1669,2017-01-03 16:32:25,31.222706,121.356576,ws,31958.0,0.0,8.7,x0,2.0
41626,e1669,2017-01-03 13:17:20,31.270066,121.46932,ws,31893.0,0.0,8.7,x0,45.0
41627,e1669,2017-01-03 13:17:30,31.270066,121.469296,ws,31893.0,0.0,8.7,x0,45.0
41628,e1669,2017-01-03 13:18:15,31.270068,121.46928,ws,31893.0,0.0,8.7,x0,45.0
41629,e1669,2017-01-03 13:18:25,31.27006,121.469296,ws,31893.0,0.0,8.7,x0,45.0
41690,e1669,2017-01-03 18:39:54,31.201574,121.393984,ws,31987.0,0.0,8.7,x0,26.0
41785,e1669,2017-01-03 13:17:54,31.270064,121.469296,ws,31893.0,0.0,8.7,x0,45.0
41786,e1669,2017-01-03 13:18:10,31.270076,121.469296,ws,31893.0,0.0,8.7,x0,45.0
41787,e1669,2017-01-03 13:25:02,31.2706,121.469704,ws,31895.0,0.0,8.7,x0,45.0
41816,e1669,2017-01-03 16:32:35,31.222704,121.356576,ws,31958.0,0.0,8.7,x0,2.0
41817,e1669,2017-01-03 16:32:30,31.222704,121.356576,ws,31958.0,0.0,8.7,x0,2.0
41819,e1669,2017-01-03 16:33:18,31.222702,121.356576,ws,31958.0,0.0,8.7,x0,2.0
41820,e1669,2017-01-03 16:35:22,31.220312,121.356528,ws,31958.0,0.0,8.7,x0,2.0
41853,e1669,2017-01-03 18:40:25,31.20158,121.393984,ws,31987.0,0.0,8.7,x0,26.0
41854,e1669,2017-01-03 18:38:45,31.201568,121.393968,ws,31987.0,0.0,8.7,x0,26.0
41855,e1669,2017-01-03 18:39:00,31.201556,121.393968,ws,31987.0,0.0,8.7,x0,26.0
41856,e1669,2017-01-03 18:39:19,31.201556,121.393968,ws,31987.0,0.0,8.7,x0,26.0
44343,e9151,2017-01-03 04:38:53,31.202474,121.39476,ws,54938.0,0.0,0.0,x0,26.0
44352,e9151,2017-01-03 05:53:47,31.230356,121.445996,ws,54966.0,0.0,0.0,x0,37.0
44357,e9151,2017-01-03 06:06:00,31.229652,121.44231200000002,ws,54966.0,0.0,0.0,x0,35.0
44363,e9151,2017-01-03 08:12:55,31.235696,121.484808,ws,55002.0,0.0,0.0,x0,49.0
44364,e9151,2017-01-03 08:12:40,31.23562,121.484776,ws,55002.0,0.0,0.0,x0,49.0
44504,e9151,2017-01-03 04:38:13,31.202488,121.394792,ws,54938.0,0.0,0.0,x0,26.0
44505,e9151,2017-01-03 04:38:38,31.202478000000006,121.39476,ws,54938.0,0.0,0.0,x0,26.0
44512,e9151,2017-01-03 05:10:54,31.225788,121.44316,ws,54964.0,0.0,0.0,x0,35.0
44525,e9151,2017-01-03 06:05:49,31.229648,121.442304,ws,54966.0,0.0,0.0,x0,35.0
44548,e9151,2017-01-03 10:10:39,31.187264000000006,121.359592,ws,55038.0,0.0,0.0,x0,24.0
44678,e9151,2017-01-03 05:11:54,31.227072,121.443064,ws,54965.0,0.0,0.0,x0,35.0
44679,e9151,2017-01-03 05:11:49,31.227066,121.443072,ws,54965.0,0.0,0.0,x0,35.0
44699,e9151,2017-01-03 06:05:44,31.229642,121.442296,ws,54966.0,0.0,0.0,x0,35.0
44886,e9151,2017-01-03 04:37:53,31.202498,121.394848,ws,54938.0,0.0,0.0,x0,26.0
44888,e9151,2017-01-03 04:38:33,31.20248,121.39476,ws,54938.0,0.0,0.0,x0,26.0
44893,e9151,2017-01-03 05:11:34,31.227056,121.443072,ws,54965.0,0.0,0.0,x0,35.0
44908,e9151,2017-01-03 08:13:18,31.23567,121.484832,ws,55002.0,0.0,0.0,x0,49.0
45075,e9151,2017-01-03 04:38:28,31.202482,121.39476,ws,54938.0,0.0,0.0,x0,26.0
45078,e9151,2017-01-03 05:12:00,31.227074,121.443048,ws,54965.0,0.0,0.0,x0,35.0
45079,e9151,2017-01-03 05:11:39,31.227054,121.443072,ws,54965.0,0.0,0.0,x0,35.0
45080,e9151,2017-01-03 05:12:05,31.227074,121.44304,ws,54965.0,0.0,0.0,x0,35.0
45086,e9151,2017-01-03 05:18:21,31.230364,121.445982,ws,54966.0,0.0,0.0,x0,37.0
45097,e9151,2017-01-03 06:06:05,31.229654,121.44231200000002,ws,54966.0,0.0,0.0,x0,35.0
45098,e9151,2017-01-03 06:05:24,31.229618,121.44228,ws,54966.0,0.0,0.0,x0,35.0
45114,e9151,2017-01-03 08:12:50,31.235686,121.484808,ws,55002.0,0.0,0.0,x0,49.0
45229,e9151,2017-01-03 21:57:48,31.20501,121.403048,ws,55256.0,55.06,0.0,x0,27.0
45267,e9151,2017-01-03 04:39:17,31.202472,121.39476,ws,54938.0,0.0,0.0,x0,26.0
45268,e9151,2017-01-03 04:37:48,31.202498,121.394848,ws,54938.0,0.0,0.0,x0,26.0
45269,e9151,2017-01-03 04:38:43,31.202476,121.39476,ws,54938.0,0.0,0.0,x0,26.0
45272,e9151,2017-01-03 05:10:58,31.225794,121.443176,ws,54964.0,0.0,0.0,x0,35.0
45281,e9151,2017-01-03 06:05:54,31.229652,121.442304,ws,54966.0,0.0,0.0,x0,35.0
45457,e9151,2017-01-03 04:26:40,31.239536,121.409608,ws,54933.0,0.0,0.0,x0,28.0
45459,e9151,2017-01-03 04:38:08,31.20249,121.3948,ws,54938.0,0.0,0.0,x0,26.0
45460,e9151,2017-01-03 04:38:03,31.20249,121.394808,ws,54938.0,0.0,0.0,x0,26.0
45461,e9151,2017-01-03 04:38:18,31.202486,121.394776,ws,54938.0,0.0,0.0,x0,26.0
45485,e9151,2017-01-03 08:13:12,31.235658,121.484832,ws,55002.0,0.0,0.0,x0,49.0
45607,e9151,2017-01-03 21:57:43,31.20545,121.403656,ws,55256.0,54.28,0.0,x0,27.0
45667,e9151,2017-01-03 06:05:39,31.229638,121.442296,ws,54966.0,0.0,0.0,x0,35.0
45668,e9151,2017-01-03 06:05:29,31.229624,121.442288,ws,54966.0,0.0,0.0,x0,35.0
45678,e9151,2017-01-03 08:13:08,31.235666,121.484824,ws,55002.0,0.0,0.0,x0,49.0
45843,e9151,2017-01-03 04:38:23,31.202486,121.394768,ws,54938.0,0.0,0.0,x0,26.0
45844,e9151,2017-01-03 04:37:58,31.20249,121.394816,ws,54938.0,0.0,0.0,x0,26.0
45845,e9151,2017-01-03 04:39:06,31.20247,121.39476,ws,54938.0,0.0,0.0,x0,26.0
45864,e9151,2017-01-03 06:06:23,31.22959,121.44223999999998,ws,54966.0,0.0,0.0,x0,35.0
45870,e9151,2017-01-03 08:12:45,31.235662,121.484792,ws,55002.0,0.0,0.0,x0,49.0
46044,e9151,2017-01-03 04:38:48,31.202474,121.39476,ws,54938.0,0.0,0.0,x0,26.0
46045,e9151,2017-01-03 04:39:12,31.20247,121.39476,ws,54938.0,0.0,0.0,x0,26.0
46066,e9151,2017-01-03 08:13:23,31.235696,121.48484,ws,55002.0,0.0,0.0,x0,49.0
46225,e5530,2017-01-03 08:26:46,31.18193,121.439744,ws,46294.0,0.0,7.7,x0,17.0
46226,e5530,2017-01-03 08:27:36,31.181986,121.439808,ws,46294.0,0.0,7.7,x0,17.0
46239,e5530,2017-01-03 08:50:39,31.19731,121.41808799999998,ws,46299.0,0.0,7.7,x0,31.0
46240,e5530,2017-01-03 08:49:39,31.197316,121.418104,ws,46299.0,0.0,7.7,x0,31.0
46288,e5530,2017-01-03 10:26:03,31.191594,121.416056,ws,46323.0,0.0,7.7,x0,30.0
46289,e5530,2017-01-03 10:26:13,31.191566,121.416096,ws,46323.0,0.0,7.7,x0,30.0
46317,e5530,2017-01-03 11:11:50,31.197288,121.418136,ws,46333.0,0.0,7.7,x0,31.0
46318,e5530,2017-01-03 11:12:58,31.197298,121.418144,ws,46333.0,0.0,7.7,x0,31.0
46319,e5530,2017-01-03 11:11:40,31.197286,121.418144,ws,46333.0,0.0,7.7,x0,31.0
46320,e5530,2017-01-03 11:12:00,31.197292,121.418136,ws,46333.0,0.0,7.7,x0,31.0
46459,e5530,2017-01-03 19:55:38,31.246986,121.467016,ws,46584.0,0.0,7.7,x0,19.0
46460,e5530,2017-01-03 19:57:12,31.24697,121.466992,ws,46584.0,0.0,7.7,x0,19.0
46533,e5530,2017-01-03 08:26:51,31.181948,121.43976,ws,46294.0,0.0,7.7,x0,17.0
