,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
24844,e3117,2017-02-06 13:14:17,31.20166,121.3928,ws,84956.0,0.0,,x0,26.0
24845,e3117,2017-02-06 13:13:52,31.201506,121.392832,ws,84956.0,0.0,,x0,26.0
24846,e3117,2017-02-06 13:14:46,31.201708,121.392888,ws,84956.0,0.0,,x0,26.0
24847,e3117,2017-02-06 13:14:27,31.201714000000006,121.392864,ws,84956.0,0.0,,x0,26.0
24861,e3117,2017-02-06 13:54:47,31.196106,121.41768,ws,84965.0,0.0,,x0,31.0
24862,e3117,2017-02-06 13:55:25,31.196121999999995,121.417728,ws,84965.0,0.0,,x0,31.0
24865,e3117,2017-02-06 13:56:39,31.196912,121.417472,ws,84965.0,0.0,,x0,31.0
24905,e3117,2017-02-06 14:50:32,31.229692,121.444128,ws,84975.0,0.0,,x0,35.0
24947,e3117,2017-02-06 17:24:54,31.234546,121.374568,ws,85035.0,0.0,,x0,6.0
24948,e3117,2017-02-06 17:25:29,31.234456,121.374936,ws,85035.0,0.0,,x0,6.0
25016,e3117,2017-02-06 20:13:27,31.239944,121.460192,ws,85081.0,0.0,,x0,41.0
25018,e3117,2017-02-06 20:12:13,31.236394,121.461256,ws,85081.0,0.0,,x0,41.0
25019,e3117,2017-02-06 20:10:50,31.23641,121.461216,ws,85081.0,0.0,,x0,41.0
25020,e3117,2017-02-06 20:13:32,31.239952,121.4602,ws,85081.0,0.0,,x0,41.0
25025,e3117,2017-02-06 20:28:08,31.273556,121.466368,ws,85086.0,0.0,,x0,45.0
25026,e3117,2017-02-06 20:28:43,31.273584000000003,121.466264,ws,85086.0,0.0,,x0,45.0
25057,e3117,2017-02-06 09:39:09,31.292040000000004,121.506,ws,84882.0,0.0,,x0,20.0
25058,e3117,2017-02-06 09:40:16,31.292036,121.505992,ws,84882.0,0.0,,x0,20.0
25121,e3117,2017-02-06 12:36:14,31.220696000000004,121.410968,ws,84946.0,0.0,,x0,7.0
25122,e3117,2017-02-06 12:36:25,31.220746,121.411008,ws,84946.0,0.0,,x0,7.0
25136,e3117,2017-02-06 13:13:37,31.201396000000006,121.392808,ws,84956.0,0.0,,x0,26.0
25137,e3117,2017-02-06 13:14:41,31.201704,121.392872,ws,84956.0,0.0,,x0,26.0
25151,e3117,2017-02-06 13:56:01,31.196922,121.417496,ws,84965.0,0.0,,x0,31.0
25152,e3117,2017-02-06 13:57:09,31.196906,121.417472,ws,84965.0,0.0,,x0,31.0
25153,e3117,2017-02-06 13:58:02,31.196904,121.417496,ws,84965.0,0.0,,x0,31.0
25154,e3117,2017-02-06 13:58:17,31.196916,121.41752,ws,84965.0,0.0,,x0,31.0
25181,e3117,2017-02-06 14:50:22,31.229648,121.444128,ws,84975.0,0.0,,x0,35.0
25182,e3117,2017-02-06 14:50:11,31.229618,121.44412,ws,84975.0,0.0,,x0,35.0
25183,e3117,2017-02-06 14:54:48,31.226746,121.443144,ws,84975.0,0.0,,x0,35.0
25296,e3117,2017-02-06 20:07:32,31.23138,121.448176,ws,85079.0,0.0,,x0,37.0
25297,e3117,2017-02-06 20:06:34,31.231388,121.448144,ws,85079.0,0.0,,x0,37.0
25298,e3117,2017-02-06 20:11:11,31.236408,121.461224,ws,85081.0,0.0,,x0,41.0
25299,e3117,2017-02-06 20:12:23,31.236390000000004,121.461248,ws,85081.0,0.0,,x0,41.0
25301,e3117,2017-02-06 20:13:42,31.239964,121.460216,ws,85081.0,0.0,,x0,41.0
25302,e3117,2017-02-06 20:14:26,31.239962,121.460176,ws,85081.0,0.0,,x0,41.0
25303,e3117,2017-02-06 20:14:21,31.23996,121.460168,ws,85081.0,0.0,,x0,41.0
25310,e3117,2017-02-06 20:28:28,31.273574,121.466304,ws,85086.0,0.0,,x0,45.0
25311,e3117,2017-02-06 20:27:04,31.27047,121.469072,ws,85085.0,0.0,,x0,45.0
25475,e1669,2017-02-06 09:54:21,31.206516,121.40324,ws,39505.0,0.0,8.6,x0,27.0
25476,e1669,2017-02-06 10:01:37,31.19733,121.416768,ws,39507.0,0.0,8.6,x0,31.0
25535,e1669,2017-02-06 14:47:55,31.225326000000006,121.469592,ws,39581.0,0.0,8.6,x0,44.0
25536,e1669,2017-02-06 14:49:08,31.225222,121.469672,ws,39581.0,0.0,8.6,x0,44.0
25554,e1669,2017-02-06 16:03:48,31.236996,121.461208,ws,39598.0,0.0,8.6,x0,41.0
25555,e1669,2017-02-06 16:03:58,31.236974,121.461232,ws,39598.0,0.0,8.6,x0,41.0
25556,e1669,2017-02-06 16:03:22,31.23695,121.461328,ws,39598.0,0.0,8.6,x0,41.0
25585,e1669,2017-02-06 18:14:39,31.191756,121.416408,ws,39629.0,0.0,8.6,x0,30.0
25619,e1669,2017-02-06 21:03:29,31.220114,121.35568,ws,39690.0,0.0,8.6,x0,2.0
25621,e1669,2017-02-06 21:01:56,31.220032,121.35703999999998,ws,39690.0,0.0,8.6,x0,2.0
25674,e1669,2017-02-06 10:16:55,31.187988,121.423352,ws,39509.0,0.0,8.6,x0,16.0
25769,e1669,2017-02-06 16:03:38,31.236972,121.461256,ws,39598.0,0.0,8.6,x0,41.0
25840,e1669,2017-02-06 21:03:19,31.220122,121.355672,ws,39690.0,0.0,8.6,x0,2.0
25841,e1669,2017-02-06 21:03:09,31.220122,121.35568,ws,39690.0,0.0,8.6,x0,2.0
25842,e1669,2017-02-06 21:01:20,31.220032,121.357064,ws,39690.0,0.0,8.6,x0,2.0
25843,e1669,2017-02-06 21:01:25,31.220028000000006,121.357064,ws,39690.0,0.0,8.6,x0,2.0
25886,e1669,2017-02-06 09:54:54,31.206516,121.403264,ws,39505.0,0.0,8.6,x0,27.0
25887,e1669,2017-02-06 09:54:01,31.206544,121.40328,ws,39505.0,0.0,8.6,x0,27.0
25967,e1669,2017-02-06 14:48:15,31.225308,121.469608,ws,39581.0,0.0,8.6,x0,44.0
25968,e1669,2017-02-06 14:48:43,31.225264000000006,121.469624,ws,39581.0,0.0,8.6,x0,44.0
25984,e1669,2017-02-06 16:03:07,31.236986,121.461312,ws,39598.0,0.0,8.6,x0,41.0
26017,e1669,2017-02-06 18:03:36,31.190138,121.41736000000002,ws,39628.0,0.0,8.6,x0,30.0
26020,e1669,2017-02-06 18:18:25,31.197264,121.417024,ws,39630.0,0.0,8.6,x0,31.0
26055,e1669,2017-02-06 21:03:14,31.220122,121.355672,ws,39690.0,0.0,8.6,x0,2.0
26093,e1669,2017-02-06 09:54:16,31.206522,121.403248,ws,39505.0,0.0,8.6,x0,27.0
26094,e1669,2017-02-06 09:54:39,31.206512,121.403248,ws,39505.0,0.0,8.6,x0,27.0
26161,e1669,2017-02-06 14:48:05,31.225318,121.469592,ws,39581.0,0.0,8.6,x0,44.0
26176,e1669,2017-02-06 16:02:49,31.237024,121.46128799999998,ws,39598.0,0.0,8.6,x0,41.0
26205,e1669,2017-02-06 18:18:40,31.197266,121.417016,ws,39630.0,0.0,8.6,x0,31.0
26268,e1669,2017-02-06 09:54:44,31.206516,121.403256,ws,39505.0,0.0,8.6,x0,27.0
26272,e1669,2017-02-06 10:01:24,31.197332,121.416784,ws,39507.0,0.0,8.6,x0,31.0
26273,e1669,2017-02-06 10:01:08,31.197316,121.41676,ws,39507.0,0.0,8.6,x0,31.0
26274,e1669,2017-02-06 10:01:13,31.19732,121.41676,ws,39507.0,0.0,8.6,x0,31.0
26281,e1669,2017-02-06 10:16:36,31.187988,121.423352,ws,39509.0,0.0,8.6,x0,16.0
26353,e1669,2017-02-06 14:48:00,31.22533,121.469592,ws,39581.0,0.0,8.6,x0,44.0
26370,e1669,2017-02-06 16:02:54,31.237006,121.46132,ws,39598.0,0.0,8.6,x0,41.0
26371,e1669,2017-02-06 16:03:27,31.23695,121.461296,ws,39598.0,0.0,8.6,x0,41.0
26372,e1669,2017-02-06 16:03:33,31.236956,121.46128,ws,39598.0,0.0,8.6,x0,41.0
26415,e1669,2017-02-06 18:14:34,31.191754,121.4164,ws,39629.0,0.0,8.6,x0,30.0
26416,e1669,2017-02-06 18:18:35,31.197266,121.417016,ws,39630.0,0.0,8.6,x0,31.0
26417,e1669,2017-02-06 18:18:30,31.197264,121.417024,ws,39630.0,0.0,8.6,x0,31.0
26418,e1669,2017-02-06 18:18:20,31.197266,121.417016,ws,39630.0,0.0,8.6,x0,31.0
26448,e1669,2017-02-06 21:02:44,31.220114,121.355752,ws,39690.0,0.0,8.6,x0,2.0
26548,e1669,2017-02-06 14:48:47,31.225244,121.469624,ws,39581.0,0.0,8.6,x0,44.0
26549,e1669,2017-02-06 14:48:53,31.225228,121.46963999999998,ws,39581.0,0.0,8.6,x0,44.0
26552,e1669,2017-02-06 14:48:28,31.225292,121.469632,ws,39581.0,0.0,8.6,x0,44.0
26553,e1669,2017-02-06 14:48:10,31.22531,121.4696,ws,39581.0,0.0,8.6,x0,44.0
26573,e1669,2017-02-06 16:02:44,31.237038,121.461296,ws,39598.0,0.0,8.6,x0,41.0
26574,e1669,2017-02-06 16:04:12,31.236938,121.461248,ws,39598.0,0.0,8.6,x0,41.0
26610,e1669,2017-02-06 18:18:46,31.197266,121.417024,ws,39630.0,0.0,8.6,x0,31.0
26648,e1669,2017-02-06 21:03:35,31.220108000000003,121.35568,ws,39690.0,0.0,8.6,x0,2.0
26649,e1669,2017-02-06 21:03:04,31.22012,121.35568,ws,39690.0,0.0,8.6,x0,2.0
26651,e1669,2017-02-06 21:01:45,31.220032,121.35703999999998,ws,39690.0,0.0,8.6,x0,2.0
26686,e1669,2017-02-06 09:54:49,31.206516,121.403256,ws,39505.0,0.0,8.6,x0,27.0
26687,e1669,2017-02-06 09:54:11,31.206532,121.403264,ws,39505.0,0.0,8.6,x0,27.0
26692,e1669,2017-02-06 10:16:31,31.187988,121.423352,ws,39509.0,0.0,8.6,x0,16.0
26776,e1669,2017-02-06 14:48:38,31.225282,121.469624,ws,39581.0,0.0,8.6,x0,44.0
26777,e1669,2017-02-06 14:47:50,31.22533,121.4696,ws,39581.0,0.0,8.6,x0,44.0
26792,e1669,2017-02-06 16:03:12,31.236964,121.46132,ws,39598.0,0.0,8.6,x0,41.0
26820,e1669,2017-02-06 18:03:41,31.190148,121.41736000000002,ws,39628.0,0.0,8.6,x0,30.0
26861,e1669,2017-02-06 21:03:24,31.220118,121.35568,ws,39690.0,0.0,8.6,x0,2.0
26898,e1669,2017-02-06 09:54:06,31.206540000000004,121.403272,ws,39505.0,0.0,8.6,x0,27.0
26899,e1669,2017-02-06 09:54:26,31.20651,121.403232,ws,39505.0,0.0,8.6,x0,27.0
26902,e1669,2017-02-06 10:01:19,31.197324,121.416768,ws,39507.0,0.0,8.6,x0,31.0
26999,e1669,2017-02-06 16:02:39,31.237046000000007,121.46128799999998,ws,39598.0,0.0,8.6,x0,41.0
27000,e1669,2017-02-06 16:04:03,31.236968,121.461232,ws,39598.0,0.0,8.6,x0,41.0
27022,e1669,2017-02-06 18:13:56,31.19087,121.416232,ws,39629.0,0.0,8.6,x0,30.0
27054,e1669,2017-02-06 21:01:50,31.220032,121.35703999999998,ws,39690.0,0.0,8.6,x0,2.0
27055,e1669,2017-02-06 21:02:01,31.22003,121.35703999999998,ws,39690.0,0.0,8.6,x0,2.0
27174,e1669,2017-02-06 14:49:03,31.225222,121.469664,ws,39581.0,0.0,8.6,x0,44.0
27197,e1669,2017-02-06 16:03:43,31.23699,121.461224,ws,39598.0,0.0,8.6,x0,41.0
27198,e1669,2017-02-06 16:04:07,31.236964,121.461232,ws,39598.0,0.0,8.6,x0,41.0
27199,e1669,2017-02-06 16:03:53,31.23699,121.461208,ws,39598.0,0.0,8.6,x0,41.0
27200,e1669,2017-02-06 16:03:17,31.23696,121.46132,ws,39598.0,0.0,8.6,x0,41.0
27232,e1669,2017-02-06 18:13:51,31.19087,121.416232,ws,39629.0,0.0,8.6,x0,30.0
27234,e1669,2017-02-06 18:14:53,31.19178,121.4164,ws,39629.0,0.0,8.6,x0,30.0
27235,e1669,2017-02-06 18:14:44,31.19176,121.416408,ws,39629.0,0.0,8.6,x0,30.0
27312,e1669,2017-02-06 10:16:42,31.187990000000006,121.423352,ws,39509.0,0.0,8.6,x0,16.0
27368,e1669,2017-02-06 14:47:44,31.225364000000006,121.469632,ws,39581.0,0.0,8.6,x0,44.0
27369,e1669,2017-02-06 14:48:58,31.225218,121.469648,ws,39581.0,0.0,8.6,x0,44.0
27370,e1669,2017-02-06 14:48:33,31.225284,121.469624,ws,39581.0,0.0,8.6,x0,44.0
27372,e1669,2017-02-06 14:47:39,31.225392,121.46968,ws,39581.0,0.0,8.6,x0,44.0
27467,e1669,2017-02-06 21:01:40,31.220032,121.35703999999998,ws,39690.0,0.0,8.6,x0,2.0
27468,e1669,2017-02-06 21:01:35,31.22003,121.357048,ws,39690.0,0.0,8.6,x0,2.0
27615,e1935,2017-02-06 14:24:26,31.197056,121.316584,ws,54964.0,0.0,7.9,x0,1.0
27616,e1935,2017-02-06 14:25:34,31.197042,121.316568,ws,54964.0,0.0,7.9,x0,1.0
27617,e1935,2017-02-06 14:25:49,31.197044,121.316576,ws,54964.0,0.0,7.9,x0,1.0
27618,e1935,2017-02-06 14:25:54,31.197044,121.316584,ws,54964.0,0.0,7.9,x0,1.0
27842,e1935,2017-02-06 12:32:00,31.23843,121.409264,ws,54914.0,0.0,7.9,x0,28.0
27871,e1935,2017-02-06 14:26:38,31.197064,121.316568,ws,54964.0,0.0,7.9,x0,1.0
27872,e1935,2017-02-06 14:24:41,31.19705,121.316584,ws,54964.0,0.0,7.9,x0,1.0
27902,e1935,2017-02-06 16:41:44,31.237976,121.478512,ws,55015.0,0.0,7.9,x0,46.0
28067,e1935,2017-02-06 13:55:45,31.292268,121.436912,ws,54943.0,0.0,7.9,x0,18.0
28073,e1935,2017-02-06 14:26:09,31.197048,121.3166,ws,54964.0,0.0,7.9,x0,1.0
28074,e1935,2017-02-06 14:26:53,31.197072,121.316552,ws,54964.0,0.0,7.9,x0,1.0
28075,e1935,2017-02-06 14:24:47,31.197048,121.316592,ws,54964.0,0.0,7.9,x0,1.0
28076,e1935,2017-02-06 14:24:57,31.197048,121.316592,ws,54964.0,0.0,7.9,x0,1.0
28288,e1935,2017-02-06 13:55:50,31.292268,121.436912,ws,54943.0,0.0,7.9,x0,18.0
28293,e1935,2017-02-06 14:26:58,31.197074,121.316552,ws,54964.0,0.0,7.9,x0,1.0
28343,e1935,2017-02-06 16:40:26,31.238606,121.48046399999998,ws,55015.0,0.0,7.9,x0,49.0
28495,e1935,2017-02-06 12:31:50,31.238366,121.409216,ws,54914.0,0.0,7.9,x0,28.0
28527,e1935,2017-02-06 14:24:21,31.197058,121.316584,ws,54964.0,0.0,7.9,x0,1.0
28528,e1935,2017-02-06 14:25:39,31.197042,121.316568,ws,54964.0,0.0,7.9,x0,1.0
28559,e1935,2017-02-06 16:41:49,31.237990000000003,121.47848,ws,55015.0,0.0,7.9,x0,46.0
28560,e1935,2017-02-06 16:42:05,31.238024,121.478416,ws,55015.0,0.0,7.9,x0,46.0
28561,e1935,2017-02-06 16:41:55,31.238006,121.478456,ws,55015.0,0.0,7.9,x0,46.0
28728,e1935,2017-02-06 12:32:05,31.238444,121.409272,ws,54914.0,0.0,7.9,x0,28.0
28761,e1935,2017-02-06 14:25:29,31.19704,121.316568,ws,54964.0,0.0,7.9,x0,1.0
28762,e1935,2017-02-06 14:25:59,31.197046000000004,121.316592,ws,54964.0,0.0,7.9,x0,1.0
28763,e1935,2017-02-06 14:26:48,31.19707,121.316552,ws,54964.0,0.0,7.9,x0,1.0
28764,e1935,2017-02-06 14:25:15,31.19704,121.316584,ws,54964.0,0.0,7.9,x0,1.0
28811,e1935,2017-02-06 16:42:10,31.238024,121.478408,ws,55015.0,0.0,7.9,x0,46.0
28990,e1935,2017-02-06 12:31:55,31.238408000000003,121.409248,ws,54914.0,0.0,7.9,x0,28.0
29017,e1935,2017-02-06 14:24:36,31.197052000000006,121.316584,ws,54964.0,0.0,7.9,x0,1.0
29018,e1935,2017-02-06 14:25:44,31.197044,121.316576,ws,54964.0,0.0,7.9,x0,1.0
29064,e1935,2017-02-06 16:40:21,31.238606,121.48046399999998,ws,55015.0,0.0,7.9,x0,49.0
29280,e1935,2017-02-06 14:24:16,31.197064,121.316584,ws,54964.0,0.0,7.9,x0,1.0
29281,e1935,2017-02-06 14:24:11,31.197068,121.316592,ws,54964.0,0.0,7.9,x0,1.0
29282,e1935,2017-02-06 14:26:43,31.197068,121.31656,ws,54964.0,0.0,7.9,x0,1.0
29283,e1935,2017-02-06 14:27:08,31.197082,121.31656,ws,54964.0,0.0,7.9,x0,1.0
29284,e1935,2017-02-06 14:26:33,31.197064,121.316568,ws,54964.0,0.0,7.9,x0,1.0
29285,e1935,2017-02-06 14:25:10,31.197042,121.316584,ws,54964.0,0.0,7.9,x0,1.0
29337,e1935,2017-02-06 16:40:16,31.238604,121.480472,ws,55015.0,0.0,7.9,x0,49.0
29339,e1935,2017-02-06 16:42:00,31.238006,121.478456,ws,55015.0,0.0,7.9,x0,46.0
29509,e1935,2017-02-06 14:26:04,31.197044,121.3166,ws,54964.0,0.0,7.9,x0,1.0
29510,e1935,2017-02-06 14:26:19,31.197054,121.316584,ws,54964.0,0.0,7.9,x0,1.0
29511,e1935,2017-02-06 14:24:52,31.197048,121.316592,ws,54964.0,0.0,7.9,x0,1.0
29771,e1935,2017-02-06 14:24:31,31.197056,121.316584,ws,54964.0,0.0,7.9,x0,1.0
29772,e1935,2017-02-06 14:25:19,31.19704,121.316576,ws,54964.0,0.0,7.9,x0,1.0
29773,e1935,2017-02-06 14:25:24,31.19704,121.316568,ws,54964.0,0.0,7.9,x0,1.0
29774,e1935,2017-02-06 14:26:14,31.197052000000006,121.316592,ws,54964.0,0.0,7.9,x0,1.0
29775,e1935,2017-02-06 14:27:03,31.197078,121.316552,ws,54964.0,0.0,7.9,x0,1.0
29819,e1935,2017-02-06 16:40:11,31.238606,121.480488,ws,55015.0,0.0,7.9,x0,49.0
29821,e1935,2017-02-06 16:42:15,31.238022,121.478392,ws,55015.0,0.0,7.9,x0,46.0
29925,e9151,2017-02-06 03:46:34,31.266412,121.486448,ws,66189.0,0.0,13.9,x0,9.0
29926,e9151,2017-02-06 03:46:58,31.266382,121.486392,ws,66189.0,0.0,13.9,x0,9.0
29927,e9151,2017-02-06 03:47:13,31.266382,121.486376,ws,66189.0,0.0,13.9,x0,9.0
30140,e9151,2017-02-06 03:47:08,31.266386,121.486392,ws,66189.0,0.0,13.9,x0,9.0
30482,e9151,2017-02-06 03:47:18,31.26638,121.486368,ws,66189.0,0.0,13.9,x0,9.0
30602,e9151,2017-02-06 03:46:53,31.266364000000006,121.48636,ws,66189.0,0.0,13.9,x0,9.0
30603,e9151,2017-02-06 03:47:33,31.266386,121.486368,ws,66189.0,0.0,13.9,x0,9.0
30717,e9151,2017-02-06 03:47:38,31.266374,121.486344,ws,66189.0,0.0,13.9,x0,9.0
30718,e9151,2017-02-06 03:47:28,31.266384,121.486376,ws,66189.0,0.0,13.9,x0,9.0
30826,e9151,2017-02-06 03:46:39,31.266368,121.48636,ws,66189.0,0.0,13.9,x0,9.0
30827,e9151,2017-02-06 03:47:03,31.266384,121.486392,ws,66189.0,0.0,13.9,x0,9.0
30828,e9151,2017-02-06 03:46:29,31.266432,121.486488,ws,66189.0,0.0,13.9,x0,9.0
31029,e5530,2017-02-06 00:52:30,31.272904,121.451528,ws,55119.0,0.0,7.6,x0,39.0
31030,e5530,2017-02-06 00:52:14,31.272908,121.45152,ws,55119.0,0.0,7.6,x0,39.0
31082,e5530,2017-02-06 12:07:11,31.220168,121.411376,ws,55179.0,0.0,7.6,x0,7.0
31109,e5530,2017-02-06 13:15:40,31.201646000000004,121.39408799999998,ws,55197.0,0.0,7.6,x0,26.0
31111,e5530,2017-02-06 13:16:03,31.201624,121.394112,ws,55197.0,0.0,7.6,x0,26.0
31112,e5530,2017-02-06 13:16:13,31.201612,121.394104,ws,55197.0,0.0,7.6,x0,26.0
31113,e5530,2017-02-06 13:16:18,31.20161,121.394128,ws,55197.0,0.0,7.6,x0,26.0
31116,e5530,2017-02-06 13:25:00,31.202744,121.3942,ws,55199.0,0.0,7.6,x0,26.0
31155,e5530,2017-02-06 18:14:36,31.26131,121.450216,ws,55301.0,0.0,7.6,x0,38.0
31200,e5530,2017-02-06 20:57:07,31.247222,121.4682,ws,55352.0,0.0,7.6,x0,19.0
31205,e5530,2017-02-06 21:16:18,31.234766,121.448944,ws,55358.0,0.0,7.6,x0,37.0
31230,e5530,2017-02-06 00:52:25,31.272904,121.451528,ws,55119.0,0.0,7.6,x0,39.0
31286,e5530,2017-02-06 12:10:03,31.220164,121.41124,ws,55179.0,0.0,7.6,x0,7.0
31287,e5530,2017-02-06 12:09:19,31.220166,121.4112,ws,55179.0,0.0,7.6,x0,7.0
31313,e5530,2017-02-06 13:15:36,31.201652000000006,121.394064,ws,55197.0,0.0,7.6,x0,26.0
31323,e5530,2017-02-06 13:49:49,31.2264,121.44388,ws,55209.0,0.0,7.6,x0,35.0
31324,e5530,2017-02-06 13:49:29,31.226398,121.443912,ws,55209.0,0.0,7.6,x0,35.0
31354,e5530,2017-02-06 18:14:56,31.261486,121.450208,ws,55301.0,0.0,7.6,x0,38.0
31355,e5530,2017-02-06 18:14:22,31.261252,121.450232,ws,55301.0,0.0,7.6,x0,38.0
31356,e5530,2017-02-06 18:14:31,31.261298,121.450216,ws,55301.0,0.0,7.6,x0,38.0
31428,e5530,2017-02-06 00:52:09,31.27291,121.45152,ws,55119.0,0.0,7.6,x0,39.0
31429,e5530,2017-02-06 00:51:50,31.272884,121.451472,ws,55119.0,0.0,7.6,x0,39.0
31498,e5530,2017-02-06 13:15:31,31.201668,121.394056,ws,55197.0,0.0,7.6,x0,26.0
31500,e5530,2017-02-06 13:24:50,31.20275,121.394216,ws,55199.0,0.0,7.6,x0,26.0
31501,e5530,2017-02-06 13:25:14,31.202738,121.394176,ws,55199.0,0.0,7.6,x0,26.0
31502,e5530,2017-02-06 13:25:05,31.202742,121.394184,ws,55199.0,0.0,7.6,x0,26.0
31511,e5530,2017-02-06 13:49:02,31.226414,121.44396,ws,55209.0,0.0,7.6,x0,35.0
31512,e5530,2017-02-06 13:49:19,31.226406,121.443936,ws,55209.0,0.0,7.6,x0,35.0
31554,e5530,2017-02-06 18:05:38,31.27375,121.466128,ws,55299.0,0.0,7.6,x0,45.0
31555,e5530,2017-02-06 18:05:05,31.273748,121.46612,ws,55299.0,0.0,7.6,x0,45.0
31556,e5530,2017-02-06 18:13:08,31.261348,121.45016,ws,55301.0,0.0,7.6,x0,38.0
31557,e5530,2017-02-06 18:13:18,31.26133,121.450176,ws,55301.0,0.0,7.6,x0,38.0
31558,e5530,2017-02-06 18:15:09,31.26161,121.450176,ws,55301.0,0.0,7.6,x0,38.0
31603,e5530,2017-02-06 20:57:43,31.247222,121.468184,ws,55352.0,0.0,7.6,x0,19.0
31604,e5530,2017-02-06 20:57:17,31.24722,121.4682,ws,55352.0,0.0,7.6,x0,19.0
31678,e5530,2017-02-06 12:09:33,31.220162,121.411224,ws,55179.0,0.0,7.6,x0,7.0
31679,e5530,2017-02-06 12:09:38,31.22016,121.411232,ws,55179.0,0.0,7.6,x0,7.0
31680,e5530,2017-02-06 12:10:43,31.220026,121.411264,ws,55179.0,0.0,7.6,x0,7.0
31697,e5530,2017-02-06 13:15:50,31.201658,121.394104,ws,55197.0,0.0,7.6,x0,26.0
31698,e5530,2017-02-06 13:15:45,31.201666,121.394104,ws,55197.0,0.0,7.6,x0,26.0
31699,e5530,2017-02-06 13:16:33,31.201668,121.394248,ws,55197.0,0.0,7.6,x0,26.0
31709,e5530,2017-02-06 13:49:59,31.226408000000006,121.443872,ws,55209.0,0.0,7.6,x0,35.0
31710,e5530,2017-02-06 13:50:04,31.226406,121.443856,ws,55209.0,0.0,7.6,x0,35.0
31723,e5530,2017-02-06 15:17:04,31.19705,121.315808,ws,55247.0,0.0,7.6,x0,1.0
31724,e5530,2017-02-06 15:18:13,31.197068,121.31612,ws,55247.0,0.0,7.6,x0,1.0
31767,e5530,2017-02-06 18:44:42,31.22886,121.44192,ws,55312.0,0.0,7.6,x0,35.0
31768,e5530,2017-02-06 18:44:37,31.228854,121.44191200000002,ws,55312.0,0.0,7.6,x0,35.0
31809,e5530,2017-02-06 20:58:45,31.247046,121.467448,ws,55352.0,0.0,7.6,x0,19.0
31810,e5530,2017-02-06 20:57:12,31.247222,121.4682,ws,55352.0,0.0,7.6,x0,19.0
31811,e5530,2017-02-06 20:57:27,31.24722,121.468184,ws,55352.0,0.0,7.6,x0,19.0
31814,e5530,2017-02-06 21:16:23,31.234766,121.448944,ws,55358.0,0.0,7.6,x0,37.0
31833,e5530,2017-02-06 00:52:04,31.272906,121.451512,ws,55119.0,0.0,7.6,x0,39.0
31834,e5530,2017-02-06 00:51:55,31.272886,121.451496,ws,55119.0,0.0,7.6,x0,39.0
31849,e5530,2017-02-06 01:46:52,31.262524,121.394328,ws,55134.0,0.0,7.6,x0,15.0
31850,e5530,2017-02-06 01:47:13,31.26251,121.394336,ws,55134.0,0.0,7.6,x0,15.0
31886,e5530,2017-02-06 12:10:38,31.220026,121.411264,ws,55179.0,0.0,7.6,x0,7.0
31887,e5530,2017-02-06 12:07:16,31.220172,121.411376,ws,55179.0,0.0,7.6,x0,7.0
31902,e5530,2017-02-06 13:16:28,31.201648,121.394192,ws,55197.0,0.0,7.6,x0,26.0
31903,e5530,2017-02-06 13:16:23,31.201624,121.39416,ws,55197.0,0.0,7.6,x0,26.0
31923,e5530,2017-02-06 15:19:01,31.197078,121.316248,ws,55247.0,0.0,7.6,x0,1.0
31924,e5530,2017-02-06 15:18:48,31.19707,121.316216,ws,55247.0,0.0,7.6,x0,1.0
31948,e5530,2017-02-06 18:05:33,31.27375,121.466128,ws,55299.0,0.0,7.6,x0,45.0
31949,e5530,2017-02-06 18:13:28,31.26133,121.450176,ws,55301.0,0.0,7.6,x0,38.0
31998,e5530,2017-02-06 20:58:10,31.247226,121.468192,ws,55352.0,0.0,7.6,x0,19.0
32037,e5530,2017-02-06 01:47:07,31.262514000000003,121.394336,ws,55134.0,0.0,7.6,x0,15.0
32081,e5530,2017-02-06 12:09:58,31.220168,121.41124,ws,55179.0,0.0,7.6,x0,7.0
32082,e5530,2017-02-06 12:10:13,31.220152,121.411232,ws,55179.0,0.0,7.6,x0,7.0
32083,e5530,2017-02-06 12:08:40,31.22165,121.411072,ws,55179.0,0.0,7.6,x0,7.0
32111,e5530,2017-02-06 13:49:24,31.226404,121.443928,ws,55209.0,0.0,7.6,x0,35.0
32127,e5530,2017-02-06 15:17:09,31.197052000000006,121.315808,ws,55247.0,0.0,7.6,x0,1.0
32129,e5530,2017-02-06 15:18:03,31.197064,121.31611200000002,ws,55247.0,0.0,7.6,x0,1.0
32130,e5530,2017-02-06 15:18:08,31.197066,121.31611200000002,ws,55247.0,0.0,7.6,x0,1.0
32152,e5530,2017-02-06 18:14:41,31.261346000000003,121.450216,ws,55301.0,0.0,7.6,x0,38.0
32153,e5530,2017-02-06 18:14:46,31.261378000000004,121.450216,ws,55301.0,0.0,7.6,x0,38.0
32186,e5530,2017-02-06 20:58:40,31.247052000000004,121.467456,ws,55352.0,0.0,7.6,x0,19.0
32187,e5530,2017-02-06 20:57:33,31.247218,121.468184,ws,55352.0,0.0,7.6,x0,19.0
32190,e5530,2017-02-06 21:16:28,31.23476,121.44896,ws,55358.0,0.0,7.6,x0,37.0
32276,e5530,2017-02-06 12:10:07,31.220158,121.411232,ws,55179.0,0.0,7.6,x0,7.0
