,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
199683,e170,2017-01-27 12:30:05,31.227448,121.442864,ws,79997.0,35.26,,hgg,35.0
199684,e170,2017-01-27 12:34:56,31.22796,121.442704,ws,79997.0,37.35,,hgg,35.0
199735,e170,2017-01-27 09:26:04,31.225472,121.465272,ws,79927.0,41.06,,hgg,44.0
199776,e170,2017-01-27 11:59:01,31.233872,121.44676,ws,79990.0,56.64,,hgg,37.0
199777,e170,2017-01-27 12:32:37,31.225698,121.442896,ws,79997.0,18.95,,hgg,35.0
199782,e170,2017-01-27 12:48:16,31.270876,121.452832,ws,80005.0,60.01,,hgg,39.0
199828,e170,2017-01-27 10:19:48,31.206184000000004,121.404728,ws,79943.0,66.09,,hgg,27.0
199829,e170,2017-01-27 10:19:58,31.205138,121.403256,ws,79943.0,66.76,,hgg,27.0
199848,e170,2017-01-27 11:16:36,31.246952,121.46733600000002,ws,79976.0,40.72,,hgg,19.0
199857,e170,2017-01-27 11:40:45,31.256642,121.433784,ws,79983.0,53.32,,hgg,33.0
199863,e170,2017-01-27 11:59:16,31.234556,121.44884,ws,79990.0,29.86,,hgg,37.0
199870,e170,2017-01-27 12:30:15,31.225728000000004,121.44293600000002,ws,79997.0,21.03,,hgg,35.0
199877,e170,2017-01-27 12:48:31,31.272878,121.451536,ws,80005.0,53.94,,hgg,39.0
199920,e170,2017-01-27 08:58:29,31.290114000000006,121.437152,ws,79912.0,66.37,,hgg,18.0
199930,e170,2017-01-27 09:24:41,31.23751,121.461104,ws,79925.0,67.05,,hgg,41.0
199952,e170,2017-01-27 11:41:10,31.254762,121.430656,ws,79984.0,60.52,,hgg,32.0
199955,e170,2017-01-27 11:53:46,31.229902000000006,121.442184,ws,79988.0,16.25,,hgg,35.0
199961,e170,2017-01-27 12:30:31,31.225286,121.442192,ws,79997.0,2.25,,hgg,35.0
199962,e170,2017-01-27 12:37:32,31.233416,121.445912,ws,79998.0,43.36,,hgg,37.0
200015,e170,2017-01-27 08:58:52,31.292584,121.436344,ws,79913.0,22.44,,hgg,18.0
200031,e170,2017-01-27 10:20:52,31.201658,121.393448,ws,79944.0,71.15,,hgg,26.0
200032,e170,2017-01-27 10:24:24,31.185724,121.3552,ws,79948.0,77.56,,hgg,24.0
200035,e170,2017-01-27 10:24:04,31.187174,121.35892,ws,79948.0,66.15,,hgg,24.0
200057,e170,2017-01-27 11:54:34,31.228238,121.442544,ws,79989.0,23.56,,hgg,35.0
200058,e170,2017-01-27 11:56:38,31.228098,121.44268,ws,79989.0,36.22,,hgg,35.0
200064,e170,2017-01-27 12:29:55,31.227448,121.442864,ws,79997.0,42.01,,hgg,35.0
200066,e170,2017-01-27 12:37:42,31.233882,121.446912,ws,79998.0,28.96,,hgg,37.0
200067,e170,2017-01-27 12:37:37,31.233674,121.446456,ws,79998.0,41.79,,hgg,37.0
200073,e170,2017-01-27 12:48:12,31.270232,121.453264,ws,80005.0,62.77,,hgg,39.0
200107,e170,2017-01-27 09:07:17,31.293540000000004,121.43664,ws,79915.0,27.78,,hgg,18.0
200110,e170,2017-01-27 09:26:09,31.22512,121.4656,ws,79927.0,22.21,,hgg,44.0
200111,e170,2017-01-27 09:24:36,31.238324,121.460608,ws,79925.0,76.66,,hgg,41.0
200121,e170,2017-01-27 10:21:07,31.200522,121.39068,ws,79944.0,65.3,,hgg,26.0
200141,e170,2017-01-27 11:56:48,31.228682,121.442536,ws,79989.0,15.18,,hgg,35.0
200142,e170,2017-01-27 11:55:15,31.227562,121.442832,ws,79989.0,14.56,,hgg,35.0
200144,e170,2017-01-27 12:09:12,31.250766,121.431704,ws,79992.0,44.21,,hgg,32.0
200145,e170,2017-01-27 12:09:07,31.25056,121.432296,ws,79992.0,44.32,,hgg,32.0
200148,e170,2017-01-27 12:09:17,31.251098,121.43126399999998,ws,79992.0,35.6,,hgg,32.0
200152,e170,2017-01-27 12:30:25,31.225378000000006,121.442408,ws,79997.0,25.31,,hgg,35.0
200156,e170,2017-01-27 12:48:26,31.272236,121.451936,ws,80005.0,60.07,,hgg,39.0
200225,e170,2017-01-27 11:16:05,31.245466,121.466856,ws,79976.0,10.4,,hgg,19.0
200233,e170,2017-01-27 11:54:29,31.228618,121.442464,ws,79988.0,32.79,,hgg,35.0
200234,e170,2017-01-27 12:09:27,31.2516,121.430336,ws,79992.0,29.36,,hgg,32.0
200240,e170,2017-01-27 12:29:45,31.228568,121.442464,ws,79996.0,51.13,,hgg,35.0
200241,e170,2017-01-27 12:32:32,31.225466,121.442448,ws,79997.0,40.1,,hgg,35.0
200245,e170,2017-01-27 12:38:01,31.234522,121.448728,ws,79998.0,31.66,,hgg,37.0
200514,e937,2017-01-27 11:43:31,31.284358,121.477,ws,50157.0,19.23,8.4,hgg,48.0
200524,e937,2017-01-27 12:37:08,31.150108000000003,121.482672,ws,50184.0,40.21,8.4,hgg,8.0
200553,e937,2017-01-27 14:14:30,31.238522,121.409216,ws,50226.0,60.97,8.4,hgg,28.0
200640,e937,2017-01-27 10:22:18,31.280966,121.477768,ws,50113.0,54.84,8.4,hgg,48.0
200723,e937,2017-01-27 14:14:20,31.237128,121.408216,ws,50226.0,68.62,8.4,hgg,28.0
200805,e937,2017-01-27 10:22:07,31.279994,121.476528,ws,50113.0,63.28,8.4,hgg,47.0
200856,e937,2017-01-27 12:36:04,31.154876,121.480952,ws,50183.0,17.04,8.4,hgg,8.0
200980,e937,2017-01-27 11:43:10,31.284528,121.478264,ws,50156.0,39.03,8.4,hgg,48.0
201111,e937,2017-01-27 10:22:38,31.28227,121.47831200000002,ws,50113.0,51.63,8.4,hgg,48.0
201241,e937,2017-01-27 10:21:58,31.279356,121.475168,ws,50112.0,51.35,8.4,hgg,47.0
201561,e937,2017-01-27 12:36:58,31.151416,121.482072,ws,50184.0,60.07,8.4,hgg,8.0
201699,e937,2017-01-27 11:43:26,31.284296,121.477432,ws,50157.0,35.83,8.4,hgg,48.0
201866,e71,2017-01-27 14:08:15,31.272194,121.451288,ws,143705.0,57.2,,hgg,39.0
201869,e71,2017-01-27 14:14:38,31.256222,121.43256,ws,143708.0,50.96,,hgg,33.0
201879,e71,2017-01-27 14:40:03,31.24041,121.460496,ws,143715.0,36.84,,hgg,42.0
201895,e71,2017-01-27 15:59:16,31.20963,121.554664,ws,143738.0,37.91,,hgg,10.0
201983,e71,2017-01-27 13:18:05,31.258666,121.432768,ws,143689.0,54.5,,hgg,33.0
201993,e71,2017-01-27 13:42:36,31.290768,121.437232,ws,143697.0,39.2,,hgg,18.0
201995,e71,2017-01-27 13:42:31,31.291246,121.43712,ws,143697.0,40.27,,hgg,18.0
202015,e71,2017-01-27 14:15:13,31.254938,121.430368,ws,143708.0,26.88,,hgg,32.0
202118,e71,2017-01-27 12:43:40,31.23445,121.447096,ws,143679.0,32.9,,hgg,37.0
202121,e71,2017-01-27 12:55:28,31.237224,121.463432,ws,143682.0,33.97,,hgg,41.0
202138,e71,2017-01-27 13:42:41,31.290316,121.437328,ws,143697.0,38.25,,hgg,18.0
202168,e71,2017-01-27 14:40:21,31.240694,121.461304,ws,143715.0,30.2,,hgg,42.0
202169,e71,2017-01-27 14:40:08,31.24053,121.460912,ws,143715.0,12.99,,hgg,42.0
202187,e71,2017-01-27 15:58:56,31.209354,121.552792,ws,143738.0,34.36,,hgg,10.0
202188,e71,2017-01-27 15:59:01,31.209416,121.55326399999998,ws,143738.0,30.6,,hgg,10.0
202273,e71,2017-01-27 12:05:34,31.21168,121.570336,ws,143658.0,70.7,,hgg,11.0
202279,e71,2017-01-27 12:43:50,31.233808000000003,121.447576,ws,143679.0,38.36,,hgg,37.0
202280,e71,2017-01-27 12:45:13,31.231474,121.448736,ws,143680.0,24.75,,hgg,37.0
202311,e71,2017-01-27 14:40:31,31.241086,121.462056,ws,143715.0,22.1,,hgg,42.0
202422,e71,2017-01-27 12:33:35,31.247676,121.469992,ws,143674.0,44.83,,hgg,19.0
202425,e71,2017-01-27 12:34:29,31.246032,121.462472,ws,143674.0,54.56,,hgg,43.0
202429,e71,2017-01-27 12:52:16,31.235066,121.457688,ws,143681.0,34.76,,hgg,40.0
202453,e71,2017-01-27 14:08:00,31.273808,121.450152,ws,143705.0,47.98,,hgg,39.0
202454,e71,2017-01-27 14:08:20,31.271594,121.451776,ws,143705.0,59.17,,hgg,39.0
202462,e71,2017-01-27 14:41:00,31.240564000000006,121.464776,ws,143715.0,42.97,,hgg,42.0
202463,e71,2017-01-27 14:40:35,31.241182,121.46232,ws,143715.0,12.09,,hgg,42.0
202489,e71,2017-01-27 15:58:52,31.20915,121.551248,ws,143738.0,34.53,,hgg,10.0
202490,e71,2017-01-27 15:58:46,31.20915,121.551248,ws,143738.0,33.52,,hgg,10.0
202492,e71,2017-01-27 15:57:48,31.209022,121.550408,ws,143738.0,30.88,,hgg,10.0
202572,e71,2017-01-27 12:33:45,31.247364,121.468568,ws,143674.0,57.37,,hgg,19.0
202577,e71,2017-01-27 12:44:00,31.233012,121.448064,ws,143680.0,34.36,,hgg,37.0
202593,e71,2017-01-27 13:18:15,31.25895,121.431208,ws,143689.0,54.39,,hgg,33.0
202594,e71,2017-01-27 13:18:20,31.259106,121.430432,ws,143689.0,54.84,,hgg,33.0
202613,e71,2017-01-27 14:08:30,31.270492,121.45266399999998,ws,143705.0,45.05,,hgg,39.0
202692,e71,2017-01-27 12:33:50,31.247184000000004,121.46781599999998,ws,143674.0,50.9,,hgg,19.0
202697,e71,2017-01-27 12:34:44,31.246512,121.46031200000002,ws,143675.0,51.35,,hgg,43.0
202700,e71,2017-01-27 12:45:19,31.231268,121.448832,ws,143680.0,10.06,,hgg,37.0
202706,e71,2017-01-27 12:55:38,31.237626,121.464496,ws,143682.0,41.62,,hgg,41.0
202707,e71,2017-01-27 12:55:04,31.236472,121.461496,ws,143682.0,29.3,,hgg,41.0
202708,e71,2017-01-27 12:55:22,31.237074,121.462984,ws,143682.0,28.63,,hgg,41.0
202735,e71,2017-01-27 14:08:25,31.271006,121.452248,ws,143705.0,51.91,,hgg,39.0
202856,e71,2017-01-27 12:43:55,31.233412,121.447816,ws,143680.0,38.02,,hgg,37.0
202863,e71,2017-01-27 13:17:59,31.2585,121.433552,ws,143689.0,55.35,,hgg,33.0
202874,e71,2017-01-27 14:14:43,31.25594,121.432048,ws,143708.0,24.75,,hgg,33.0
202979,e71,2017-01-27 12:43:35,31.234816,121.446768,ws,143679.0,37.29,,hgg,37.0
203001,e71,2017-01-27 14:15:08,31.255722,121.431384,ws,143708.0,16.31,,hgg,33.0
203013,e71,2017-01-27 14:40:50,31.240882,121.463584,ws,143715.0,45.61,,hgg,42.0
203118,e71,2017-01-27 12:45:47,31.230104,121.449856,ws,143680.0,33.18,,hgg,37.0
203127,e71,2017-01-27 13:18:10,31.258816,121.431984,ws,143689.0,53.43,,hgg,33.0
203138,e71,2017-01-27 13:42:26,31.29175,121.436992,ws,143697.0,42.3,,hgg,18.0
203139,e71,2017-01-27 13:42:09,31.292496000000003,121.435992,ws,143697.0,37.91,,hgg,18.0
203149,e71,2017-01-27 14:12:41,31.260004,121.44451200000002,ws,143707.0,33.41,,hgg,36.0
203154,e71,2017-01-27 14:40:55,31.240708,121.464176,ws,143715.0,45.0,,hgg,42.0
203618,e7861,2017-01-27 07:59:23,31.256502,121.434272,ws,23325.0,45.78,9.3,hgg,33.0
203674,e7861,2017-01-27 07:18:26,31.221734,121.356512,ws,23310.0,41.17,9.3,hgg,2.0
203675,e7861,2017-01-27 07:18:36,31.220766,121.356472,ws,23310.0,28.4,9.3,hgg,2.0
203683,e7861,2017-01-27 07:58:52,31.256118,121.431392,ws,23324.0,36.39,9.3,hgg,33.0
203684,e7861,2017-01-27 07:58:57,31.25578,121.431736,ws,23324.0,34.93,9.3,hgg,33.0
203765,e7861,2017-01-27 07:29:28,31.227452000000003,121.371456,ws,23314.0,11.53,9.3,hgg,14.0
203771,e7861,2017-01-27 07:58:32,31.25696,121.430592,ws,23324.0,12.71,9.3,hgg,33.0
203863,e7861,2017-01-27 07:17:47,31.224104,121.356616,ws,23310.0,42.97,9.3,hgg,2.0
203879,e7861,2017-01-27 08:40:53,31.198492,121.318568,ws,23348.0,46.51,9.3,hgg,1.0
203885,e7861,2017-01-27 09:02:15,31.197076000000006,121.315224,ws,23361.0,39.31,9.2,hgg,1.0
203934,e7861,2017-01-27 07:18:41,31.22047,121.356432,ws,23310.0,9.39,9.3,hgg,2.0
203935,e7861,2017-01-27 07:17:52,31.223606,121.356592,ws,23310.0,32.34,9.3,hgg,2.0
203937,e7861,2017-01-27 07:23:39,31.22436,121.35684,ws,23311.0,32.0,9.3,hgg,2.0
203938,e7861,2017-01-27 07:22:31,31.222308,121.355648,ws,23311.0,7.81,9.3,hgg,2.0
204129,e7861,2017-01-27 07:23:44,31.224684000000003,121.356864,ws,23311.0,16.93,9.3,hgg,2.0
204135,e7861,2017-01-27 07:30:04,31.226556,121.37484,ws,23314.0,58.33,9.3,hgg,14.0
204222,e7861,2017-01-27 07:22:26,31.222316,121.3554,ws,23311.0,16.7,9.3,hgg,2.0
204230,e7861,2017-01-27 07:58:27,31.257266,121.43028,ws,23324.0,41.73,9.3,hgg,33.0
204251,e7861,2017-01-27 09:02:20,31.197052000000006,121.315592,ws,23361.0,6.24,9.2,hgg,1.0
204399,e7861,2017-01-27 07:29:23,31.227614000000006,121.37112,ws,23314.0,32.4,9.3,hgg,14.0
204900,e5882,2017-01-27 08:14:41,31.174924,121.342944,ws,49700.0,59.4,7.5,hgg,12.0
204975,e5882,2017-01-27 07:32:59,31.24701,121.46724,ws,49682.0,16.03,7.5,hgg,19.0
204976,e5882,2017-01-27 07:35:41,31.246274,121.462336,ws,49682.0,54.05,7.5,hgg,43.0
204980,e5882,2017-01-27 08:13:07,31.185712,121.355152,ws,49698.0,72.61,7.5,hgg,24.0
205129,e5882,2017-01-27 07:10:54,31.246286,121.46408,ws,49676.0,53.6,7.5,hgg,43.0
205135,e5882,2017-01-27 07:32:49,31.247226,121.468264,ws,49682.0,59.62,7.5,hgg,19.0
205139,e5882,2017-01-27 07:49:21,31.237433000000006,121.455499,ws,49686.0,22.72,7.5,hgg,40.0
205142,e5882,2017-01-27 08:01:02,31.229574,121.442496,ws,49688.0,48.65,7.5,hgg,35.0
205212,e5882,2017-01-27 07:32:54,31.247076,121.467592,ws,49682.0,32.45,7.5,hgg,19.0
205226,e5882,2017-01-27 08:08:18,31.210538,121.41348,ws,49692.0,71.55,7.5,hgg,29.0
205461,e5882,2017-01-27 08:02:55,31.225308,121.441888,ws,49689.0,40.61,7.5,hgg,35.0
205464,e5882,2017-01-27 08:01:21,31.227486,121.442952,ws,49689.0,7.14,7.5,hgg,35.0
205466,e5882,2017-01-27 08:14:51,31.173912,121.341416,ws,49700.0,64.18,7.5,hgg,12.0
205533,e5882,2017-01-27 08:02:30,31.226694,121.443152,ws,49689.0,29.25,7.5,hgg,35.0
205534,e5882,2017-01-27 08:01:16,31.227838,121.442832,ws,49689.0,40.1,7.5,hgg,35.0
205535,e5882,2017-01-27 08:12:58,31.186518,121.356984,ws,49698.0,73.68,7.5,hgg,24.0
205539,e5882,2017-01-27 08:09:07,31.206318,121.404824,ws,49693.0,73.57,7.5,hgg,27.0
205547,e5882,2017-01-27 08:50:27,31.195004,121.316536,ws,49717.0,8.83,7.5,hgg,1.0
205571,e5882,2017-01-27 10:13:14,31.180274,121.437296,ws,49753.0,66.54,7.5,hgg,17.0
207747,e9435,2017-01-27 08:26:05,31.197032,121.4192,ws,61895.0,47.58,8.0,hgg,31.0
207770,e9435,2017-01-27 09:37:59,31.210420000000006,121.41488,ws,61932.0,46.01,8.0,hgg,29.0
207800,e9435,2017-01-27 11:18:35,31.18748,121.421872,ws,61978.0,23.4,8.0,hgg,16.0
207806,e9435,2017-01-27 11:34:09,31.208572,121.401928,ws,61983.0,11.47,8.0,hgg,27.0
207807,e9435,2017-01-27 11:38:45,31.208096,121.404216,ws,61983.0,11.36,8.0,hgg,27.0
207809,e9435,2017-01-27 11:41:42,31.20625,121.404728,ws,61984.0,32.68,8.0,hgg,27.0
207937,e9435,2017-01-27 18:51:54,31.301078000000004,121.50844,ws,62153.0,33.01,8.0,hgg,50.0
207943,e9435,2017-01-27 18:59:16,31.29332,121.5152,ws,62154.0,42.86,8.0,hgg,22.0
207944,e9435,2017-01-27 19:08:27,31.261162,121.450504,ws,62163.0,61.76,8.0,hgg,38.0
207969,e9435,2017-01-27 08:34:46,31.2021,121.394328,ws,61898.0,39.71,8.0,hgg,26.0
207971,e9435,2017-01-27 08:46:14,31.19501,121.31906399999998,ws,61908.0,21.09,8.0,hgg,1.0
207988,e9435,2017-01-27 09:31:37,31.207,121.402168,ws,61930.0,37.4,8.0,hgg,27.0
208018,e9435,2017-01-27 11:19:05,31.188024,121.421008,ws,61978.0,26.77,8.0,hgg,16.0
208019,e9435,2017-01-27 11:16:43,31.186956,121.422128,ws,61977.0,18.28,8.0,hgg,16.0
208027,e9435,2017-01-27 11:49:53,31.18642,121.356728,ws,61989.0,69.63,8.0,hgg,24.0
208028,e9435,2017-01-27 11:51:40,31.17351,121.340776,ws,61991.0,77.9,8.0,hgg,12.0
208075,e9435,2017-01-27 15:11:20,31.22805,121.440216,ws,62078.0,29.41,8.0,hgg,35.0
208141,e9435,2017-01-27 18:59:45,31.29025,121.51652,ws,62154.0,41.68,8.0,hgg,22.0
208142,e9435,2017-01-27 19:08:12,31.26171,121.453112,ws,62162.0,65.3,8.0,hgg,38.0
208143,e9435,2017-01-27 19:10:06,31.256382,121.433296,ws,62164.0,71.38,8.0,hgg,33.0
208144,e9435,2017-01-27 19:10:11,31.256004,121.432392,ws,62164.0,63.45,8.0,hgg,33.0
208224,e9435,2017-01-27 11:19:20,31.188554,121.420304,ws,61978.0,28.91,8.0,hgg,16.0
208225,e9435,2017-01-27 11:16:38,31.187134000000004,121.42226399999998,ws,61977.0,15.41,8.0,hgg,16.0
208226,e9435,2017-01-27 11:18:07,31.186516,121.421944,ws,61977.0,15.52,8.0,hgg,16.0
208227,e9435,2017-01-27 11:16:19,31.186882,121.42308,ws,61977.0,20.02,8.0,hgg,16.0
208235,e9435,2017-01-27 11:33:59,31.208776,121.401912,ws,61983.0,7.42,8.0,hgg,27.0
208262,e9435,2017-01-27 13:19:22,31.197254,121.319192,ws,62037.0,37.8,8.0,hgg,1.0
208297,e9435,2017-01-27 15:12:24,31.229504,121.44348,ws,62079.0,31.72,8.0,hgg,35.0
208339,e9435,2017-01-27 17:59:07,31.284266,121.4794,ws,62137.0,28.8,8.0,hgg,48.0
208355,e9435,2017-01-27 18:51:44,31.300758,121.507376,ws,62153.0,43.93,8.0,hgg,50.0
208357,e9435,2017-01-27 19:04:36,31.28353,121.47831200000002,ws,62159.0,63.45,8.0,hgg,48.0
208360,e9435,2017-01-27 19:13:27,31.236594,121.407584,ws,62168.0,48.93,8.0,hgg,28.0
208397,e9435,2017-01-27 09:34:23,31.206290000000006,121.404952,ws,61931.0,30.93,8.0,hgg,27.0
208398,e9435,2017-01-27 09:31:21,31.207214,121.40116,ws,61930.0,9.9,8.0,hgg,27.0
208409,e9435,2017-01-27 09:56:21,31.206286,121.404904,ws,61938.0,61.25,8.0,hgg,27.0
208414,e9435,2017-01-27 10:20:45,31.200328000000006,121.391048,ws,61959.0,11.86,8.0,hgg,26.0
208430,e9435,2017-01-27 11:00:00,31.19063,121.415344,ws,61972.0,36.28,8.0,hgg,30.0
208435,e9435,2017-01-27 11:38:50,31.208086,121.40444,ws,61983.0,21.82,8.0,hgg,27.0
208436,e9435,2017-01-27 11:41:55,31.205548,121.40372,ws,61984.0,38.92,8.0,hgg,27.0
208517,e9435,2017-01-27 16:16:36,31.20782,121.551408,ws,62103.0,41.23,8.0,hgg,10.0
208570,e9435,2017-01-27 08:26:10,31.197142,121.41856,ws,61895.0,40.55,8.0,hgg,31.0
208572,e9435,2017-01-27 08:41:09,31.173434000000004,121.340648,ws,61904.0,69.18,8.0,hgg,12.0
208588,e9435,2017-01-27 09:32:50,31.206548,121.403528,ws,61931.0,32.34,8.0,hgg,27.0
208589,e9435,2017-01-27 09:31:11,31.207390000000004,121.40053600000002,ws,61930.0,30.37,8.0,hgg,27.0
208590,e9435,2017-01-27 09:31:06,31.207522,121.400048,ws,61930.0,36.33,8.0,hgg,27.0
208592,e9435,2017-01-27 09:38:04,31.210420000000006,121.41488,ws,61932.0,49.1,8.0,hgg,29.0
208613,e9435,2017-01-27 11:00:05,31.190754,121.415768,ws,61972.0,17.83,8.0,hgg,30.0
208619,e9435,2017-01-27 11:19:25,31.18881,121.42008,ws,61978.0,17.77,8.0,hgg,16.0
208620,e9435,2017-01-27 11:19:10,31.18818,121.420784,ws,61978.0,13.38,8.0,hgg,16.0
208681,e9435,2017-01-27 15:11:35,31.228586,121.441392,ws,62078.0,27.67,8.0,hgg,35.0
208696,e9435,2017-01-27 16:16:47,31.208702,121.551232,ws,62103.0,18.84,8.0,hgg,10.0
208718,e9435,2017-01-27 17:59:12,31.28421,121.479024,ws,62137.0,21.88,8.0,hgg,48.0
208722,e9435,2017-01-27 18:02:52,31.28439,121.476728,ws,62137.0,6.86,8.0,hgg,48.0
208739,e9435,2017-01-27 18:51:49,31.300912,121.50796,ws,62153.0,38.86,8.0,hgg,50.0
208743,e9435,2017-01-27 19:05:10,31.280478,121.477088,ws,62159.0,62.49,8.0,hgg,48.0
208778,e9435,2017-01-27 09:31:16,31.207276,121.40092,ws,61930.0,20.92,8.0,hgg,27.0
208787,e9435,2017-01-27 10:15:01,31.186378,121.35692,ws,61956.0,56.75,8.0,hgg,24.0
208788,e9435,2017-01-27 10:15:16,31.187188,121.35936,ws,61956.0,64.18,8.0,hgg,24.0
208801,e9435,2017-01-27 11:02:06,31.191514,121.417616,ws,61972.0,30.82,8.0,hgg,30.0
208805,e9435,2017-01-27 11:16:29,31.187136,121.422424,ws,61977.0,16.2,8.0,hgg,16.0
208810,e9435,2017-01-27 11:33:02,31.208922,121.40216,ws,61983.0,17.49,8.0,hgg,27.0
208844,e9435,2017-01-27 13:18:44,31.199868,121.318408,ws,62036.0,43.25,8.0,hgg,1.0
208891,e9435,2017-01-27 15:12:19,31.229354,121.443048,ws,62079.0,33.63,8.0,hgg,35.0
208918,e9435,2017-01-27 16:16:41,31.2083,121.55132,ws,62103.0,35.94,8.0,hgg,10.0
208955,e9435,2017-01-27 18:51:58,31.301196,121.508864,ws,62153.0,29.41,8.0,hgg,50.0
208965,e9435,2017-01-27 19:08:07,31.261914,121.454048,ws,62162.0,67.1,8.0,hgg,38.0
208970,e9435,2017-01-27 19:13:36,31.235574,121.406848,ws,62168.0,47.86,8.0,hgg,28.0
208985,e9435,2017-01-27 08:46:04,31.195066,121.319808,ws,61908.0,29.25,8.0,hgg,1.0
208997,e9435,2017-01-27 09:19:52,31.234824,121.373104,ws,61925.0,37.06,8.0,hgg,6.0
209004,e9435,2017-01-27 09:56:26,31.20581,121.40424,ws,61938.0,57.09,8.0,hgg,27.0
209016,e9435,2017-01-27 10:20:41,31.20022,121.390896,ws,61959.0,14.56,8.0,hgg,26.0
209017,e9435,2017-01-27 10:21:00,31.200264,121.390176,ws,61960.0,32.11,8.0,hgg,26.0
209033,e9435,2017-01-27 11:22:40,31.193228,121.41536,ws,61979.0,45.11,8.0,hgg,30.0
209039,e9435,2017-01-27 11:34:20,31.208428,121.402488,ws,61983.0,29.98,8.0,hgg,27.0
209067,e9435,2017-01-27 13:19:01,31.197858,121.318616,ws,62036.0,39.31,8.0,hgg,1.0
209132,e9435,2017-01-27 18:02:32,31.284258,121.477264,ws,62137.0,21.99,8.0,hgg,48.0
209145,e9435,2017-01-27 18:59:40,31.290734000000004,121.516312,ws,62154.0,41.06,8.0,hgg,22.0
209153,e9435,2017-01-27 19:08:17,31.26152,121.452216,ws,62162.0,61.87,8.0,hgg,38.0
209187,e9435,2017-01-27 09:20:21,31.233652000000006,121.374776,ws,61925.0,46.4,8.0,hgg,6.0
209190,e9435,2017-01-27 09:31:42,31.206884,121.402592,ws,61931.0,13.05,8.0,hgg,27.0
209197,e9435,2017-01-27 10:14:56,31.186004,121.35608,ws,61956.0,69.63,8.0,hgg,24.0
209214,e9435,2017-01-27 11:16:03,31.188276,121.423856,ws,61977.0,39.99,8.0,hgg,16.0
209219,e9435,2017-01-27 11:38:56,31.208124,121.404696,ws,61983.0,17.43,8.0,hgg,27.0
209278,e9435,2017-01-27 15:13:33,31.231786,121.449552,ws,62079.0,25.81,8.0,hgg,37.0
209279,e9435,2017-01-27 15:12:29,31.229666,121.443864,ws,62079.0,28.12,8.0,hgg,35.0
209280,e9435,2017-01-27 15:12:14,31.2292,121.442608,ws,62078.0,36.28,8.0,hgg,35.0
209298,e9435,2017-01-27 16:15:33,31.20522,121.55191200000002,ws,62103.0,18.9,8.0,hgg,10.0
209322,e9435,2017-01-27 18:02:14,31.284186,121.478552,ws,62137.0,23.45,8.0,hgg,48.0
209323,e9435,2017-01-27 18:02:19,31.284162,121.478064,ws,62137.0,19.4,8.0,hgg,48.0
209335,e9435,2017-01-27 19:05:05,31.280478,121.477088,ws,62159.0,67.72,8.0,hgg,48.0
209354,e9435,2017-01-27 08:28:22,31.195868,121.419782,ws,61896.0,50.17,8.0,hgg,31.0
209355,e9435,2017-01-27 08:28:13,31.197524,121.41668,ws,61895.0,51.01,8.0,hgg,31.0
209359,e9435,2017-01-27 08:39:21,31.18691,121.358224,ws,61902.0,72.56,8.0,hgg,24.0
209361,e9435,2017-01-27 08:35:09,31.201036,121.391528,ws,61898.0,48.37,8.0,hgg,26.0
209366,e9435,2017-01-27 09:20:02,31.234578000000006,121.37424,ws,61925.0,29.92,8.0,hgg,6.0
209367,e9435,2017-01-27 09:19:57,31.234698,121.373672,ws,61925.0,43.36,8.0,hgg,6.0
209368,e9435,2017-01-27 09:21:30,31.22528,121.371896,ws,61926.0,64.29,8.0,hgg,14.0
209372,e9435,2017-01-27 09:37:39,31.210084,121.412872,ws,61932.0,45.28,8.0,hgg,29.0
209407,e9435,2017-01-27 11:22:35,31.192752,121.41572,ws,61979.0,45.84,8.0,hgg,30.0
209410,e9435,2017-01-27 11:32:57,31.209282,121.402224,ws,61982.0,37.8,8.0,hgg,27.0
209411,e9435,2017-01-27 11:34:30,31.208228,121.403296,ws,61983.0,17.77,8.0,hgg,27.0
209467,e9435,2017-01-27 15:11:40,31.22874,121.441712,ws,62078.0,18.84,8.0,hgg,35.0
209540,e9435,2017-01-27 08:32:12,31.202124,121.394808,ws,61898.0,10.23,8.0,hgg,26.0
209557,e9435,2017-01-27 09:20:50,31.230490000000003,121.373328,ws,61925.0,47.7,8.0,hgg,6.0
209558,e9435,2017-01-27 09:21:05,31.228866,121.37268799999998,ws,61926.0,54.0,8.0,hgg,14.0
209582,e9435,2017-01-27 11:16:14,31.187276,121.423312,ws,61977.0,43.53,8.0,hgg,16.0
209586,e9435,2017-01-27 11:32:52,31.20972,121.40228799999998,ws,61982.0,32.45,8.0,hgg,27.0
209638,e9435,2017-01-27 15:13:14,31.231286,121.447952,ws,62079.0,38.53,8.0,hgg,37.0
209701,e9435,2017-01-27 19:13:41,31.235058,121.406544,ws,62168.0,40.83,8.0,hgg,28.0
209702,e9435,2017-01-27 19:13:31,31.236092,121.407208,ws,62168.0,48.54,8.0,hgg,28.0
211218,e3422,2017-01-27 17:39:37,31.185740000000006,121.420384,ws,63940.0,45.0,8.6,hgg,16.0
211253,e3422,2017-01-27 20:52:02,31.227428000000003,121.442944,ws,64034.0,33.01,8.6,hgg,35.0
211260,e3422,2017-01-27 21:21:55,31.26098,121.44451200000002,ws,64042.0,30.48,8.6,hgg,36.0
