,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
184922,e632,2017-02-01 15:12:58,31.246464000000003,121.466656,ws,58415.0,0.0,6.6,x0,19.0
184923,e632,2017-02-01 15:12:34,31.246414,121.466616,ws,58415.0,0.0,6.6,x0,19.0
184924,e632,2017-02-01 15:34:23,31.208308,121.403488,ws,58424.0,0.0,6.6,x0,27.0
184925,e632,2017-02-01 15:35:57,31.208078000000004,121.402496,ws,58424.0,0.0,6.6,x0,27.0
184929,e632,2017-02-01 15:37:05,31.208,121.402336,ws,58424.0,0.0,6.6,x0,27.0
184960,e632,2017-02-01 17:54:48,31.206322,121.403672,ws,58464.0,0.0,6.6,x0,27.0
184961,e632,2017-02-01 17:54:53,31.206322,121.403672,ws,58464.0,0.0,6.6,x0,27.0
184963,e632,2017-02-01 18:00:55,31.191304,121.41618400000002,ws,58466.0,0.0,6.6,x0,30.0
184995,e632,2017-02-01 19:42:17,31.197502000000004,121.417904,ws,58490.0,0.0,6.6,x0,31.0
184996,e632,2017-02-01 19:48:09,31.191636,121.416064,ws,58491.0,0.0,6.6,x0,30.0
184997,e632,2017-02-01 19:48:04,31.191648,121.41608,ws,58491.0,0.0,6.6,x0,30.0
185032,e632,2017-02-01 23:27:07,31.262782,121.441432,ws,58560.0,0.0,6.6,x0,36.0
185033,e632,2017-02-01 23:25:31,31.2631,121.442864,ws,58560.0,0.0,6.6,x0,36.0
185034,e632,2017-02-01 23:26:14,31.262756,121.441456,ws,58560.0,0.0,6.6,x0,36.0
185035,e632,2017-02-01 23:30:50,31.261816,121.435184,ws,58561.0,0.0,6.6,x0,34.0
185036,e632,2017-02-01 23:31:28,31.261808,121.435184,ws,58561.0,0.0,6.6,x0,34.0
185047,e632,2017-02-01 08:34:19,31.19704,121.315952,ws,58275.0,0.0,6.6,x0,1.0
185068,e632,2017-02-01 09:44:42,31.277008,121.479248,ws,58307.0,0.0,6.6,x0,47.0
185069,e632,2017-02-01 09:44:56,31.277,121.479256,ws,58307.0,0.0,6.6,x0,47.0
185070,e632,2017-02-01 09:44:47,31.277004,121.479248,ws,58307.0,0.0,6.6,x0,47.0
185071,e632,2017-02-01 09:49:02,31.279892,121.476304,ws,58308.0,0.0,6.6,x0,47.0
185072,e632,2017-02-01 09:50:42,31.280052,121.47704,ws,58308.0,0.0,6.6,x0,48.0
185073,e632,2017-02-01 09:50:22,31.280058,121.476968,ws,58308.0,0.0,6.6,x0,48.0
185138,e632,2017-02-01 12:29:28,31.202416,121.393424,ws,58365.0,0.0,6.6,x0,26.0
185139,e632,2017-02-01 12:29:33,31.202412,121.393424,ws,58365.0,0.0,6.6,x0,26.0
185176,e632,2017-02-01 15:10:14,31.245338,121.466808,ws,58415.0,0.0,6.6,x0,19.0
185177,e632,2017-02-01 15:15:21,31.245584,121.466752,ws,58415.0,0.0,6.6,x0,19.0
185182,e632,2017-02-01 15:35:32,31.20825,121.402584,ws,58424.0,0.0,6.6,x0,27.0
185183,e632,2017-02-01 15:35:37,31.208212,121.40256,ws,58424.0,0.0,6.6,x0,27.0
185184,e632,2017-02-01 15:36:51,31.208006,121.402352,ws,58424.0,0.0,6.6,x0,27.0
185186,e632,2017-02-01 15:37:41,31.208008000000003,121.402336,ws,58424.0,0.0,6.6,x0,27.0
185187,e632,2017-02-01 15:37:31,31.207984000000003,121.402336,ws,58424.0,0.0,6.6,x0,27.0
185229,e632,2017-02-01 17:55:03,31.206294,121.40368,ws,58464.0,0.0,6.6,x0,27.0
185230,e632,2017-02-01 17:54:43,31.20632,121.403672,ws,58464.0,0.0,6.6,x0,27.0
185231,e632,2017-02-01 18:00:27,31.19132,121.4162,ws,58466.0,0.0,6.6,x0,30.0
185232,e632,2017-02-01 17:59:52,31.19132,121.416208,ws,58466.0,0.0,6.6,x0,30.0
185233,e632,2017-02-01 17:59:47,31.19132,121.416216,ws,58466.0,0.0,6.6,x0,30.0
185252,e632,2017-02-01 19:41:37,31.197506,121.417904,ws,58490.0,0.0,6.6,x0,31.0
185254,e632,2017-02-01 19:40:38,31.197492,121.417952,ws,58490.0,0.0,6.6,x0,31.0
185255,e632,2017-02-01 19:40:53,31.197504,121.417928,ws,58490.0,0.0,6.6,x0,31.0
185256,e632,2017-02-01 19:42:46,31.197492,121.417904,ws,58490.0,0.0,6.6,x0,31.0
185257,e632,2017-02-01 19:42:36,31.197498,121.417896,ws,58490.0,0.0,6.6,x0,31.0
185258,e632,2017-02-01 19:48:43,31.191642,121.416,ws,58491.0,0.0,6.6,x0,30.0
185259,e632,2017-02-01 19:48:15,31.191636,121.416064,ws,58491.0,0.0,6.6,x0,30.0
185260,e632,2017-02-01 19:48:20,31.191624,121.416048,ws,58491.0,0.0,6.6,x0,30.0
185290,e632,2017-02-01 23:24:45,31.261898,121.443832,ws,58560.0,0.0,6.6,x0,36.0
185291,e632,2017-02-01 23:26:25,31.26277,121.44144,ws,58560.0,0.0,6.6,x0,36.0
185292,e632,2017-02-01 23:24:56,31.261896000000004,121.443808,ws,58560.0,0.0,6.6,x0,36.0
185293,e632,2017-02-01 23:30:45,31.2618,121.435192,ws,58561.0,0.0,6.6,x0,34.0
185294,e632,2017-02-01 23:28:46,31.262042,121.43972,ws,58560.0,0.0,6.6,x0,34.0
185328,e632,2017-02-01 09:44:32,31.27701,121.479248,ws,58307.0,0.0,6.6,x0,47.0
185329,e632,2017-02-01 09:44:51,31.277,121.479256,ws,58307.0,0.0,6.6,x0,47.0
185330,e632,2017-02-01 09:45:01,31.277,121.479256,ws,58307.0,0.0,6.6,x0,47.0
185331,e632,2017-02-01 09:50:27,31.280054,121.476992,ws,58308.0,0.0,6.6,x0,48.0
185332,e632,2017-02-01 09:48:08,31.279898,121.476264,ws,58308.0,0.0,6.6,x0,47.0
185333,e632,2017-02-01 09:48:18,31.279904,121.47628,ws,58308.0,0.0,6.6,x0,47.0
185411,e632,2017-02-01 13:00:14,31.220276,121.413608,ws,58373.0,3.48,6.6,x0,7.0
185439,e632,2017-02-01 14:47:03,31.183048,121.439992,ws,58405.0,0.0,6.6,x0,17.0
185441,e632,2017-02-01 14:59:47,31.237112,121.463168,ws,58413.0,0.0,6.6,x0,41.0
185443,e632,2017-02-01 15:09:42,31.245304,121.466792,ws,58415.0,0.0,6.6,x0,19.0
185444,e632,2017-02-01 15:09:47,31.245304,121.4668,ws,58415.0,0.0,6.6,x0,19.0
185445,e632,2017-02-01 15:08:08,31.245282,121.46688799999998,ws,58414.0,0.0,6.6,x0,19.0
185446,e632,2017-02-01 15:08:18,31.24527,121.466928,ws,58414.0,0.0,6.6,x0,19.0
185447,e632,2017-02-01 15:09:01,31.24525,121.466896,ws,58414.0,0.0,6.6,x0,19.0
185448,e632,2017-02-01 15:08:23,31.245272,121.466944,ws,58414.0,0.0,6.6,x0,19.0
185450,e632,2017-02-01 15:12:53,31.246458,121.466656,ws,58415.0,0.0,6.6,x0,19.0
185451,e632,2017-02-01 15:13:08,31.246484,121.466664,ws,58415.0,0.0,6.6,x0,19.0
185452,e632,2017-02-01 15:10:39,31.245354,121.466824,ws,58415.0,0.0,6.6,x0,19.0
185453,e632,2017-02-01 15:13:38,31.246502000000003,121.466696,ws,58415.0,0.0,6.6,x0,19.0
185454,e632,2017-02-01 15:13:28,31.2465,121.466696,ws,58415.0,0.0,6.6,x0,19.0
185458,e632,2017-02-01 15:35:47,31.208132,121.40252,ws,58424.0,0.0,6.6,x0,27.0
185459,e632,2017-02-01 15:36:02,31.208054,121.402496,ws,58424.0,0.0,6.6,x0,27.0
185461,e632,2017-02-01 15:37:25,31.207988,121.402336,ws,58424.0,0.0,6.6,x0,27.0
185499,e632,2017-02-01 18:00:50,31.191306,121.41618400000002,ws,58466.0,0.0,6.6,x0,30.0
185500,e632,2017-02-01 18:00:02,31.191318,121.416208,ws,58466.0,0.0,6.6,x0,30.0
185521,e632,2017-02-01 19:41:42,31.197504,121.417904,ws,58490.0,0.0,6.6,x0,31.0
185524,e632,2017-02-01 19:40:48,31.1975,121.417936,ws,58490.0,0.0,6.6,x0,31.0
185525,e632,2017-02-01 19:42:12,31.197502000000004,121.417896,ws,58490.0,0.0,6.6,x0,31.0
185526,e632,2017-02-01 19:48:30,31.191632,121.416008,ws,58491.0,0.0,6.6,x0,30.0
185564,e632,2017-02-01 23:24:40,31.261898,121.44384,ws,58560.0,0.0,6.6,x0,36.0
185565,e632,2017-02-01 23:26:35,31.262786,121.441432,ws,58560.0,0.0,6.6,x0,36.0
185566,e632,2017-02-01 23:26:40,31.262786,121.441432,ws,58560.0,0.0,6.6,x0,36.0
185567,e632,2017-02-01 23:26:50,31.262790000000006,121.441424,ws,58560.0,0.0,6.6,x0,36.0
185568,e632,2017-02-01 23:30:40,31.261798,121.435192,ws,58561.0,0.0,6.6,x0,34.0
185575,e632,2017-02-01 08:34:34,31.197046000000004,121.31596,ws,58275.0,0.0,6.6,x0,1.0
185591,e632,2017-02-01 09:48:52,31.279894,121.476304,ws,58308.0,0.0,6.6,x0,47.0
185592,e632,2017-02-01 09:48:57,31.279892,121.476304,ws,58308.0,0.0,6.6,x0,47.0
185593,e632,2017-02-01 09:48:13,31.2799,121.47628,ws,58308.0,0.0,6.6,x0,47.0
185669,e632,2017-02-01 12:29:53,31.202406,121.393432,ws,58365.0,0.0,6.6,x0,26.0
185712,e632,2017-02-01 15:08:56,31.245258000000003,121.46692,ws,58414.0,0.0,6.6,x0,19.0
185714,e632,2017-02-01 15:13:33,31.246502000000003,121.466704,ws,58415.0,0.0,6.6,x0,19.0
185715,e632,2017-02-01 15:14:26,31.246496,121.46671200000002,ws,58415.0,0.0,6.6,x0,19.0
185716,e632,2017-02-01 15:14:41,31.246494,121.46671200000002,ws,58415.0,0.0,6.6,x0,19.0
185721,e632,2017-02-01 15:36:32,31.207994,121.4024,ws,58424.0,0.0,6.6,x0,27.0
185723,e632,2017-02-01 15:37:36,31.207994,121.402336,ws,58424.0,0.0,6.6,x0,27.0
185755,e632,2017-02-01 18:00:40,31.191314,121.416192,ws,58466.0,0.0,6.6,x0,30.0
185756,e632,2017-02-01 17:59:22,31.191352,121.41628,ws,58466.0,0.0,6.6,x0,30.0
185780,e632,2017-02-01 19:41:12,31.197516,121.41791200000002,ws,58490.0,0.0,6.6,x0,31.0
185781,e632,2017-02-01 19:41:17,31.197518,121.417904,ws,58490.0,0.0,6.6,x0,31.0
185782,e632,2017-02-01 19:47:54,31.191672,121.416104,ws,58491.0,0.0,6.6,x0,30.0
185817,e632,2017-02-01 23:24:51,31.261898,121.443824,ws,58560.0,0.0,6.6,x0,36.0
185818,e632,2017-02-01 23:25:26,31.2631,121.442864,ws,58560.0,0.0,6.6,x0,36.0
185819,e632,2017-02-01 23:27:58,31.262784000000003,121.441424,ws,58560.0,0.0,6.6,x0,36.0
185886,e2717,2017-02-01 13:28:44,31.192164,121.36284,ws,60007.0,0.78,7.1,x0,13.0
185887,e2717,2017-02-01 13:28:21,31.192166,121.362848,ws,60007.0,0.0,7.1,x0,13.0
185888,e2717,2017-02-01 13:28:05,31.192168,121.362848,ws,60007.0,0.0,7.1,x0,13.0
185998,e2717,2017-02-01 21:13:36,31.221556,121.414272,ws,60202.0,0.0,7.1,x0,7.0
185999,e2717,2017-02-01 21:18:17,31.2216,121.411128,ws,60203.0,0.0,7.1,x0,7.0
186000,e2717,2017-02-01 21:15:34,31.221824,121.413384,ws,60202.0,0.0,7.1,x0,7.0
186098,e2717,2017-02-01 13:27:50,31.19217,121.362848,ws,60007.0,0.0,7.1,x0,13.0
186099,e2717,2017-02-01 13:27:26,31.19217,121.362856,ws,60007.0,0.0,7.1,x0,13.0
186100,e2717,2017-02-01 13:27:03,31.19217,121.362864,ws,60007.0,0.0,7.1,x0,13.0
186193,e2717,2017-02-01 21:14:01,31.221508,121.414472,ws,60202.0,0.0,7.1,x0,7.0
186195,e2717,2017-02-01 21:16:00,31.221858,121.413152,ws,60202.0,0.0,7.1,x0,7.0
186293,e2717,2017-02-01 13:27:36,31.192172,121.362856,ws,60007.0,0.0,7.1,x0,13.0
186411,e2717,2017-02-01 21:13:41,31.221554,121.414272,ws,60202.0,0.0,7.1,x0,7.0
186412,e2717,2017-02-01 21:18:22,31.221598,121.411128,ws,60203.0,0.0,7.1,x0,7.0
186515,e2717,2017-02-01 13:27:55,31.192168,121.362848,ws,60007.0,0.0,7.1,x0,13.0
186516,e2717,2017-02-01 13:28:31,31.192166,121.36284,ws,60007.0,0.0,7.1,x0,13.0
186616,e2717,2017-02-01 21:18:12,31.2216,121.411128,ws,60203.0,0.0,7.1,x0,7.0
186617,e2717,2017-02-01 21:18:32,31.221592,121.411128,ws,60203.0,0.0,7.1,x0,7.0
186618,e2717,2017-02-01 21:17:47,31.221612,121.411104,ws,60203.0,0.0,7.1,x0,7.0
186619,e2717,2017-02-01 21:18:02,31.2216,121.41112,ws,60203.0,0.0,7.1,x0,7.0
186724,e2717,2017-02-01 13:26:52,31.19217,121.362864,ws,60007.0,0.0,7.1,x0,13.0
186822,e2717,2017-02-01 21:17:57,31.221604,121.41111200000002,ws,60203.0,0.0,7.1,x0,7.0
186823,e2717,2017-02-01 21:15:30,31.221822,121.413392,ws,60202.0,0.0,7.1,x0,7.0
186906,e2717,2017-02-01 13:27:08,31.19217,121.362864,ws,60007.0,0.0,7.1,x0,13.0
186907,e2717,2017-02-01 13:28:15,31.192166,121.362848,ws,60007.0,0.0,7.1,x0,13.0
187009,e2717,2017-02-01 21:18:27,31.221596,121.411128,ws,60203.0,0.0,7.1,x0,7.0
187111,e2717,2017-02-01 13:26:47,31.19217,121.362872,ws,60007.0,0.0,7.1,x0,13.0
187112,e2717,2017-02-01 13:27:21,31.19217,121.362856,ws,60007.0,0.0,7.1,x0,13.0
187113,e2717,2017-02-01 13:27:45,31.19217,121.362848,ws,60007.0,0.0,7.1,x0,13.0
187303,e2717,2017-02-01 13:27:40,31.19217,121.362856,ws,60007.0,0.0,7.1,x0,13.0
187304,e2717,2017-02-01 13:27:31,31.192172,121.362856,ws,60007.0,0.0,7.1,x0,13.0
187305,e2717,2017-02-01 13:26:07,31.192186,121.364448,ws,60007.0,0.0,7.1,x0,13.0
187306,e2717,2017-02-01 13:26:02,31.192184,121.364448,ws,60007.0,0.0,7.1,x0,13.0
187413,e2717,2017-02-01 21:18:07,31.2216,121.41112,ws,60203.0,0.0,7.1,x0,7.0
187503,e2717,2017-02-01 13:26:58,31.19217,121.362864,ws,60007.0,0.0,7.1,x0,13.0
187608,e2717,2017-02-01 21:17:52,31.221608000000003,121.41111200000002,ws,60203.0,0.0,7.1,x0,7.0
187705,e2717,2017-02-01 13:28:10,31.192168,121.362848,ws,60007.0,0.0,7.1,x0,13.0
187706,e2717,2017-02-01 13:28:00,31.192168,121.362848,ws,60007.0,0.0,7.1,x0,13.0
187826,e4729,2017-02-01 06:42:38,31.23522,121.483408,ws,59578.0,0.0,7.5,x0,49.0
187942,e4729,2017-02-01 16:17:01,31.237116,121.475608,ws,59879.0,0.0,7.5,x0,46.0
187943,e4729,2017-02-01 16:18:15,31.237138,121.47568,ws,59879.0,0.0,7.5,x0,46.0
187944,e4729,2017-02-01 16:16:52,31.237086,121.47563999999998,ws,59879.0,0.0,7.5,x0,46.0
187945,e4729,2017-02-01 16:21:33,31.23688,121.4754,ws,59879.0,0.0,7.5,x0,46.0
187946,e4729,2017-02-01 16:20:09,31.237034,121.476216,ws,59879.0,0.0,7.5,x0,46.0
187965,e4729,2017-02-01 07:05:43,31.206842,121.519728,ws,59592.0,0.0,7.5,x0,21.0
188073,e4729,2017-02-01 16:18:31,31.237146000000006,121.475624,ws,59879.0,0.0,7.5,x0,46.0
188074,e4729,2017-02-01 16:16:29,31.237038,121.475648,ws,59879.0,0.0,7.5,x0,46.0
188091,e4729,2017-02-01 06:43:01,31.2352,121.483496,ws,59578.0,0.0,7.5,x0,49.0
188092,e4729,2017-02-01 06:44:46,31.23567,121.477592,ws,59579.0,0.0,7.5,x0,46.0
188094,e4729,2017-02-01 07:04:57,31.20755,121.51996,ws,59592.0,0.0,7.5,x0,21.0
188095,e4729,2017-02-01 07:04:52,31.207558,121.519968,ws,59592.0,0.0,7.5,x0,21.0
188215,e4729,2017-02-01 16:18:20,31.237138,121.475664,ws,59879.0,0.0,7.5,x0,46.0
188216,e4729,2017-02-01 16:18:05,31.237134,121.475696,ws,59879.0,0.0,7.5,x0,46.0
188217,e4729,2017-02-01 16:16:14,31.237052,121.475648,ws,59879.0,0.0,7.5,x0,46.0
188218,e4729,2017-02-01 16:21:42,31.236878000000004,121.475408,ws,59879.0,0.0,7.5,x0,46.0
188219,e4729,2017-02-01 16:20:24,31.23703,121.476256,ws,59879.0,0.0,7.5,x0,46.0
188220,e4729,2017-02-01 16:20:04,31.23703,121.476192,ws,59879.0,0.0,7.5,x0,46.0
188340,e4729,2017-02-01 16:19:05,31.237142,121.475584,ws,59879.0,0.0,7.5,x0,46.0
188341,e4729,2017-02-01 16:17:21,31.23713,121.475664,ws,59879.0,0.0,7.5,x0,46.0
188342,e4729,2017-02-01 16:17:52,31.237122,121.47572,ws,59879.0,0.0,7.5,x0,46.0
188343,e4729,2017-02-01 16:18:41,31.237154,121.475616,ws,59879.0,0.0,7.5,x0,46.0
188344,e4729,2017-02-01 16:18:55,31.237154,121.475592,ws,59879.0,0.0,7.5,x0,46.0
188345,e4729,2017-02-01 16:18:26,31.237140000000004,121.475648,ws,59879.0,0.0,7.5,x0,46.0
188346,e4729,2017-02-01 16:20:14,31.237032,121.476232,ws,59879.0,0.0,7.5,x0,46.0
188358,e4729,2017-02-01 06:42:51,31.235208,121.483456,ws,59578.0,0.0,7.5,x0,49.0
188359,e4729,2017-02-01 06:45:16,31.235714,121.477448,ws,59579.0,0.0,7.5,x0,46.0
188360,e4729,2017-02-01 06:44:56,31.235754,121.47752,ws,59579.0,0.0,7.5,x0,46.0
188361,e4729,2017-02-01 06:45:06,31.23575,121.47748,ws,59579.0,0.0,7.5,x0,46.0
188483,e4729,2017-02-01 06:34:36,31.235016,121.482984,ws,59578.0,0.0,7.5,x0,49.0
188485,e4729,2017-02-01 06:34:31,31.235022,121.482976,ws,59578.0,0.0,7.5,x0,49.0
188486,e4729,2017-02-01 06:44:51,31.235718,121.477552,ws,59579.0,0.0,7.5,x0,46.0
188605,e4729,2017-02-01 16:19:00,31.237148,121.475584,ws,59879.0,0.0,7.5,x0,46.0
188606,e4729,2017-02-01 16:16:47,31.237064,121.475672,ws,59879.0,0.0,7.5,x0,46.0
188607,e4729,2017-02-01 16:16:19,31.237042,121.475648,ws,59879.0,0.0,7.5,x0,46.0
188621,e4729,2017-02-01 06:45:11,31.235708,121.477472,ws,59579.0,0.0,7.5,x0,46.0
188622,e4729,2017-02-01 06:45:01,31.235744,121.477496,ws,59579.0,0.0,7.5,x0,46.0
188721,e4729,2017-02-01 16:17:27,31.237148,121.47563999999998,ws,59879.0,0.0,7.5,x0,46.0
188722,e4729,2017-02-01 16:18:36,31.237148,121.475624,ws,59879.0,0.0,7.5,x0,46.0
188723,e4729,2017-02-01 16:18:50,31.237156,121.475592,ws,59879.0,0.0,7.5,x0,46.0
188724,e4729,2017-02-01 16:16:56,31.23711,121.475616,ws,59879.0,0.0,7.5,x0,46.0
188743,e4729,2017-02-01 06:34:41,31.235004,121.482992,ws,59578.0,0.0,7.5,x0,49.0
188868,e4729,2017-02-01 16:18:10,31.237134,121.475688,ws,59879.0,0.0,7.5,x0,46.0
188869,e4729,2017-02-01 16:16:24,31.237036,121.475656,ws,59879.0,0.0,7.5,x0,46.0
188870,e4729,2017-02-01 16:21:38,31.23688,121.475408,ws,59879.0,0.0,7.5,x0,46.0
188883,e4729,2017-02-01 06:45:21,31.235734000000004,121.477432,ws,59579.0,0.0,7.5,x0,46.0
188886,e4729,2017-02-01 07:05:02,31.207546,121.51996,ws,59592.0,0.0,7.5,x0,21.0
188997,e4729,2017-02-01 16:18:45,31.237156,121.4756,ws,59879.0,0.0,7.5,x0,46.0
188998,e4729,2017-02-01 16:16:42,31.237062,121.475664,ws,59879.0,0.0,7.5,x0,46.0
188999,e4729,2017-02-01 16:20:19,31.23703,121.47624,ws,59879.0,0.0,7.5,x0,46.0
189012,e4729,2017-02-01 06:34:18,31.235066,121.482952,ws,59578.0,0.0,7.5,x0,49.0
189016,e4729,2017-02-01 06:36:34,31.23506,121.483144,ws,59578.0,0.0,7.5,x0,49.0
189017,e4729,2017-02-01 06:36:29,31.235052000000003,121.48313600000002,ws,59578.0,0.0,7.5,x0,49.0
189139,e4729,2017-02-01 16:19:10,31.237140000000004,121.475584,ws,59879.0,0.0,7.5,x0,46.0
189140,e4729,2017-02-01 16:20:34,31.237026,121.476272,ws,59879.0,0.0,7.5,x0,46.0
189203,e1552,2017-02-01 15:01:24,31.225514,121.443488,ws,70111.0,0.0,8.3,x0,35.0
189204,e1552,2017-02-01 15:02:05,31.225574,121.443552,ws,70111.0,0.0,8.3,x0,35.0
189270,e1552,2017-02-01 15:01:34,31.22554,121.443512,ws,70111.0,0.0,8.3,x0,35.0
189271,e1552,2017-02-01 15:01:29,31.225532,121.443504,ws,70111.0,0.0,8.3,x0,35.0
189272,e1552,2017-02-01 15:01:19,31.225496000000003,121.443464,ws,70111.0,0.0,8.3,x0,35.0
189332,e1552,2017-02-01 14:08:36,31.237066,121.48312,ws,70102.0,0.0,8.3,x0,49.0
189333,e1552,2017-02-01 14:08:31,31.237058,121.48312,ws,70102.0,0.0,8.3,x0,49.0
189359,e1552,2017-02-01 15:01:44,31.225546,121.443528,ws,70111.0,0.0,8.3,x0,35.0
189410,e1552,2017-02-01 14:08:41,31.237070000000006,121.483104,ws,70102.0,0.0,8.3,x0,49.0
189432,e1552,2017-02-01 15:01:39,31.225542,121.44352,ws,70111.0,0.0,8.3,x0,35.0
189492,e1552,2017-02-01 14:08:26,31.23705,121.48313600000002,ws,70102.0,0.0,8.3,x0,49.0
189563,e1552,2017-02-01 15:01:55,31.225564,121.443544,ws,70111.0,0.0,8.3,x0,35.0
189632,e1552,2017-02-01 15:02:00,31.225572,121.443544,ws,70111.0,0.0,8.3,x0,35.0
189633,e1552,2017-02-01 15:02:15,31.225576,121.44356,ws,70111.0,0.0,8.3,x0,35.0
189843,e1552,2017-02-01 15:02:10,31.225574,121.44356,ws,70111.0,0.0,8.3,x0,35.0
189844,e1552,2017-02-01 15:01:49,31.225554,121.443536,ws,70111.0,0.0,8.3,x0,35.0
190654,e12162,2017-02-01 16:23:21,31.202384,121.393632,ws,69093.0,0.0,,x0,26.0
191448,e12162,2017-02-01 16:23:06,31.20238,121.39364,ws,69093.0,0.0,,x0,26.0
191449,e12162,2017-02-01 16:22:41,31.202376,121.39364,ws,69093.0,0.0,,x0,26.0
191551,e12162,2017-02-01 18:20:12,31.20239,121.393616,ws,69101.0,0.0,,x0,26.0
191552,e12162,2017-02-01 18:20:27,31.202392,121.393616,ws,69101.0,0.0,,x0,26.0
191553,e12162,2017-02-01 18:20:17,31.20239,121.393616,ws,69101.0,0.0,,x0,26.0
191554,e12162,2017-02-01 18:21:20,31.202402000000006,121.393616,ws,69101.0,0.0,,x0,26.0
193146,e12162,2017-02-01 16:23:16,31.202382,121.39364,ws,69093.0,0.0,,x0,26.0
193149,e12162,2017-02-01 16:23:48,31.202382,121.393632,ws,69093.0,0.0,,x0,26.0
193151,e12162,2017-02-01 16:24:13,31.202388,121.39364,ws,69093.0,0.0,,x0,26.0
193152,e12162,2017-02-01 16:24:09,31.202386,121.39364,ws,69093.0,0.0,,x0,26.0
193256,e12162,2017-02-01 18:21:30,31.2024,121.393616,ws,69101.0,0.0,,x0,26.0
193257,e12162,2017-02-01 18:20:51,31.202398,121.393616,ws,69101.0,0.0,,x0,26.0
194012,e12162,2017-02-01 16:23:01,31.20238,121.39364,ws,69093.0,0.0,,x0,26.0
194108,e12162,2017-02-01 18:20:32,31.202394,121.393608,ws,69101.0,0.0,,x0,26.0
194109,e12162,2017-02-01 18:20:37,31.202396000000004,121.393608,ws,69101.0,0.0,,x0,26.0
194110,e12162,2017-02-01 18:20:42,31.202396000000004,121.393608,ws,69101.0,0.0,,x0,26.0
194816,e12162,2017-02-01 16:24:03,31.202384,121.39364,ws,69093.0,0.0,,x0,26.0
194817,e12162,2017-02-01 16:23:53,31.202384,121.393632,ws,69093.0,0.0,,x0,26.0
194909,e12162,2017-02-01 18:20:46,31.202398,121.393608,ws,69101.0,0.0,,x0,26.0
195684,e12162,2017-02-01 16:22:46,31.202376,121.39364,ws,69093.0,0.0,,x0,26.0
195685,e12162,2017-02-01 16:22:56,31.202376,121.39364,ws,69093.0,0.0,,x0,26.0
195686,e12162,2017-02-01 16:23:58,31.202384,121.393632,ws,69093.0,0.0,,x0,26.0
195687,e12162,2017-02-01 16:23:38,31.202384,121.393632,ws,69093.0,0.0,,x0,26.0
195688,e12162,2017-02-01 16:23:43,31.202384,121.393632,ws,69093.0,0.0,,x0,26.0
195803,e12162,2017-02-01 18:20:22,31.20239,121.393616,ws,69101.0,0.0,,x0,26.0
195804,e12162,2017-02-01 18:20:07,31.20239,121.393616,ws,69101.0,0.0,,x0,26.0
196539,e12162,2017-02-01 16:22:51,31.202376,121.39364,ws,69093.0,0.0,,x0,26.0
196540,e12162,2017-02-01 16:23:26,31.202382,121.393632,ws,69093.0,0.0,,x0,26.0
197480,e12162,2017-02-01 18:20:56,31.2024,121.393616,ws,69101.0,0.0,,x0,26.0
198212,e12162,2017-02-01 16:23:11,31.20238,121.39364,ws,69093.0,0.0,,x0,26.0
198218,e12162,2017-02-01 16:24:19,31.202388,121.39364,ws,69093.0,0.0,,x0,26.0
198309,e12162,2017-02-01 18:21:25,31.202402000000006,121.393616,ws,69101.0,0.0,,x0,26.0
198310,e12162,2017-02-01 18:21:01,31.2024,121.393616,ws,69101.0,0.0,,x0,26.0
198311,e12162,2017-02-01 18:21:07,31.202402000000006,121.393616,ws,69101.0,0.0,,x0,26.0
198626,e5094,2017-02-01 13:03:56,31.245772,121.46644,ws,50246.0,0.0,,x0,19.0
198627,e5094,2017-02-01 13:04:05,31.245784000000004,121.46644,ws,50246.0,0.0,,x0,19.0
198628,e5094,2017-02-01 13:03:25,31.245734,121.466504,ws,50246.0,0.0,,x0,19.0
198629,e5094,2017-02-01 13:08:31,31.24696,121.46792,ws,50246.0,0.0,,x0,19.0
198630,e5094,2017-02-01 13:08:21,31.246962,121.467904,ws,50246.0,0.0,,x0,19.0
198631,e5094,2017-02-01 13:14:01,31.245322,121.468048,ws,50246.0,0.0,,x0,19.0
198632,e5094,2017-02-01 18:47:47,31.245516,121.46752,ws,50246.0,0.0,,x0,19.0
198633,e5094,2017-02-01 18:49:17,31.245602,121.468152,ws,50246.0,0.78,,x0,19.0
198634,e5094,2017-02-01 18:51:10,31.245284,121.468872,ws,50246.0,0.0,,x0,19.0
198635,e5094,2017-02-01 18:51:05,31.245292,121.468816,ws,50246.0,0.0,,x0,19.0
198636,e5094,2017-02-01 18:48:36,31.24545,121.46752,ws,50246.0,0.0,,x0,19.0
198637,e5094,2017-02-01 18:47:57,31.245444,121.46748,ws,50246.0,0.0,,x0,19.0
198643,e5094,2017-02-01 19:19:34,31.228384,121.468976,ws,50257.0,0.0,,x0,44.0
198644,e5094,2017-02-01 19:19:49,31.228274,121.468848,ws,50257.0,0.0,,x0,44.0
198673,e5094,2017-02-01 11:14:59,31.237092,121.48104,ws,50240.0,0.0,,x0,49.0
198674,e5094,2017-02-01 11:16:22,31.235032,121.481536,ws,50240.0,0.0,,x0,49.0
198675,e5094,2017-02-01 11:16:07,31.23501,121.481552,ws,50240.0,0.0,,x0,49.0
198691,e5094,2017-02-01 13:06:02,31.246842,121.467392,ws,50246.0,0.0,,x0,19.0
