,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
23909,e201,2017-02-11 21:08:03,31.214002,121.41324,ws,60865.0,0.0,0.0,x0,29.0
23947,e201,2017-02-11 16:07:02,31.236388,121.461744,ws,60765.0,0.0,0.0,x0,41.0
23954,e201,2017-02-11 16:36:26,31.256156,121.43132,ws,60771.0,0.0,0.0,x0,33.0
23958,e201,2017-02-11 16:49:23,31.256612,121.433296,ws,60775.0,0.0,0.0,x0,33.0
23959,e201,2017-02-11 16:49:38,31.25662,121.433296,ws,60775.0,0.0,0.0,x0,33.0
23960,e201,2017-02-11 16:50:13,31.256614000000006,121.433296,ws,60775.0,0.0,0.0,x0,33.0
23963,e201,2017-02-11 16:59:47,31.262448,121.444792,ws,60777.0,0.0,0.0,x0,36.0
24010,e201,2017-02-11 21:07:53,31.214002,121.41326399999998,ws,60865.0,0.0,0.0,x0,29.0
24011,e201,2017-02-11 21:08:07,31.214004,121.413232,ws,60865.0,0.0,0.0,x0,29.0
24052,e201,2017-02-11 16:05:49,31.235268,121.462,ws,60765.0,0.0,0.0,x0,41.0
24062,e201,2017-02-11 16:36:16,31.256142,121.43132,ws,60771.0,0.0,0.0,x0,33.0
24063,e201,2017-02-11 16:36:31,31.256158000000006,121.43132,ws,60771.0,0.0,0.0,x0,33.0
24066,e201,2017-02-11 16:48:55,31.256622,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24067,e201,2017-02-11 16:49:28,31.256614000000006,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24068,e201,2017-02-11 16:49:49,31.256622,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24069,e201,2017-02-11 16:49:54,31.256622,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24071,e201,2017-02-11 16:59:12,31.26231,121.444488,ws,60777.0,0.0,0.0,x0,36.0
24072,e201,2017-02-11 16:59:42,31.262446,121.444792,ws,60777.0,0.0,0.0,x0,36.0
24073,e201,2017-02-11 16:59:37,31.262448,121.444792,ws,60777.0,0.0,0.0,x0,36.0
24195,e201,2017-02-11 16:48:40,31.256628000000006,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24196,e201,2017-02-11 16:48:35,31.256628000000006,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24197,e201,2017-02-11 16:49:18,31.256612,121.433304,ws,60775.0,0.0,0.0,x0,33.0
24198,e201,2017-02-11 16:49:44,31.25662,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24246,e201,2017-02-11 21:07:58,31.214002,121.413248,ws,60865.0,0.0,0.0,x0,29.0
24293,e201,2017-02-11 16:33:29,31.256172,121.432384,ws,60771.0,0.0,0.0,x0,33.0
24294,e201,2017-02-11 16:36:37,31.25616,121.431328,ws,60771.0,0.0,0.0,x0,33.0
24298,e201,2017-02-11 16:48:50,31.256626,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24351,e201,2017-02-11 21:09:25,31.214744,121.4136,ws,60865.0,0.0,0.0,x0,29.0
24390,e201,2017-02-11 16:36:06,31.256142,121.431296,ws,60771.0,0.0,0.0,x0,33.0
24392,e201,2017-02-11 16:49:33,31.256616,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24393,e201,2017-02-11 16:50:03,31.256618,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24484,e201,2017-02-11 16:07:22,31.2364,121.46173600000002,ws,60765.0,0.0,0.0,x0,41.0
24489,e201,2017-02-11 16:36:21,31.256148,121.43132,ws,60771.0,0.0,0.0,x0,33.0
24492,e201,2017-02-11 16:48:30,31.256628000000006,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24493,e201,2017-02-11 16:50:18,31.256616,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24495,e201,2017-02-11 16:59:17,31.262322,121.444488,ws,60777.0,0.0,0.0,x0,36.0
24496,e201,2017-02-11 17:00:08,31.262452000000003,121.444792,ws,60777.0,0.0,0.0,x0,36.0
24586,e201,2017-02-11 16:07:07,31.236386,121.461744,ws,60765.0,0.0,0.0,x0,41.0
24587,e201,2017-02-11 16:07:42,31.236686,121.461632,ws,60765.0,0.0,0.0,x0,41.0
24601,e201,2017-02-11 16:49:00,31.256618,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24606,e201,2017-02-11 16:59:58,31.262448,121.444792,ws,60777.0,0.0,0.0,x0,36.0
24607,e201,2017-02-11 16:59:07,31.2623,121.444488,ws,60777.0,0.0,0.0,x0,36.0
24658,e201,2017-02-11 21:08:12,31.214004,121.413224,ws,60865.0,0.0,0.0,x0,29.0
24659,e201,2017-02-11 21:09:15,31.214742,121.4136,ws,60865.0,0.0,0.0,x0,29.0
24709,e201,2017-02-11 16:07:52,31.236696,121.461624,ws,60765.0,0.0,0.0,x0,41.0
24710,e201,2017-02-11 16:09:16,31.238656,121.460552,ws,60765.0,0.0,0.0,x0,41.0
24722,e201,2017-02-11 16:33:24,31.25617,121.432384,ws,60771.0,0.0,0.0,x0,33.0
24723,e201,2017-02-11 16:36:01,31.256134000000007,121.431288,ws,60771.0,0.0,0.0,x0,33.0
24726,e201,2017-02-11 16:48:45,31.25663,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24728,e201,2017-02-11 16:50:08,31.256614000000006,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24729,e201,2017-02-11 16:49:58,31.256622,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24730,e201,2017-02-11 16:50:23,31.256618,121.433296,ws,60775.0,0.0,0.0,x0,33.0
24734,e201,2017-02-11 16:59:53,31.262452000000003,121.444792,ws,60777.0,0.0,0.0,x0,36.0
24735,e201,2017-02-11 17:00:22,31.262466,121.444792,ws,60777.0,0.0,0.0,x0,36.0
24794,e201,2017-02-11 21:09:20,31.214744,121.4136,ws,60865.0,0.0,0.0,x0,29.0
24858,e2973,2017-02-11 12:06:20,31.27353,121.450456,ws,38085.0,0.0,7.4,x0,39.0
24859,e2973,2017-02-11 12:06:46,31.273544,121.450488,ws,38085.0,0.0,7.4,x0,39.0
24860,e2973,2017-02-11 12:06:05,31.273522,121.450432,ws,38085.0,0.0,7.4,x0,39.0
24919,e2973,2017-02-11 11:05:59,31.301944,121.509248,ws,38063.0,0.0,7.4,x0,50.0
24940,e2973,2017-02-11 12:38:06,31.22164,121.411624,ws,38096.0,0.0,7.4,x0,7.0
25011,e2973,2017-02-11 12:06:36,31.273542,121.450488,ws,38085.0,0.0,7.4,x0,39.0
25012,e2973,2017-02-11 12:11:12,31.262038,121.45432,ws,38086.0,0.0,7.4,x0,38.0
25022,e2973,2017-02-11 12:38:11,31.22164,121.411624,ws,38096.0,0.0,7.4,x0,7.0
25023,e2973,2017-02-11 12:39:54,31.22165,121.411184,ws,38096.0,0.0,7.4,x0,7.0
25082,e2973,2017-02-11 11:04:04,31.304640000000006,121.508296,ws,38062.0,0.0,7.4,x0,50.0
25095,e2973,2017-02-11 12:06:15,31.273526,121.450448,ws,38085.0,0.0,7.4,x0,39.0
25096,e2973,2017-02-11 12:06:31,31.273538,121.45048,ws,38085.0,0.0,7.4,x0,39.0
25097,e2973,2017-02-11 12:06:51,31.273536,121.45048,ws,38085.0,0.0,7.4,x0,39.0
25099,e2973,2017-02-11 12:11:06,31.262024,121.45432,ws,38086.0,0.0,7.4,x0,38.0
25160,e2973,2017-02-11 12:06:10,31.273524,121.45044,ws,38085.0,0.0,7.4,x0,39.0
25161,e2973,2017-02-11 12:05:17,31.273388,121.450144,ws,38085.0,0.0,7.4,x0,39.0
25162,e2973,2017-02-11 12:05:42,31.273518,121.450408,ws,38085.0,0.0,7.4,x0,39.0
25254,e2973,2017-02-11 12:06:26,31.273536,121.450472,ws,38085.0,0.0,7.4,x0,39.0
25255,e2973,2017-02-11 12:05:55,31.27352,121.450424,ws,38085.0,0.0,7.4,x0,39.0
25256,e2973,2017-02-11 12:06:00,31.27352,121.450424,ws,38085.0,0.0,7.4,x0,39.0
25257,e2973,2017-02-11 12:07:01,31.273522,121.450464,ws,38085.0,0.0,7.4,x0,39.0
25352,e2973,2017-02-11 12:05:37,31.273508000000003,121.450384,ws,38085.0,0.0,7.4,x0,39.0
25432,e2973,2017-02-11 12:06:41,31.273544,121.450488,ws,38085.0,0.0,7.4,x0,39.0
25501,e2973,2017-02-11 12:05:27,31.273458,121.45028,ws,38085.0,0.0,7.4,x0,39.0
25502,e2973,2017-02-11 12:05:32,31.27349,121.450344,ws,38085.0,0.0,7.4,x0,39.0
25517,e2973,2017-02-11 12:39:59,31.221654,121.411192,ws,38096.0,0.0,7.4,x0,7.0
25578,e2973,2017-02-11 12:05:22,31.273412,121.450208,ws,38085.0,0.0,7.4,x0,39.0
25579,e2973,2017-02-11 12:06:56,31.27353,121.450472,ws,38085.0,0.0,7.4,x0,39.0
25589,e2973,2017-02-11 12:38:31,31.22164,121.41168799999998,ws,38096.0,0.0,7.4,x0,7.0
25590,e2973,2017-02-11 12:38:26,31.221638,121.41168,ws,38096.0,0.0,7.4,x0,7.0
25702,e6851,2017-02-11 09:31:41,31.264606,121.486552,ws,41341.0,0.0,5.7,x0,3.0
25703,e6851,2017-02-11 09:31:21,31.264612,121.48656,ws,41341.0,0.0,5.7,x0,3.0
25772,e6851,2017-02-11 19:36:23,31.20101,121.391576,ws,41405.0,57.76,5.7,x0,26.0
25774,e6851,2017-02-11 19:35:09,31.202096,121.394816,ws,41405.0,0.0,5.7,x0,26.0
25775,e6851,2017-02-11 19:35:14,31.202096,121.394816,ws,41405.0,0.0,5.7,x0,26.0
25819,e6851,2017-02-11 21:21:27,31.270138,121.452832,ws,41439.0,0.0,5.7,x0,39.0
25823,e6851,2017-02-11 21:35:32,31.259828,121.431616,ws,41443.0,0.0,5.7,x0,33.0
25960,e6851,2017-02-11 09:14:10,31.274064000000006,121.466288,ws,41335.0,0.0,5.7,x0,45.0
25962,e6851,2017-02-11 09:31:31,31.26461,121.486544,ws,41341.0,0.0,5.7,x0,3.0
25964,e6851,2017-02-11 09:40:51,31.273594,121.466224,ws,41343.0,0.0,5.7,x0,45.0
25968,e6851,2017-02-11 09:47:13,31.274996,121.467832,ws,41345.0,0.0,5.7,x0,45.0
26035,e6851,2017-02-11 19:29:15,31.19717,121.418424,ws,41402.0,8.66,5.7,x0,31.0
26036,e6851,2017-02-11 19:30:49,31.19722,121.418096,ws,41402.0,0.0,5.7,x0,31.0
26041,e6851,2017-02-11 19:34:24,31.20211,121.394832,ws,41405.0,0.0,5.7,x0,26.0
26050,e6851,2017-02-11 19:53:11,31.21013,121.41276,ws,41413.0,55.06,5.7,x0,29.0
26085,e6851,2017-02-11 21:18:27,31.274162,121.450088,ws,41438.0,0.0,5.7,x0,39.0
26086,e6851,2017-02-11 21:21:32,31.270138,121.452832,ws,41439.0,0.0,5.7,x0,39.0
26090,e6851,2017-02-11 21:35:03,31.2588,121.431936,ws,41443.0,21.76,5.7,x0,33.0
26214,e6851,2017-02-11 09:14:38,31.274056,121.466296,ws,41335.0,0.0,5.7,x0,45.0
26220,e6851,2017-02-11 09:30:22,31.26375,121.488648,ws,41340.0,0.0,5.7,x0,3.0
26304,e6851,2017-02-11 19:29:10,31.19717,121.418424,ws,41402.0,18.16,5.7,x0,31.0
26305,e6851,2017-02-11 19:30:44,31.197216,121.418096,ws,41402.0,0.0,5.7,x0,31.0
26307,e6851,2017-02-11 19:34:53,31.202102000000004,121.394824,ws,41405.0,0.0,5.7,x0,26.0
26308,e6851,2017-02-11 19:34:49,31.202108000000006,121.394824,ws,41405.0,0.0,5.7,x0,26.0
26309,e6851,2017-02-11 19:35:47,31.202102000000004,121.394816,ws,41405.0,0.0,5.7,x0,26.0
26378,e6851,2017-02-11 21:36:55,31.259116,121.4316,ws,41444.0,0.0,5.7,x0,33.0
26379,e6851,2017-02-11 21:37:00,31.259114,121.431608,ws,41444.0,0.0,5.7,x0,33.0
26380,e6851,2017-02-11 21:36:50,31.259118,121.431592,ws,41444.0,0.0,5.7,x0,33.0
26504,e6851,2017-02-11 09:31:07,31.264606,121.486656,ws,41341.0,0.0,5.7,x0,3.0
26538,e6851,2017-02-11 11:09:29,31.225338,121.442288,ws,41367.0,0.0,5.7,x0,35.0
26539,e6851,2017-02-11 11:09:09,31.225314,121.44216000000002,ws,41367.0,0.0,5.7,x0,35.0
26578,e6851,2017-02-11 19:31:14,31.197624,121.415912,ws,41402.0,43.53,5.7,x0,31.0
26580,e6851,2017-02-11 19:34:39,31.202116,121.394824,ws,41405.0,0.0,5.7,x0,26.0
26581,e6851,2017-02-11 19:35:04,31.202098,121.394824,ws,41405.0,0.0,5.7,x0,26.0
26584,e6851,2017-02-11 19:34:19,31.202108000000006,121.394832,ws,41405.0,0.0,5.7,x0,26.0
26593,e6851,2017-02-11 19:53:16,31.210298,121.413552,ws,41413.0,58.33,5.7,x0,29.0
26598,e6851,2017-02-11 19:59:49,31.23643,121.461776,ws,41419.0,60.01,5.7,x0,41.0
26771,e6851,2017-02-11 09:14:05,31.274068,121.466288,ws,41335.0,0.0,5.7,x0,45.0
26772,e6851,2017-02-11 09:13:55,31.274068,121.466288,ws,41335.0,0.0,5.7,x0,45.0
26779,e6851,2017-02-11 09:31:26,31.26461,121.486552,ws,41341.0,0.0,5.7,x0,3.0
26780,e6851,2017-02-11 09:30:17,31.263742,121.488672,ws,41340.0,0.0,5.7,x0,3.0
26783,e6851,2017-02-11 09:40:46,31.273588,121.46623999999998,ws,41343.0,0.0,5.7,x0,45.0
26785,e6851,2017-02-11 09:46:48,31.274998,121.467848,ws,41345.0,0.0,5.7,x0,45.0
26786,e6851,2017-02-11 09:47:03,31.274994,121.467832,ws,41345.0,0.0,5.7,x0,45.0
26804,e6851,2017-02-11 10:57:20,31.227588,121.468704,ws,41364.0,0.0,5.7,x0,44.0
26857,e6851,2017-02-11 19:29:20,31.197234,121.41812,ws,41402.0,0.0,5.7,x0,31.0
26858,e6851,2017-02-11 19:29:00,31.196996,121.41936,ws,41402.0,36.0,5.7,x0,31.0
26859,e6851,2017-02-11 19:29:40,31.19721,121.418128,ws,41402.0,0.0,5.7,x0,31.0
26860,e6851,2017-02-11 19:29:55,31.19721,121.41812,ws,41402.0,0.0,5.7,x0,31.0
26862,e6851,2017-02-11 19:34:44,31.202114,121.394824,ws,41405.0,0.0,5.7,x0,26.0
26867,e6851,2017-02-11 19:53:20,31.21047,121.414392,ws,41413.0,61.59,5.7,x0,29.0
26870,e6851,2017-02-11 19:59:59,31.237662,121.461184,ws,41419.0,41.96,5.7,x0,41.0
26912,e6851,2017-02-11 21:35:27,31.25982,121.43164,ws,41443.0,0.0,5.7,x0,33.0
27017,e6851,2017-02-11 09:14:15,31.274062,121.466288,ws,41335.0,0.0,5.7,x0,45.0
27023,e6851,2017-02-11 09:30:12,31.263734000000003,121.48868799999998,ws,41340.0,0.0,5.7,x0,3.0
27029,e6851,2017-02-11 09:47:08,31.274996,121.467832,ws,41345.0,0.0,5.7,x0,45.0
27105,e6851,2017-02-11 19:29:05,31.197084000000004,121.418856,ws,41402.0,33.58,5.7,x0,31.0
27106,e6851,2017-02-11 19:30:28,31.197212,121.418096,ws,41402.0,0.0,5.7,x0,31.0
27107,e6851,2017-02-11 19:29:50,31.197208000000003,121.41812,ws,41402.0,0.0,5.7,x0,31.0
27108,e6851,2017-02-11 19:34:59,31.202102000000004,121.394824,ws,41405.0,0.0,5.7,x0,26.0
27288,e6851,2017-02-11 09:14:00,31.274068,121.466296,ws,41335.0,0.0,5.7,x0,45.0
27290,e6851,2017-02-11 09:31:36,31.264608000000006,121.486544,ws,41341.0,0.0,5.7,x0,3.0
27320,e6851,2017-02-11 10:57:15,31.227588,121.468704,ws,41364.0,0.0,5.7,x0,44.0
27363,e6851,2017-02-11 19:30:18,31.197216,121.418104,ws,41402.0,0.0,5.7,x0,31.0
27364,e6851,2017-02-11 19:31:09,31.197522,121.41656,ws,41402.0,47.92,5.7,x0,31.0
27365,e6851,2017-02-11 19:30:39,31.197214,121.418096,ws,41402.0,0.0,5.7,x0,31.0
27366,e6851,2017-02-11 19:29:30,31.19722,121.41812,ws,41402.0,0.0,5.7,x0,31.0
27367,e6851,2017-02-11 19:29:35,31.197216,121.418128,ws,41402.0,0.0,5.7,x0,31.0
27556,e6851,2017-02-11 09:14:25,31.274058,121.466296,ws,41335.0,0.0,5.7,x0,45.0
27661,e6851,2017-02-11 19:28:55,31.196882,121.419904,ws,41402.0,41.4,5.7,x0,31.0
27662,e6851,2017-02-11 19:30:33,31.197214,121.418096,ws,41402.0,0.0,5.7,x0,31.0
27663,e6851,2017-02-11 19:30:13,31.197214,121.418104,ws,41402.0,0.0,5.7,x0,31.0
27665,e6851,2017-02-11 19:34:01,31.202112,121.39493600000002,ws,41405.0,9.05,5.7,x0,26.0
27667,e6851,2017-02-11 19:34:06,31.20212,121.394848,ws,41405.0,1.29,5.7,x0,26.0
27668,e6851,2017-02-11 19:35:52,31.202106,121.394816,ws,41405.0,0.0,5.7,x0,26.0
27669,e6851,2017-02-11 19:35:42,31.202098,121.394816,ws,41405.0,0.0,5.7,x0,26.0
27670,e6851,2017-02-11 19:34:29,31.202112,121.394832,ws,41405.0,0.0,5.7,x0,26.0
27680,e6851,2017-02-11 20:00:09,31.238744,121.460528,ws,41420.0,49.78,5.7,x0,41.0
27717,e6851,2017-02-11 21:21:52,31.270136,121.452816,ws,41439.0,0.0,5.7,x0,39.0
27718,e6851,2017-02-11 21:22:02,31.270142,121.452824,ws,41439.0,0.0,5.7,x0,39.0
27719,e6851,2017-02-11 21:22:07,31.27014,121.452816,ws,41439.0,0.0,5.7,x0,39.0
27720,e6851,2017-02-11 21:21:42,31.270138,121.452824,ws,41439.0,0.0,5.7,x0,39.0
27721,e6851,2017-02-11 21:21:37,31.27014,121.452832,ws,41439.0,0.0,5.7,x0,39.0
27736,e6851,2017-02-11 22:42:39,31.22885,121.442144,ws,41470.0,0.0,5.7,x0,35.0
27849,e6851,2017-02-11 09:14:20,31.27406,121.466288,ws,41335.0,0.0,5.7,x0,45.0
27858,e6851,2017-02-11 09:39:18,31.270104,121.469992,ws,41342.0,0.0,5.7,x0,45.0
27859,e6851,2017-02-11 09:46:58,31.274994,121.46784,ws,41345.0,0.0,5.7,x0,45.0
27885,e6851,2017-02-11 10:57:10,31.227588,121.468704,ws,41364.0,0.0,5.7,x0,44.0
27886,e6851,2017-02-11 10:57:05,31.227590000000006,121.468704,ws,41364.0,0.0,5.7,x0,44.0
27938,e6851,2017-02-11 19:30:23,31.197214,121.418104,ws,41402.0,0.0,5.7,x0,31.0
27939,e6851,2017-02-11 19:30:08,31.197212,121.418112,ws,41402.0,0.0,5.7,x0,31.0
27940,e6851,2017-02-11 19:29:45,31.197206,121.41812,ws,41402.0,0.0,5.7,x0,31.0
27941,e6851,2017-02-11 19:35:29,31.202094,121.394816,ws,41405.0,0.0,5.7,x0,26.0
28094,e6851,2017-02-11 02:44:57,31.270024,121.469376,ws,41317.0,42.46,5.7,x0,45.0
28122,e6851,2017-02-11 09:39:28,31.270114000000003,121.469952,ws,41342.0,0.0,5.7,x0,45.0
28125,e6851,2017-02-11 09:46:53,31.274994,121.46784,ws,41345.0,0.0,5.7,x0,45.0
28197,e6851,2017-02-11 19:29:25,31.197228000000006,121.41812,ws,41402.0,0.0,5.7,x0,31.0
28202,e6851,2017-02-11 19:35:24,31.202096,121.394816,ws,41405.0,0.0,5.7,x0,26.0
28203,e6851,2017-02-11 19:34:34,31.202112,121.394824,ws,41405.0,0.0,5.7,x0,26.0
28204,e6851,2017-02-11 19:35:19,31.202096,121.394816,ws,41405.0,0.0,5.7,x0,26.0
28213,e6851,2017-02-11 19:50:56,31.201888,121.39464,ws,41411.0,63.78,5.7,x0,26.0
28221,e6851,2017-02-11 19:59:54,31.237114,121.46148,ws,41419.0,52.48,5.7,x0,41.0
28245,e6851,2017-02-11 21:22:12,31.270142,121.452816,ws,41439.0,0.0,5.7,x0,39.0
28246,e6851,2017-02-11 21:21:57,31.270138,121.452816,ws,41439.0,0.0,5.7,x0,39.0
28247,e6851,2017-02-11 21:21:47,31.270134,121.452816,ws,41439.0,0.0,5.7,x0,39.0
28370,e304,2017-02-11 11:32:36,31.235532,121.476256,ws,69936.0,0.0,7.7,x0,46.0
28371,e304,2017-02-11 11:32:26,31.235524,121.476256,ws,69936.0,0.0,7.7,x0,46.0
28380,e304,2017-02-11 11:50:18,31.238176,121.480472,ws,69940.0,0.0,7.7,x0,49.0
28381,e304,2017-02-11 11:51:08,31.238206,121.48046399999998,ws,69940.0,0.0,7.7,x0,49.0
28382,e304,2017-02-11 11:51:03,31.238208,121.48046399999998,ws,69940.0,0.0,7.7,x0,49.0
28383,e304,2017-02-11 11:50:23,31.238176,121.480472,ws,69940.0,0.0,7.7,x0,49.0
28384,e304,2017-02-11 11:50:28,31.238182,121.48046399999998,ws,69940.0,0.0,7.7,x0,49.0
28391,e304,2017-02-11 12:46:13,31.284164,121.478784,ws,69953.0,0.0,7.7,x0,48.0
28457,e304,2017-02-11 18:07:23,31.267326,121.485048,ws,70014.0,0.0,7.7,x0,9.0
28460,e304,2017-02-11 18:10:19,31.26636,121.485528,ws,70014.0,0.0,7.7,x0,9.0
28461,e304,2017-02-11 18:10:24,31.26636,121.485528,ws,70014.0,0.0,7.7,x0,9.0
28462,e304,2017-02-11 18:10:39,31.266362,121.485536,ws,70014.0,0.0,7.7,x0,9.0
28463,e304,2017-02-11 18:10:58,31.266364000000006,121.485536,ws,70014.0,0.0,7.7,x0,9.0
28464,e304,2017-02-11 18:12:22,31.265478,121.488048,ws,70015.0,0.0,7.7,x0,9.0
28547,e304,2017-02-11 11:51:18,31.238216,121.480456,ws,69940.0,0.0,7.7,x0,49.0
28554,e304,2017-02-11 12:45:29,31.284184000000003,121.478808,ws,69953.0,0.0,7.7,x0,48.0
28555,e304,2017-02-11 12:46:48,31.28416,121.478784,ws,69953.0,0.0,7.7,x0,48.0
28634,e304,2017-02-11 18:10:34,31.26636,121.485528,ws,70014.0,0.0,7.7,x0,9.0
28635,e304,2017-02-11 18:10:04,31.266372,121.48552,ws,70014.0,0.0,7.7,x0,9.0
28636,e304,2017-02-11 18:09:49,31.26638,121.485528,ws,70014.0,0.0,7.7,x0,9.0
28637,e304,2017-02-11 18:14:20,31.265946000000003,121.486696,ws,70015.0,0.0,7.7,x0,9.0
28638,e304,2017-02-11 18:14:05,31.26593,121.48672,ws,70015.0,0.0,7.7,x0,9.0
28654,e304,2017-02-11 19:15:17,31.294248,121.507192,ws,70033.0,0.0,7.7,x0,20.0
28730,e304,2017-02-11 12:46:38,31.284154,121.478784,ws,69953.0,0.0,7.7,x0,48.0
28731,e304,2017-02-11 12:45:57,31.284168,121.478792,ws,69953.0,0.0,7.7,x0,48.0
28732,e304,2017-02-11 12:45:42,31.284172,121.4788,ws,69953.0,0.0,7.7,x0,48.0
28751,e304,2017-02-11 14:31:41,31.264472,121.486504,ws,69968.0,0.0,7.7,x0,3.0
28806,e304,2017-02-11 18:07:08,31.267318,121.485048,ws,70014.0,0.0,7.7,x0,9.0
28807,e304,2017-02-11 18:13:50,31.265944,121.48676,ws,70015.0,0.0,7.7,x0,9.0
28808,e304,2017-02-11 18:14:15,31.265948,121.486704,ws,70015.0,0.0,7.7,x0,9.0
28824,e304,2017-02-11 19:14:52,31.294242,121.5072,ws,70033.0,0.0,7.7,x0,20.0
28825,e304,2017-02-11 19:15:07,31.294248,121.507192,ws,70033.0,0.0,7.7,x0,20.0
28826,e304,2017-02-11 19:15:27,31.294248,121.507192,ws,70033.0,0.0,7.7,x0,20.0
28918,e304,2017-02-11 11:50:53,31.238204,121.48048,ws,69940.0,0.0,7.7,x0,49.0
28919,e304,2017-02-11 11:51:13,31.238206,121.480456,ws,69940.0,0.0,7.7,x0,49.0
28920,e304,2017-02-11 11:50:48,31.23822,121.480496,ws,69940.0,0.0,7.7,x0,49.0
28935,e304,2017-02-11 12:45:24,31.284192,121.478816,ws,69953.0,0.0,7.7,x0,48.0
28936,e304,2017-02-11 12:46:33,31.284154,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29008,e304,2017-02-11 18:07:38,31.267332,121.485064,ws,70014.0,0.0,7.7,x0,9.0
29009,e304,2017-02-11 18:07:33,31.267332,121.485056,ws,70014.0,0.0,7.7,x0,9.0
29011,e304,2017-02-11 18:10:44,31.266364000000006,121.485536,ws,70014.0,0.0,7.7,x0,9.0
29012,e304,2017-02-11 18:12:27,31.265471999999995,121.488056,ws,70015.0,0.0,7.7,x0,9.0
29028,e304,2017-02-11 19:15:12,31.294248,121.507192,ws,70033.0,0.0,7.7,x0,20.0
29133,e304,2017-02-11 12:46:53,31.284166,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29134,e304,2017-02-11 12:46:02,31.284168,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29135,e304,2017-02-11 12:46:28,31.284156,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29158,e304,2017-02-11 14:31:31,31.264462,121.486552,ws,69968.0,0.0,7.7,x0,3.0
29213,e304,2017-02-11 18:10:10,31.266362,121.48552,ws,70014.0,0.0,7.7,x0,9.0
29214,e304,2017-02-11 18:12:52,31.26548,121.48816,ws,70015.0,0.73,7.7,x0,9.0
29299,e304,2017-02-11 11:32:52,31.23553,121.476264,ws,69936.0,0.0,7.7,x0,46.0
29376,e304,2017-02-11 18:09:59,31.266372,121.48552,ws,70014.0,0.0,7.7,x0,9.0
29377,e304,2017-02-11 18:14:00,31.26593,121.486728,ws,70015.0,0.0,7.7,x0,9.0
29378,e304,2017-02-11 18:13:55,31.265932,121.486744,ws,70015.0,0.0,7.7,x0,9.0
29469,e304,2017-02-11 11:32:47,31.235532,121.476264,ws,69936.0,0.0,7.7,x0,46.0
29480,e304,2017-02-11 11:50:44,31.238206,121.480488,ws,69940.0,0.0,7.7,x0,49.0
29481,e304,2017-02-11 11:50:58,31.238208,121.48046399999998,ws,69940.0,0.0,7.7,x0,49.0
29486,e304,2017-02-11 12:46:08,31.284166,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29487,e304,2017-02-11 12:47:06,31.284182,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29511,e304,2017-02-11 14:31:36,31.264468,121.486528,ws,69968.0,0.0,7.7,x0,3.0
29563,e304,2017-02-11 18:07:28,31.267328000000006,121.485064,ws,70014.0,0.0,7.7,x0,9.0
29564,e304,2017-02-11 18:07:13,31.267322,121.485048,ws,70014.0,0.0,7.7,x0,9.0
29565,e304,2017-02-11 18:08:57,31.26641,121.485576,ws,70014.0,0.0,7.7,x0,9.0
29566,e304,2017-02-11 18:10:29,31.26636,121.485528,ws,70014.0,0.0,7.7,x0,9.0
29567,e304,2017-02-11 18:09:44,31.266386,121.485536,ws,70014.0,0.0,7.7,x0,9.0
29568,e304,2017-02-11 18:12:32,31.26547,121.488056,ws,70015.0,0.0,7.7,x0,9.0
29569,e304,2017-02-11 18:14:10,31.265942,121.486712,ws,70015.0,0.0,7.7,x0,9.0
29584,e304,2017-02-11 19:15:02,31.294244,121.507192,ws,70033.0,0.0,7.7,x0,20.0
29585,e304,2017-02-11 19:14:47,31.294242,121.5072,ws,70033.0,0.0,7.7,x0,20.0
29650,e304,2017-02-11 11:32:57,31.235526,121.476264,ws,69936.0,0.0,7.7,x0,46.0
29657,e304,2017-02-11 12:46:23,31.284158,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29658,e304,2017-02-11 12:47:11,31.284186,121.478784,ws,69953.0,0.0,7.7,x0,48.0
29727,e304,2017-02-11 18:07:19,31.267324,121.48503999999998,ws,70014.0,0.0,7.7,x0,9.0
29729,e304,2017-02-11 18:10:15,31.26636,121.48552,ws,70014.0,0.0,7.7,x0,9.0
