,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
283754,e281,2017-01-02 21:32:39,31.294526,121.517472,ws,104682.0,0.0,21.9,x0,22.0
283786,e281,2017-01-02 23:01:26,31.246302000000004,121.461424,ws,104711.0,0.0,21.9,x0,43.0
283787,e281,2017-01-02 23:01:31,31.2463,121.461432,ws,104711.0,0.0,21.9,x0,43.0
283788,e281,2017-01-02 23:13:09,31.260944,121.488776,ws,104715.0,0.0,21.9,x0,3.0
283992,e281,2017-01-02 21:32:18,31.294504,121.517496,ws,104682.0,0.0,21.9,x0,22.0
284012,e281,2017-01-02 23:01:47,31.246296,121.461416,ws,104711.0,0.0,21.9,x0,43.0
284013,e281,2017-01-02 23:02:45,31.24735,121.464168,ws,104712.0,0.0,21.9,x0,43.0
284180,e281,2017-01-02 18:36:34,31.206090000000003,121.519352,ws,104634.0,0.0,21.9,x0,21.0
284229,e281,2017-01-02 20:39:44,31.29013,121.516592,ws,104670.0,0.0,21.9,x0,22.0
284230,e281,2017-01-02 20:39:19,31.29012,121.516584,ws,104670.0,0.0,21.9,x0,22.0
284275,e281,2017-01-02 23:00:56,31.246296,121.461408,ws,104711.0,0.0,21.9,x0,43.0
284277,e281,2017-01-02 23:01:01,31.246304,121.461408,ws,104711.0,0.0,21.9,x0,43.0
284438,e281,2017-01-02 19:57:49,31.29024,121.516768,ws,104659.0,0.0,21.9,x0,22.0
284451,e281,2017-01-02 20:39:29,31.290124,121.516592,ws,104670.0,0.0,21.9,x0,22.0
284506,e281,2017-01-02 23:01:21,31.246304,121.461424,ws,104711.0,0.0,21.9,x0,43.0
284509,e281,2017-01-02 23:01:42,31.246296,121.461424,ws,104711.0,0.0,21.9,x0,43.0
284656,e281,2017-01-02 18:36:29,31.206092,121.519352,ws,104634.0,0.0,21.9,x0,21.0
284691,e281,2017-01-02 20:39:34,31.290128000000006,121.516592,ws,104670.0,0.0,21.9,x0,22.0
284754,e281,2017-01-02 23:01:37,31.246298,121.461432,ws,104711.0,0.0,21.9,x0,43.0
284859,e819,2017-01-02 03:03:53,31.265984000000003,121.486624,ws,52366.0,0.0,6.7,x0,9.0
284860,e819,2017-01-02 03:04:03,31.265958,121.486632,ws,52366.0,0.0,6.7,x0,9.0
285137,e819,2017-01-02 03:03:17,31.266046000000006,121.486632,ws,52366.0,0.0,6.7,x0,9.0
285138,e819,2017-01-02 03:03:43,31.266012,121.486624,ws,52366.0,0.0,6.7,x0,9.0
285139,e819,2017-01-02 03:03:28,31.266022,121.486624,ws,52366.0,0.0,6.7,x0,9.0
285182,e819,2017-01-02 06:17:29,31.226322,121.443328,ws,52440.0,0.0,6.7,x0,35.0
285183,e819,2017-01-02 06:17:45,31.226342,121.443344,ws,52440.0,0.0,6.7,x0,35.0
285184,e819,2017-01-02 06:17:35,31.22633,121.44333600000002,ws,52440.0,0.0,6.7,x0,35.0
285375,e819,2017-01-02 03:03:48,31.26599,121.486624,ws,52366.0,0.0,6.7,x0,9.0
285426,e819,2017-01-02 06:18:28,31.226324,121.443344,ws,52440.0,0.0,6.7,x0,35.0
285606,e819,2017-01-02 03:03:03,31.26612,121.486656,ws,52366.0,0.0,6.7,x0,9.0
285607,e819,2017-01-02 03:03:58,31.265974,121.486624,ws,52366.0,0.0,6.7,x0,9.0
285608,e819,2017-01-02 03:04:13,31.26593,121.486632,ws,52366.0,0.0,6.7,x0,9.0
285609,e819,2017-01-02 03:02:30,31.266008000000006,121.487072,ws,52366.0,0.0,6.7,x0,9.0
285610,e819,2017-01-02 03:03:08,31.266092,121.48664,ws,52366.0,0.0,6.7,x0,9.0
285874,e819,2017-01-02 03:04:36,31.265878000000004,121.486632,ws,52366.0,0.0,6.7,x0,9.0
285875,e819,2017-01-02 03:04:26,31.265892,121.486632,ws,52366.0,0.0,6.7,x0,9.0
285928,e819,2017-01-02 06:18:10,31.22636,121.44336,ws,52440.0,0.0,6.7,x0,35.0
286141,e819,2017-01-02 03:04:31,31.265884000000003,121.486632,ws,52366.0,0.0,6.7,x0,9.0
286192,e819,2017-01-02 06:17:55,31.226356,121.44336,ws,52440.0,0.0,6.7,x0,35.0
286193,e819,2017-01-02 06:18:05,31.22636,121.44336,ws,52440.0,0.0,6.7,x0,35.0
286373,e819,2017-01-02 03:02:15,31.265986,121.487072,ws,52366.0,0.0,6.7,x0,9.0
286432,e819,2017-01-02 06:17:24,31.22631,121.44332,ws,52440.0,0.0,6.7,x0,35.0
286433,e819,2017-01-02 06:18:38,31.22633,121.443344,ws,52440.0,0.0,6.7,x0,35.0
286454,e819,2017-01-02 07:07:03,31.235148,121.48324,ws,52454.0,0.0,6.7,x0,49.0
286639,e819,2017-01-02 03:02:39,31.266026,121.487072,ws,52366.0,0.0,6.7,x0,9.0
286640,e819,2017-01-02 03:03:22,31.26603,121.486624,ws,52366.0,0.0,6.7,x0,9.0
286641,e819,2017-01-02 03:03:38,31.266012,121.486624,ws,52366.0,0.0,6.7,x0,9.0
286642,e819,2017-01-02 03:02:35,31.266018,121.487072,ws,52366.0,0.0,6.7,x0,9.0
286684,e819,2017-01-02 06:17:40,31.226336,121.443344,ws,52440.0,0.0,6.7,x0,35.0
286685,e819,2017-01-02 06:18:00,31.226356,121.44336,ws,52440.0,0.0,6.7,x0,35.0
286702,e819,2017-01-02 07:07:08,31.235156,121.483232,ws,52454.0,0.0,6.7,x0,49.0
286703,e819,2017-01-02 07:07:49,31.235816,121.484704,ws,52454.0,0.0,6.7,x0,49.0
286877,e819,2017-01-02 03:02:25,31.266,121.487072,ws,52366.0,0.0,6.7,x0,9.0
286878,e819,2017-01-02 03:02:20,31.265992,121.487064,ws,52366.0,0.0,6.7,x0,9.0
286927,e819,2017-01-02 06:18:33,31.226324,121.443344,ws,52440.0,0.0,6.7,x0,35.0
287123,e819,2017-01-02 03:03:13,31.266064,121.486632,ws,52366.0,0.0,6.7,x0,9.0
287124,e819,2017-01-02 03:04:08,31.265942,121.486632,ws,52366.0,0.0,6.7,x0,9.0
287125,e819,2017-01-02 03:03:33,31.266012,121.486624,ws,52366.0,0.0,6.7,x0,9.0
287184,e819,2017-01-02 07:08:02,31.235812,121.484704,ws,52454.0,0.0,6.7,x0,49.0
287991,e2698,2017-01-02 08:26:54,31.197052000000006,121.315872,ws,55550.0,0.0,8.4,x0,1.0
288031,e2698,2017-01-02 12:26:46,31.19201,121.361512,ws,55639.0,0.0,8.4,x0,13.0
288032,e2698,2017-01-02 12:26:35,31.192006,121.361512,ws,55639.0,0.0,8.4,x0,13.0
288035,e2698,2017-01-02 12:45:42,31.201454,121.392992,ws,55645.0,0.0,8.4,x0,26.0
288172,e2698,2017-01-02 12:26:25,31.192006,121.361512,ws,55639.0,0.0,8.4,x0,13.0
288173,e2698,2017-01-02 12:27:39,31.19203,121.36153600000002,ws,55639.0,0.0,8.4,x0,13.0
288174,e2698,2017-01-02 12:27:44,31.192028000000004,121.36153600000002,ws,55639.0,0.0,8.4,x0,13.0
288175,e2698,2017-01-02 12:27:29,31.192028000000004,121.36153600000002,ws,55639.0,0.0,8.4,x0,13.0
288184,e2698,2017-01-02 13:15:06,31.197074,121.315856,ws,55663.0,0.0,8.3,x0,1.0
288185,e2698,2017-01-02 13:15:11,31.19708,121.315856,ws,55663.0,0.0,8.3,x0,1.0
288266,e2698,2017-01-02 18:25:15,31.234526,121.374472,ws,55766.0,0.0,8.3,x0,6.0
288355,e2698,2017-01-02 12:26:51,31.192014,121.36152,ws,55639.0,0.0,8.4,x0,13.0
288448,e2698,2017-01-02 18:25:20,31.234528000000005,121.374472,ws,55766.0,0.0,8.3,x0,6.0
288504,e2698,2017-01-02 08:26:49,31.197052000000006,121.315872,ws,55550.0,0.0,8.4,x0,1.0
288556,e2698,2017-01-02 12:26:41,31.192008,121.361512,ws,55639.0,0.0,8.4,x0,13.0
288557,e2698,2017-01-02 12:26:30,31.192004,121.361512,ws,55639.0,0.0,8.4,x0,13.0
288647,e2698,2017-01-02 18:25:10,31.234528000000005,121.374472,ws,55766.0,0.0,8.3,x0,6.0
288703,e2698,2017-01-02 08:26:39,31.197052000000006,121.315864,ws,55550.0,0.0,8.4,x0,1.0
288704,e2698,2017-01-02 08:27:07,31.197056,121.315872,ws,55550.0,0.0,8.4,x0,1.0
288705,e2698,2017-01-02 08:26:34,31.197062,121.315856,ws,55550.0,0.0,8.4,x0,1.0
288706,e2698,2017-01-02 08:27:12,31.197058,121.315872,ws,55550.0,0.0,8.4,x0,1.0
288741,e2698,2017-01-02 12:26:56,31.192014,121.36152,ws,55639.0,0.0,8.4,x0,13.0
288746,e2698,2017-01-02 12:46:05,31.201782,121.393208,ws,55645.0,0.0,8.4,x0,26.0
288747,e2698,2017-01-02 12:45:52,31.201708,121.393152,ws,55645.0,0.0,8.4,x0,26.0
288755,e2698,2017-01-02 13:14:50,31.197058,121.315856,ws,55663.0,0.0,8.3,x0,1.0
288756,e2698,2017-01-02 13:15:01,31.197068,121.315856,ws,55663.0,0.0,8.3,x0,1.0
288923,e2698,2017-01-02 12:27:11,31.19202,121.361544,ws,55639.0,0.0,8.4,x0,13.0
288924,e2698,2017-01-02 12:27:49,31.192026,121.36153600000002,ws,55639.0,0.0,8.4,x0,13.0
288929,e2698,2017-01-02 13:14:45,31.197054,121.315856,ws,55663.0,0.0,8.3,x0,1.0
289073,e2698,2017-01-02 08:26:24,31.197058,121.315848,ws,55550.0,0.0,8.4,x0,1.0
289115,e2698,2017-01-02 12:27:16,31.19202,121.361544,ws,55639.0,0.0,8.4,x0,13.0
289120,e2698,2017-01-02 12:46:10,31.201786,121.393216,ws,55645.0,0.0,8.4,x0,26.0
289126,e2698,2017-01-02 13:14:55,31.197064,121.315856,ws,55663.0,0.0,8.3,x0,1.0
289247,e2698,2017-01-02 08:26:29,31.197062,121.315856,ws,55550.0,0.0,8.4,x0,1.0
289290,e2698,2017-01-02 12:27:34,31.192028000000004,121.36153600000002,ws,55639.0,0.0,8.4,x0,13.0
289297,e2698,2017-01-02 13:14:40,31.197058,121.315864,ws,55663.0,0.0,8.3,x0,1.0
289464,e2698,2017-01-02 12:27:06,31.192016,121.361528,ws,55639.0,0.0,8.4,x0,13.0
289467,e2698,2017-01-02 12:45:47,31.201626,121.393104,ws,55645.0,0.0,8.4,x0,26.0
289549,e2698,2017-01-02 19:01:43,31.230848,121.372552,ws,55779.0,0.0,8.3,x0,6.0
289607,e2698,2017-01-02 08:26:44,31.197048,121.315864,ws,55550.0,0.0,8.4,x0,1.0
289644,e2698,2017-01-02 12:27:01,31.192014,121.361528,ws,55639.0,0.0,8.4,x0,13.0
289654,e2698,2017-01-02 13:29:06,31.195136,121.318349,ws,55666.0,0.0,8.3,x0,1.0
289935,e8017,2017-01-02 15:05:02,31.236588,121.480824,ws,120081.0,22.66,,hgg,49.0
289936,e8017,2017-01-02 15:05:12,31.236494,121.480328,ws,120081.0,17.71,,hgg,49.0
289937,e8017,2017-01-02 15:04:37,31.236998,121.481192,ws,120081.0,11.02,,hgg,49.0
289938,e8017,2017-01-02 15:07:13,31.235122,121.475912,ws,120082.0,22.44,,hgg,46.0
290026,e8017,2017-01-02 14:46:25,31.275836,121.47504,ws,120076.0,45.05,,hgg,47.0
290030,e8017,2017-01-02 15:05:40,31.23586,121.478008,ws,120081.0,33.01,,hgg,46.0
290031,e8017,2017-01-02 15:05:45,31.235756,121.477624,ws,120081.0,10.63,,hgg,46.0
290114,e8017,2017-01-02 14:45:56,31.277204,121.475136,ws,120076.0,19.12,,hgg,47.0
290121,e8017,2017-01-02 15:17:08,31.228232,121.46846399999998,ws,120083.0,7.7,,hgg,44.0
290218,e8017,2017-01-02 15:02:20,31.238964000000006,121.48052,ws,120081.0,18.28,,hgg,49.0
290221,e8017,2017-01-02 15:04:42,31.236838,121.481224,ws,120081.0,11.47,,hgg,49.0
290398,e8017,2017-01-02 15:16:53,31.228444,121.468248,ws,120083.0,9.22,,hgg,44.0
290399,e8017,2017-01-02 15:16:48,31.228724,121.468096,ws,120083.0,28.06,,hgg,44.0
290486,e8017,2017-01-02 15:05:07,31.236534,121.48056,ws,120081.0,15.58,,hgg,49.0
290487,e8017,2017-01-02 15:02:43,31.237608,121.48091200000002,ws,120081.0,8.6,,hgg,49.0
290488,e8017,2017-01-02 15:05:25,31.23628,121.479472,ws,120081.0,33.41,,hgg,46.0
290581,e8017,2017-01-02 15:03:03,31.237094,121.481136,ws,120081.0,7.31,,hgg,49.0
290582,e8017,2017-01-02 15:07:08,31.235282,121.476336,ws,120082.0,34.25,,hgg,46.0
290584,e8017,2017-01-02 15:17:02,31.228374,121.46836,ws,120083.0,13.89,,hgg,44.0
290679,e8017,2017-01-02 15:02:15,31.239694,121.480432,ws,120081.0,28.35,,hgg,49.0
290680,e8017,2017-01-02 15:02:10,31.239694,121.480432,ws,120081.0,29.64,,hgg,49.0
290729,e9742,2017-01-02 11:08:22,31.291882,121.518136,ws,35912.0,12.37,8.1,hgg,22.0
290733,e9742,2017-01-02 11:16:53,31.290478000000004,121.505144,ws,35914.0,30.09,8.1,hgg,20.0
290736,e9742,2017-01-02 11:21:08,31.269984,121.489288,ws,35916.0,15.69,8.1,hgg,9.0
290780,e9742,2017-01-02 19:05:36,31.280488,121.477272,ws,36030.0,34.14,8.1,hgg,48.0
290831,e9742,2017-01-02 11:11:24,31.291614000000006,121.516656,ws,35912.0,22.66,8.1,hgg,22.0
290854,e9742,2017-01-02 18:09:07,31.300358000000006,121.505304,ws,36019.0,72.67,8.1,hgg,50.0
290861,e9742,2017-01-02 19:03:58,31.27961,121.475832,ws,36030.0,17.94,8.1,hgg,47.0
290863,e9742,2017-01-02 19:06:12,31.283796,121.478504,ws,36030.0,37.18,8.1,hgg,48.0
290888,e9742,2017-01-02 06:44:21,31.192005,121.770914,ws,35852.0,77.34,8.1,hgg,5.0
290905,e9742,2017-01-02 11:06:43,31.291998,121.518936,ws,35912.0,30.65,8.1,hgg,22.0
290906,e9742,2017-01-02 11:08:27,31.291836,121.517976,ws,35912.0,11.08,8.1,hgg,22.0
290910,e9742,2017-01-02 11:11:14,31.29167,121.516848,ws,35912.0,15.35,8.1,hgg,22.0
290912,e9742,2017-01-02 11:22:37,31.267156,121.486664,ws,35917.0,19.29,8.1,hgg,9.0
290989,e9742,2017-01-02 11:08:47,31.291616,121.517216,ws,35912.0,9.78,8.1,hgg,22.0
290990,e9742,2017-01-02 11:06:38,31.292134000000004,121.519408,ws,35912.0,35.77,8.1,hgg,22.0
290991,e9742,2017-01-02 11:11:39,31.291224,121.515576,ws,35912.0,10.29,8.1,hgg,22.0
291039,e9742,2017-01-02 19:06:02,31.282812,121.47831200000002,ws,36030.0,44.15,8.1,hgg,48.0
291040,e9742,2017-01-02 19:05:46,31.28125,121.47791200000002,ws,36030.0,35.77,8.1,hgg,48.0
291083,e9742,2017-01-02 11:14:06,31.290462,121.508992,ws,35913.0,29.47,8.1,hgg,20.0
291084,e9742,2017-01-02 11:16:33,31.291574,121.505976,ws,35913.0,18.5,8.1,hgg,20.0
291115,e9742,2017-01-02 18:08:57,31.300592,121.50612,ws,36019.0,70.42,8.1,hgg,50.0
291124,e9742,2017-01-02 19:05:31,31.28022,121.476944,ws,36030.0,25.59,8.1,hgg,48.0
291138,e9742,2017-01-02 05:39:32,31.151258,121.483432,ws,35806.0,65.92,8.1,hgg,8.0
291139,e9742,2017-01-02 05:39:37,31.1517,121.48268,ws,35806.0,57.88,8.1,hgg,8.0
291172,e9742,2017-01-02 11:06:48,31.291902,121.5186,ws,35912.0,11.3,8.1,hgg,22.0
291173,e9742,2017-01-02 11:11:30,31.291614000000006,121.516656,ws,35912.0,19.06,8.1,hgg,22.0
291174,e9742,2017-01-02 11:13:56,31.290196,121.509672,ws,35913.0,20.19,8.1,hgg,20.0
291240,e9742,2017-01-02 06:23:23,31.152178000000006,121.48188799999998,ws,35823.0,68.96,8.1,hgg,8.0
291269,e9742,2017-01-02 11:08:42,31.291804,121.517864,ws,35912.0,18.33,8.1,hgg,22.0
291271,e9742,2017-01-02 11:22:27,31.267664,121.486928,ws,35917.0,32.51,8.1,hgg,9.0
291319,e9742,2017-01-02 19:06:07,31.283332,121.478392,ws,36030.0,39.71,8.1,hgg,48.0
291359,e9742,2017-01-02 11:16:58,31.290208000000003,121.505008,ws,35914.0,7.93,8.1,hgg,20.0
291361,e9742,2017-01-02 11:21:37,31.26899,121.488128,ws,35916.0,13.5,8.1,hgg,9.0
291362,e9742,2017-01-02 11:22:31,31.267374,121.486768,ws,35917.0,19.46,8.1,hgg,9.0
291401,e9742,2017-01-02 19:03:53,31.27961,121.475832,ws,36030.0,30.09,8.1,hgg,47.0
291402,e9742,2017-01-02 19:04:03,31.27961,121.475832,ws,36030.0,13.38,8.1,hgg,47.0
291442,e9742,2017-01-02 11:23:20,31.263586,121.485152,ws,35917.0,38.58,8.1,hgg,3.0
291469,e9742,2017-01-02 19:05:51,31.281718,121.478136,ws,36030.0,41.06,8.1,hgg,48.0
291519,e9742,2017-01-02 11:14:26,31.291258000000006,121.506872,ws,35913.0,39.31,8.1,hgg,20.0
291520,e9742,2017-01-02 11:14:15,31.290798,121.508072,ws,35913.0,42.13,8.1,hgg,20.0
291521,e9742,2017-01-02 11:13:51,31.290112,121.50988,ws,35913.0,10.96,8.1,hgg,20.0
291522,e9742,2017-01-02 11:16:47,31.290838,121.505352,ws,35913.0,32.56,8.1,hgg,20.0
291523,e9742,2017-01-02 11:23:05,31.265586,121.486,ws,35917.0,36.95,8.1,hgg,9.0
291524,e9742,2017-01-02 11:21:14,31.269836,121.489104,ws,35916.0,12.43,8.1,hgg,9.0
291562,e9742,2017-01-02 18:08:52,31.300882,121.50708,ws,36019.0,70.14,8.1,hgg,50.0
291573,e9742,2017-01-02 19:03:48,31.279484000000004,121.475448,ws,36030.0,32.23,8.1,hgg,47.0
291574,e9742,2017-01-02 19:05:56,31.282238,121.478272,ws,36030.0,43.7,8.1,hgg,48.0
291621,e15320,2017-01-02 11:23:28,31.23628,121.476848,ws,52863.0,9.45,6.8,hgg,46.0
291626,e15320,2017-01-02 11:35:35,31.225048,121.465776,ws,52865.0,42.63,6.8,hgg,44.0
291635,e15320,2017-01-02 12:00:06,31.197228000000006,121.418264,ws,52874.0,13.1,6.8,hgg,31.0
291654,e15320,2017-01-02 13:49:58,31.245818,121.4652,ws,52892.0,27.05,6.8,hgg,19.0
291655,e15320,2017-01-02 13:57:01,31.248048,121.466392,ws,52892.0,50.56,6.8,hgg,19.0
291656,e15320,2017-01-02 13:56:45,31.246844,121.466744,ws,52892.0,23.68,6.8,hgg,19.0
291662,e15320,2017-01-02 14:17:33,31.23531,121.406816,ws,52900.0,63.78,6.8,hgg,28.0
291664,e15320,2017-01-02 14:16:55,31.239436,121.409808,ws,52900.0,27.9,6.8,hgg,28.0
291672,e15320,2017-01-02 15:02:05,31.202566,121.392776,ws,52910.0,29.86,6.8,hgg,26.0
291674,e15320,2017-01-02 15:04:37,31.206176,121.404976,ws,52911.0,45.5,6.8,hgg,27.0
291684,e15320,2017-01-02 16:03:53,31.192126,121.415728,ws,52929.0,23.11,6.8,hgg,30.0
291692,e15320,2017-01-02 16:34:44,31.192962,121.4154,ws,52938.0,38.36,6.8,hgg,30.0
291715,e15320,2017-01-02 17:18:57,31.174194,121.341984,ws,52969.0,79.81,6.8,hgg,12.0
291737,e15320,2017-01-02 17:53:59,31.20053,121.390904,ws,52989.0,22.83,6.8,hgg,26.0
291794,e15320,2017-01-02 21:51:19,31.227708000000003,121.465168,ws,53051.0,23.73,6.8,hgg,44.0
291795,e15320,2017-01-02 21:51:24,31.227708000000003,121.465168,ws,53051.0,5.34,6.8,hgg,44.0
291796,e15320,2017-01-02 21:52:12,31.228384,121.465488,ws,53051.0,12.99,6.8,hgg,44.0
291797,e15320,2017-01-02 21:55:09,31.227594,121.465784,ws,53051.0,25.7,6.8,hgg,44.0
291814,e15320,2017-01-02 22:41:31,31.221488,121.413056,ws,53067.0,8.38,6.8,hgg,7.0
291815,e15320,2017-01-02 22:40:55,31.221682,121.411848,ws,53067.0,18.73,6.8,hgg,7.0
291816,e15320,2017-01-02 22:40:26,31.221326,121.41084,ws,53066.0,14.34,6.8,hgg,7.0
291817,e15320,2017-01-02 22:40:41,31.221638,121.411312,ws,53067.0,13.66,6.8,hgg,7.0
291848,e15320,2017-01-02 11:06:47,31.22723,121.467192,ws,52860.0,46.23,6.8,hgg,44.0
291850,e15320,2017-01-02 11:12:12,31.235818,121.4754,ws,52862.0,33.58,6.8,hgg,46.0
291851,e15320,2017-01-02 11:12:21,31.23609,121.475992,ws,52862.0,18.95,6.8,hgg,46.0
291853,e15320,2017-01-02 11:14:01,31.236662,121.47724,ws,52862.0,25.59,6.8,hgg,46.0
291854,e15320,2017-01-02 11:16:53,31.236,121.4792,ws,52863.0,15.8,6.8,hgg,46.0
291855,e15320,2017-01-02 11:28:53,31.235262,121.476584,ws,52863.0,16.7,6.8,hgg,46.0
291856,e15320,2017-01-02 11:35:14,31.22662,121.46516,ws,52865.0,46.29,6.8,hgg,44.0
291867,e15320,2017-01-02 12:00:16,31.197374,121.417544,ws,52874.0,31.1,6.8,hgg,31.0
291870,e15320,2017-01-02 12:11:44,31.197604,121.415608,ws,52877.0,53.32,6.8,hgg,31.0
291881,e15320,2017-01-02 13:41:42,31.250526,121.43392,ws,52888.0,41.11,6.8,hgg,32.0
291882,e15320,2017-01-02 13:41:37,31.250584000000003,121.431872,ws,52888.0,45.5,6.8,hgg,32.0
291886,e15320,2017-01-02 13:49:53,31.246144,121.46508,ws,52892.0,35.94,6.8,hgg,19.0
291889,e15320,2017-01-02 13:57:16,31.248644,121.466176,ws,52893.0,59.45,6.8,hgg,19.0
291914,e15320,2017-01-02 15:04:22,31.205064,121.40336,ws,52911.0,47.08,6.8,hgg,27.0
291931,e15320,2017-01-02 15:49:52,31.225364000000006,121.442304,ws,52923.0,8.04,6.8,hgg,35.0
291935,e15320,2017-01-02 16:03:48,31.192386,121.41553600000002,ws,52929.0,24.86,6.8,hgg,30.0
292032,e15320,2017-01-02 21:52:43,31.228724,121.46528,ws,53051.0,8.32,6.8,hgg,44.0
292033,e15320,2017-01-02 21:55:44,31.226588,121.465168,ws,53051.0,10.29,6.8,hgg,44.0
292034,e15320,2017-01-02 21:56:43,31.225662,121.465256,ws,53052.0,11.53,6.8,hgg,44.0
292048,e15320,2017-01-02 22:38:44,31.220048,121.41244,ws,53066.0,13.38,6.8,hgg,7.0
292089,e15320,2017-01-02 11:15:02,31.237482,121.479456,ws,52862.0,23.79,6.8,hgg,46.0
292100,e15320,2017-01-02 11:58:18,31.197064,121.419056,ws,52874.0,39.48,6.8,hgg,31.0
292105,e15320,2017-01-02 12:19:46,31.213240000000006,121.412912,ws,52879.0,44.55,6.8,hgg,29.0
292106,e15320,2017-01-02 12:19:56,31.214134,121.413224,ws,52879.0,28.63,6.8,hgg,29.0
292116,e15320,2017-01-02 13:33:11,31.251286,121.430992,ws,52886.0,35.71,6.8,hgg,32.0
292118,e15320,2017-01-02 13:41:47,31.25048,121.434496,ws,52888.0,38.58,6.8,hgg,32.0
292120,e15320,2017-01-02 13:49:04,31.246228,121.461368,ws,52891.0,11.02,6.8,hgg,43.0
292163,e15320,2017-01-02 15:48:49,31.229082,121.442304,ws,52923.0,12.48,6.8,hgg,35.0
292173,e15320,2017-01-02 16:03:38,31.192904,121.415168,ws,52929.0,22.16,6.8,hgg,30.0
292176,e15320,2017-01-02 16:05:31,31.185026,121.420904,ws,52930.0,11.02,6.8,hgg,16.0
292200,e15320,2017-01-02 17:17:23,31.185754,121.355344,ws,52967.0,67.44,6.8,hgg,24.0
292203,e15320,2017-01-02 17:19:02,31.173644,121.341072,ws,52969.0,61.36,6.8,hgg,12.0
292210,e15320,2017-01-02 17:26:09,31.195046,121.319224,ws,52973.0,17.04,6.8,hgg,1.0
292228,e15320,2017-01-02 17:54:27,31.201374,121.392848,ws,52989.0,28.85,6.8,hgg,26.0
292232,e15320,2017-01-02 17:58:58,31.210518,121.414536,ws,52991.0,70.76,6.8,hgg,29.0
292302,e15320,2017-01-02 22:41:21,31.221722,121.412952,ws,53067.0,12.76,6.8,hgg,7.0
292337,e15320,2017-01-02 11:24:02,31.236714000000006,121.4776,ws,52863.0,8.15,6.8,hgg,46.0
292338,e15320,2017-01-02 11:27:52,31.237208000000006,121.478528,ws,52863.0,16.25,6.8,hgg,46.0
292350,e15320,2017-01-02 11:58:23,31.197162,121.418584,ws,52874.0,20.75,6.8,hgg,31.0
292354,e15320,2017-01-02 12:11:49,31.197528,121.41633600000002,ws,52877.0,43.53,6.8,hgg,31.0
292356,e15320,2017-01-02 12:20:01,31.214508,121.413296,ws,52879.0,30.03,6.8,hgg,29.0
292364,e15320,2017-01-02 13:49:43,31.24638,121.464632,ws,52892.0,34.48,6.8,hgg,43.0
292407,e15320,2017-01-02 16:37:36,31.210242,121.413504,ws,52940.0,62.38,6.8,hgg,29.0
292416,e15320,2017-01-02 17:06:16,31.22781,121.468248,ws,52955.0,63.5,6.8,hgg,44.0
292418,e15320,2017-01-02 17:12:33,31.20575,121.404216,ws,52962.0,45.56,6.8,hgg,27.0
292430,e15320,2017-01-02 17:54:37,31.20158,121.39356,ws,52989.0,21.82,6.8,hgg,26.0
292510,e15320,2017-01-02 21:55:24,31.227016,121.465784,ws,53051.0,8.94,6.8,hgg,44.0
292511,e15320,2017-01-02 21:55:29,31.226914,121.465728,ws,53051.0,11.36,6.8,hgg,44.0
292519,e15320,2017-01-02 22:38:39,31.220106,121.412688,ws,53066.0,22.61,6.8,hgg,7.0
292552,e15320,2017-01-02 11:07:16,31.227956,121.469152,ws,52860.0,41.79,6.8,hgg,44.0
292553,e15320,2017-01-02 11:06:38,31.226654,121.465816,ws,52860.0,57.31,6.8,hgg,44.0
292555,e15320,2017-01-02 11:14:06,31.236804,121.47756,ws,52862.0,22.89,6.8,hgg,46.0
292556,e15320,2017-01-02 11:14:46,31.237268,121.478872,ws,52862.0,13.61,6.8,hgg,46.0
292557,e15320,2017-01-02 11:23:03,31.23545,121.477168,ws,52863.0,16.93,6.8,hgg,46.0
292565,e15320,2017-01-02 12:00:32,31.197642,121.416064,ws,52874.0,38.64,6.8,hgg,31.0
292573,e15320,2017-01-02 12:19:51,31.213746,121.413088,ws,52879.0,37.06,6.8,hgg,29.0
292579,e15320,2017-01-02 13:33:01,31.250576,121.432072,ws,52886.0,40.1,6.8,hgg,32.0
292580,e15320,2017-01-02 13:41:53,31.250178,121.434936,ws,52888.0,39.48,6.8,hgg,32.0
292586,e15320,2017-01-02 13:53:43,31.24513,121.46704,ws,52892.0,10.96,6.8,hgg,19.0
292590,e15320,2017-01-02 14:08:38,31.260838,121.45024,ws,52895.0,16.59,6.8,hgg,38.0
292617,e15320,2017-01-02 16:04:19,31.190456,121.416968,ws,52929.0,33.69,6.8,hgg,30.0
292618,e15320,2017-01-02 16:03:58,31.191852,121.41596,ws,52929.0,29.08,6.8,hgg,30.0
292711,e15320,2017-01-02 21:57:08,31.22509,121.465792,ws,53052.0,30.88,6.8,hgg,44.0
292724,e15320,2017-01-02 22:42:40,31.220186,121.412504,ws,53067.0,21.37,6.8,hgg,7.0
292725,e15320,2017-01-02 22:41:15,31.221748,121.412768,ws,53067.0,14.4,6.8,hgg,7.0
292752,e15320,2017-01-02 11:06:42,31.22696,121.466544,ws,52860.0,50.68,6.8,hgg,44.0
292755,e15320,2017-01-02 11:35:04,31.227208,121.466552,ws,52865.0,57.31,6.8,hgg,44.0
292761,e15320,2017-01-02 11:58:13,31.196938,121.419656,ws,52873.0,45.28,6.8,hgg,31.0
