,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
116337,e16672,2017-01-29 07:42:25,31.231136,121.373952,ws,75627.0,0.0,,x0,6.0
116338,e16672,2017-01-29 07:44:34,31.231118,121.373952,ws,75627.0,0.0,,x0,6.0
116339,e16672,2017-01-29 07:42:20,31.231138,121.373944,ws,75627.0,0.0,,x0,6.0
116340,e16672,2017-01-29 07:35:48,31.231140000000003,121.373952,ws,75627.0,0.0,,x0,6.0
116341,e16672,2017-01-29 07:34:19,31.231134,121.37396,ws,75627.0,0.0,,x0,6.0
116342,e16672,2017-01-29 08:01:34,31.231118,121.373984,ws,75627.0,0.0,,x0,6.0
116343,e16672,2017-01-29 08:01:55,31.231128,121.373976,ws,75627.0,0.0,,x0,6.0
116344,e16672,2017-01-29 07:49:13,31.23112,121.373968,ws,75627.0,0.0,,x0,6.0
116345,e16672,2017-01-29 07:48:04,31.231112,121.373968,ws,75627.0,0.0,,x0,6.0
116346,e16672,2017-01-29 07:54:42,31.231112,121.373984,ws,75627.0,0.0,,x0,6.0
116347,e16672,2017-01-29 07:55:22,31.2311,121.373984,ws,75627.0,0.0,,x0,6.0
116349,e16672,2017-01-29 07:56:36,31.23111,121.373992,ws,75627.0,0.0,,x0,6.0
116350,e16672,2017-01-29 07:55:37,31.231102000000003,121.373984,ws,75627.0,0.0,,x0,6.0
116351,e16672,2017-01-29 08:00:06,31.231098,121.373952,ws,75627.0,0.0,,x0,6.0
116352,e16672,2017-01-29 07:59:03,31.2311,121.373976,ws,75627.0,0.0,,x0,6.0
116353,e16672,2017-01-29 07:59:48,31.231094,121.373952,ws,75627.0,0.0,,x0,6.0
116354,e16672,2017-01-29 07:58:24,31.231096,121.374,ws,75627.0,0.0,,x0,6.0
116355,e16672,2017-01-29 07:58:29,31.231096,121.374,ws,75627.0,0.0,,x0,6.0
116356,e16672,2017-01-29 07:52:01,31.231124,121.373984,ws,75627.0,0.0,,x0,6.0
116357,e16672,2017-01-29 07:52:20,31.231116,121.373976,ws,75627.0,0.0,,x0,6.0
116358,e16672,2017-01-29 07:53:39,31.231114,121.373976,ws,75627.0,0.0,,x0,6.0
116361,e16672,2017-01-29 08:03:34,31.231126,121.373976,ws,75627.0,0.0,,x0,6.0
116364,e16672,2017-01-29 08:06:31,31.231114,121.373968,ws,75627.0,0.0,,x0,6.0
116365,e16672,2017-01-29 08:06:00,31.231116,121.373976,ws,75627.0,0.0,,x0,6.0
116366,e16672,2017-01-29 08:06:25,31.231114,121.373968,ws,75627.0,0.0,,x0,6.0
116367,e16672,2017-01-29 08:06:05,31.231116,121.373976,ws,75627.0,0.0,,x0,6.0
116368,e16672,2017-01-29 08:05:27,31.231122,121.373976,ws,75627.0,0.0,,x0,6.0
116369,e16672,2017-01-29 08:05:02,31.231122,121.373968,ws,75627.0,0.0,,x0,6.0
116412,e16672,2017-01-29 08:57:25,31.23111,121.37396,ws,75634.0,0.0,,x0,6.0
116413,e16672,2017-01-29 09:00:11,31.231112,121.373968,ws,75634.0,0.0,,x0,6.0
116414,e16672,2017-01-29 09:00:06,31.231112,121.373968,ws,75634.0,0.0,,x0,6.0
116415,e16672,2017-01-29 09:01:17,31.231112,121.37396,ws,75634.0,0.0,,x0,6.0
116416,e16672,2017-01-29 08:58:52,31.231102000000003,121.37396,ws,75634.0,0.0,,x0,6.0
116417,e16672,2017-01-29 08:56:51,31.231094,121.37396,ws,75634.0,0.0,,x0,6.0
116418,e16672,2017-01-29 09:08:38,31.231088,121.37396,ws,75634.0,0.0,,x0,6.0
116419,e16672,2017-01-29 09:02:10,31.2311,121.373968,ws,75634.0,0.0,,x0,6.0
116420,e16672,2017-01-29 09:01:55,31.231104,121.37396,ws,75634.0,0.0,,x0,6.0
116421,e16672,2017-01-29 09:02:35,31.2311,121.373968,ws,75634.0,0.0,,x0,6.0
116422,e16672,2017-01-29 09:01:35,31.23111,121.37396,ws,75634.0,0.0,,x0,6.0
116423,e16672,2017-01-29 09:07:39,31.23109,121.37396,ws,75634.0,0.0,,x0,6.0
116424,e16672,2017-01-29 09:04:22,31.231092,121.373952,ws,75634.0,0.0,,x0,6.0
116425,e16672,2017-01-29 09:03:33,31.231102000000003,121.37396,ws,75634.0,0.0,,x0,6.0
116426,e16672,2017-01-29 09:14:46,31.231070000000006,121.373992,ws,75634.0,0.0,,x0,6.0
116427,e16672,2017-01-29 09:12:38,31.231082,121.373968,ws,75634.0,0.0,,x0,6.0
116428,e16672,2017-01-29 09:14:16,31.23106,121.373984,ws,75634.0,0.0,,x0,6.0
116429,e16672,2017-01-29 09:13:34,31.231084000000006,121.373976,ws,75634.0,0.0,,x0,6.0
116430,e16672,2017-01-29 09:10:41,31.231074,121.37396,ws,75634.0,0.0,,x0,6.0
116431,e16672,2017-01-29 09:18:32,31.23106,121.373976,ws,75634.0,0.0,,x0,6.0
116432,e16672,2017-01-29 09:19:41,31.231064,121.373976,ws,75634.0,0.0,,x0,6.0
116433,e16672,2017-01-29 09:19:17,31.23106,121.373984,ws,75634.0,0.0,,x0,6.0
116434,e16672,2017-01-29 09:17:33,31.231076,121.373984,ws,75634.0,0.0,,x0,6.0
116435,e16672,2017-01-29 09:26:00,31.231054,121.373984,ws,75634.0,0.0,,x0,6.0
116436,e16672,2017-01-29 09:26:15,31.231048,121.373984,ws,75634.0,0.0,,x0,6.0
116437,e16672,2017-01-29 09:23:18,31.23105,121.374,ws,75634.0,0.0,,x0,6.0
116438,e16672,2017-01-29 09:26:48,31.23106,121.373976,ws,75634.0,0.0,,x0,6.0
116439,e16672,2017-01-29 09:26:53,31.231062,121.373976,ws,75634.0,0.0,,x0,6.0
116440,e16672,2017-01-29 09:29:15,31.231086,121.373976,ws,75634.0,0.0,,x0,6.0
116441,e16672,2017-01-29 09:29:45,31.231082,121.373992,ws,75634.0,0.0,,x0,6.0
116442,e16672,2017-01-29 09:31:19,31.231092,121.373984,ws,75634.0,0.0,,x0,6.0
116443,e16672,2017-01-29 09:28:41,31.231086,121.373968,ws,75634.0,0.0,,x0,6.0
116444,e16672,2017-01-29 09:32:57,31.231104,121.373976,ws,75634.0,0.0,,x0,6.0
116445,e16672,2017-01-29 09:32:32,31.231096,121.373976,ws,75634.0,0.0,,x0,6.0
116446,e16672,2017-01-29 09:34:54,31.231094,121.373968,ws,75634.0,0.0,,x0,6.0
116447,e16672,2017-01-29 09:35:39,31.231084000000006,121.373968,ws,75634.0,0.0,,x0,6.0
116674,e16672,2017-01-29 13:49:38,31.231064,121.373944,ws,75665.0,0.0,,x0,6.0
116675,e16672,2017-01-29 13:50:22,31.23106,121.373944,ws,75665.0,0.0,,x0,6.0
116994,e16672,2017-01-29 07:30:19,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
116995,e16672,2017-01-29 07:29:16,31.23112,121.373944,ws,75627.0,0.0,,x0,6.0
116997,e16672,2017-01-29 07:13:42,31.231112,121.37396,ws,75627.0,0.0,,x0,6.0
116998,e16672,2017-01-29 07:13:27,31.231114,121.37396,ws,75627.0,0.0,,x0,6.0
116999,e16672,2017-01-29 07:20:50,31.23112,121.373952,ws,75627.0,0.0,,x0,6.0
117000,e16672,2017-01-29 07:20:10,31.231114,121.37396,ws,75627.0,0.0,,x0,6.0
117001,e16672,2017-01-29 07:22:36,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
117002,e16672,2017-01-29 07:21:08,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
117003,e16672,2017-01-29 07:21:22,31.231118,121.373952,ws,75627.0,0.0,,x0,6.0
117004,e16672,2017-01-29 07:26:57,31.231128,121.37396,ws,75627.0,0.0,,x0,6.0
117005,e16672,2017-01-29 07:27:47,31.23113,121.37396,ws,75627.0,0.0,,x0,6.0
117006,e16672,2017-01-29 07:26:47,31.231126,121.37396,ws,75627.0,0.0,,x0,6.0
117007,e16672,2017-01-29 07:25:18,31.231118,121.37396,ws,75627.0,0.0,,x0,6.0
117008,e16672,2017-01-29 07:14:25,31.23112,121.373976,ws,75627.0,0.0,,x0,6.0
117009,e16672,2017-01-29 07:14:20,31.23112,121.373976,ws,75627.0,0.0,,x0,6.0
117010,e16672,2017-01-29 07:14:15,31.231122,121.373968,ws,75627.0,0.0,,x0,6.0
117011,e16672,2017-01-29 07:15:10,31.231118,121.373984,ws,75627.0,0.0,,x0,6.0
117012,e16672,2017-01-29 07:16:29,31.231118,121.37396,ws,75627.0,0.0,,x0,6.0
117013,e16672,2017-01-29 07:15:59,31.231116,121.373976,ws,75627.0,0.0,,x0,6.0
117014,e16672,2017-01-29 07:46:51,31.231128,121.373968,ws,75627.0,0.0,,x0,6.0
117015,e16672,2017-01-29 07:47:45,31.231122,121.373968,ws,75627.0,0.0,,x0,6.0
117016,e16672,2017-01-29 07:30:57,31.23112,121.373952,ws,75627.0,0.0,,x0,6.0
117017,e16672,2017-01-29 07:31:08,31.231124,121.373952,ws,75627.0,0.0,,x0,6.0
117018,e16672,2017-01-29 07:31:32,31.231128,121.373952,ws,75627.0,0.0,,x0,6.0
117019,e16672,2017-01-29 07:38:25,31.231146000000006,121.373952,ws,75627.0,0.0,,x0,6.0
117020,e16672,2017-01-29 07:38:45,31.231156,121.373968,ws,75627.0,0.0,,x0,6.0
117021,e16672,2017-01-29 07:39:49,31.231142,121.37396,ws,75627.0,0.0,,x0,6.0
117022,e16672,2017-01-29 07:38:10,31.231146000000006,121.373952,ws,75627.0,0.0,,x0,6.0
117023,e16672,2017-01-29 07:41:32,31.231146000000006,121.373936,ws,75627.0,0.0,,x0,6.0
117024,e16672,2017-01-29 07:44:57,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
117025,e16672,2017-01-29 07:37:17,31.23112,121.373944,ws,75627.0,0.0,,x0,6.0
117026,e16672,2017-01-29 07:36:37,31.231126,121.373952,ws,75627.0,0.0,,x0,6.0
117027,e16672,2017-01-29 07:37:12,31.23112,121.373944,ws,75627.0,0.0,,x0,6.0
117028,e16672,2017-01-29 07:37:22,31.231126,121.373944,ws,75627.0,0.0,,x0,6.0
117029,e16672,2017-01-29 07:34:05,31.231136,121.37396,ws,75627.0,0.0,,x0,6.0
117030,e16672,2017-01-29 07:35:18,31.231136,121.373952,ws,75627.0,0.0,,x0,6.0
117031,e16672,2017-01-29 07:36:08,31.231144,121.373952,ws,75627.0,0.0,,x0,6.0
117032,e16672,2017-01-29 07:48:35,31.231116,121.373976,ws,75627.0,0.0,,x0,6.0
117033,e16672,2017-01-29 07:50:09,31.231114,121.373968,ws,75627.0,0.0,,x0,6.0
117034,e16672,2017-01-29 07:54:32,31.231114,121.373984,ws,75627.0,0.0,,x0,6.0
117035,e16672,2017-01-29 07:54:09,31.23111,121.373976,ws,75627.0,0.0,,x0,6.0
117036,e16672,2017-01-29 07:56:26,31.23111,121.373992,ws,75627.0,0.0,,x0,6.0
117037,e16672,2017-01-29 07:59:43,31.231096,121.373952,ws,75627.0,0.0,,x0,6.0
117038,e16672,2017-01-29 07:57:25,31.231098,121.373992,ws,75627.0,0.0,,x0,6.0
117039,e16672,2017-01-29 07:58:48,31.2311,121.373992,ws,75627.0,0.0,,x0,6.0
117040,e16672,2017-01-29 07:52:45,31.231108000000006,121.373968,ws,75627.0,0.0,,x0,6.0
117041,e16672,2017-01-29 07:53:19,31.2311,121.37396,ws,75627.0,0.0,,x0,6.0
117042,e16672,2017-01-29 07:53:34,31.23111,121.373968,ws,75627.0,0.0,,x0,6.0
117043,e16672,2017-01-29 07:51:22,31.231140000000003,121.373984,ws,75627.0,0.0,,x0,6.0
117044,e16672,2017-01-29 07:51:27,31.231140000000003,121.373984,ws,75627.0,0.0,,x0,6.0
117046,e16672,2017-01-29 08:03:03,31.23112,121.373984,ws,75627.0,0.0,,x0,6.0
117047,e16672,2017-01-29 08:04:21,31.231122,121.373968,ws,75627.0,0.0,,x0,6.0
117049,e16672,2017-01-29 08:06:46,31.23111,121.373968,ws,75627.0,0.0,,x0,6.0
117050,e16672,2017-01-29 08:06:41,31.231112,121.373968,ws,75627.0,0.0,,x0,6.0
117086,e16672,2017-01-29 08:58:04,31.231116,121.373976,ws,75634.0,0.0,,x0,6.0
117087,e16672,2017-01-29 08:58:14,31.231116,121.373976,ws,75634.0,0.0,,x0,6.0
117088,e16672,2017-01-29 09:00:32,31.231116,121.373968,ws,75634.0,0.0,,x0,6.0
117089,e16672,2017-01-29 08:59:08,31.231104,121.37396,ws,75634.0,0.0,,x0,6.0
117090,e16672,2017-01-29 08:56:41,31.231098,121.37396,ws,75634.0,0.0,,x0,6.0
117091,e16672,2017-01-29 08:56:11,31.23109,121.373968,ws,75634.0,0.0,,x0,6.0
117092,e16672,2017-01-29 09:05:12,31.231098,121.37396,ws,75634.0,0.0,,x0,6.0
117093,e16672,2017-01-29 09:05:02,31.231098,121.37396,ws,75634.0,0.0,,x0,6.0
117094,e16672,2017-01-29 09:06:16,31.231088,121.373952,ws,75634.0,0.0,,x0,6.0
117095,e16672,2017-01-29 09:06:06,31.23108,121.373952,ws,75634.0,0.0,,x0,6.0
117096,e16672,2017-01-29 09:06:20,31.231092,121.373952,ws,75634.0,0.0,,x0,6.0
117097,e16672,2017-01-29 09:03:43,31.231102000000003,121.37396,ws,75634.0,0.0,,x0,6.0
117098,e16672,2017-01-29 09:14:57,31.231072,121.373984,ws,75634.0,0.0,,x0,6.0
117099,e16672,2017-01-29 09:08:57,31.231088,121.373968,ws,75634.0,0.0,,x0,6.0
117100,e16672,2017-01-29 09:08:47,31.231088,121.373968,ws,75634.0,0.0,,x0,6.0
117101,e16672,2017-01-29 09:12:20,31.231086,121.373968,ws,75634.0,0.0,,x0,6.0
117102,e16672,2017-01-29 09:13:08,31.231082,121.373968,ws,75634.0,0.0,,x0,6.0
117103,e16672,2017-01-29 09:10:51,31.231076,121.37396,ws,75634.0,0.0,,x0,6.0
117104,e16672,2017-01-29 09:10:37,31.231074,121.37396,ws,75634.0,0.0,,x0,6.0
117105,e16672,2017-01-29 09:21:03,31.231066,121.373984,ws,75634.0,0.0,,x0,6.0
117106,e16672,2017-01-29 09:16:00,31.231068,121.373992,ws,75634.0,0.0,,x0,6.0
117107,e16672,2017-01-29 09:15:35,31.231072,121.373992,ws,75634.0,0.0,,x0,6.0
117108,e16672,2017-01-29 09:16:05,31.231072,121.373984,ws,75634.0,0.0,,x0,6.0
117109,e16672,2017-01-29 09:18:17,31.23106,121.373984,ws,75634.0,0.0,,x0,6.0
117110,e16672,2017-01-29 09:19:56,31.231064,121.373976,ws,75634.0,0.0,,x0,6.0
117111,e16672,2017-01-29 09:19:07,31.231058,121.373984,ws,75634.0,0.0,,x0,6.0
117112,e16672,2017-01-29 09:17:23,31.231078000000004,121.373984,ws,75634.0,0.0,,x0,6.0
117113,e16672,2017-01-29 09:17:28,31.231078000000004,121.373984,ws,75634.0,0.0,,x0,6.0
117114,e16672,2017-01-29 09:16:58,31.231076,121.373984,ws,75634.0,0.0,,x0,6.0
117115,e16672,2017-01-29 09:22:09,31.23106,121.373984,ws,75634.0,0.0,,x0,6.0
117116,e16672,2017-01-29 09:21:34,31.231064,121.373984,ws,75634.0,0.0,,x0,6.0
117117,e16672,2017-01-29 09:23:51,31.231054,121.373992,ws,75634.0,0.0,,x0,6.0
117118,e16672,2017-01-29 09:24:21,31.231062,121.373992,ws,75634.0,0.0,,x0,6.0
117119,e16672,2017-01-29 09:23:46,31.231052,121.373992,ws,75634.0,0.0,,x0,6.0
117120,e16672,2017-01-29 09:25:24,31.231054,121.373992,ws,75634.0,0.0,,x0,6.0
117121,e16672,2017-01-29 09:26:05,31.231056,121.373984,ws,75634.0,0.0,,x0,6.0
117122,e16672,2017-01-29 09:22:42,31.23105,121.373992,ws,75634.0,0.0,,x0,6.0
117123,e16672,2017-01-29 09:23:13,31.23105,121.374,ws,75634.0,0.0,,x0,6.0
117124,e16672,2017-01-29 09:22:58,31.231048,121.373992,ws,75634.0,0.0,,x0,6.0
117125,e16672,2017-01-29 09:23:28,31.231052,121.373992,ws,75634.0,0.0,,x0,6.0
117126,e16672,2017-01-29 09:29:35,31.231084000000006,121.373984,ws,75634.0,0.0,,x0,6.0
117127,e16672,2017-01-29 09:30:44,31.231084000000006,121.373984,ws,75634.0,0.0,,x0,6.0
117128,e16672,2017-01-29 09:31:29,31.231092,121.373984,ws,75634.0,0.0,,x0,6.0
117129,e16672,2017-01-29 09:32:17,31.231096,121.373976,ws,75634.0,0.0,,x0,6.0
117130,e16672,2017-01-29 09:34:26,31.231098,121.373968,ws,75634.0,0.0,,x0,6.0
117131,e16672,2017-01-29 09:33:45,31.231104,121.373976,ws,75634.0,0.0,,x0,6.0
117132,e16672,2017-01-29 09:33:35,31.231106,121.373976,ws,75634.0,0.0,,x0,6.0
117347,e16672,2017-01-29 13:49:03,31.231062,121.373944,ws,75665.0,0.0,,x0,6.0
117348,e16672,2017-01-29 13:50:32,31.23106,121.373952,ws,75665.0,0.0,,x0,6.0
117690,e16672,2017-01-29 07:30:09,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
117691,e16672,2017-01-29 07:13:12,31.231116,121.37396,ws,75627.0,0.0,,x0,6.0
117692,e16672,2017-01-29 07:13:01,31.231114,121.37396,ws,75627.0,0.0,,x0,6.0
117693,e16672,2017-01-29 07:19:31,31.23112,121.37396,ws,75627.0,0.0,,x0,6.0
117694,e16672,2017-01-29 07:21:33,31.231116,121.37396,ws,75627.0,0.0,,x0,6.0
117695,e16672,2017-01-29 07:23:37,31.231126,121.37396,ws,75627.0,0.0,,x0,6.0
117696,e16672,2017-01-29 07:27:02,31.23113,121.37396,ws,75627.0,0.0,,x0,6.0
117697,e16672,2017-01-29 07:27:52,31.231128,121.37396,ws,75627.0,0.0,,x0,6.0
117698,e16672,2017-01-29 07:28:21,31.231126,121.37396,ws,75627.0,0.0,,x0,6.0
117699,e16672,2017-01-29 07:28:31,31.231126,121.37396,ws,75627.0,0.0,,x0,6.0
117700,e16672,2017-01-29 07:24:05,31.231124,121.373968,ws,75627.0,0.0,,x0,6.0
117701,e16672,2017-01-29 07:23:54,31.231126,121.37396,ws,75627.0,0.0,,x0,6.0
117702,e16672,2017-01-29 07:17:47,31.231118,121.373968,ws,75627.0,0.0,,x0,6.0
117703,e16672,2017-01-29 07:17:18,31.23112,121.373976,ws,75627.0,0.0,,x0,6.0
117704,e16672,2017-01-29 07:15:15,31.23112,121.373984,ws,75627.0,0.0,,x0,6.0
117705,e16672,2017-01-29 07:15:01,31.231118,121.373984,ws,75627.0,0.0,,x0,6.0
117706,e16672,2017-01-29 07:14:51,31.23112,121.373984,ws,75627.0,0.0,,x0,6.0
117707,e16672,2017-01-29 07:32:41,31.231140000000003,121.373952,ws,75627.0,0.0,,x0,6.0
117708,e16672,2017-01-29 07:32:56,31.231134,121.373952,ws,75627.0,0.0,,x0,6.0
117709,e16672,2017-01-29 07:32:03,31.231136,121.373952,ws,75627.0,0.0,,x0,6.0
117710,e16672,2017-01-29 07:41:02,31.23112,121.37392,ws,75627.0,0.0,,x0,6.0
117711,e16672,2017-01-29 07:40:14,31.231142,121.373952,ws,75627.0,0.0,,x0,6.0
117712,e16672,2017-01-29 07:45:58,31.231128,121.373968,ws,75627.0,0.0,,x0,6.0
117713,e16672,2017-01-29 07:44:24,31.231114,121.373952,ws,75627.0,0.0,,x0,6.0
117714,e16672,2017-01-29 07:44:15,31.231118,121.373952,ws,75627.0,0.0,,x0,6.0
117715,e16672,2017-01-29 07:44:47,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
117716,e16672,2017-01-29 07:37:37,31.231134,121.373952,ws,75627.0,0.0,,x0,6.0
117717,e16672,2017-01-29 08:01:29,31.231112,121.373976,ws,75627.0,0.0,,x0,6.0
117718,e16672,2017-01-29 08:02:00,31.231126,121.373976,ws,75627.0,0.0,,x0,6.0
117719,e16672,2017-01-29 08:02:20,31.231126,121.373984,ws,75627.0,0.0,,x0,6.0
117720,e16672,2017-01-29 08:00:51,31.231106,121.373968,ws,75627.0,0.0,,x0,6.0
117721,e16672,2017-01-29 07:48:09,31.231108000000006,121.373968,ws,75627.0,0.0,,x0,6.0
117722,e16672,2017-01-29 07:48:30,31.231116,121.373976,ws,75627.0,0.0,,x0,6.0
117723,e16672,2017-01-29 07:53:49,31.231116,121.373984,ws,75627.0,0.0,,x0,6.0
117724,e16672,2017-01-29 07:55:55,31.231106,121.373984,ws,75627.0,0.0,,x0,6.0
117725,e16672,2017-01-29 07:56:10,31.231104,121.373984,ws,75627.0,0.0,,x0,6.0
117726,e16672,2017-01-29 07:56:15,31.231104,121.373984,ws,75627.0,0.0,,x0,6.0
117727,e16672,2017-01-29 08:00:11,31.2311,121.37396,ws,75627.0,0.0,,x0,6.0
117728,e16672,2017-01-29 07:57:59,31.231104,121.374,ws,75627.0,0.0,,x0,6.0
117729,e16672,2017-01-29 07:54:04,31.231114,121.373984,ws,75627.0,0.0,,x0,6.0
117730,e16672,2017-01-29 07:51:17,31.231134,121.373984,ws,75627.0,0.0,,x0,6.0
117735,e16672,2017-01-29 08:05:45,31.23112,121.373976,ws,75627.0,0.0,,x0,6.0
117736,e16672,2017-01-29 08:04:36,31.231118,121.373968,ws,75627.0,0.0,,x0,6.0
117737,e16672,2017-01-29 08:04:57,31.23112,121.373968,ws,75627.0,0.0,,x0,6.0
117774,e16672,2017-01-29 08:58:58,31.231102000000003,121.37396,ws,75634.0,0.0,,x0,6.0
117775,e16672,2017-01-29 09:00:42,31.231118,121.373968,ws,75634.0,0.0,,x0,6.0
117776,e16672,2017-01-29 08:58:47,31.231106,121.37396,ws,75634.0,0.0,,x0,6.0
117777,e16672,2017-01-29 08:58:42,31.23111,121.37396,ws,75634.0,0.0,,x0,6.0
117778,e16672,2017-01-29 08:59:03,31.231102000000003,121.37396,ws,75634.0,0.0,,x0,6.0
117779,e16672,2017-01-29 08:57:06,31.2311,121.373968,ws,75634.0,0.0,,x0,6.0
117780,e16672,2017-01-29 09:02:20,31.2311,121.373968,ws,75634.0,0.0,,x0,6.0
117781,e16672,2017-01-29 09:02:15,31.2311,121.373968,ws,75634.0,0.0,,x0,6.0
117782,e16672,2017-01-29 09:05:51,31.231084000000006,121.373952,ws,75634.0,0.0,,x0,6.0
117783,e16672,2017-01-29 09:07:03,31.231098,121.373952,ws,75634.0,0.0,,x0,6.0
117784,e16672,2017-01-29 09:07:19,31.231094,121.37396,ws,75634.0,0.0,,x0,6.0
117785,e16672,2017-01-29 09:03:59,31.231098,121.37396,ws,75634.0,0.0,,x0,6.0
117786,e16672,2017-01-29 09:03:03,31.2311,121.37396,ws,75634.0,0.0,,x0,6.0
117787,e16672,2017-01-29 09:14:51,31.231072,121.373992,ws,75634.0,0.0,,x0,6.0
117788,e16672,2017-01-29 09:08:52,31.231088,121.373968,ws,75634.0,0.0,,x0,6.0
117789,e16672,2017-01-29 09:09:28,31.231086,121.37396,ws,75634.0,0.0,,x0,6.0
117790,e16672,2017-01-29 09:14:01,31.231068,121.373984,ws,75634.0,0.0,,x0,6.0
117791,e16672,2017-01-29 09:12:53,31.231084000000006,121.373968,ws,75634.0,0.0,,x0,6.0
117792,e16672,2017-01-29 09:17:54,31.231074,121.373992,ws,75634.0,0.0,,x0,6.0
117793,e16672,2017-01-29 09:19:02,31.231056,121.373984,ws,75634.0,0.0,,x0,6.0
117794,e16672,2017-01-29 09:20:40,31.23106,121.373992,ws,75634.0,0.0,,x0,6.0
117795,e16672,2017-01-29 09:21:24,31.231066,121.373984,ws,75634.0,0.0,,x0,6.0
117796,e16672,2017-01-29 09:25:54,31.231054,121.373992,ws,75634.0,0.0,,x0,6.0
117797,e16672,2017-01-29 09:26:10,31.231052,121.373984,ws,75634.0,0.0,,x0,6.0
117798,e16672,2017-01-29 09:25:34,31.231056,121.373992,ws,75634.0,0.0,,x0,6.0
117799,e16672,2017-01-29 09:31:48,31.231092,121.373984,ws,75634.0,0.0,,x0,6.0
117800,e16672,2017-01-29 09:27:24,31.231066,121.373968,ws,75634.0,0.0,,x0,6.0
117801,e16672,2017-01-29 09:30:59,31.231088,121.373992,ws,75634.0,0.0,,x0,6.0
117802,e16672,2017-01-29 09:28:07,31.231078000000004,121.37396,ws,75634.0,0.0,,x0,6.0
117803,e16672,2017-01-29 09:32:27,31.231096,121.373976,ws,75634.0,0.0,,x0,6.0
117804,e16672,2017-01-29 09:33:50,31.231104,121.373976,ws,75634.0,0.0,,x0,6.0
118374,e16672,2017-01-29 07:28:56,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
118375,e16672,2017-01-29 07:13:32,31.231112,121.373952,ws,75627.0,0.0,,x0,6.0
118376,e16672,2017-01-29 07:13:22,31.231116,121.37396,ws,75627.0,0.0,,x0,6.0
118377,e16672,2017-01-29 07:13:37,31.231112,121.37396,ws,75627.0,0.0,,x0,6.0
118378,e16672,2017-01-29 07:20:55,31.23112,121.373952,ws,75627.0,0.0,,x0,6.0
118379,e16672,2017-01-29 07:19:01,31.231112,121.373968,ws,75627.0,0.0,,x0,6.0
118380,e16672,2017-01-29 07:19:44,31.23112,121.37396,ws,75627.0,0.0,,x0,6.0
118381,e16672,2017-01-29 07:20:34,31.23112,121.37396,ws,75627.0,0.0,,x0,6.0
118382,e16672,2017-01-29 07:19:21,31.231118,121.373968,ws,75627.0,0.0,,x0,6.0
118383,e16672,2017-01-29 07:22:31,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
118384,e16672,2017-01-29 07:23:12,31.231122,121.37396,ws,75627.0,0.0,,x0,6.0
118385,e16672,2017-01-29 07:22:51,31.23112,121.373952,ws,75627.0,0.0,,x0,6.0
118386,e16672,2017-01-29 07:27:32,31.23113,121.373968,ws,75627.0,0.0,,x0,6.0
118387,e16672,2017-01-29 07:27:07,31.23113,121.37396,ws,75627.0,0.0,,x0,6.0
118388,e16672,2017-01-29 07:27:37,31.23113,121.37396,ws,75627.0,0.0,,x0,6.0
118389,e16672,2017-01-29 07:28:05,31.231126,121.37396,ws,75627.0,0.0,,x0,6.0
118390,e16672,2017-01-29 07:25:38,31.231116,121.373968,ws,75627.0,0.0,,x0,6.0
118391,e16672,2017-01-29 07:24:10,31.231124,121.373968,ws,75627.0,0.0,,x0,6.0
118392,e16672,2017-01-29 07:24:45,31.231124,121.37396,ws,75627.0,0.0,,x0,6.0
118393,e16672,2017-01-29 07:24:55,31.231124,121.37396,ws,75627.0,0.0,,x0,6.0
118394,e16672,2017-01-29 07:24:25,31.231124,121.37396,ws,75627.0,0.0,,x0,6.0
118395,e16672,2017-01-29 07:14:10,31.231122,121.373968,ws,75627.0,0.0,,x0,6.0
118396,e16672,2017-01-29 07:14:46,31.23112,121.373984,ws,75627.0,0.0,,x0,6.0
118397,e16672,2017-01-29 07:15:49,31.23112,121.373976,ws,75627.0,0.0,,x0,6.0
118398,e16672,2017-01-29 07:47:50,31.231118,121.373968,ws,75627.0,0.0,,x0,6.0
118399,e16672,2017-01-29 07:47:22,31.231138,121.373968,ws,75627.0,0.0,,x0,6.0
118400,e16672,2017-01-29 07:31:03,31.231122,121.373952,ws,75627.0,0.0,,x0,6.0
118401,e16672,2017-01-29 07:38:55,31.231148,121.373952,ws,75627.0,0.0,,x0,6.0
118402,e16672,2017-01-29 07:41:37,31.231148,121.373944,ws,75627.0,0.0,,x0,6.0
118403,e16672,2017-01-29 07:41:42,31.23115,121.373944,ws,75627.0,0.0,,x0,6.0
118404,e16672,2017-01-29 07:41:47,31.23115,121.373944,ws,75627.0,0.0,,x0,6.0
118405,e16672,2017-01-29 07:40:09,31.231146000000006,121.37396,ws,75627.0,0.0,,x0,6.0
118406,e16672,2017-01-29 07:45:22,31.231116,121.373944,ws,75627.0,0.0,,x0,6.0
