,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
21870,e1510,2017-01-29 13:23:41,31.238816,121.480688,ws,75799.0,1.12,9.1,x0,49.0
21906,e1510,2017-01-29 16:15:01,31.239032,121.482616,ws,75838.0,0.0,9.1,x0,49.0
21937,e1510,2017-01-29 19:06:25,31.273544,121.45048,ws,75925.0,0.0,9.1,x0,39.0
21938,e1510,2017-01-29 19:06:00,31.273544,121.45044,ws,75925.0,0.0,9.1,x0,39.0
21944,e1510,2017-01-29 19:26:16,31.236836,121.461408,ws,75932.0,0.0,9.1,x0,41.0
22020,e1510,2017-01-29 07:58:48,31.257472,121.43244,ws,75663.0,0.0,9.1,x0,33.0
22063,e1510,2017-01-29 11:13:46,31.227706,121.46724,ws,75735.0,0.0,9.1,x0,44.0
22064,e1510,2017-01-29 11:16:33,31.227638,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22065,e1510,2017-01-29 11:16:43,31.227642,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22066,e1510,2017-01-29 11:15:31,31.227642,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22067,e1510,2017-01-29 11:17:37,31.227708000000003,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22068,e1510,2017-01-29 11:19:05,31.227712,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22069,e1510,2017-01-29 11:18:36,31.22771,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22071,e1510,2017-01-29 11:48:54,31.304914,121.50984,ws,75751.0,0.0,9.1,x0,50.0
22072,e1510,2017-01-29 11:49:04,31.304890000000004,121.509816,ws,75751.0,0.0,9.1,x0,50.0
22091,e1510,2017-01-29 13:17:28,31.240808,121.463736,ws,75797.0,0.0,9.1,x0,42.0
22092,e1510,2017-01-29 13:17:48,31.240842,121.463736,ws,75797.0,0.0,9.1,x0,42.0
22093,e1510,2017-01-29 13:23:28,31.238808,121.480688,ws,75799.0,0.0,9.1,x0,49.0
22094,e1510,2017-01-29 13:23:18,31.2388,121.480672,ws,75799.0,0.0,9.1,x0,49.0
22139,e1510,2017-01-29 19:06:05,31.273546000000003,121.450448,ws,75925.0,0.0,9.1,x0,39.0
22140,e1510,2017-01-29 19:06:20,31.27355,121.45048,ws,75925.0,0.0,9.1,x0,39.0
22145,e1510,2017-01-29 19:27:14,31.236822,121.461384,ws,75932.0,0.0,9.1,x0,41.0
22146,e1510,2017-01-29 19:27:29,31.236816,121.461384,ws,75932.0,0.0,9.1,x0,41.0
22219,e1510,2017-01-29 07:59:52,31.2574,121.43251200000002,ws,75663.0,0.0,9.1,x0,33.0
22220,e1510,2017-01-29 08:00:02,31.257394,121.43252,ws,75663.0,0.0,9.1,x0,33.0
22221,e1510,2017-01-29 07:59:33,31.25741,121.432504,ws,75663.0,0.0,9.1,x0,33.0
22222,e1510,2017-01-29 07:58:04,31.257476,121.432416,ws,75663.0,0.0,9.1,x0,33.0
22243,e1510,2017-01-29 09:26:45,31.291546000000004,121.517008,ws,75694.0,0.0,9.1,x0,22.0
22244,e1510,2017-01-29 09:26:14,31.291724,121.517624,ws,75694.0,0.0,9.1,x0,22.0
22252,e1510,2017-01-29 11:14:12,31.227666,121.467208,ws,75735.0,0.0,9.1,x0,44.0
22253,e1510,2017-01-29 11:15:20,31.227652000000006,121.467216,ws,75735.0,0.0,9.1,x0,44.0
22254,e1510,2017-01-29 11:19:20,31.227708000000003,121.467208,ws,75735.0,0.0,9.1,x0,44.0
22273,e1510,2017-01-29 13:17:43,31.240842,121.463736,ws,75797.0,0.0,9.1,x0,42.0
22311,e1510,2017-01-29 16:12:38,31.238192,121.482272,ws,75838.0,0.0,9.1,x0,49.0
22312,e1510,2017-01-29 16:13:08,31.2382,121.48232,ws,75838.0,0.0,9.1,x0,49.0
22315,e1510,2017-01-29 16:15:20,31.239014,121.482616,ws,75838.0,0.0,9.1,x0,49.0
22340,e1510,2017-01-29 19:06:34,31.273548,121.450496,ws,75925.0,0.0,9.1,x0,39.0
22342,e1510,2017-01-29 19:06:50,31.273542,121.450496,ws,75925.0,0.0,9.1,x0,39.0
22420,e1510,2017-01-29 07:58:33,31.25748,121.43244,ws,75663.0,0.0,9.1,x0,33.0
22421,e1510,2017-01-29 07:59:03,31.257440000000006,121.432472,ws,75663.0,0.0,9.1,x0,33.0
22460,e1510,2017-01-29 11:15:36,31.227642,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22461,e1510,2017-01-29 11:14:55,31.227692,121.467208,ws,75735.0,0.0,9.1,x0,44.0
22462,e1510,2017-01-29 11:15:54,31.227648,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22463,e1510,2017-01-29 11:15:59,31.227654,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22464,e1510,2017-01-29 11:17:12,31.227688,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22465,e1510,2017-01-29 11:17:27,31.227706,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22466,e1510,2017-01-29 11:19:15,31.227716,121.467208,ws,75735.0,0.0,9.1,x0,44.0
22467,e1510,2017-01-29 11:18:56,31.227716,121.467176,ws,75735.0,0.0,9.1,x0,44.0
22468,e1510,2017-01-29 11:20:19,31.227694,121.467176,ws,75735.0,0.0,9.1,x0,44.0
22469,e1510,2017-01-29 11:20:39,31.22771,121.467184,ws,75735.0,0.0,9.1,x0,44.0
22470,e1510,2017-01-29 11:20:04,31.227676,121.467176,ws,75735.0,0.0,9.1,x0,44.0
22471,e1510,2017-01-29 11:18:41,31.227714,121.467184,ws,75735.0,0.0,9.1,x0,44.0
22472,e1510,2017-01-29 11:17:52,31.227704,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22531,e1510,2017-01-29 16:12:43,31.238188,121.482272,ws,75838.0,0.0,9.1,x0,49.0
22554,e1510,2017-01-29 19:06:14,31.273546000000003,121.450472,ws,75925.0,0.0,9.1,x0,39.0
22555,e1510,2017-01-29 19:06:10,31.273548,121.450464,ws,75925.0,0.0,9.1,x0,39.0
22560,e1510,2017-01-29 19:27:35,31.236812,121.461376,ws,75932.0,0.0,9.1,x0,41.0
22634,e1510,2017-01-29 07:59:57,31.2574,121.43251200000002,ws,75663.0,0.0,9.1,x0,33.0
22635,e1510,2017-01-29 07:59:08,31.257440000000006,121.432472,ws,75663.0,0.0,9.1,x0,33.0
22636,e1510,2017-01-29 07:58:58,31.257436,121.43248,ws,75663.0,0.0,9.1,x0,33.0
22637,e1510,2017-01-29 07:59:18,31.25743,121.43248,ws,75663.0,0.0,9.1,x0,33.0
22682,e1510,2017-01-29 11:13:31,31.227714,121.467248,ws,75735.0,0.0,9.1,x0,44.0
22683,e1510,2017-01-29 11:15:10,31.227668,121.467224,ws,75735.0,0.0,9.1,x0,44.0
22684,e1510,2017-01-29 11:16:28,31.227642,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22685,e1510,2017-01-29 11:16:48,31.227648,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22686,e1510,2017-01-29 11:17:17,31.227694,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22687,e1510,2017-01-29 11:20:24,31.227698,121.467176,ws,75735.0,0.0,9.1,x0,44.0
22688,e1510,2017-01-29 11:20:34,31.227706,121.467176,ws,75735.0,0.0,9.1,x0,44.0
22694,e1510,2017-01-29 11:49:14,31.304884,121.509808,ws,75751.0,0.0,9.1,x0,50.0
22721,e1510,2017-01-29 16:12:48,31.238186,121.48228,ws,75838.0,0.0,9.1,x0,49.0
22722,e1510,2017-01-29 16:14:41,31.239072,121.482616,ws,75838.0,0.0,9.1,x0,49.0
22755,e1510,2017-01-29 19:26:49,31.236826,121.461384,ws,75932.0,0.0,9.1,x0,41.0
22756,e1510,2017-01-29 19:27:00,31.236824,121.461384,ws,75932.0,0.0,9.1,x0,41.0
22757,e1510,2017-01-29 19:26:39,31.236822,121.461392,ws,75932.0,0.0,9.1,x0,41.0
22758,e1510,2017-01-29 19:26:54,31.236826,121.461384,ws,75932.0,0.0,9.1,x0,41.0
22759,e1510,2017-01-29 19:27:24,31.236818,121.461384,ws,75932.0,0.0,9.1,x0,41.0
22851,e1510,2017-01-29 09:26:40,31.291562,121.517008,ws,75694.0,0.0,9.1,x0,22.0
22862,e1510,2017-01-29 11:13:41,31.22771,121.467248,ws,75735.0,0.0,9.1,x0,44.0
22863,e1510,2017-01-29 11:14:01,31.227684000000004,121.467224,ws,75735.0,0.0,9.1,x0,44.0
22864,e1510,2017-01-29 11:16:38,31.227638,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22865,e1510,2017-01-29 11:16:59,31.227664,121.467208,ws,75735.0,0.0,9.1,x0,44.0
22866,e1510,2017-01-29 11:14:30,31.227644,121.467184,ws,75735.0,0.0,9.1,x0,44.0
22867,e1510,2017-01-29 11:14:45,31.227674,121.467208,ws,75735.0,0.0,9.1,x0,44.0
22868,e1510,2017-01-29 11:18:02,31.227698,121.4672,ws,75735.0,0.0,9.1,x0,44.0
22869,e1510,2017-01-29 11:19:00,31.227712,121.467192,ws,75735.0,0.0,9.1,x0,44.0
22870,e1510,2017-01-29 11:19:25,31.2277,121.467208,ws,75735.0,0.0,9.1,x0,44.0
22884,e1510,2017-01-29 13:17:37,31.240838,121.463744,ws,75797.0,0.0,9.1,x0,42.0
22885,e1510,2017-01-29 13:23:23,31.238806,121.48068,ws,75799.0,0.0,9.1,x0,49.0
22920,e1510,2017-01-29 16:14:26,31.239106,121.482608,ws,75838.0,0.0,9.1,x0,49.0
22940,e1510,2017-01-29 19:07:00,31.273544,121.450504,ws,75925.0,0.0,9.1,x0,39.0
22945,e1510,2017-01-29 19:26:44,31.236826,121.461384,ws,75932.0,0.0,9.1,x0,41.0
23086,e15846,2017-01-29 17:11:38,31.23713,121.461248,ws,81442.0,0.0,6.7,x0,41.0
23087,e15846,2017-01-29 17:09:26,31.238452,121.460864,ws,81442.0,0.0,6.7,x0,41.0
23088,e15846,2017-01-29 17:09:11,31.238366,121.46096,ws,81442.0,0.0,6.7,x0,41.0
23089,e15846,2017-01-29 17:09:21,31.238464,121.46088,ws,81442.0,0.0,6.7,x0,41.0
23090,e15846,2017-01-29 17:07:52,31.236192,121.462184,ws,81442.0,0.0,6.7,x0,41.0
23091,e15846,2017-01-29 17:07:27,31.236174,121.462088,ws,81442.0,0.0,6.7,x0,41.0
23100,e15846,2017-01-29 17:43:51,31.234332,121.374896,ws,81455.0,0.0,6.7,x0,6.0
23228,e15846,2017-01-29 17:10:00,31.238436,121.4608,ws,81442.0,0.0,6.7,x0,41.0
23229,e15846,2017-01-29 17:10:10,31.238416,121.4608,ws,81442.0,0.0,6.7,x0,41.0
23230,e15846,2017-01-29 17:09:36,31.238408000000003,121.46084,ws,81442.0,0.0,6.7,x0,41.0
23231,e15846,2017-01-29 17:12:36,31.235916,121.45956,ws,81443.0,0.0,6.7,x0,40.0
23383,e15846,2017-01-29 17:05:23,31.22992,121.465704,ws,81441.0,0.0,6.7,x0,44.0
23385,e15846,2017-01-29 17:11:13,31.237166,121.461264,ws,81442.0,0.0,6.7,x0,41.0
23386,e15846,2017-01-29 17:07:22,31.23617,121.462056,ws,81442.0,0.0,6.7,x0,41.0
23387,e15846,2017-01-29 17:07:37,31.236182,121.462128,ws,81442.0,0.0,6.7,x0,41.0
23388,e15846,2017-01-29 17:16:39,31.229222,121.44288799999998,ws,81444.0,0.0,6.7,x0,35.0
23389,e15846,2017-01-29 17:12:31,31.235914,121.459568,ws,81443.0,0.0,6.7,x0,40.0
23400,e15846,2017-01-29 17:43:46,31.234338,121.374896,ws,81455.0,0.0,6.7,x0,6.0
23517,e15846,2017-01-29 17:08:11,31.236208,121.462216,ws,81442.0,0.0,6.7,x0,41.0
23518,e15846,2017-01-29 17:08:07,31.23621,121.462192,ws,81442.0,0.0,6.7,x0,41.0
23520,e15846,2017-01-29 17:12:51,31.235902000000006,121.459544,ws,81443.0,0.0,6.7,x0,40.0
23521,e15846,2017-01-29 17:16:52,31.229234,121.442856,ws,81444.0,0.0,6.7,x0,35.0
23531,e15846,2017-01-29 17:43:27,31.234378000000003,121.374904,ws,81455.0,0.0,6.7,x0,6.0
23648,e15846,2017-01-29 17:05:28,31.229914,121.465712,ws,81441.0,0.0,6.7,x0,44.0
23650,e15846,2017-01-29 17:11:34,31.23713,121.461248,ws,81442.0,0.0,6.7,x0,41.0
23651,e15846,2017-01-29 17:09:16,31.238422,121.460912,ws,81442.0,0.0,6.7,x0,41.0
23652,e15846,2017-01-29 17:10:35,31.238376,121.460808,ws,81442.0,0.0,6.7,x0,41.0
23653,e15846,2017-01-29 17:10:25,31.238402,121.460808,ws,81442.0,0.0,6.7,x0,41.0
23654,e15846,2017-01-29 17:10:15,31.238406,121.4608,ws,81442.0,0.0,6.7,x0,41.0
23655,e15846,2017-01-29 17:07:42,31.236184,121.462152,ws,81442.0,0.0,6.7,x0,41.0
23656,e15846,2017-01-29 17:07:17,31.236166,121.462032,ws,81442.0,0.0,6.7,x0,41.0
23659,e15846,2017-01-29 17:17:02,31.229236,121.442824,ws,81444.0,0.0,6.7,x0,35.0
23660,e15846,2017-01-29 17:16:57,31.229234,121.44284,ws,81444.0,0.0,6.7,x0,35.0
23667,e15846,2017-01-29 17:43:56,31.23433,121.374896,ws,81455.0,0.0,6.7,x0,6.0
23805,e15846,2017-01-29 17:11:23,31.237146000000006,121.461256,ws,81442.0,0.0,6.7,x0,41.0
23806,e15846,2017-01-29 17:09:06,31.23832,121.460992,ws,81442.0,0.0,6.7,x0,41.0
23807,e15846,2017-01-29 17:16:34,31.229222,121.442904,ws,81444.0,0.0,6.7,x0,35.0
23808,e15846,2017-01-29 17:11:28,31.237146000000006,121.461256,ws,81442.0,0.0,6.7,x0,41.0
23819,e15846,2017-01-29 17:44:17,31.234342,121.374976,ws,81455.0,0.0,6.7,x0,6.0
23820,e15846,2017-01-29 17:43:12,31.234436,121.37492,ws,81455.0,0.0,6.7,x0,6.0
23821,e15846,2017-01-29 17:44:01,31.234328,121.37488799999998,ws,81455.0,0.0,6.7,x0,6.0
23822,e15846,2017-01-29 17:43:37,31.234346,121.374896,ws,81455.0,0.0,6.7,x0,6.0
23823,e15846,2017-01-29 17:43:41,31.234340000000003,121.37488799999998,ws,81455.0,0.0,6.7,x0,6.0
23944,e15846,2017-01-29 17:09:01,31.23827,121.46104,ws,81442.0,0.0,6.7,x0,41.0
23945,e15846,2017-01-29 17:09:31,31.238416,121.460856,ws,81442.0,0.0,6.7,x0,41.0
23946,e15846,2017-01-29 17:10:30,31.238392,121.4608,ws,81442.0,0.0,6.7,x0,41.0
23947,e15846,2017-01-29 17:09:49,31.238432,121.460808,ws,81442.0,0.0,6.7,x0,41.0
23948,e15846,2017-01-29 17:16:29,31.229216,121.442928,ws,81444.0,0.0,6.7,x0,35.0
23949,e15846,2017-01-29 17:12:46,31.235906,121.459544,ws,81443.0,0.0,6.7,x0,40.0
23950,e15846,2017-01-29 17:13:02,31.235894,121.459528,ws,81443.0,0.0,6.7,x0,40.0
24084,e15846,2017-01-29 17:12:56,31.235898,121.459536,ws,81443.0,0.0,6.7,x0,40.0
24085,e15846,2017-01-29 17:12:41,31.23591,121.459552,ws,81443.0,0.0,6.7,x0,40.0
24092,e15846,2017-01-29 17:43:32,31.234362,121.374896,ws,81455.0,0.0,6.7,x0,6.0
24093,e15846,2017-01-29 17:44:12,31.234324,121.374952,ws,81455.0,0.0,6.7,x0,6.0
24225,e15846,2017-01-29 17:07:57,31.236196000000003,121.462192,ws,81442.0,0.0,6.7,x0,41.0
24226,e15846,2017-01-29 17:07:47,31.23619,121.462168,ws,81442.0,0.0,6.7,x0,41.0
24228,e15846,2017-01-29 17:17:07,31.229242,121.4428,ws,81444.0,0.0,6.7,x0,35.0
24230,e15846,2017-01-29 17:17:12,31.229242,121.4428,ws,81444.0,0.0,6.7,x0,35.0
24233,e15846,2017-01-29 17:43:22,31.234396000000004,121.374912,ws,81455.0,0.0,6.7,x0,6.0
24361,e15846,2017-01-29 17:10:20,31.23841,121.460808,ws,81442.0,0.0,6.7,x0,41.0
24362,e15846,2017-01-29 17:10:05,31.238422,121.4608,ws,81442.0,0.0,6.7,x0,41.0
24363,e15846,2017-01-29 17:09:55,31.238448,121.4608,ws,81442.0,0.0,6.7,x0,41.0
24364,e15846,2017-01-29 17:08:02,31.23621,121.462184,ws,81442.0,0.0,6.7,x0,41.0
24365,e15846,2017-01-29 17:07:32,31.236176,121.462112,ws,81442.0,0.0,6.7,x0,41.0
24370,e15846,2017-01-29 17:43:17,31.234438,121.37492,ws,81455.0,0.0,6.7,x0,6.0
24388,e6851,2017-01-29 00:07:18,31.284938,121.478264,ws,37215.0,29.41,5.7,x0,48.0
24389,e6851,2017-01-29 00:08:17,31.284192,121.4782,ws,37215.0,0.0,5.7,x0,48.0
24390,e6851,2017-01-29 00:09:17,31.28458,121.475552,ws,37216.0,0.0,5.7,x0,48.0
24391,e6851,2017-01-29 00:09:50,31.284606,121.47556000000002,ws,37216.0,0.0,5.7,x0,48.0
24392,e6851,2017-01-29 00:17:51,31.26485,121.489888,ws,37219.0,4.44,5.7,x0,3.0
24393,e6851,2017-01-29 00:17:56,31.264832,121.489944,ws,37219.0,3.54,5.7,x0,3.0
24402,e6851,2017-01-29 07:44:37,31.23849,121.480624,ws,37229.0,0.0,5.7,x0,49.0
24410,e6851,2017-01-29 08:08:48,31.301656,121.508952,ws,37238.0,0.0,5.7,x0,50.0
24455,e6851,2017-01-29 10:58:54,31.293062,121.437384,ws,37316.0,0.0,5.7,x0,18.0
24456,e6851,2017-01-29 10:59:24,31.292890000000003,121.437088,ws,37316.0,0.0,5.7,x0,18.0
24458,e6851,2017-01-29 10:59:29,31.292886,121.43708,ws,37316.0,0.0,5.7,x0,18.0
24529,e6851,2017-01-29 19:49:17,31.292578,121.436432,ws,37425.0,0.0,5.7,x0,18.0
24530,e6851,2017-01-29 19:57:38,31.292898,121.4372,ws,37427.0,0.0,5.7,x0,18.0
24554,e6851,2017-01-29 00:07:39,31.284516,121.478176,ws,37215.0,0.0,5.7,x0,48.0
24555,e6851,2017-01-29 00:09:40,31.284598,121.475552,ws,37216.0,0.0,5.7,x0,48.0
24556,e6851,2017-01-29 00:11:04,31.284398,121.476456,ws,37216.0,0.0,5.7,x0,48.0
24557,e6851,2017-01-29 00:13:51,31.277596000000006,121.479664,ws,37217.0,0.0,5.7,x0,47.0
24568,e6851,2017-01-29 07:44:57,31.238540000000004,121.480624,ws,37229.0,0.0,5.7,x0,49.0
24586,e6851,2017-01-29 09:29:15,31.292714,121.436424,ws,37291.0,0.0,5.7,x0,18.0
24587,e6851,2017-01-29 09:29:05,31.292812,121.436424,ws,37291.0,2.3,5.7,x0,18.0
24611,e6851,2017-01-29 11:00:05,31.293012,121.437096,ws,37316.0,0.0,5.7,x0,18.0
24612,e6851,2017-01-29 10:59:39,31.292892,121.437088,ws,37316.0,0.0,5.7,x0,18.0
24631,e6851,2017-01-29 12:10:23,31.185512,121.359136,ws,37348.0,0.0,5.7,x0,24.0
24694,e6851,2017-01-29 19:49:03,31.292414,121.435216,ws,37425.0,67.27,5.7,x0,18.0
24695,e6851,2017-01-29 19:49:32,31.292524,121.436432,ws,37425.0,0.0,5.7,x0,18.0
24696,e6851,2017-01-29 19:56:59,31.293098,121.437392,ws,37427.0,0.0,5.7,x0,18.0
24697,e6851,2017-01-29 19:57:20,31.29291,121.437224,ws,37427.0,0.0,5.7,x0,18.0
24700,e6851,2017-01-29 20:06:14,31.293368,121.4386,ws,37430.0,52.81,5.7,x0,18.0
24711,e6851,2017-01-29 00:07:23,31.284736,121.478216,ws,37215.0,15.18,5.7,x0,48.0
24712,e6851,2017-01-29 00:07:28,31.28465,121.478184,ws,37215.0,1.68,5.7,x0,48.0
24713,e6851,2017-01-29 00:09:06,31.284540000000003,121.475704,ws,37216.0,20.81,5.7,x0,48.0
24714,e6851,2017-01-29 00:09:12,31.28457,121.475552,ws,37216.0,0.0,5.7,x0,48.0
24725,e6851,2017-01-29 08:09:56,31.30208,121.508728,ws,37238.0,0.0,5.7,x0,50.0
24726,e6851,2017-01-29 08:09:51,31.302082,121.508728,ws,37238.0,0.0,5.7,x0,50.0
24738,e6851,2017-01-29 09:29:10,31.292716,121.43644,ws,37291.0,0.0,5.7,x0,18.0
24739,e6851,2017-01-29 09:28:51,31.292516,121.435208,ws,37291.0,54.5,5.7,x0,18.0
24773,e6851,2017-01-29 11:00:00,31.292962,121.437096,ws,37316.0,0.0,5.7,x0,18.0
24781,e6851,2017-01-29 11:51:53,31.194806,121.364936,ws,37345.0,0.0,5.7,x0,13.0
24851,e6851,2017-01-29 19:49:42,31.29253,121.436424,ws,37425.0,0.0,5.7,x0,18.0
24855,e6851,2017-01-29 19:57:15,31.29292,121.437232,ws,37427.0,0.0,5.7,x0,18.0
24872,e6851,2017-01-29 00:07:59,31.284342,121.478184,ws,37215.0,0.0,5.7,x0,48.0
24873,e6851,2017-01-29 00:07:49,31.284412,121.478176,ws,37215.0,0.0,5.7,x0,48.0
24874,e6851,2017-01-29 00:14:01,31.277584,121.479664,ws,37217.0,0.0,5.7,x0,47.0
24875,e6851,2017-01-29 00:13:56,31.277588,121.479664,ws,37217.0,0.0,5.7,x0,47.0
24886,e6851,2017-01-29 08:08:52,31.301644,121.508952,ws,37238.0,0.0,5.7,x0,50.0
24892,e6851,2017-01-29 08:05:25,31.300968,121.50826399999998,ws,37237.0,0.0,5.7,x0,50.0
24900,e6851,2017-01-29 09:28:56,31.29264,121.43591200000002,ws,37291.0,38.08,5.7,x0,18.0
24998,e6851,2017-01-29 19:57:48,31.292878,121.437176,ws,37427.0,0.0,5.7,x0,18.0
25001,e6851,2017-01-29 19:57:04,31.292986,121.437288,ws,37427.0,0.0,5.7,x0,18.0
25021,e6851,2017-01-29 00:01:54,31.291052,121.516272,ws,37211.0,10.46,5.7,x0,22.0
25024,e6851,2017-01-29 00:07:44,31.284458,121.478184,ws,37215.0,0.0,5.7,x0,48.0
25025,e6851,2017-01-29 00:08:12,31.28421,121.478208,ws,37215.0,0.0,5.7,x0,48.0
25052,e6851,2017-01-29 08:08:42,31.30167,121.508952,ws,37238.0,0.0,5.7,x0,50.0
25053,e6851,2017-01-29 08:10:01,31.302082,121.50872,ws,37238.0,0.0,5.7,x0,50.0
25176,e6851,2017-01-29 19:49:57,31.292502,121.436424,ws,37425.0,0.0,5.7,x0,18.0
25177,e6851,2017-01-29 19:49:22,31.292554,121.43644,ws,37425.0,0.0,5.7,x0,18.0
25178,e6851,2017-01-29 19:49:27,31.292534000000003,121.436432,ws,37425.0,0.0,5.7,x0,18.0
25179,e6851,2017-01-29 19:49:37,31.29253,121.436432,ws,37425.0,0.0,5.7,x0,18.0
25180,e6851,2017-01-29 19:57:53,31.292876,121.437168,ws,37427.0,0.0,5.7,x0,18.0
25181,e6851,2017-01-29 19:57:10,31.292946,121.437248,ws,37427.0,0.0,5.7,x0,18.0
25197,e6851,2017-01-29 00:08:22,31.284194,121.478232,ws,37215.0,0.0,5.7,x0,48.0
25198,e6851,2017-01-29 00:10:46,31.284398,121.476448,ws,37216.0,0.0,5.7,x0,48.0
25199,e6851,2017-01-29 00:10:59,31.284398,121.476456,ws,37216.0,0.0,5.7,x0,48.0
25200,e6851,2017-01-29 00:14:06,31.277578,121.479672,ws,37217.0,0.0,5.7,x0,47.0
25221,e6851,2017-01-29 08:05:12,31.30097,121.508272,ws,37237.0,0.0,5.7,x0,50.0
25275,e6851,2017-01-29 10:59:05,31.292924,121.437192,ws,37316.0,0.0,5.7,x0,18.0
25276,e6851,2017-01-29 10:59:55,31.29293,121.43708,ws,37316.0,0.0,5.7,x0,18.0
25280,e6851,2017-01-29 11:34:41,31.19705,121.315312,ws,37337.0,0.0,5.7,x0,1.0
25380,e6851,2017-01-29 00:09:45,31.284604,121.475552,ws,37216.0,0.0,5.7,x0,48.0
25389,e6851,2017-01-29 07:45:08,31.238558,121.48064,ws,37229.0,0.0,5.7,x0,49.0
25390,e6851,2017-01-29 07:44:47,31.238518,121.480608,ws,37229.0,0.0,5.7,x0,49.0
25391,e6851,2017-01-29 07:45:13,31.238564,121.480656,ws,37229.0,0.0,5.7,x0,49.0
25402,e6851,2017-01-29 08:05:02,31.30097,121.50826399999998,ws,37237.0,0.0,5.7,x0,50.0
25415,e6851,2017-01-29 09:29:01,31.292794,121.436296,ws,37291.0,14.96,5.7,x0,18.0
25448,e6851,2017-01-29 10:59:00,31.292972,121.43726399999998,ws,37316.0,0.0,5.7,x0,18.0
25449,e6851,2017-01-29 10:59:10,31.292952000000003,121.437184,ws,37316.0,0.0,5.7,x0,18.0
25450,e6851,2017-01-29 10:59:44,31.292882,121.437072,ws,37316.0,0.0,5.7,x0,18.0
25460,e6851,2017-01-29 11:51:48,31.194814,121.364936,ws,37345.0,0.0,5.7,x0,13.0
25527,e6851,2017-01-29 19:49:52,31.292512,121.436424,ws,37425.0,0.0,5.7,x0,18.0
25528,e6851,2017-01-29 19:57:43,31.292898,121.4372,ws,37427.0,0.0,5.7,x0,18.0
25548,e6851,2017-01-29 00:09:35,31.284594,121.475552,ws,37216.0,0.0,5.7,x0,48.0
25549,e6851,2017-01-29 00:10:10,31.284598,121.475528,ws,37216.0,0.0,5.7,x0,48.0
25550,e6851,2017-01-29 00:10:00,31.284608,121.47556000000002,ws,37216.0,0.0,5.7,x0,48.0
25551,e6851,2017-01-29 00:10:05,31.2846,121.475536,ws,37216.0,0.0,5.7,x0,48.0
25559,e6851,2017-01-29 07:44:14,31.238188,121.480792,ws,37229.0,38.08,5.7,x0,49.0
25605,e6851,2017-01-29 10:59:20,31.292890000000003,121.437096,ws,37316.0,0.0,5.7,x0,18.0
25690,e6851,2017-01-29 19:49:47,31.292518,121.436424,ws,37425.0,0.0,5.7,x0,18.0
25691,e6851,2017-01-29 19:56:50,31.293464,121.438032,ws,37427.0,21.71,5.7,x0,18.0
25692,e6851,2017-01-29 19:56:45,31.293438,121.43828,ws,37427.0,27.0,5.7,x0,18.0
25710,e6851,2017-01-29 00:07:54,31.284378000000004,121.478168,ws,37215.0,0.0,5.7,x0,48.0
25711,e6851,2017-01-29 00:08:26,31.284214,121.478248,ws,37215.0,0.0,5.7,x0,48.0
25712,e6851,2017-01-29 00:09:55,31.284608,121.47556000000002,ws,37216.0,0.0,5.7,x0,48.0
25721,e6851,2017-01-29 07:44:32,31.238478000000004,121.480616,ws,37229.0,0.0,5.7,x0,49.0
25735,e6851,2017-01-29 08:09:36,31.302076,121.508728,ws,37238.0,0.0,5.7,x0,50.0
25738,e6851,2017-01-29 08:05:30,31.300968,121.50826399999998,ws,37237.0,0.0,5.7,x0,50.0
25739,e6851,2017-01-29 08:04:57,31.300966,121.50826399999998,ws,37237.0,0.0,5.7,x0,50.0
25740,e6851,2017-01-29 08:05:07,31.30097,121.508272,ws,37237.0,0.0,5.7,x0,50.0
25795,e6851,2017-01-29 10:59:50,31.292892,121.437064,ws,37316.0,0.0,5.7,x0,18.0
25803,e6851,2017-01-29 11:51:57,31.194798,121.364936,ws,37345.0,0.0,5.7,x0,13.0
25875,e6851,2017-01-29 19:57:25,31.292902,121.437216,ws,37427.0,0.0,5.7,x0,18.0
25878,e6851,2017-01-29 19:56:54,31.293238,121.437608,ws,37427.0,11.64,5.7,x0,18.0
25894,e6851,2017-01-29 00:07:34,31.284586,121.478168,ws,37215.0,0.0,5.7,x0,48.0
25895,e6851,2017-01-29 00:09:22,31.284584,121.475552,ws,37216.0,0.0,5.7,x0,48.0
25907,e6851,2017-01-29 07:45:03,31.238554,121.480632,ws,37229.0,0.0,5.7,x0,49.0
