,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
213955,e281,2017-02-05 13:31:42,31.273584000000003,121.469424,ws,113099.0,0.0,19.3,x0,45.0
213956,e281,2017-02-05 13:27:36,31.273586,121.469392,ws,113099.0,0.0,19.3,x0,45.0
213957,e281,2017-02-05 13:31:19,31.273578000000004,121.469416,ws,113099.0,0.0,19.3,x0,45.0
213958,e281,2017-02-05 13:30:54,31.273562,121.469424,ws,113099.0,0.0,19.3,x0,45.0
213959,e281,2017-02-05 13:30:28,31.273582,121.469416,ws,113099.0,0.0,19.3,x0,45.0
213960,e281,2017-02-05 13:28:55,31.273586,121.4694,ws,113099.0,0.0,19.3,x0,45.0
213961,e281,2017-02-05 13:36:32,31.273588,121.469416,ws,113099.0,0.0,19.3,x0,45.0
213962,e281,2017-02-05 13:36:37,31.273582,121.469424,ws,113099.0,0.0,19.3,x0,45.0
213963,e281,2017-02-05 13:33:36,31.273574,121.469416,ws,113099.0,0.0,19.3,x0,45.0
213964,e281,2017-02-05 13:36:53,31.273574,121.469416,ws,113099.0,0.0,19.3,x0,45.0
213965,e281,2017-02-05 13:39:29,31.273586,121.4694,ws,113099.0,0.0,19.3,x0,45.0
213966,e281,2017-02-05 13:37:56,31.27358,121.469392,ws,113099.0,0.0,19.3,x0,45.0
213967,e281,2017-02-05 13:38:01,31.273582,121.469392,ws,113099.0,0.0,19.3,x0,45.0
213968,e281,2017-02-05 13:44:39,31.273612,121.469416,ws,113099.0,0.0,19.3,x0,45.0
213969,e281,2017-02-05 13:44:33,31.273612,121.469416,ws,113099.0,0.0,19.3,x0,45.0
213970,e281,2017-02-05 13:42:27,31.2736,121.469384,ws,113099.0,0.0,19.3,x0,45.0
213971,e281,2017-02-05 13:44:03,31.273616,121.469376,ws,113099.0,0.0,19.3,x0,45.0
213972,e281,2017-02-05 13:42:07,31.27358,121.469384,ws,113099.0,0.0,19.3,x0,45.0
213973,e281,2017-02-05 13:48:35,31.273568,121.469408,ws,113099.0,0.0,19.3,x0,45.0
213974,e281,2017-02-05 13:46:07,31.273586,121.4694,ws,113099.0,0.0,19.3,x0,45.0
213975,e281,2017-02-05 13:51:52,31.274012,121.469768,ws,113099.0,0.0,19.3,x0,45.0
213986,e281,2017-02-05 15:09:54,31.281788,121.478344,ws,113111.0,0.0,19.3,x0,48.0
214006,e281,2017-02-05 16:40:53,31.291048,121.516264,ws,113136.0,0.0,19.3,x0,22.0
214007,e281,2017-02-05 16:40:33,31.291048,121.516272,ws,113136.0,0.0,19.3,x0,22.0
214008,e281,2017-02-05 16:39:45,31.291064,121.51628,ws,113136.0,0.0,19.3,x0,22.0
214009,e281,2017-02-05 16:39:15,31.291062,121.51628,ws,113136.0,0.0,19.3,x0,22.0
214010,e281,2017-02-05 16:57:25,31.225076,121.465576,ws,113148.0,0.0,19.3,x0,44.0
214427,e281,2017-02-05 06:01:41,31.19501,121.31744,ws,112946.0,0.0,19.4,x0,1.0
214435,e281,2017-02-05 07:12:37,31.195008,121.3176,ws,112985.0,0.0,19.4,x0,1.0
214488,e281,2017-02-05 11:40:52,31.284398,121.478096,ws,113096.0,0.0,19.3,x0,48.0
214489,e281,2017-02-05 11:41:55,31.280892,121.477312,ws,113097.0,0.0,19.3,x0,48.0
214490,e281,2017-02-05 11:50:46,31.273594,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214491,e281,2017-02-05 11:51:12,31.273588,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214492,e281,2017-02-05 11:53:54,31.273674,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214493,e281,2017-02-05 11:51:55,31.2736,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214494,e281,2017-02-05 11:52:10,31.273622,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214495,e281,2017-02-05 11:52:20,31.273634,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214496,e281,2017-02-05 11:57:19,31.273654,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214497,e281,2017-02-05 11:57:59,31.273624,121.469384,ws,113099.0,0.0,19.3,x0,45.0
214498,e281,2017-02-05 11:56:40,31.27366,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214499,e281,2017-02-05 11:57:01,31.273656,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214500,e281,2017-02-05 11:56:51,31.273654,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214501,e281,2017-02-05 11:56:16,31.273642,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214502,e281,2017-02-05 12:04:56,31.273636,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214503,e281,2017-02-05 12:02:48,31.273574,121.469448,ws,113099.0,0.0,19.3,x0,45.0
214504,e281,2017-02-05 12:04:11,31.273622,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214505,e281,2017-02-05 12:03:34,31.273602,121.46944,ws,113099.0,0.0,19.3,x0,45.0
214506,e281,2017-02-05 12:03:54,31.273628,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214507,e281,2017-02-05 12:03:18,31.273594,121.46944,ws,113099.0,0.0,19.3,x0,45.0
214508,e281,2017-02-05 12:00:56,31.273564,121.46944,ws,113099.0,0.0,19.3,x0,45.0
214509,e281,2017-02-05 12:09:07,31.273612,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214510,e281,2017-02-05 12:05:40,31.273664,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214511,e281,2017-02-05 12:08:37,31.2736,121.469432,ws,113099.0,0.0,19.3,x0,45.0
214512,e281,2017-02-05 12:08:04,31.273618,121.469432,ws,113099.0,0.0,19.3,x0,45.0
214513,e281,2017-02-05 12:06:46,31.273652,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214514,e281,2017-02-05 12:06:20,31.273652,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214515,e281,2017-02-05 12:05:45,31.273662,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214516,e281,2017-02-05 12:11:39,31.273578000000004,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214517,e281,2017-02-05 12:11:54,31.273574,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214518,e281,2017-02-05 12:11:24,31.273582,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214519,e281,2017-02-05 12:12:14,31.27358,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214520,e281,2017-02-05 12:12:42,31.273568,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214521,e281,2017-02-05 12:13:13,31.273558,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214522,e281,2017-02-05 12:10:31,31.273612,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214523,e281,2017-02-05 12:16:57,31.273534,121.469384,ws,113099.0,0.0,19.3,x0,45.0
214524,e281,2017-02-05 12:18:41,31.273524,121.469448,ws,113099.0,0.0,19.3,x0,45.0
214525,e281,2017-02-05 12:18:36,31.273524,121.469448,ws,113099.0,0.0,19.3,x0,45.0
214526,e281,2017-02-05 12:15:29,31.273486,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214527,e281,2017-02-05 12:15:34,31.273484000000003,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214528,e281,2017-02-05 12:19:30,31.273532,121.46944,ws,113099.0,0.0,19.3,x0,45.0
214529,e281,2017-02-05 12:21:48,31.273632,121.469368,ws,113099.0,0.0,19.3,x0,45.0
214530,e281,2017-02-05 12:22:12,31.273632,121.469368,ws,113099.0,0.0,19.3,x0,45.0
214531,e281,2017-02-05 12:22:22,31.27365,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214532,e281,2017-02-05 12:23:12,31.273670000000006,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214533,e281,2017-02-05 12:20:09,31.273542,121.46944,ws,113099.0,0.0,19.3,x0,45.0
214534,e281,2017-02-05 12:28:36,31.273752,121.469352,ws,113099.0,0.0,19.3,x0,45.0
214535,e281,2017-02-05 12:24:31,31.273654,121.469528,ws,113099.0,0.0,19.3,x0,45.0
214536,e281,2017-02-05 12:24:41,31.273666,121.46952,ws,113099.0,0.0,19.3,x0,45.0
214537,e281,2017-02-05 12:24:16,31.273648,121.469512,ws,113099.0,0.0,19.3,x0,45.0
214538,e281,2017-02-05 12:25:54,31.273708000000006,121.469464,ws,113099.0,0.0,19.3,x0,45.0
214539,e281,2017-02-05 12:25:44,31.273704,121.46948,ws,113099.0,0.0,19.3,x0,45.0
214540,e281,2017-02-05 12:32:57,31.273776,121.469272,ws,113099.0,0.0,19.3,x0,45.0
214541,e281,2017-02-05 12:29:14,31.273726,121.46932,ws,113099.0,0.0,19.3,x0,45.0
214542,e281,2017-02-05 12:30:58,31.273736,121.46928,ws,113099.0,0.0,19.3,x0,45.0
214543,e281,2017-02-05 12:32:07,31.273768,121.469304,ws,113099.0,0.0,19.3,x0,45.0
214544,e281,2017-02-05 12:29:24,31.273718,121.46931200000002,ws,113099.0,0.0,19.3,x0,45.0
214545,e281,2017-02-05 12:38:00,31.273670000000006,121.469296,ws,113099.0,0.0,19.3,x0,45.0
214546,e281,2017-02-05 12:35:54,31.273758,121.46928,ws,113099.0,0.0,19.3,x0,45.0
214547,e281,2017-02-05 12:35:49,31.273764,121.46928,ws,113099.0,0.0,19.3,x0,45.0
214548,e281,2017-02-05 12:37:12,31.273694,121.46932,ws,113099.0,0.0,19.3,x0,45.0
214549,e281,2017-02-05 12:34:43,31.273802000000003,121.46931200000002,ws,113099.0,0.0,19.3,x0,45.0
214550,e281,2017-02-05 12:34:48,31.273796,121.46931200000002,ws,113099.0,0.0,19.3,x0,45.0
214551,e281,2017-02-05 12:34:15,31.27382,121.46928,ws,113099.0,0.0,19.3,x0,45.0
214552,e281,2017-02-05 12:34:20,31.27382,121.469288,ws,113099.0,0.0,19.3,x0,45.0
214553,e281,2017-02-05 12:42:46,31.273642,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214554,e281,2017-02-05 12:40:23,31.273708000000006,121.46932,ws,113099.0,0.0,19.3,x0,45.0
214555,e281,2017-02-05 12:40:33,31.273716,121.469328,ws,113099.0,0.0,19.3,x0,45.0
214556,e281,2017-02-05 12:41:07,31.273708000000006,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214557,e281,2017-02-05 12:38:54,31.273666,121.469336,ws,113099.0,0.0,19.3,x0,45.0
214558,e281,2017-02-05 12:43:20,31.273602,121.469368,ws,113099.0,0.0,19.3,x0,45.0
214559,e281,2017-02-05 12:45:03,31.2736,121.469368,ws,113099.0,0.0,19.3,x0,45.0
214560,e281,2017-02-05 12:45:46,31.273574,121.46936,ws,113099.0,0.0,19.3,x0,45.0
214561,e281,2017-02-05 12:51:50,31.273632,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214562,e281,2017-02-05 12:49:39,31.27361,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214563,e281,2017-02-05 12:50:27,31.273626,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214564,e281,2017-02-05 12:48:33,31.273622,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214565,e281,2017-02-05 12:48:48,31.273640000000004,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214566,e281,2017-02-05 12:52:26,31.273628,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214567,e281,2017-02-05 12:52:10,31.273628,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214568,e281,2017-02-05 12:52:59,31.273628,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214569,e281,2017-02-05 12:58:27,31.273698,121.469448,ws,113099.0,0.0,19.3,x0,45.0
214570,e281,2017-02-05 12:58:43,31.273664,121.46944,ws,113099.0,0.0,19.3,x0,45.0
214571,e281,2017-02-05 12:59:23,31.273640000000004,121.469432,ws,113099.0,0.0,19.3,x0,45.0
214572,e281,2017-02-05 12:59:03,31.27365,121.46944,ws,113099.0,0.0,19.3,x0,45.0
214573,e281,2017-02-05 13:00:22,31.273606,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214574,e281,2017-02-05 12:58:17,31.273714,121.469448,ws,113099.0,0.0,19.3,x0,45.0
214575,e281,2017-02-05 13:01:45,31.273602,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214576,e281,2017-02-05 13:02:48,31.273618,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214577,e281,2017-02-05 13:03:03,31.273624,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214578,e281,2017-02-05 13:03:52,31.273594,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214579,e281,2017-02-05 13:02:53,31.273622,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214580,e281,2017-02-05 13:06:05,31.273604,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214581,e281,2017-02-05 13:06:00,31.273606,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214582,e281,2017-02-05 13:05:36,31.273608000000007,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214583,e281,2017-02-05 13:08:12,31.273596,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214584,e281,2017-02-05 13:08:23,31.2736,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214585,e281,2017-02-05 13:09:51,31.27362,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214586,e281,2017-02-05 13:14:22,31.273622,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214587,e281,2017-02-05 13:14:02,31.273656,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214588,e281,2017-02-05 13:14:12,31.273640000000004,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214589,e281,2017-02-05 13:12:08,31.273608000000007,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214590,e281,2017-02-05 13:12:27,31.273626,121.469384,ws,113099.0,0.0,19.3,x0,45.0
214591,e281,2017-02-05 13:15:00,31.273632,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214592,e281,2017-02-05 13:16:13,31.273640000000004,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214593,e281,2017-02-05 13:18:33,31.273626,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214594,e281,2017-02-05 13:14:55,31.273624,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214595,e281,2017-02-05 13:19:25,31.273612,121.469384,ws,113099.0,0.0,19.3,x0,45.0
214596,e281,2017-02-05 13:21:25,31.273572,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214597,e281,2017-02-05 13:21:53,31.273598,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214598,e281,2017-02-05 13:19:56,31.273598,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214599,e281,2017-02-05 13:20:11,31.273612,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214600,e281,2017-02-05 13:23:11,31.273556,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214601,e281,2017-02-05 13:24:34,31.27356,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214602,e281,2017-02-05 13:26:53,31.273584000000003,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214603,e281,2017-02-05 13:26:48,31.273578000000004,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214604,e281,2017-02-05 13:28:27,31.273558,121.469384,ws,113099.0,0.0,19.3,x0,45.0
214605,e281,2017-02-05 13:28:22,31.273566,121.469376,ws,113099.0,0.0,19.3,x0,45.0
214606,e281,2017-02-05 13:28:17,31.273576,121.469376,ws,113099.0,0.0,19.3,x0,45.0
214607,e281,2017-02-05 13:29:55,31.27359,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214608,e281,2017-02-05 13:30:18,31.273576,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214609,e281,2017-02-05 13:29:10,31.273594,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214610,e281,2017-02-05 13:32:07,31.273578000000004,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214611,e281,2017-02-05 13:32:17,31.273584000000003,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214612,e281,2017-02-05 13:33:26,31.273572,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214613,e281,2017-02-05 13:36:27,31.273592,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214614,e281,2017-02-05 13:38:30,31.27358,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214615,e281,2017-02-05 13:39:58,31.273582,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214616,e281,2017-02-05 13:39:15,31.27358,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214617,e281,2017-02-05 13:39:10,31.27358,121.4694,ws,113099.0,0.0,19.3,x0,45.0
214618,e281,2017-02-05 13:37:41,31.273578000000004,121.469392,ws,113099.0,0.0,19.3,x0,45.0
214619,e281,2017-02-05 13:45:09,31.273616,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214620,e281,2017-02-05 13:42:22,31.273594,121.469384,ws,113099.0,0.0,19.3,x0,45.0
214621,e281,2017-02-05 13:43:35,31.27359,121.469368,ws,113099.0,0.0,19.3,x0,45.0
214622,e281,2017-02-05 13:43:05,31.273594,121.469368,ws,113099.0,0.0,19.3,x0,45.0
214623,e281,2017-02-05 13:48:55,31.273566,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214624,e281,2017-02-05 13:45:14,31.273614,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214625,e281,2017-02-05 13:46:51,31.273584000000003,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214626,e281,2017-02-05 13:48:15,31.273586,121.469376,ws,113099.0,0.0,19.3,x0,45.0
214627,e281,2017-02-05 13:47:36,31.273588,121.469408,ws,113099.0,0.0,19.3,x0,45.0
214628,e281,2017-02-05 13:45:32,31.273586,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214629,e281,2017-02-05 13:45:37,31.273586,121.469424,ws,113099.0,0.0,19.3,x0,45.0
214630,e281,2017-02-05 13:50:03,31.273596,121.469416,ws,113099.0,0.0,19.3,x0,45.0
214636,e281,2017-02-05 15:10:14,31.281788,121.478416,ws,113111.0,0.0,19.3,x0,48.0
214663,e281,2017-02-05 16:39:29,31.29107,121.516288,ws,113136.0,0.0,19.3,x0,22.0
214664,e281,2017-02-05 16:39:24,31.291068,121.516288,ws,113136.0,0.0,19.3,x0,22.0
214665,e281,2017-02-05 16:39:34,31.291068,121.516288,ws,113136.0,0.0,19.3,x0,22.0
214666,e281,2017-02-05 16:39:39,31.291066,121.51628,ws,113136.0,0.0,19.3,x0,22.0
214667,e281,2017-02-05 16:41:52,31.291056,121.516264,ws,113136.0,0.0,19.3,x0,22.0
214670,e281,2017-02-05 17:08:02,31.227398,121.468176,ws,113151.0,0.0,19.3,x0,44.0
215173,e281,2017-02-05 11:40:57,31.284388,121.47808,ws,113096.0,0.0,19.3,x0,48.0
215174,e281,2017-02-05 11:40:08,31.284532,121.478152,ws,113096.0,0.0,19.3,x0,48.0
215177,e281,2017-02-05 11:50:17,31.273602,121.469424,ws,113099.0,0.0,19.3,x0,45.0
215178,e281,2017-02-05 11:50:26,31.273592,121.469424,ws,113099.0,0.0,19.3,x0,45.0
215180,e281,2017-02-05 11:54:32,31.273676,121.469368,ws,113099.0,0.0,19.3,x0,45.0
215181,e281,2017-02-05 11:55:37,31.273654,121.469376,ws,113099.0,0.0,19.3,x0,45.0
215182,e281,2017-02-05 11:50:57,31.27359,121.469424,ws,113099.0,0.0,19.3,x0,45.0
215183,e281,2017-02-05 11:57:24,31.273654,121.46936,ws,113099.0,0.0,19.3,x0,45.0
215184,e281,2017-02-05 11:57:14,31.273654,121.46936,ws,113099.0,0.0,19.3,x0,45.0
215185,e281,2017-02-05 11:58:09,31.273612,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215186,e281,2017-02-05 11:58:04,31.273618,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215187,e281,2017-02-05 11:58:53,31.273588,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215188,e281,2017-02-05 11:56:26,31.27365,121.46936,ws,113099.0,0.0,19.3,x0,45.0
215189,e281,2017-02-05 11:56:21,31.273640000000004,121.469368,ws,113099.0,0.0,19.3,x0,45.0
215190,e281,2017-02-05 11:56:31,31.273658,121.46936,ws,113099.0,0.0,19.3,x0,45.0
215191,e281,2017-02-05 12:02:35,31.273572,121.469448,ws,113099.0,0.0,19.3,x0,45.0
215192,e281,2017-02-05 12:02:10,31.273562,121.469456,ws,113099.0,0.0,19.3,x0,45.0
215193,e281,2017-02-05 12:02:20,31.273566,121.469456,ws,113099.0,0.0,19.3,x0,45.0
215194,e281,2017-02-05 12:09:33,31.27361,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215195,e281,2017-02-05 12:09:12,31.273614,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215196,e281,2017-02-05 12:07:33,31.27363,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215197,e281,2017-02-05 12:07:38,31.273628,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215198,e281,2017-02-05 12:09:17,31.273612,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215199,e281,2017-02-05 12:14:41,31.27356,121.469408,ws,113099.0,0.0,19.3,x0,45.0
215200,e281,2017-02-05 12:14:05,31.273562,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215201,e281,2017-02-05 12:09:45,31.273634,121.469424,ws,113099.0,0.0,19.3,x0,45.0
215202,e281,2017-02-05 12:12:04,31.273572,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215203,e281,2017-02-05 12:13:28,31.273562,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215204,e281,2017-02-05 12:10:55,31.273586,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215205,e281,2017-02-05 12:10:21,31.273624,121.469432,ws,113099.0,0.0,19.3,x0,45.0
215206,e281,2017-02-05 12:19:07,31.273526,121.46944,ws,113099.0,0.0,19.3,x0,45.0
215207,e281,2017-02-05 12:17:07,31.27354,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215208,e281,2017-02-05 12:15:19,31.273496,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215209,e281,2017-02-05 12:23:51,31.273678000000004,121.469464,ws,113099.0,0.0,19.3,x0,45.0
215210,e281,2017-02-05 12:24:01,31.273666,121.469472,ws,113099.0,0.0,19.3,x0,45.0
215211,e281,2017-02-05 12:20:48,31.273574,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215212,e281,2017-02-05 12:22:52,31.273656,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215213,e281,2017-02-05 12:20:35,31.273554,121.469432,ws,113099.0,0.0,19.3,x0,45.0
215214,e281,2017-02-05 12:28:42,31.273746000000006,121.469344,ws,113099.0,0.0,19.3,x0,45.0
215215,e281,2017-02-05 12:28:16,31.273734,121.46936,ws,113099.0,0.0,19.3,x0,45.0
215216,e281,2017-02-05 12:26:04,31.273694,121.469448,ws,113099.0,0.0,19.3,x0,45.0
215217,e281,2017-02-05 12:25:29,31.273706,121.46948799999998,ws,113099.0,0.0,19.3,x0,45.0
215218,e281,2017-02-05 12:24:58,31.273672,121.469504,ws,113099.0,0.0,19.3,x0,45.0
215219,e281,2017-02-05 12:33:25,31.2738,121.46924,ws,113099.0,0.0,19.3,x0,45.0
215220,e281,2017-02-05 12:32:22,31.273762,121.469304,ws,113099.0,0.0,19.3,x0,45.0
215221,e281,2017-02-05 12:32:52,31.273778000000004,121.469272,ws,113099.0,0.0,19.3,x0,45.0
215222,e281,2017-02-05 12:29:35,31.273718,121.46932,ws,113099.0,0.0,19.3,x0,45.0
215223,e281,2017-02-05 12:29:30,31.273716,121.46931200000002,ws,113099.0,0.0,19.3,x0,45.0
215224,e281,2017-02-05 12:38:36,31.273658,121.469336,ws,113099.0,0.0,19.3,x0,45.0
215225,e281,2017-02-05 12:35:04,31.27378,121.469328,ws,113099.0,0.0,19.3,x0,45.0
215226,e281,2017-02-05 12:37:02,31.273702,121.46932,ws,113099.0,0.0,19.3,x0,45.0
215227,e281,2017-02-05 12:36:22,31.273726,121.469304,ws,113099.0,0.0,19.3,x0,45.0
215228,e281,2017-02-05 12:41:12,31.273708000000006,121.469368,ws,113099.0,0.0,19.3,x0,45.0
215229,e281,2017-02-05 12:40:43,31.27372,121.469344,ws,113099.0,0.0,19.3,x0,45.0
215230,e281,2017-02-05 12:41:41,31.273692,121.469368,ws,113099.0,0.0,19.3,x0,45.0
215231,e281,2017-02-05 12:41:02,31.273712,121.46936,ws,113099.0,0.0,19.3,x0,45.0
215232,e281,2017-02-05 12:43:10,31.27361,121.46936,ws,113099.0,0.0,19.3,x0,45.0
215233,e281,2017-02-05 12:44:27,31.273606,121.469376,ws,113099.0,0.0,19.3,x0,45.0
215234,e281,2017-02-05 12:46:06,31.273564,121.469368,ws,113099.0,0.0,19.3,x0,45.0
215235,e281,2017-02-05 12:43:50,31.273606,121.469376,ws,113099.0,0.0,19.3,x0,45.0
215236,e281,2017-02-05 12:43:35,31.273596,121.469376,ws,113099.0,0.0,19.3,x0,45.0
215237,e281,2017-02-05 12:48:58,31.273638,121.469408,ws,113099.0,0.0,19.3,x0,45.0
215238,e281,2017-02-05 12:50:07,31.27362,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215239,e281,2017-02-05 12:55:12,31.273608000000007,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215240,e281,2017-02-05 12:54:52,31.273616,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215241,e281,2017-02-05 12:58:32,31.273684000000006,121.469448,ws,113099.0,0.0,19.3,x0,45.0
215242,e281,2017-02-05 12:58:54,31.273656,121.46944,ws,113099.0,0.0,19.3,x0,45.0
215243,e281,2017-02-05 12:59:13,31.273644,121.46944,ws,113099.0,0.0,19.3,x0,45.0
215244,e281,2017-02-05 12:59:08,31.273646000000006,121.46944,ws,113099.0,0.0,19.3,x0,45.0
215245,e281,2017-02-05 12:56:54,31.273642,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215246,e281,2017-02-05 13:05:21,31.273606,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215247,e281,2017-02-05 13:01:15,31.273608000000007,121.469408,ws,113099.0,0.0,19.3,x0,45.0
215248,e281,2017-02-05 13:01:20,31.273608000000007,121.469408,ws,113099.0,0.0,19.3,x0,45.0
215249,e281,2017-02-05 13:03:18,31.273602,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215250,e281,2017-02-05 13:02:43,31.273612,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215251,e281,2017-02-05 13:03:57,31.2736,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215252,e281,2017-02-05 13:04:42,31.273604,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215253,e281,2017-02-05 13:02:23,31.2736,121.469416,ws,113099.0,0.0,19.3,x0,45.0
215254,e281,2017-02-05 13:09:25,31.273608000000007,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215255,e281,2017-02-05 13:09:35,31.273608000000007,121.469408,ws,113099.0,0.0,19.3,x0,45.0
215256,e281,2017-02-05 13:07:19,31.27359,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215257,e281,2017-02-05 13:08:43,31.273608000000007,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215258,e281,2017-02-05 13:08:33,31.273606,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215259,e281,2017-02-05 13:07:29,31.273592,121.469392,ws,113099.0,0.0,19.3,x0,45.0
215260,e281,2017-02-05 13:06:54,31.27359,121.4694,ws,113099.0,0.0,19.3,x0,45.0
215261,e281,2017-02-05 13:13:57,31.273642,121.469416,ws,113099.0,0.0,19.3,x0,45.0
