,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
136328,e1510,2017-01-26 10:05:45,31.284274,121.477376,ws,74482.0,0.0,9.1,x0,48.0
136376,e1510,2017-01-26 06:09:46,31.254142,121.431648,ws,74388.0,0.0,9.1,x0,32.0
136377,e1510,2017-01-26 06:08:52,31.254152,121.431608,ws,74388.0,0.0,9.1,x0,32.0
136378,e1510,2017-01-26 06:07:24,31.254152,121.431576,ws,74388.0,0.0,9.1,x0,32.0
136379,e1510,2017-01-26 06:07:44,31.254158,121.431616,ws,74388.0,0.0,9.1,x0,32.0
136380,e1510,2017-01-26 06:04:56,31.254164000000006,121.4316,ws,74388.0,0.0,9.1,x0,32.0
136405,e1510,2017-01-26 08:59:42,31.273108,121.450224,ws,74463.0,0.0,9.1,x0,39.0
136413,e1510,2017-01-26 09:54:31,31.284186,121.477928,ws,74480.0,0.0,9.1,x0,48.0
136420,e1510,2017-01-26 10:04:22,31.284246000000003,121.479344,ws,74482.0,0.0,9.1,x0,48.0
136463,e1510,2017-01-26 17:04:17,31.214826,121.414848,ws,74586.0,0.0,9.1,x0,29.0
136566,e15846,2017-01-26 10:42:44,31.238446000000003,121.460208,ws,80790.0,0.0,6.7,x0,41.0
136567,e15846,2017-01-26 10:45:32,31.235594,121.461544,ws,80790.0,0.0,6.7,x0,41.0
136568,e15846,2017-01-26 10:45:49,31.235592,121.461576,ws,80790.0,0.0,6.7,x0,41.0
136569,e15846,2017-01-26 10:45:59,31.235444,121.461632,ws,80790.0,0.0,6.7,x0,41.0
136582,e15846,2017-01-26 11:28:34,31.188274,121.423872,ws,80803.0,0.0,6.7,x0,16.0
136598,e15846,2017-01-26 12:01:48,31.201756,121.393424,ws,80815.0,0.0,6.7,x0,26.0
136618,e15846,2017-01-26 12:59:31,31.261116,121.392144,ws,80834.0,0.0,6.7,x0,15.0
136756,e15846,2017-01-26 22:46:28,31.26042,121.44488,ws,81014.0,0.0,6.7,x0,36.0
136757,e15846,2017-01-26 22:46:33,31.260422,121.444888,ws,81014.0,0.0,6.7,x0,36.0
136768,e15846,2017-01-26 23:13:53,31.2465,121.462664,ws,81023.0,0.0,6.7,x0,43.0
136882,e15846,2017-01-26 12:02:32,31.20174,121.393432,ws,80815.0,0.0,6.7,x0,26.0
136883,e15846,2017-01-26 12:02:27,31.201734,121.393432,ws,80815.0,0.0,6.7,x0,26.0
136884,e15846,2017-01-26 12:01:03,31.201558,121.393312,ws,80815.0,0.0,6.7,x0,26.0
136925,e15846,2017-01-26 17:49:28,31.294712,121.516544,ws,80886.0,0.0,6.7,x0,22.0
136926,e15846,2017-01-26 17:47:49,31.294704,121.51653600000002,ws,80886.0,0.0,6.7,x0,22.0
137028,e15846,2017-01-26 22:45:15,31.263576,121.44248,ws,81013.0,0.0,6.7,x0,36.0
137029,e15846,2017-01-26 22:46:58,31.260424,121.44488,ws,81014.0,0.0,6.7,x0,36.0
137034,e15846,2017-01-26 23:13:03,31.246424,121.46268,ws,81023.0,0.0,6.7,x0,43.0
137035,e15846,2017-01-26 23:13:23,31.246478000000003,121.46268,ws,81023.0,0.0,6.7,x0,43.0
137136,e15846,2017-01-26 10:38:57,31.239602,121.460448,ws,80789.0,0.0,6.7,x0,41.0
137137,e15846,2017-01-26 10:39:07,31.239624,121.460376,ws,80789.0,0.0,6.7,x0,41.0
137148,e15846,2017-01-26 11:28:57,31.18825,121.423872,ws,80803.0,0.0,6.7,x0,16.0
137164,e15846,2017-01-26 12:00:10,31.200354,121.39092,ws,80814.0,0.0,6.7,x0,26.0
137215,e15846,2017-01-26 17:48:05,31.294702,121.51653600000002,ws,80886.0,0.0,6.7,x0,22.0
137342,e15846,2017-01-26 23:12:47,31.246388,121.462704,ws,81023.0,0.0,6.7,x0,43.0
137470,e15846,2017-01-26 10:39:12,31.239656,121.46036,ws,80789.0,0.0,6.7,x0,41.0
137471,e15846,2017-01-26 10:39:02,31.239602,121.460448,ws,80789.0,0.0,6.7,x0,41.0
137472,e15846,2017-01-26 10:46:09,31.23538,121.461712,ws,80790.0,0.0,6.7,x0,41.0
137473,e15846,2017-01-26 10:46:14,31.235358,121.461728,ws,80790.0,0.0,6.7,x0,41.0
137474,e15846,2017-01-26 10:46:24,31.235294,121.461768,ws,80790.0,0.0,6.7,x0,41.0
137475,e15846,2017-01-26 10:46:19,31.235316,121.46176,ws,80790.0,0.0,6.7,x0,41.0
137501,e15846,2017-01-26 11:54:10,31.196372,121.37548,ws,80811.0,0.0,6.7,x0,25.0
137506,e15846,2017-01-26 12:01:38,31.201752000000006,121.393424,ws,80815.0,0.0,6.7,x0,26.0
137507,e15846,2017-01-26 12:01:43,31.20176,121.393424,ws,80815.0,0.0,6.7,x0,26.0
137521,e15846,2017-01-26 12:59:06,31.261118,121.392152,ws,80834.0,0.0,6.7,x0,15.0
137522,e15846,2017-01-26 12:59:01,31.26112,121.392152,ws,80834.0,0.0,6.7,x0,15.0
137553,e15846,2017-01-26 17:49:17,31.294698,121.516544,ws,80886.0,0.0,6.7,x0,22.0
137554,e15846,2017-01-26 17:48:44,31.294728000000006,121.516576,ws,80886.0,0.0,6.7,x0,22.0
137555,e15846,2017-01-26 17:48:25,31.294734,121.51656,ws,80886.0,0.0,6.7,x0,22.0
137556,e15846,2017-01-26 17:48:54,31.294712,121.516568,ws,80886.0,0.0,6.7,x0,22.0
137629,e15846,2017-01-26 22:01:28,31.225302000000006,121.469808,ws,81001.0,0.0,6.7,x0,44.0
137630,e15846,2017-01-26 22:01:23,31.225314,121.469856,ws,81001.0,0.0,6.7,x0,44.0
137639,e15846,2017-01-26 22:48:02,31.26043,121.444872,ws,81014.0,0.0,6.7,x0,36.0
137640,e15846,2017-01-26 22:47:47,31.260432,121.44488,ws,81014.0,0.0,6.7,x0,36.0
137642,e15846,2017-01-26 22:45:00,31.263566,121.442464,ws,81013.0,0.0,6.7,x0,36.0
137643,e15846,2017-01-26 22:46:53,31.260424,121.444888,ws,81014.0,0.0,6.7,x0,36.0
137644,e15846,2017-01-26 22:47:57,31.26043,121.444872,ws,81014.0,0.0,6.7,x0,36.0
137649,e15846,2017-01-26 23:13:18,31.24647,121.46268,ws,81023.0,0.0,6.7,x0,43.0
137650,e15846,2017-01-26 23:13:38,31.246492,121.462672,ws,81023.0,0.0,6.7,x0,43.0
137769,e15846,2017-01-26 10:42:49,31.238446000000003,121.460208,ws,80790.0,0.0,6.7,x0,41.0
137782,e15846,2017-01-26 11:28:47,31.188258,121.423872,ws,80803.0,0.0,6.7,x0,16.0
137802,e15846,2017-01-26 12:00:58,31.201538,121.39328,ws,80815.0,0.0,6.7,x0,26.0
137803,e15846,2017-01-26 12:00:52,31.201506,121.393248,ws,80815.0,0.0,6.7,x0,26.0
137804,e15846,2017-01-26 12:02:22,31.201738,121.393432,ws,80815.0,0.0,6.7,x0,26.0
137805,e15846,2017-01-26 12:01:28,31.2017,121.393392,ws,80815.0,0.0,6.7,x0,26.0
137806,e15846,2017-01-26 12:01:53,31.201742,121.393416,ws,80815.0,0.0,6.7,x0,26.0
137807,e15846,2017-01-26 12:01:58,31.201748,121.393424,ws,80815.0,0.0,6.7,x0,26.0
137827,e15846,2017-01-26 12:58:42,31.261124,121.392152,ws,80834.0,0.0,6.7,x0,15.0
137850,e15846,2017-01-26 17:48:15,31.294718,121.51653600000002,ws,80886.0,0.0,6.7,x0,22.0
137851,e15846,2017-01-26 17:48:59,31.294708,121.51656,ws,80886.0,0.0,6.7,x0,22.0
137858,e15846,2017-01-26 18:07:18,31.313164,121.534296,ws,80893.0,0.0,6.7,x0,23.0
137936,e15846,2017-01-26 22:01:18,31.225324,121.469912,ws,81001.0,0.0,6.7,x0,44.0
137955,e15846,2017-01-26 22:46:48,31.260424,121.444888,ws,81014.0,0.0,6.7,x0,36.0
137956,e15846,2017-01-26 22:48:17,31.260432,121.444864,ws,81014.0,0.0,6.7,x0,36.0
137961,e15846,2017-01-26 23:12:42,31.246388,121.46272,ws,81023.0,0.0,6.7,x0,43.0
137962,e15846,2017-01-26 23:13:28,31.246482,121.462672,ws,81023.0,0.0,6.7,x0,43.0
137965,e15846,2017-01-26 23:22:52,31.2621,121.454384,ws,81025.0,0.0,6.7,x0,38.0
138045,e15846,2017-01-26 10:43:48,31.23738,121.461096,ws,80790.0,0.0,6.7,x0,41.0
138046,e15846,2017-01-26 10:45:27,31.235588,121.46156,ws,80790.0,0.0,6.7,x0,41.0
138056,e15846,2017-01-26 11:29:12,31.188242,121.423872,ws,80803.0,0.0,6.7,x0,16.0
138067,e15846,2017-01-26 12:02:16,31.201738,121.393432,ws,80815.0,0.0,6.7,x0,26.0
138068,e15846,2017-01-26 12:01:13,31.201644,121.393368,ws,80815.0,0.0,6.7,x0,26.0
138069,e15846,2017-01-26 12:01:08,31.201604,121.393344,ws,80815.0,0.0,6.7,x0,26.0
138089,e15846,2017-01-26 12:59:16,31.261116,121.392144,ws,80834.0,0.0,6.7,x0,15.0
138123,e15846,2017-01-26 17:49:12,31.2947,121.516552,ws,80886.0,0.0,6.7,x0,22.0
138124,e15846,2017-01-26 17:49:22,31.294708,121.516544,ws,80886.0,0.0,6.7,x0,22.0
138125,e15846,2017-01-26 17:48:34,31.294734,121.516576,ws,80886.0,0.0,6.7,x0,22.0
138126,e15846,2017-01-26 17:48:30,31.294734,121.516568,ws,80886.0,0.0,6.7,x0,22.0
138127,e15846,2017-01-26 17:48:10,31.294712,121.516528,ws,80886.0,0.0,6.7,x0,22.0
138128,e15846,2017-01-26 17:48:20,31.294724,121.516544,ws,80886.0,0.0,6.7,x0,22.0
138234,e15846,2017-01-26 22:45:25,31.263576,121.44248,ws,81013.0,0.0,6.7,x0,36.0
138235,e15846,2017-01-26 22:45:10,31.263572,121.44248,ws,81013.0,0.0,6.7,x0,36.0
138236,e15846,2017-01-26 22:47:18,31.26043,121.444888,ws,81014.0,0.0,6.7,x0,36.0
138237,e15846,2017-01-26 22:47:08,31.260426,121.44488,ws,81014.0,0.0,6.7,x0,36.0
138238,e15846,2017-01-26 22:47:13,31.260428000000005,121.44488,ws,81014.0,0.0,6.7,x0,36.0
138239,e15846,2017-01-26 22:46:38,31.260424,121.444888,ws,81014.0,0.0,6.7,x0,36.0
138366,e15846,2017-01-26 10:39:17,31.239698,121.46032,ws,80789.0,0.0,6.7,x0,41.0
138368,e15846,2017-01-26 10:38:52,31.239602,121.460448,ws,80789.0,0.0,6.7,x0,41.0
138369,e15846,2017-01-26 10:39:22,31.239734,121.460296,ws,80789.0,0.0,6.7,x0,41.0
138371,e15846,2017-01-26 10:43:53,31.23735,121.461048,ws,80790.0,0.0,6.7,x0,41.0
138372,e15846,2017-01-26 10:42:39,31.238444,121.460224,ws,80790.0,0.0,6.7,x0,41.0
138373,e15846,2017-01-26 10:44:03,31.237344,121.460976,ws,80790.0,0.0,6.7,x0,41.0
138382,e15846,2017-01-26 11:28:52,31.188254,121.423872,ws,80803.0,0.0,6.7,x0,16.0
138399,e15846,2017-01-26 12:02:11,31.201744,121.393432,ws,80815.0,0.0,6.7,x0,26.0
138400,e15846,2017-01-26 12:01:33,31.201746000000004,121.393424,ws,80815.0,0.0,6.7,x0,26.0
138416,e15846,2017-01-26 12:59:11,31.261116,121.392152,ws,80834.0,0.0,6.7,x0,15.0
138463,e15846,2017-01-26 18:07:23,31.313164,121.534296,ws,80893.0,0.0,6.7,x0,23.0
138547,e15846,2017-01-26 22:45:05,31.263568,121.442472,ws,81013.0,0.0,6.7,x0,36.0
138548,e15846,2017-01-26 22:47:03,31.260424,121.44488,ws,81014.0,0.0,6.7,x0,36.0
138549,e15846,2017-01-26 22:47:28,31.260434000000004,121.444888,ws,81014.0,0.0,6.7,x0,36.0
138550,e15846,2017-01-26 22:48:22,31.26043,121.444864,ws,81014.0,0.0,6.7,x0,36.0
138562,e15846,2017-01-26 23:13:08,31.246452,121.46268,ws,81023.0,0.0,6.7,x0,43.0
138563,e15846,2017-01-26 23:13:13,31.246464000000003,121.46268,ws,81023.0,0.0,6.7,x0,43.0
138565,e15846,2017-01-26 23:13:43,31.246494,121.462672,ws,81023.0,0.0,6.7,x0,43.0
138566,e15846,2017-01-26 23:13:33,31.246486,121.462672,ws,81023.0,0.0,6.7,x0,43.0
138672,e15846,2017-01-26 10:43:58,31.237342,121.461,ws,80790.0,0.0,6.7,x0,41.0
138727,e15846,2017-01-26 12:59:26,31.261114000000006,121.392144,ws,80834.0,0.0,6.7,x0,15.0
138757,e15846,2017-01-26 17:48:39,31.294732,121.516576,ws,80886.0,0.0,6.7,x0,22.0
138858,e15846,2017-01-26 22:46:23,31.26042,121.44488,ws,81014.0,0.0,6.7,x0,36.0
138859,e15846,2017-01-26 22:47:34,31.260432,121.444888,ws,81014.0,0.0,6.7,x0,36.0
138871,e15846,2017-01-26 23:12:52,31.24639,121.462704,ws,81023.0,0.0,6.7,x0,43.0
138874,e15846,2017-01-26 23:23:02,31.262142,121.454376,ws,81025.0,0.0,6.7,x0,38.0
138884,e15846,2017-01-26 23:44:34,31.238388,121.409464,ws,81034.0,0.0,6.7,x0,28.0
138885,e15846,2017-01-26 23:44:39,31.238388,121.409504,ws,81034.0,0.0,6.7,x0,28.0
138988,e15846,2017-01-26 10:43:43,31.237386,121.461128,ws,80790.0,0.0,6.7,x0,41.0
138989,e15846,2017-01-26 10:46:04,31.235394,121.46168,ws,80790.0,0.0,6.7,x0,41.0
139012,e15846,2017-01-26 12:01:18,31.2017,121.393392,ws,80815.0,0.0,6.7,x0,26.0
139013,e15846,2017-01-26 12:00:05,31.200354,121.390912,ws,80814.0,0.0,6.7,x0,26.0
139035,e15846,2017-01-26 12:59:21,31.261114000000006,121.392144,ws,80834.0,0.0,6.7,x0,15.0
139178,e15846,2017-01-26 22:47:52,31.26043,121.444872,ws,81014.0,0.0,6.7,x0,36.0
139179,e15846,2017-01-26 22:47:23,31.260432,121.444888,ws,81014.0,0.0,6.7,x0,36.0
139180,e15846,2017-01-26 22:46:43,31.260426,121.444888,ws,81014.0,0.0,6.7,x0,36.0
139182,e15846,2017-01-26 22:48:07,31.260432,121.444872,ws,81014.0,0.0,6.7,x0,36.0
139185,e15846,2017-01-26 23:01:21,31.26152,121.450176,ws,81018.0,0.0,6.7,x0,38.0
139189,e15846,2017-01-26 23:14:06,31.246488,121.462664,ws,81023.0,0.0,6.7,x0,43.0
139190,e15846,2017-01-26 23:13:48,31.2465,121.462664,ws,81023.0,0.0,6.7,x0,43.0
139191,e15846,2017-01-26 23:12:57,31.246396,121.462688,ws,81023.0,0.0,6.7,x0,43.0
139193,e15846,2017-01-26 23:22:57,31.262116,121.454376,ws,81025.0,0.0,6.7,x0,38.0
139288,e15846,2017-01-26 10:45:36,31.235612,121.461552,ws,80790.0,0.0,6.7,x0,41.0
139289,e15846,2017-01-26 10:45:54,31.235508000000006,121.4616,ws,80790.0,0.0,6.7,x0,41.0
139298,e15846,2017-01-26 11:29:07,31.188244,121.423872,ws,80803.0,0.0,6.7,x0,16.0
139299,e15846,2017-01-26 11:29:02,31.188246000000003,121.423872,ws,80803.0,0.0,6.7,x0,16.0
139314,e15846,2017-01-26 11:54:05,31.196374,121.37548,ws,80811.0,0.0,6.7,x0,25.0
139316,e15846,2017-01-26 12:00:00,31.200352,121.390912,ws,80814.0,0.0,6.7,x0,26.0
139332,e15846,2017-01-26 12:58:56,31.26112,121.392152,ws,80834.0,0.0,6.7,x0,15.0
139363,e15846,2017-01-26 17:47:54,31.294694,121.51653600000002,ws,80886.0,0.0,6.7,x0,22.0
139364,e15846,2017-01-26 17:48:49,31.294722,121.516576,ws,80886.0,0.0,6.7,x0,22.0
139365,e15846,2017-01-26 17:48:00,31.294694,121.51653600000002,ws,80886.0,0.0,6.7,x0,22.0
139450,e15846,2017-01-26 22:48:12,31.260432,121.444864,ws,81014.0,0.0,6.7,x0,36.0
139451,e15846,2017-01-26 22:45:20,31.263576,121.44248,ws,81013.0,0.0,6.7,x0,36.0
139956,e4987,2017-01-26 00:05:50,31.150184000000007,121.48264,ws,126947.0,0.0,,x0,8.0
139988,e4987,2017-01-26 10:10:49,31.190486,121.417184,ws,127089.0,0.0,,x0,30.0
139989,e4987,2017-01-26 10:11:33,31.190514,121.417192,ws,127089.0,0.0,,x0,30.0
139997,e4987,2017-01-26 10:46:42,31.195028000000004,121.317808,ws,127110.0,0.0,,x0,1.0
139998,e4987,2017-01-26 10:47:25,31.19504,121.317832,ws,127110.0,0.0,,x0,1.0
139999,e4987,2017-01-26 10:47:50,31.195048,121.317808,ws,127110.0,0.0,,x0,1.0
140017,e4987,2017-01-26 12:29:31,31.202428,121.393584,ws,127167.0,0.0,,x0,26.0
140018,e4987,2017-01-26 12:29:56,31.202436,121.393584,ws,127167.0,0.0,,x0,26.0
140029,e4987,2017-01-26 13:16:17,31.197124,121.31768,ws,127188.0,0.0,,x0,1.0
140030,e4987,2017-01-26 13:13:50,31.197032,121.315088,ws,127187.0,0.0,,x0,1.0
140031,e4987,2017-01-26 13:15:33,31.197114000000006,121.317336,ws,127188.0,0.0,,x0,1.0
140032,e4987,2017-01-26 13:15:18,31.197122,121.317336,ws,127188.0,0.0,,x0,1.0
140033,e4987,2017-01-26 13:16:37,31.197136,121.31768,ws,127188.0,0.0,,x0,1.0
140072,e4987,2017-01-26 15:20:27,31.206664,121.518488,ws,127234.0,0.0,,x0,21.0
140085,e4987,2017-01-26 16:44:33,31.226308000000003,121.469984,ws,127259.0,0.0,,x0,44.0
140086,e4987,2017-01-26 16:44:14,31.226302,121.46996,ws,127259.0,0.0,,x0,44.0
140215,e4987,2017-01-26 09:47:18,31.191616,121.416128,ws,127083.0,0.0,,x0,30.0
140221,e4987,2017-01-26 10:11:53,31.19051,121.417184,ws,127089.0,0.0,,x0,30.0
140222,e4987,2017-01-26 10:11:18,31.190504,121.417192,ws,127089.0,0.0,,x0,30.0
140223,e4987,2017-01-26 10:10:54,31.190488,121.417184,ws,127089.0,0.0,,x0,30.0
140227,e4987,2017-01-26 10:46:52,31.195034000000003,121.317816,ws,127110.0,0.0,,x0,1.0
140234,e4987,2017-01-26 12:09:40,31.19501,121.31792,ws,127154.0,0.0,,x0,1.0
140237,e4987,2017-01-26 12:29:11,31.20242,121.393584,ws,127167.0,0.0,,x0,26.0
140238,e4987,2017-01-26 12:30:59,31.202404,121.393592,ws,127167.0,0.0,,x0,26.0
140246,e4987,2017-01-26 13:16:22,31.197128000000006,121.31768,ws,127188.0,0.0,,x0,1.0
140247,e4987,2017-01-26 13:14:14,31.197036,121.315104,ws,127187.0,0.0,,x0,1.0
140248,e4987,2017-01-26 13:14:20,31.197036,121.315112,ws,127187.0,0.0,,x0,1.0
140249,e4987,2017-01-26 13:15:48,31.197106,121.317336,ws,127188.0,0.0,,x0,1.0
140416,e4987,2017-01-26 10:12:03,31.190518,121.417184,ws,127089.0,0.0,,x0,30.0
140417,e4987,2017-01-26 10:11:58,31.190514,121.417184,ws,127089.0,0.0,,x0,30.0
140418,e4987,2017-01-26 10:10:40,31.190488,121.417184,ws,127089.0,0.0,,x0,30.0
140434,e4987,2017-01-26 12:29:16,31.202422,121.393584,ws,127167.0,0.0,,x0,26.0
140435,e4987,2017-01-26 12:30:44,31.20241,121.3936,ws,127167.0,0.0,,x0,26.0
140436,e4987,2017-01-26 12:31:04,31.202404,121.393592,ws,127167.0,0.0,,x0,26.0
140442,e4987,2017-01-26 13:16:32,31.197132,121.31768,ws,127188.0,0.0,,x0,1.0
140570,e4987,2017-01-26 00:05:55,31.15019,121.482624,ws,126947.0,0.0,,x0,8.0
140615,e4987,2017-01-26 10:47:30,31.195038,121.317824,ws,127110.0,0.0,,x0,1.0
140616,e4987,2017-01-26 10:47:45,31.195046,121.317808,ws,127110.0,0.0,,x0,1.0
140628,e4987,2017-01-26 12:09:55,31.195014,121.31792,ws,127154.0,0.0,,x0,1.0
140643,e4987,2017-01-26 13:14:04,31.197036,121.315096,ws,127187.0,0.0,,x0,1.0
140644,e4987,2017-01-26 13:14:09,31.197036,121.315096,ws,127187.0,0.0,,x0,1.0
140645,e4987,2017-01-26 13:16:27,31.19713,121.31768,ws,127188.0,0.0,,x0,1.0
140674,e4987,2017-01-26 15:20:38,31.206662,121.518488,ws,127234.0,0.0,,x0,21.0
140825,e4987,2017-01-26 10:10:44,31.190488,121.417184,ws,127089.0,0.0,,x0,30.0
140827,e4987,2017-01-26 10:11:28,31.190512,121.417192,ws,127089.0,0.0,,x0,30.0
140828,e4987,2017-01-26 10:46:47,31.195032,121.317816,ws,127110.0,0.0,,x0,1.0
140845,e4987,2017-01-26 12:30:19,31.202428,121.393592,ws,127167.0,0.0,,x0,26.0
140846,e4987,2017-01-26 12:30:49,31.202408,121.3936,ws,127167.0,0.0,,x0,26.0
140858,e4987,2017-01-26 13:13:55,31.197032,121.315096,ws,127187.0,0.0,,x0,1.0
140891,e4987,2017-01-26 15:20:12,31.206672,121.518504,ws,127234.0,0.0,,x0,21.0
140892,e4987,2017-01-26 15:19:57,31.206698,121.518448,ws,127234.0,0.0,,x0,21.0
141038,e4987,2017-01-26 10:12:08,31.190526,121.417184,ws,127089.0,0.0,,x0,30.0
141043,e4987,2017-01-26 10:46:37,31.19502,121.317808,ws,127110.0,0.0,,x0,1.0
141052,e4987,2017-01-26 12:26:14,31.197340000000004,121.377304,ws,127166.0,0.0,,x0,25.0
141053,e4987,2017-01-26 12:30:01,31.202438,121.393592,ws,127167.0,0.0,,x0,26.0
141054,e4987,2017-01-26 12:31:14,31.202408,121.3936,ws,127167.0,0.0,,x0,26.0
141093,e4987,2017-01-26 15:20:32,31.206664,121.518488,ws,127234.0,0.0,,x0,21.0
141109,e4987,2017-01-26 16:43:49,31.225914000000003,121.469504,ws,127259.0,0.0,,x0,44.0
141236,e4987,2017-01-26 09:18:05,31.226436,121.465312,ws,127064.0,0.0,,x0,44.0
141240,e4987,2017-01-26 09:47:03,31.191636,121.416104,ws,127083.0,0.0,,x0,30.0
141250,e4987,2017-01-26 10:46:57,31.195042,121.317824,ws,127110.0,0.0,,x0,1.0
141262,e4987,2017-01-26 12:26:24,31.197348,121.37731200000002,ws,127166.0,0.0,,x0,25.0
141263,e4987,2017-01-26 12:29:40,31.20243,121.393584,ws,127167.0,0.0,,x0,26.0
141271,e4987,2017-01-26 13:13:59,31.197036,121.315096,ws,127187.0,0.0,,x0,1.0
141272,e4987,2017-01-26 13:15:13,31.19712,121.317328,ws,127188.0,0.0,,x0,1.0
141273,e4987,2017-01-26 13:16:51,31.197152000000006,121.31768,ws,127188.0,0.0,,x0,1.0
141459,e4987,2017-01-26 09:46:45,31.191618,121.416072,ws,127083.0,0.0,,x0,30.0
141466,e4987,2017-01-26 10:11:43,31.190514,121.417184,ws,127089.0,0.0,,x0,30.0
141467,e4987,2017-01-26 10:10:59,31.190488,121.417184,ws,127089.0,0.0,,x0,30.0
141485,e4987,2017-01-26 12:09:50,31.195012,121.31792,ws,127154.0,0.0,,x0,1.0
141488,e4987,2017-01-26 12:26:19,31.197344,121.377304,ws,127166.0,0.0,,x0,25.0
141489,e4987,2017-01-26 12:29:45,31.202432,121.393584,ws,127167.0,0.0,,x0,26.0
141490,e4987,2017-01-26 12:30:54,31.202406,121.3936,ws,127167.0,0.0,,x0,26.0
141491,e4987,2017-01-26 12:30:24,31.202426000000006,121.393592,ws,127167.0,0.0,,x0,26.0
141501,e4987,2017-01-26 13:15:28,31.19712,121.317336,ws,127188.0,0.0,,x0,1.0
141529,e4987,2017-01-26 15:20:07,31.206676,121.518504,ws,127234.0,0.0,,x0,21.0
141530,e4987,2017-01-26 15:20:17,31.206668,121.518496,ws,127234.0,0.0,,x0,21.0
141544,e4987,2017-01-26 16:44:28,31.226314,121.469976,ws,127259.0,0.0,,x0,44.0
141545,e4987,2017-01-26 16:44:38,31.226308000000003,121.469992,ws,127259.0,0.0,,x0,44.0
141656,e4987,2017-01-26 09:46:58,31.191634000000004,121.416096,ws,127083.0,0.0,,x0,30.0
141657,e4987,2017-01-26 09:47:13,31.191622,121.416128,ws,127083.0,0.0,,x0,30.0
141666,e4987,2017-01-26 10:11:23,31.190506,121.417192,ws,127089.0,0.0,,x0,30.0
141667,e4987,2017-01-26 10:11:48,31.190514,121.417184,ws,127089.0,0.0,,x0,30.0
141668,e4987,2017-01-26 10:12:13,31.19053,121.417184,ws,127089.0,0.0,,x0,30.0
141669,e4987,2017-01-26 10:11:04,31.190490000000004,121.417184,ws,127089.0,0.0,,x0,30.0
141676,e4987,2017-01-26 10:47:06,31.195054,121.317824,ws,127110.0,0.0,,x0,1.0
141677,e4987,2017-01-26 10:47:01,31.195048,121.317824,ws,127110.0,0.0,,x0,1.0
141694,e4987,2017-01-26 12:09:23,31.19501,121.317928,ws,127154.0,0.0,,x0,1.0
141695,e4987,2017-01-26 12:26:29,31.19735,121.37731200000002,ws,127166.0,0.0,,x0,25.0
141696,e4987,2017-01-26 12:29:26,31.202426000000006,121.393584,ws,127167.0,0.0,,x0,26.0
141697,e4987,2017-01-26 12:30:14,31.202434000000004,121.393592,ws,127167.0,0.0,,x0,26.0
141698,e4987,2017-01-26 12:30:29,31.202422,121.393584,ws,127167.0,0.0,,x0,26.0
141699,e4987,2017-01-26 12:30:39,31.202412,121.3936,ws,127167.0,0.0,,x0,26.0
141712,e4987,2017-01-26 13:15:38,31.19711,121.317328,ws,127188.0,0.0,,x0,1.0
141713,e4987,2017-01-26 13:16:42,31.197138,121.31768,ws,127188.0,0.0,,x0,1.0
141845,e4987,2017-01-26 00:05:45,31.150182,121.482648,ws,126947.0,0.0,,x0,8.0
141879,e4987,2017-01-26 09:47:23,31.191612,121.416112,ws,127083.0,0.0,,x0,30.0
141889,e4987,2017-01-26 10:11:38,31.190514,121.417184,ws,127089.0,0.0,,x0,30.0
141895,e4987,2017-01-26 10:47:20,31.195054,121.317832,ws,127110.0,0.0,,x0,1.0
141896,e4987,2017-01-26 10:47:40,31.195044,121.317816,ws,127110.0,0.0,,x0,1.0
141897,e4987,2017-01-26 10:47:35,31.19504,121.317816,ws,127110.0,0.0,,x0,1.0
141913,e4987,2017-01-26 12:10:00,31.195018,121.31792,ws,127154.0,0.0,,x0,1.0
141915,e4987,2017-01-26 12:29:35,31.202428,121.393584,ws,127167.0,0.0,,x0,26.0
141916,e4987,2017-01-26 12:29:51,31.202432,121.393584,ws,127167.0,0.0,,x0,26.0
141917,e4987,2017-01-26 12:29:21,31.202424,121.393584,ws,127167.0,0.0,,x0,26.0
141918,e4987,2017-01-26 12:31:09,31.202408,121.3936,ws,127167.0,0.0,,x0,26.0
141932,e4987,2017-01-26 13:15:43,31.197106,121.317328,ws,127188.0,0.0,,x0,1.0
141933,e4987,2017-01-26 13:15:54,31.197104,121.317344,ws,127188.0,0.0,,x0,1.0
141934,e4987,2017-01-26 13:15:23,31.197122,121.317336,ws,127188.0,0.0,,x0,1.0
141935,e4987,2017-01-26 13:16:46,31.197146000000004,121.31768,ws,127188.0,0.0,,x0,1.0
141965,e4987,2017-01-26 15:20:22,31.206664,121.518488,ws,127234.0,0.0,,x0,21.0
142864,e2816,2017-01-26 11:46:45,31.204572,121.39486399999998,ws,51101.0,0.0,8.2,x0,26.0
143778,e2816,2017-01-26 11:46:40,31.20457,121.39486399999998,ws,51101.0,0.0,8.2,x0,26.0
143779,e2816,2017-01-26 11:46:35,31.204566,121.39486399999998,ws,51101.0,0.0,8.2,x0,26.0
143783,e2816,2017-01-26 12:25:40,31.204466,121.394744,ws,51114.0,0.0,8.2,x0,26.0
143979,e2816,2017-01-26 11:46:50,31.20458,121.394872,ws,51101.0,0.0,8.2,x0,26.0
144190,e2816,2017-01-26 12:25:45,31.204462,121.394752,ws,51114.0,0.0,8.2,x0,26.0
