,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
81384,e10670,2017-01-25 11:49:12,31.205374,121.403832,ws,43526.0,0.0,7.8,x0,27.0
81481,e10670,2017-01-25 08:54:44,31.236216,121.461976,ws,43467.0,0.0,7.8,x0,41.0
81492,e10670,2017-01-25 09:33:21,31.226468,121.4432,ws,43479.0,0.0,7.8,x0,35.0
81530,e10670,2017-01-25 11:23:54,31.205038,121.403432,ws,43521.0,0.0,7.8,x0,27.0
81531,e10670,2017-01-25 11:23:59,31.205036,121.40344,ws,43521.0,0.0,7.8,x0,27.0
81536,e10670,2017-01-25 11:45:50,31.206086,121.401144,ws,43525.0,0.0,7.8,x0,27.0
81537,e10670,2017-01-25 11:45:32,31.206118,121.401128,ws,43525.0,0.0,7.8,x0,27.0
81538,e10670,2017-01-25 11:44:03,31.2073,121.401512,ws,43525.0,0.0,7.8,x0,27.0
81672,e10670,2017-01-25 10:38:06,31.197782,121.415328,ws,43508.0,0.0,7.8,x0,31.0
81673,e10670,2017-01-25 10:42:50,31.206314000000006,121.404728,ws,43509.0,0.0,7.8,x0,27.0
81674,e10670,2017-01-25 10:42:15,31.206164,121.404768,ws,43509.0,0.0,7.8,x0,27.0
81675,e10670,2017-01-25 10:42:25,31.206222,121.40476,ws,43509.0,0.0,7.8,x0,27.0
81697,e10670,2017-01-25 11:45:22,31.206146,121.401128,ws,43525.0,0.0,7.8,x0,27.0
81752,e10670,2017-01-25 06:44:12,31.20541,121.551832,ws,43422.0,0.0,7.8,x0,10.0
81782,e10670,2017-01-25 08:54:39,31.236216,121.461976,ws,43467.0,0.0,7.8,x0,41.0
81793,e10670,2017-01-25 09:33:31,31.226466,121.4432,ws,43479.0,0.0,7.8,x0,35.0
81794,e10670,2017-01-25 09:33:01,31.226484000000006,121.443224,ws,43479.0,0.0,7.8,x0,35.0
81816,e10670,2017-01-25 10:42:45,31.206304,121.404728,ws,43509.0,0.0,7.8,x0,27.0
81834,e10670,2017-01-25 11:45:45,31.206092,121.401144,ws,43525.0,0.0,7.8,x0,27.0
81835,e10670,2017-01-25 11:43:58,31.2073,121.40152,ws,43525.0,0.0,7.8,x0,27.0
81841,e10670,2017-01-25 11:55:29,31.197298,121.416952,ws,43528.0,0.0,7.8,x0,31.0
82256,e2183,2017-01-25 07:45:00,31.196736,121.315272,ws,49735.0,0.0,,x0,1.0
82314,e2183,2017-01-25 10:15:06,31.19502,121.31731200000002,ws,49805.0,0.0,,x0,1.0
82315,e2183,2017-01-25 10:16:49,31.19511,121.31728,ws,49805.0,0.0,,x0,1.0
82316,e2183,2017-01-25 10:16:39,31.195118,121.31728,ws,49805.0,0.0,,x0,1.0
82385,e2183,2017-01-25 14:59:40,31.197008,121.31508,ws,49947.0,0.0,,x0,1.0
82386,e2183,2017-01-25 14:58:36,31.196994,121.315048,ws,49947.0,0.0,,x0,1.0
82387,e2183,2017-01-25 14:58:41,31.196992,121.315048,ws,49947.0,0.0,,x0,1.0
82388,e2183,2017-01-25 14:58:46,31.197024,121.315032,ws,49947.0,0.0,,x0,1.0
82499,e2183,2017-01-25 19:09:09,31.19501,121.317064,ws,50040.0,0.0,,x0,1.0
82505,e2183,2017-01-25 19:46:31,31.19701,121.315384,ws,50062.0,0.0,,x0,1.0
82620,e2183,2017-01-25 06:15:15,31.196790000000004,121.315872,ws,49694.0,0.0,,x0,1.0
82621,e2183,2017-01-25 06:15:20,31.196808,121.315856,ws,49694.0,0.0,,x0,1.0
82660,e2183,2017-01-25 07:44:46,31.196788,121.315328,ws,49735.0,0.0,,x0,1.0
82661,e2183,2017-01-25 07:45:05,31.19684,121.315256,ws,49735.0,0.0,,x0,1.0
82703,e2183,2017-01-25 10:14:02,31.195016,121.317296,ws,49805.0,0.0,,x0,1.0
82705,e2183,2017-01-25 10:15:25,31.195038,121.317256,ws,49805.0,0.0,,x0,1.0
82706,e2183,2017-01-25 10:13:22,31.19505,121.31728,ws,49805.0,0.0,,x0,1.0
82707,e2183,2017-01-25 10:16:09,31.195094,121.31723999999998,ws,49805.0,0.0,,x0,1.0
82754,e2183,2017-01-25 13:51:06,31.19503,121.31696,ws,49928.0,0.0,,x0,1.0
82880,e2183,2017-01-25 19:20:46,31.222814,121.35652,ws,50049.0,0.0,,x0,2.0
82886,e2183,2017-01-25 19:47:54,31.197154,121.315392,ws,50062.0,0.0,,x0,1.0
83021,e2183,2017-01-25 06:15:43,31.196956,121.315784,ws,49694.0,0.84,,x0,1.0
83022,e2183,2017-01-25 06:14:50,31.197008,121.315752,ws,49694.0,0.0,,x0,1.0
83045,e2183,2017-01-25 07:45:53,31.196878,121.315216,ws,49735.0,0.0,,x0,1.0
83046,e2183,2017-01-25 07:44:51,31.196758000000006,121.315256,ws,49735.0,0.0,,x0,1.0
83086,e2183,2017-01-25 10:12:43,31.19501,121.317216,ws,49805.0,0.0,,x0,1.0
83087,e2183,2017-01-25 10:15:40,31.19507,121.317256,ws,49805.0,0.0,,x0,1.0
83089,e2183,2017-01-25 10:14:56,31.195042,121.317296,ws,49805.0,0.0,,x0,1.0
83090,e2183,2017-01-25 10:13:12,31.195004,121.317264,ws,49805.0,0.0,,x0,1.0
83091,e2183,2017-01-25 10:12:48,31.19501,121.317216,ws,49805.0,0.0,,x0,1.0
83092,e2183,2017-01-25 10:16:04,31.1951,121.317248,ws,49805.0,0.0,,x0,1.0
83093,e2183,2017-01-25 10:16:19,31.195072,121.317232,ws,49805.0,0.0,,x0,1.0
83142,e2183,2017-01-25 13:50:05,31.195018,121.317016,ws,49928.0,0.0,,x0,1.0
83160,e2183,2017-01-25 14:59:19,31.197072,121.315064,ws,49947.0,0.0,,x0,1.0
83228,e2183,2017-01-25 17:17:24,31.195002,121.317408,ws,49988.0,0.0,,x0,1.0
83262,e2183,2017-01-25 19:47:59,31.197134,121.315392,ws,50062.0,0.0,,x0,1.0
83357,e2183,2017-01-25 05:21:25,31.222826,121.356584,ws,49678.0,0.0,,x0,2.0
83378,e2183,2017-01-25 06:14:36,31.197006,121.315696,ws,49694.0,0.0,,x0,1.0
83379,e2183,2017-01-25 06:13:47,31.19698,121.315272,ws,49694.0,0.0,,x0,1.0
83407,e2183,2017-01-25 07:44:36,31.196874,121.315552,ws,49735.0,0.0,,x0,1.0
83458,e2183,2017-01-25 10:12:33,31.195004,121.317232,ws,49805.0,0.0,,x0,1.0
83459,e2183,2017-01-25 10:15:45,31.19507,121.317256,ws,49805.0,0.0,,x0,1.0
83460,e2183,2017-01-25 10:14:51,31.195028000000004,121.31728,ws,49805.0,0.0,,x0,1.0
83461,e2183,2017-01-25 10:13:52,31.195052,121.31728,ws,49805.0,0.0,,x0,1.0
83462,e2183,2017-01-25 10:15:59,31.195094,121.317248,ws,49805.0,0.0,,x0,1.0
83515,e2183,2017-01-25 13:52:30,31.195168,121.316944,ws,49928.0,0.0,,x0,1.0
83516,e2183,2017-01-25 13:51:49,31.195126,121.316968,ws,49928.0,0.0,,x0,1.0
83517,e2183,2017-01-25 13:52:10,31.195096000000003,121.316928,ws,49928.0,0.0,,x0,1.0
83518,e2183,2017-01-25 13:51:34,31.195156,121.317008,ws,49928.0,0.0,,x0,1.0
83529,e2183,2017-01-25 14:59:35,31.197038,121.315072,ws,49947.0,0.0,,x0,1.0
83595,e2183,2017-01-25 17:18:54,31.19501,121.317392,ws,49988.0,0.0,,x0,1.0
83596,e2183,2017-01-25 17:17:04,31.195016,121.3174,ws,49988.0,0.0,,x0,1.0
83597,e2183,2017-01-25 17:17:14,31.19502,121.3174,ws,49988.0,0.0,,x0,1.0
83598,e2183,2017-01-25 17:18:43,31.195046,121.31736,ws,49988.0,0.0,,x0,1.0
83625,e2183,2017-01-25 19:21:06,31.222916,121.356552,ws,50049.0,0.0,,x0,2.0
83631,e2183,2017-01-25 19:46:16,31.197016,121.31541599999998,ws,50062.0,0.0,,x0,1.0
83632,e2183,2017-01-25 19:46:10,31.197026,121.3154,ws,50062.0,0.0,,x0,1.0
83633,e2183,2017-01-25 19:47:44,31.197192,121.315376,ws,50062.0,0.0,,x0,1.0
83772,e2183,2017-01-25 06:14:45,31.19702,121.315728,ws,49694.0,0.0,,x0,1.0
83773,e2183,2017-01-25 06:14:26,31.197006,121.315712,ws,49694.0,0.0,,x0,1.0
83774,e2183,2017-01-25 06:15:25,31.196836,121.315848,ws,49694.0,0.0,,x0,1.0
83775,e2183,2017-01-25 06:13:27,31.197082,121.315224,ws,49694.0,0.0,,x0,1.0
83811,e2183,2017-01-25 07:44:55,31.1967,121.315248,ws,49735.0,0.0,,x0,1.0
83812,e2183,2017-01-25 07:45:30,31.196871999999995,121.315224,ws,49735.0,0.0,,x0,1.0
83813,e2183,2017-01-25 07:45:35,31.196876,121.315248,ws,49735.0,0.0,,x0,1.0
83855,e2183,2017-01-25 10:16:54,31.195092,121.31728,ws,49805.0,0.0,,x0,1.0
83908,e2183,2017-01-25 13:51:54,31.19514,121.31696,ws,49928.0,0.0,,x0,1.0
83909,e2183,2017-01-25 13:52:35,31.19518,121.316968,ws,49928.0,0.0,,x0,1.0
83910,e2183,2017-01-25 13:51:11,31.19503,121.31696,ws,49928.0,0.0,,x0,1.0
83922,e2183,2017-01-25 14:59:55,31.197024,121.315072,ws,49947.0,0.0,,x0,1.0
83996,e2183,2017-01-25 17:18:33,31.195066,121.317344,ws,49988.0,0.0,,x0,1.0
83997,e2183,2017-01-25 17:18:38,31.195078,121.317352,ws,49988.0,0.0,,x0,1.0
83998,e2183,2017-01-25 17:18:08,31.195028000000004,121.317352,ws,49988.0,0.0,,x0,1.0
83999,e2183,2017-01-25 17:18:13,31.195038,121.317344,ws,49988.0,0.0,,x0,1.0
84000,e2183,2017-01-25 17:17:55,31.195006,121.317368,ws,49988.0,0.0,,x0,1.0
84043,e2183,2017-01-25 19:09:19,31.195026,121.31708,ws,50040.0,0.0,,x0,1.0
84055,e2183,2017-01-25 19:46:36,31.19702,121.315384,ws,50062.0,0.0,,x0,1.0
84056,e2183,2017-01-25 19:46:55,31.196990000000003,121.315384,ws,50062.0,0.0,,x0,1.0
84057,e2183,2017-01-25 19:47:00,31.19702,121.31536,ws,50062.0,0.0,,x0,1.0
84058,e2183,2017-01-25 19:46:00,31.197018,121.31541599999998,ws,50062.0,0.0,,x0,1.0
84227,e2183,2017-01-25 07:45:48,31.196832,121.315224,ws,49735.0,0.0,,x0,1.0
84268,e2183,2017-01-25 10:13:42,31.195048,121.31728,ws,49805.0,0.0,,x0,1.0
84270,e2183,2017-01-25 10:13:32,31.195044,121.317264,ws,49805.0,0.0,,x0,1.0
84271,e2183,2017-01-25 10:14:07,31.195004,121.31728,ws,49805.0,0.0,,x0,1.0
84272,e2183,2017-01-25 10:15:35,31.195038,121.317272,ws,49805.0,0.0,,x0,1.0
84273,e2183,2017-01-25 10:13:17,31.19503,121.317296,ws,49805.0,0.0,,x0,1.0
84274,e2183,2017-01-25 10:16:44,31.19511,121.31728,ws,49805.0,0.0,,x0,1.0
84344,e2183,2017-01-25 13:50:56,31.195032,121.316944,ws,49928.0,0.0,,x0,1.0
84345,e2183,2017-01-25 13:51:29,31.195162,121.317016,ws,49928.0,0.0,,x0,1.0
84346,e2183,2017-01-25 13:52:15,31.195126,121.316936,ws,49928.0,0.0,,x0,1.0
84366,e2183,2017-01-25 14:58:51,31.197058,121.315024,ws,49947.0,0.0,,x0,1.0
84467,e2183,2017-01-25 19:21:01,31.222894,121.356544,ws,50049.0,0.0,,x0,2.0
84471,e2183,2017-01-25 19:47:39,31.197226,121.31536,ws,50062.0,0.0,,x0,1.0
84599,e2183,2017-01-25 06:15:00,31.196828000000004,121.315856,ws,49694.0,0.0,,x0,1.0
84600,e2183,2017-01-25 06:15:10,31.196762,121.31588,ws,49694.0,0.0,,x0,1.0
84635,e2183,2017-01-25 07:45:59,31.196924,121.315216,ws,49735.0,0.0,,x0,1.0
84636,e2183,2017-01-25 07:45:10,31.19688,121.31528,ws,49735.0,0.0,,x0,1.0
84680,e2183,2017-01-25 10:15:15,31.195002,121.317304,ws,49805.0,0.0,,x0,1.0
84682,e2183,2017-01-25 10:13:27,31.195046,121.317272,ws,49805.0,0.0,,x0,1.0
84683,e2183,2017-01-25 10:13:37,31.195066,121.317296,ws,49805.0,0.0,,x0,1.0
84684,e2183,2017-01-25 10:15:30,31.195038,121.317272,ws,49805.0,0.0,,x0,1.0
84686,e2183,2017-01-25 10:17:09,31.19507,121.31723999999998,ws,49805.0,0.0,,x0,1.0
84687,e2183,2017-01-25 10:16:24,31.195076,121.317248,ws,49805.0,0.0,,x0,1.0
84688,e2183,2017-01-25 10:16:34,31.195118,121.31728,ws,49805.0,0.0,,x0,1.0
84737,e2183,2017-01-25 13:51:39,31.195144,121.316992,ws,49928.0,0.0,,x0,1.0
84738,e2183,2017-01-25 13:52:20,31.195144,121.316944,ws,49928.0,0.0,,x0,1.0
84753,e2183,2017-01-25 14:59:30,31.197062,121.315072,ws,49947.0,0.0,,x0,1.0
84754,e2183,2017-01-25 14:59:24,31.197066,121.315072,ws,49947.0,0.0,,x0,1.0
84755,e2183,2017-01-25 14:59:14,31.197064,121.315056,ws,49947.0,0.0,,x0,1.0
84756,e2183,2017-01-25 14:59:01,31.197074,121.315032,ws,49947.0,0.0,,x0,1.0
84848,e2183,2017-01-25 19:20:52,31.222836,121.356536,ws,50049.0,0.0,,x0,2.0
84854,e2183,2017-01-25 19:47:29,31.197244,121.315272,ws,50062.0,0.0,,x0,1.0
84965,e2183,2017-01-25 06:03:31,31.224136,121.35815,ws,49687.0,0.0,,x0,2.0
84966,e2183,2017-01-25 06:14:31,31.196994,121.315704,ws,49694.0,0.0,,x0,1.0
84967,e2183,2017-01-25 06:15:30,31.1969,121.315816,ws,49694.0,0.0,,x0,1.0
84968,e2183,2017-01-25 06:14:55,31.19696,121.315784,ws,49694.0,0.0,,x0,1.0
84998,e2183,2017-01-25 07:45:20,31.196896,121.31524,ws,49735.0,0.0,,x0,1.0
84999,e2183,2017-01-25 07:45:15,31.196912,121.31526399999998,ws,49735.0,0.0,,x0,1.0
85000,e2183,2017-01-25 07:45:25,31.19688,121.315216,ws,49735.0,0.0,,x0,1.0
85042,e2183,2017-01-25 10:13:47,31.195052,121.31728,ws,49805.0,0.0,,x0,1.0
85043,e2183,2017-01-25 10:15:20,31.195022,121.317272,ws,49805.0,0.0,,x0,1.0
85044,e2183,2017-01-25 10:17:04,31.195058000000003,121.317248,ws,49805.0,0.0,,x0,1.0
85098,e2183,2017-01-25 13:50:00,31.195052,121.317016,ws,49928.0,0.0,,x0,1.0
85099,e2183,2017-01-25 13:50:20,31.195014,121.316936,ws,49928.0,0.0,,x0,1.0
85100,e2183,2017-01-25 13:50:51,31.195026,121.316928,ws,49928.0,0.0,,x0,1.0
85101,e2183,2017-01-25 13:50:41,31.195002,121.316928,ws,49928.0,0.0,,x0,1.0
85203,e2183,2017-01-25 17:17:19,31.19501,121.3174,ws,49988.0,0.0,,x0,1.0
85229,e2183,2017-01-25 19:08:06,31.195026,121.31708,ws,50040.0,0.0,,x0,1.0
85230,e2183,2017-01-25 19:08:01,31.195026,121.31708,ws,50040.0,0.0,,x0,1.0
85232,e2183,2017-01-25 19:20:41,31.222802,121.356512,ws,50049.0,0.0,,x0,2.0
85240,e2183,2017-01-25 19:46:45,31.197004,121.315392,ws,50062.0,0.0,,x0,1.0
85241,e2183,2017-01-25 19:46:50,31.196996,121.315392,ws,50062.0,0.0,,x0,1.0
85242,e2183,2017-01-25 19:46:26,31.197006,121.3154,ws,50062.0,0.0,,x0,1.0
85243,e2183,2017-01-25 19:45:55,31.197002,121.315424,ws,50062.0,0.0,,x0,1.0
85244,e2183,2017-01-25 19:47:49,31.197154,121.315392,ws,50062.0,0.0,,x0,1.0
85245,e2183,2017-01-25 19:47:19,31.197214,121.315248,ws,50062.0,0.0,,x0,1.0
85246,e2183,2017-01-25 19:47:24,31.197238,121.31526399999998,ws,50062.0,0.0,,x0,1.0
85363,e2183,2017-01-25 06:14:41,31.197028000000003,121.315704,ws,49694.0,0.0,,x0,1.0
85364,e2183,2017-01-25 06:15:48,31.197044,121.31576,ws,49694.0,0.0,,x0,1.0
85365,e2183,2017-01-25 06:13:37,31.19702,121.31526399999998,ws,49694.0,0.0,,x0,1.0
85410,e2183,2017-01-25 07:44:41,31.196856,121.315408,ws,49735.0,0.0,,x0,1.0
85460,e2183,2017-01-25 10:13:57,31.195052,121.31728,ws,49805.0,0.0,,x0,1.0
85524,e2183,2017-01-25 13:50:46,31.19501,121.316928,ws,49928.0,0.0,,x0,1.0
85525,e2183,2017-01-25 13:50:36,31.19502,121.316928,ws,49928.0,0.0,,x0,1.0
85526,e2183,2017-01-25 13:51:44,31.195134000000003,121.316984,ws,49928.0,0.0,,x0,1.0
85609,e2183,2017-01-25 17:18:23,31.195038,121.317344,ws,49988.0,0.0,,x0,1.0
85610,e2183,2017-01-25 17:17:09,31.19502,121.317392,ws,49988.0,0.0,,x0,1.0
85640,e2183,2017-01-25 19:09:14,31.195026,121.317064,ws,50040.0,0.0,,x0,1.0
85651,e2183,2017-01-25 19:46:05,31.197028000000003,121.315408,ws,50062.0,0.0,,x0,1.0
85652,e2183,2017-01-25 19:46:21,31.19701,121.315408,ws,50062.0,0.0,,x0,1.0
85653,e2183,2017-01-25 19:47:05,31.19706,121.315344,ws,50062.0,0.0,,x0,1.0
85784,e2183,2017-01-25 06:15:05,31.196764,121.31588,ws,49694.0,0.0,,x0,1.0
85785,e2183,2017-01-25 06:13:32,31.197062,121.315256,ws,49694.0,0.0,,x0,1.0
85786,e2183,2017-01-25 06:13:42,31.196982,121.315272,ws,49694.0,0.0,,x0,1.0
85809,e2183,2017-01-25 07:46:04,31.196898,121.315208,ws,49735.0,0.0,,x0,1.0
85856,e2183,2017-01-25 10:14:46,31.195014,121.317272,ws,49805.0,0.0,,x0,1.0
85858,e2183,2017-01-25 10:15:01,31.195042,121.317304,ws,49805.0,0.0,,x0,1.0
85859,e2183,2017-01-25 10:16:14,31.195066,121.31723999999998,ws,49805.0,0.0,,x0,1.0
85860,e2183,2017-01-25 10:16:29,31.195112,121.317264,ws,49805.0,0.0,,x0,1.0
85913,e2183,2017-01-25 13:50:25,31.195024,121.316928,ws,49928.0,0.0,,x0,1.0
85914,e2183,2017-01-25 13:50:31,31.195042,121.316928,ws,49928.0,0.0,,x0,1.0
85915,e2183,2017-01-25 13:52:05,31.195112,121.316936,ws,49928.0,0.0,,x0,1.0
85916,e2183,2017-01-25 13:52:25,31.195156,121.316936,ws,49928.0,0.0,,x0,1.0
85917,e2183,2017-01-25 13:52:00,31.195134000000003,121.316944,ws,49928.0,0.0,,x0,1.0
85927,e2183,2017-01-25 14:59:45,31.196994,121.315088,ws,49947.0,0.0,,x0,1.0
85928,e2183,2017-01-25 14:59:50,31.196956,121.315104,ws,49947.0,0.0,,x0,1.0
85929,e2183,2017-01-25 14:58:56,31.19707,121.315024,ws,49947.0,0.0,,x0,1.0
86009,e2183,2017-01-25 17:18:48,31.195026,121.317376,ws,49988.0,0.0,,x0,1.0
86011,e2183,2017-01-25 17:18:28,31.195066,121.317344,ws,49988.0,0.0,,x0,1.0
86012,e2183,2017-01-25 17:18:18,31.195038,121.317344,ws,49988.0,0.0,,x0,1.0
86054,e2183,2017-01-25 19:20:56,31.222868,121.356552,ws,50049.0,0.0,,x0,2.0
86061,e2183,2017-01-25 19:46:41,31.197018,121.315384,ws,50062.0,0.0,,x0,1.0
86062,e2183,2017-01-25 19:47:34,31.19723,121.315296,ws,50062.0,0.0,,x0,1.0
86230,e12239,2017-01-25 04:46:57,31.172796,121.342784,ws,183365.0,0.0,,x0,12.0
86231,e12239,2017-01-25 04:47:08,31.1728,121.3428,ws,183365.0,0.0,,x0,12.0
86232,e12239,2017-01-25 04:36:58,31.172846000000003,121.3428,ws,183365.0,0.0,,x0,12.0
86233,e12239,2017-01-25 04:38:11,31.172842,121.342784,ws,183365.0,0.0,,x0,12.0
86234,e12239,2017-01-25 04:40:43,31.172856,121.342864,ws,183365.0,0.0,,x0,12.0
86235,e12239,2017-01-25 04:41:19,31.172842,121.342824,ws,183365.0,0.0,,x0,12.0
86236,e12239,2017-01-25 04:39:29,31.172798,121.34273600000002,ws,183365.0,0.0,,x0,12.0
86237,e12239,2017-01-25 04:44:15,31.172858,121.342968,ws,183365.0,0.0,,x0,12.0
86238,e12239,2017-01-25 04:45:28,31.172838,121.3428,ws,183365.0,0.0,,x0,12.0
86239,e12239,2017-01-25 04:46:42,31.172804,121.342792,ws,183365.0,0.0,,x0,12.0
86240,e12239,2017-01-25 04:46:37,31.172832,121.342832,ws,183365.0,0.0,,x0,12.0
86241,e12239,2017-01-25 04:41:56,31.172892,121.342864,ws,183365.0,0.0,,x0,12.0
86242,e12239,2017-01-25 04:33:36,31.172794,121.342744,ws,183365.0,0.0,,x0,12.0
86243,e12239,2017-01-25 04:32:37,31.17284,121.342776,ws,183365.0,0.0,,x0,12.0
86244,e12239,2017-01-25 04:32:02,31.172826,121.342752,ws,183365.0,0.0,,x0,12.0
86245,e12239,2017-01-25 04:33:12,31.172812,121.342776,ws,183365.0,0.0,,x0,12.0
86247,e12239,2017-01-25 04:49:34,31.172814,121.34284,ws,183365.0,0.0,,x0,12.0
86248,e12239,2017-01-25 04:56:06,31.17278,121.34276,ws,183365.0,0.0,,x0,12.0
86249,e12239,2017-01-25 04:57:40,31.172798,121.342832,ws,183365.0,0.0,,x0,12.0
86250,e12239,2017-01-25 04:56:01,31.172782,121.34276,ws,183365.0,0.0,,x0,12.0
86251,e12239,2017-01-25 04:56:51,31.172768,121.342776,ws,183365.0,0.0,,x0,12.0
86252,e12239,2017-01-25 04:56:22,31.172764,121.342728,ws,183365.0,0.0,,x0,12.0
86253,e12239,2017-01-25 04:59:19,31.1728,121.34281599999998,ws,183365.0,0.0,,x0,12.0
86254,e12239,2017-01-25 04:59:51,31.172804,121.342864,ws,183365.0,0.0,,x0,12.0
86255,e12239,2017-01-25 05:00:42,31.172792,121.342784,ws,183365.0,0.0,,x0,12.0
86256,e12239,2017-01-25 05:01:02,31.17278,121.342744,ws,183365.0,0.0,,x0,12.0
86257,e12239,2017-01-25 04:58:34,31.172794,121.342776,ws,183365.0,0.0,,x0,12.0
86258,e12239,2017-01-25 04:55:13,31.172804,121.342824,ws,183365.0,0.0,,x0,12.0
86259,e12239,2017-01-25 04:52:59,31.17284,121.342832,ws,183365.0,0.0,,x0,12.0
86260,e12239,2017-01-25 04:52:06,31.172818,121.342768,ws,183365.0,0.0,,x0,12.0
86287,e12239,2017-01-25 05:59:27,31.170582,121.341913,ws,183374.0,0.0,,x0,12.0
86315,e12239,2017-01-25 06:29:55,31.170562,121.341921,ws,183374.0,0.0,,x0,12.0
86328,e12239,2017-01-25 06:36:08,31.170567,121.3419,ws,183374.0,0.0,,x0,12.0
86354,e12239,2017-01-25 07:00:14,31.170558000000003,121.341903,ws,183374.0,0.0,,x0,12.0
86542,e12239,2017-01-25 14:35:07,31.229732,121.442192,ws,183510.0,0.0,,x0,35.0
86722,e12239,2017-01-25 04:14:51,31.172938,121.34288,ws,183365.0,0.0,,x0,12.0
86723,e12239,2017-01-25 04:14:41,31.172936,121.342864,ws,183365.0,0.0,,x0,12.0
86724,e12239,2017-01-25 04:48:54,31.172794,121.342752,ws,183365.0,0.0,,x0,12.0
86725,e12239,2017-01-25 04:48:25,31.172844,121.34288,ws,183365.0,0.0,,x0,12.0
86727,e12239,2017-01-25 04:40:48,31.172852,121.342856,ws,183365.0,0.0,,x0,12.0
86728,e12239,2017-01-25 04:39:45,31.172776,121.342744,ws,183365.0,0.0,,x0,12.0
86729,e12239,2017-01-25 04:39:39,31.172776,121.34273600000002,ws,183365.0,0.0,,x0,12.0
86730,e12239,2017-01-25 04:46:07,31.172844,121.342848,ws,183365.0,0.0,,x0,12.0
86731,e12239,2017-01-25 04:46:12,31.172842,121.34284,ws,183365.0,0.0,,x0,12.0
86732,e12239,2017-01-25 04:43:10,31.172848,121.342864,ws,183365.0,0.0,,x0,12.0
86733,e12239,2017-01-25 04:44:11,31.172852,121.342952,ws,183365.0,0.0,,x0,12.0
86734,e12239,2017-01-25 04:44:06,31.172848,121.342936,ws,183365.0,0.0,,x0,12.0
86735,e12239,2017-01-25 04:32:57,31.172828000000006,121.342784,ws,183365.0,0.0,,x0,12.0
86736,e12239,2017-01-25 04:34:21,31.172822,121.342824,ws,183365.0,0.0,,x0,12.0
86738,e12239,2017-01-25 04:48:59,31.172798,121.342768,ws,183365.0,0.0,,x0,12.0
86739,e12239,2017-01-25 04:50:43,31.172764,121.342728,ws,183365.0,0.0,,x0,12.0
86740,e12239,2017-01-25 04:56:17,31.172768,121.34273600000002,ws,183365.0,0.0,,x0,12.0
86741,e12239,2017-01-25 04:56:27,31.17276,121.34272,ws,183365.0,0.0,,x0,12.0
86742,e12239,2017-01-25 04:58:00,31.172806,121.342808,ws,183365.0,0.0,,x0,12.0
86743,e12239,2017-01-25 04:56:32,31.172754,121.342712,ws,183365.0,0.0,,x0,12.0
86744,e12239,2017-01-25 04:59:29,31.1728,121.342832,ws,183365.0,0.0,,x0,12.0
86745,e12239,2017-01-25 04:59:24,31.172798,121.342808,ws,183365.0,0.0,,x0,12.0
86746,e12239,2017-01-25 05:00:22,31.172828000000006,121.342912,ws,183365.0,0.0,,x0,12.0
86747,e12239,2017-01-25 05:00:32,31.172828000000006,121.342912,ws,183365.0,0.0,,x0,12.0
86751,e12239,2017-01-25 05:00:57,31.172782,121.342744,ws,183365.0,0.0,,x0,12.0
86752,e12239,2017-01-25 04:55:51,31.172786,121.342784,ws,183365.0,0.0,,x0,12.0
86753,e12239,2017-01-25 04:52:16,31.172814,121.342768,ws,183365.0,0.0,,x0,12.0
86788,e12239,2017-01-25 06:16:39,31.170588,121.34193,ws,183374.0,0.0,,x0,12.0
86983,e12239,2017-01-25 14:34:38,31.22972,121.4422,ws,183510.0,0.0,,x0,35.0
86984,e12239,2017-01-25 14:34:53,31.229728,121.442192,ws,183510.0,0.0,,x0,35.0
87161,e12239,2017-01-25 04:47:51,31.172866,121.342896,ws,183365.0,0.0,,x0,12.0
87162,e12239,2017-01-25 04:47:36,31.172848,121.342856,ws,183365.0,0.0,,x0,12.0
87163,e12239,2017-01-25 04:38:31,31.17283,121.34276,ws,183365.0,0.0,,x0,12.0
87164,e12239,2017-01-25 04:37:56,31.172866,121.34281599999998,ws,183365.0,0.0,,x0,12.0
87165,e12239,2017-01-25 04:37:23,31.172862,121.34281599999998,ws,183365.0,0.0,,x0,12.0
87166,e12239,2017-01-25 04:38:46,31.172834,121.342768,ws,183365.0,0.0,,x0,12.0
87167,e12239,2017-01-25 04:39:34,31.172786,121.34273600000002,ws,183365.0,0.0,,x0,12.0
87168,e12239,2017-01-25 04:39:55,31.172788,121.342792,ws,183365.0,0.0,,x0,12.0
87169,e12239,2017-01-25 04:41:28,31.172852,121.34281599999998,ws,183365.0,0.0,,x0,12.0
87170,e12239,2017-01-25 04:42:57,31.172858,121.34288,ws,183365.0,0.0,,x0,12.0
87171,e12239,2017-01-25 04:43:50,31.172854,121.342896,ws,183365.0,0.0,,x0,12.0
87172,e12239,2017-01-25 04:34:53,31.172906,121.342928,ws,183365.0,0.0,,x0,12.0
87173,e12239,2017-01-25 04:35:03,31.172924,121.342944,ws,183365.0,0.0,,x0,12.0
87174,e12239,2017-01-25 04:37:13,31.172854,121.3428,ws,183365.0,0.0,,x0,12.0
87175,e12239,2017-01-25 04:35:24,31.172948,121.34296,ws,183365.0,0.0,,x0,12.0
87176,e12239,2017-01-25 04:35:54,31.172886,121.34288,ws,183365.0,0.0,,x0,12.0
