,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
273727,e3655,2017-02-11 22:16:46,31.24755,121.46636,ws,68715.0,0.0,7.1,x0,19.0
273728,e3655,2017-02-11 22:19:53,31.246472,121.46668,ws,68716.0,0.0,7.1,x0,19.0
273738,e3655,2017-02-11 23:02:57,31.191228,121.41704,ws,68728.0,0.0,7.1,x0,30.0
273739,e3655,2017-02-11 23:03:47,31.191232,121.417024,ws,68728.0,0.0,7.1,x0,30.0
273740,e3655,2017-02-11 23:04:45,31.191248,121.417008,ws,68728.0,0.0,7.1,x0,30.0
273800,e3655,2017-02-11 10:20:02,31.190942,121.416048,ws,68530.0,0.0,7.1,x0,30.0
273801,e3655,2017-02-11 10:21:20,31.190922,121.416048,ws,68530.0,0.0,7.1,x0,30.0
273914,e3655,2017-02-11 20:45:25,31.206532,121.55156,ws,68685.0,0.0,7.1,x0,10.0
273915,e3655,2017-02-11 20:45:46,31.206528,121.551552,ws,68685.0,0.0,7.1,x0,10.0
273916,e3655,2017-02-11 20:53:03,31.205298,121.551848,ws,68687.0,0.0,7.1,x0,10.0
273946,e3655,2017-02-11 22:16:05,31.247556,121.466368,ws,68715.0,0.0,7.1,x0,19.0
273947,e3655,2017-02-11 22:20:03,31.246474,121.466672,ws,68716.0,0.0,7.1,x0,19.0
273948,e3655,2017-02-11 22:19:38,31.246466,121.46668,ws,68716.0,0.0,7.1,x0,19.0
273949,e3655,2017-02-11 22:19:48,31.246468,121.46668,ws,68716.0,0.0,7.1,x0,19.0
273950,e3655,2017-02-11 22:21:26,31.246612,121.466616,ws,68716.0,0.0,7.1,x0,19.0
273970,e3655,2017-02-11 23:03:37,31.191228,121.417032,ws,68728.0,0.0,7.1,x0,30.0
274032,e3655,2017-02-11 10:19:47,31.190948,121.416032,ws,68530.0,0.0,7.1,x0,30.0
274034,e3655,2017-02-11 10:20:55,31.190926,121.416056,ws,68530.0,0.0,7.1,x0,30.0
274035,e3655,2017-02-11 10:20:12,31.190938,121.416056,ws,68530.0,0.0,7.1,x0,30.0
274036,e3655,2017-02-11 10:20:22,31.190936,121.416056,ws,68530.0,0.0,7.1,x0,30.0
274058,e3655,2017-02-11 11:34:01,31.234616,121.373992,ws,68553.0,0.0,7.1,x0,6.0
274059,e3655,2017-02-11 11:32:38,31.23468,121.37376,ws,68553.0,0.0,7.1,x0,6.0
274060,e3655,2017-02-11 11:32:43,31.234678,121.373752,ws,68553.0,0.0,7.1,x0,6.0
274168,e3655,2017-02-11 22:02:28,31.247308,121.468448,ws,68712.0,0.0,7.1,x0,19.0
274174,e3655,2017-02-11 22:15:16,31.247564,121.466368,ws,68715.0,0.0,7.1,x0,19.0
274176,e3655,2017-02-11 22:16:15,31.247556,121.466368,ws,68715.0,0.0,7.1,x0,19.0
274177,e3655,2017-02-11 22:19:28,31.246454,121.46668,ws,68716.0,0.0,7.1,x0,19.0
274178,e3655,2017-02-11 22:19:33,31.246458,121.46668,ws,68716.0,0.0,7.1,x0,19.0
274179,e3655,2017-02-11 22:20:50,31.246618,121.466632,ws,68716.0,0.0,7.1,x0,19.0
274180,e3655,2017-02-11 22:20:21,31.246482,121.466656,ws,68716.0,0.0,7.1,x0,19.0
274194,e3655,2017-02-11 23:02:52,31.191226,121.417048,ws,68728.0,0.0,7.1,x0,30.0
274196,e3655,2017-02-11 23:03:52,31.191234,121.417024,ws,68728.0,0.0,7.1,x0,30.0
274197,e3655,2017-02-11 23:04:22,31.191246000000003,121.417016,ws,68728.0,0.0,7.1,x0,30.0
274213,e3655,2017-02-11 07:53:32,31.187368,121.423824,ws,68476.0,0.0,7.1,x0,16.0
274287,e3655,2017-02-11 11:34:16,31.23461,121.374,ws,68553.0,0.0,7.1,x0,6.0
274288,e3655,2017-02-11 11:33:37,31.234666,121.373776,ws,68553.0,0.0,7.1,x0,6.0
274361,e3655,2017-02-11 19:31:42,31.262908000000003,121.48991200000002,ws,68662.0,0.0,7.1,x0,3.0
274380,e3655,2017-02-11 20:45:35,31.206528,121.55156,ws,68685.0,0.0,7.1,x0,10.0
274381,e3655,2017-02-11 20:46:06,31.206532,121.55156,ws,68685.0,0.0,7.1,x0,10.0
274402,e3655,2017-02-11 22:03:04,31.247318,121.468448,ws,68712.0,0.0,7.1,x0,19.0
274403,e3655,2017-02-11 22:02:38,31.24731,121.468448,ws,68712.0,0.0,7.1,x0,19.0
274404,e3655,2017-02-11 22:03:09,31.24732,121.468448,ws,68712.0,0.0,7.1,x0,19.0
274405,e3655,2017-02-11 22:02:43,31.247312,121.468448,ws,68712.0,0.0,7.1,x0,19.0
274406,e3655,2017-02-11 22:02:48,31.247314000000006,121.468448,ws,68712.0,0.0,7.1,x0,19.0
274409,e3655,2017-02-11 22:19:58,31.246474,121.466672,ws,68716.0,0.0,7.1,x0,19.0
274424,e3655,2017-02-11 23:02:47,31.191226,121.417048,ws,68728.0,0.0,7.1,x0,30.0
274426,e3655,2017-02-11 23:04:55,31.19125,121.417008,ws,68728.0,0.0,7.1,x0,30.0
274427,e3655,2017-02-11 23:05:00,31.19125,121.417008,ws,68728.0,0.0,7.1,x0,30.0
274428,e3655,2017-02-11 23:04:12,31.191242,121.417024,ws,68728.0,0.0,7.1,x0,30.0
274478,e3655,2017-02-11 10:19:57,31.19094,121.41604,ws,68530.0,0.0,7.1,x0,30.0
274479,e3655,2017-02-11 10:19:42,31.19095,121.416024,ws,68530.0,0.0,7.1,x0,30.0
274480,e3655,2017-02-11 10:20:17,31.190936,121.416056,ws,68530.0,0.0,7.1,x0,30.0
274481,e3655,2017-02-11 10:19:37,31.190946000000004,121.41601599999998,ws,68530.0,0.0,7.1,x0,30.0
274482,e3655,2017-02-11 10:21:05,31.19092,121.416056,ws,68530.0,0.0,7.1,x0,30.0
274512,e3655,2017-02-11 11:33:11,31.234668,121.373776,ws,68553.0,0.0,7.1,x0,6.0
274513,e3655,2017-02-11 11:32:13,31.234654,121.37372,ws,68553.0,0.0,7.1,x0,6.0
274567,e3655,2017-02-11 18:58:14,31.300842,121.50793600000002,ws,68654.0,0.0,7.1,x0,50.0
274578,e3655,2017-02-11 19:34:04,31.264642,121.485928,ws,68662.0,0.0,7.1,x0,3.0
274579,e3655,2017-02-11 19:34:09,31.26463,121.485872,ws,68662.0,0.0,7.1,x0,3.0
274589,e3655,2017-02-11 20:45:40,31.206528,121.551552,ws,68685.0,0.0,7.1,x0,10.0
274614,e3655,2017-02-11 22:15:36,31.247562,121.466376,ws,68715.0,0.0,7.1,x0,19.0
274615,e3655,2017-02-11 22:16:41,31.247552,121.46636,ws,68715.0,0.0,7.1,x0,19.0
274616,e3655,2017-02-11 22:16:26,31.247554,121.466368,ws,68715.0,0.0,7.1,x0,19.0
274617,e3655,2017-02-11 22:19:02,31.24595,121.4668,ws,68716.0,0.0,7.1,x0,19.0
274618,e3655,2017-02-11 22:19:43,31.246466,121.46668,ws,68716.0,0.0,7.1,x0,19.0
274619,e3655,2017-02-11 22:20:56,31.24662,121.466632,ws,68716.0,0.0,7.1,x0,19.0
274627,e3655,2017-02-11 23:03:32,31.191226,121.417032,ws,68728.0,0.0,7.1,x0,30.0
274628,e3655,2017-02-11 23:03:57,31.191234,121.417024,ws,68728.0,0.0,7.1,x0,30.0
274629,e3655,2017-02-11 23:05:05,31.191252,121.417016,ws,68728.0,0.0,7.1,x0,30.0
274630,e3655,2017-02-11 23:04:35,31.191246000000003,121.417016,ws,68728.0,0.0,7.1,x0,30.0
274631,e3655,2017-02-11 23:04:07,31.191238,121.417024,ws,68728.0,0.0,7.1,x0,30.0
274632,e3655,2017-02-11 23:04:02,31.191236,121.417024,ws,68728.0,0.0,7.1,x0,30.0
274681,e3655,2017-02-11 10:19:32,31.190948,121.416008,ws,68530.0,0.0,7.1,x0,30.0
274682,e3655,2017-02-11 10:20:35,31.190934,121.416056,ws,68530.0,0.0,7.1,x0,30.0
274683,e3655,2017-02-11 10:21:10,31.190918,121.416056,ws,68530.0,0.0,7.1,x0,30.0
274706,e3655,2017-02-11 11:33:22,31.234666,121.373776,ws,68553.0,0.0,7.1,x0,6.0
274707,e3655,2017-02-11 11:32:18,31.234656,121.373728,ws,68553.0,0.0,7.1,x0,6.0
274756,e3655,2017-02-11 18:58:24,31.300834,121.507944,ws,68654.0,0.0,7.1,x0,50.0
274769,e3655,2017-02-11 19:31:32,31.262918,121.489936,ws,68662.0,0.0,7.1,x0,3.0
274770,e3655,2017-02-11 19:31:17,31.262924,121.489984,ws,68662.0,0.0,7.1,x0,3.0
274786,e3655,2017-02-11 20:45:30,31.20653,121.55156,ws,68685.0,0.0,7.1,x0,10.0
274788,e3655,2017-02-11 20:52:58,31.205298,121.551848,ws,68687.0,0.0,7.1,x0,10.0
274811,e3655,2017-02-11 22:15:21,31.247564,121.466368,ws,68715.0,0.0,7.1,x0,19.0
274813,e3655,2017-02-11 22:16:20,31.247556,121.466368,ws,68715.0,0.0,7.1,x0,19.0
274814,e3655,2017-02-11 22:15:26,31.247564,121.466368,ws,68715.0,0.0,7.1,x0,19.0
274815,e3655,2017-02-11 22:15:31,31.247562,121.466368,ws,68715.0,0.0,7.1,x0,19.0
274816,e3655,2017-02-11 22:16:51,31.24755,121.46636,ws,68715.0,0.0,7.1,x0,19.0
274817,e3655,2017-02-11 22:18:57,31.245946000000004,121.466792,ws,68716.0,0.0,7.1,x0,19.0
274818,e3655,2017-02-11 22:20:16,31.246474,121.466656,ws,68716.0,0.0,7.1,x0,19.0
274827,e3655,2017-02-11 23:03:42,31.19123,121.417032,ws,68728.0,0.0,7.1,x0,30.0
274828,e3655,2017-02-11 23:03:26,31.191226,121.417032,ws,68728.0,0.0,7.1,x0,30.0
274829,e3655,2017-02-11 23:05:16,31.191254,121.417016,ws,68728.0,0.0,7.1,x0,30.0
274830,e3655,2017-02-11 23:03:21,31.191228,121.417032,ws,68728.0,0.0,7.1,x0,30.0
274903,e3655,2017-02-11 11:17:18,31.234972,121.372816,ws,68549.0,0.0,7.1,x0,6.0
274908,e3655,2017-02-11 11:34:06,31.234614,121.374,ws,68553.0,0.0,7.1,x0,6.0
274909,e3655,2017-02-11 11:34:11,31.234612,121.373992,ws,68553.0,0.0,7.1,x0,6.0
274990,e3655,2017-02-11 20:45:56,31.20653,121.55156,ws,68685.0,0.0,7.1,x0,10.0
275027,e3655,2017-02-11 22:21:06,31.246616,121.466624,ws,68716.0,0.0,7.1,x0,19.0
275028,e3655,2017-02-11 22:21:01,31.246618,121.466632,ws,68716.0,0.0,7.1,x0,19.0
275029,e3655,2017-02-11 22:21:16,31.246614,121.466616,ws,68716.0,0.0,7.1,x0,19.0
275049,e3655,2017-02-11 23:03:16,31.191228,121.41704,ws,68728.0,0.0,7.1,x0,30.0
275050,e3655,2017-02-11 23:04:50,31.19125,121.417008,ws,68728.0,0.0,7.1,x0,30.0
275064,e3655,2017-02-11 07:54:26,31.187398,121.423872,ws,68476.0,0.0,7.1,x0,16.0
275065,e3655,2017-02-11 07:53:47,31.187376,121.423848,ws,68476.0,0.0,7.1,x0,16.0
275095,e3655,2017-02-11 10:21:15,31.19092,121.416048,ws,68530.0,0.0,7.1,x0,30.0
275120,e3655,2017-02-11 11:33:42,31.234664,121.373768,ws,68553.0,0.0,7.1,x0,6.0
275121,e3655,2017-02-11 11:33:47,31.234662,121.37376,ws,68553.0,0.0,7.1,x0,6.0
275191,e3655,2017-02-11 19:31:37,31.262914,121.489928,ws,68662.0,0.0,7.1,x0,3.0
275227,e3655,2017-02-11 22:02:53,31.247314000000006,121.468448,ws,68712.0,0.0,7.1,x0,19.0
275232,e3655,2017-02-11 22:16:36,31.247552,121.46636,ws,68715.0,0.0,7.1,x0,19.0
275233,e3655,2017-02-11 22:16:56,31.247548,121.46636,ws,68715.0,0.0,7.1,x0,19.0
275234,e3655,2017-02-11 22:21:11,31.246616,121.466624,ws,68716.0,0.0,7.1,x0,19.0
275246,e3655,2017-02-11 23:04:17,31.191244,121.417016,ws,68728.0,0.0,7.1,x0,30.0
275262,e3655,2017-02-11 07:54:16,31.187392,121.423872,ws,68476.0,0.0,7.1,x0,16.0
275263,e3655,2017-02-11 07:53:37,31.187368,121.423824,ws,68476.0,0.0,7.1,x0,16.0
275310,e3655,2017-02-11 10:20:45,31.190926,121.416056,ws,68530.0,0.0,7.1,x0,30.0
275311,e3655,2017-02-11 10:20:50,31.190926,121.416056,ws,68530.0,0.0,7.1,x0,30.0
275334,e3655,2017-02-11 11:32:33,31.23468,121.37376,ws,68553.0,0.0,7.1,x0,6.0
275387,e3655,2017-02-11 18:58:19,31.300838,121.50793600000002,ws,68654.0,0.0,7.1,x0,50.0
275400,e3655,2017-02-11 19:31:27,31.262922,121.489952,ws,68662.0,0.0,7.1,x0,3.0
275451,e3655,2017-02-11 22:16:10,31.247556,121.466368,ws,68715.0,0.0,7.1,x0,19.0
275452,e3655,2017-02-11 22:15:51,31.247562,121.466376,ws,68715.0,0.0,7.1,x0,19.0
275453,e3655,2017-02-11 22:21:21,31.246612,121.466616,ws,68716.0,0.0,7.1,x0,19.0
275486,e3655,2017-02-11 07:54:21,31.18739,121.423872,ws,68476.0,0.0,7.1,x0,16.0
275487,e3655,2017-02-11 07:54:05,31.18739,121.423864,ws,68476.0,0.0,7.1,x0,16.0
275488,e3655,2017-02-11 07:54:10,31.187392,121.423864,ws,68476.0,0.0,7.1,x0,16.0
275535,e3655,2017-02-11 10:19:52,31.190944,121.416032,ws,68530.0,0.0,7.1,x0,30.0
275560,e3655,2017-02-11 11:33:06,31.234672,121.373776,ws,68553.0,0.0,7.1,x0,6.0
275561,e3655,2017-02-11 11:33:16,31.234666,121.373776,ws,68553.0,0.0,7.1,x0,6.0
275562,e3655,2017-02-11 11:32:28,31.234672,121.373752,ws,68553.0,0.0,7.1,x0,6.0
275647,e3655,2017-02-11 19:31:47,31.2629,121.489904,ws,68662.0,0.0,7.1,x0,3.0
275659,e3655,2017-02-11 20:46:01,31.206532,121.55156,ws,68685.0,0.0,7.1,x0,10.0
275660,e3655,2017-02-11 20:45:51,31.206528,121.551552,ws,68685.0,0.0,7.1,x0,10.0
275682,e3655,2017-02-11 22:02:58,31.247316,121.468448,ws,68712.0,0.0,7.1,x0,19.0
275687,e3655,2017-02-11 22:16:31,31.247554,121.466368,ws,68715.0,0.0,7.1,x0,19.0
275688,e3655,2017-02-11 22:15:46,31.247562,121.466376,ws,68715.0,0.0,7.1,x0,19.0
275689,e3655,2017-02-11 22:17:01,31.247548,121.46636,ws,68715.0,0.0,7.1,x0,19.0
275690,e3655,2017-02-11 22:20:25,31.246492,121.466648,ws,68716.0,0.0,7.1,x0,19.0
275691,e3655,2017-02-11 22:20:30,31.246498,121.466648,ws,68716.0,0.0,7.1,x0,19.0
275692,e3655,2017-02-11 22:20:35,31.246506,121.466648,ws,68716.0,0.0,7.1,x0,19.0
275714,e3655,2017-02-11 23:03:11,31.191228,121.41704,ws,68728.0,0.0,7.1,x0,30.0
275715,e3655,2017-02-11 23:04:40,31.191246000000003,121.417016,ws,68728.0,0.0,7.1,x0,30.0
275716,e3655,2017-02-11 23:05:11,31.191252,121.417016,ws,68728.0,0.0,7.1,x0,30.0
275916,e8500,2017-02-11 23:41:50,31.27626,121.47628,ws,84913.0,0.0,7.7,x0,47.0
275917,e8500,2017-02-11 23:40:59,31.276246,121.47628,ws,84913.0,0.0,7.7,x0,47.0
275918,e8500,2017-02-11 23:41:14,31.276236,121.47628,ws,84913.0,0.0,7.7,x0,47.0
275919,e8500,2017-02-11 23:44:17,31.276214000000003,121.47628,ws,84913.0,0.0,7.7,x0,47.0
275920,e8500,2017-02-11 23:43:32,31.276216,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
275921,e8500,2017-02-11 23:43:15,31.276226,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
276105,e8500,2017-02-11 23:42:24,31.276226,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276106,e8500,2017-02-11 23:43:42,31.276212,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276107,e8500,2017-02-11 23:44:12,31.276218,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276108,e8500,2017-02-11 23:44:22,31.276214000000003,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
276288,e8500,2017-02-11 23:41:25,31.276246,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276289,e8500,2017-02-11 23:43:27,31.276218,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
276290,e8500,2017-02-11 23:45:01,31.276272,121.47632,ws,84913.0,0.0,7.7,x0,47.0
276644,e8500,2017-02-11 23:41:45,31.27626,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276645,e8500,2017-02-11 23:42:29,31.276228000000003,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276646,e8500,2017-02-11 23:42:39,31.27623,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276647,e8500,2017-02-11 23:43:52,31.27621,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276648,e8500,2017-02-11 23:44:56,31.276272,121.47632,ws,84913.0,0.0,7.7,x0,47.0
276649,e8500,2017-02-11 23:43:37,31.276214000000003,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
276820,e8500,2017-02-11 23:41:30,31.276246,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276821,e8500,2017-02-11 23:40:46,31.276246,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276822,e8500,2017-02-11 23:41:35,31.27625,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276823,e8500,2017-02-11 23:41:09,31.276238,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276824,e8500,2017-02-11 23:42:19,31.276226,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276825,e8500,2017-02-11 23:43:47,31.27621,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276826,e8500,2017-02-11 23:44:02,31.276216,121.476272,ws,84913.0,0.0,7.7,x0,47.0
276827,e8500,2017-02-11 23:42:54,31.276226,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
276997,e8500,2017-02-11 23:41:20,31.27624,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276998,e8500,2017-02-11 23:40:41,31.276244,121.47628,ws,84913.0,0.0,7.7,x0,47.0
276999,e8500,2017-02-11 23:41:04,31.276242,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277000,e8500,2017-02-11 23:43:57,31.27621,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277001,e8500,2017-02-11 23:43:10,31.27623,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
277218,e8500,2017-02-11 23:42:04,31.27624,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277219,e8500,2017-02-11 23:42:34,31.27623,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277220,e8500,2017-02-11 23:44:27,31.276222,121.476296,ws,84913.0,0.0,7.7,x0,47.0
277403,e8500,2017-02-11 23:41:40,31.276254,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277404,e8500,2017-02-11 23:40:51,31.276246,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277405,e8500,2017-02-11 23:42:09,31.276232,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277406,e8500,2017-02-11 23:42:14,31.276228000000003,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277407,e8500,2017-02-11 23:42:44,31.276226,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
277408,e8500,2017-02-11 23:44:07,31.27622,121.476272,ws,84913.0,0.0,7.7,x0,47.0
277409,e8500,2017-02-11 23:44:32,31.276226,121.476304,ws,84913.0,0.0,7.7,x0,47.0
277410,e8500,2017-02-11 23:44:37,31.276232,121.476312,ws,84913.0,0.0,7.7,x0,47.0
277411,e8500,2017-02-11 23:43:00,31.27623,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
277597,e8500,2017-02-11 23:44:51,31.276274,121.47632,ws,84913.0,0.0,7.7,x0,47.0
277598,e8500,2017-02-11 23:42:49,31.276224,121.47628,ws,84913.0,0.0,7.7,x0,47.0
277599,e8500,2017-02-11 23:43:05,31.276234,121.47628799999998,ws,84913.0,0.0,7.7,x0,47.0
277973,e11741,2017-02-11 10:16:07,31.202916,121.394184,ws,141038.0,0.0,7.5,x0,26.0
277974,e11741,2017-02-11 10:16:12,31.202916,121.394184,ws,141038.0,0.0,7.5,x0,26.0
278244,e11741,2017-02-11 06:52:03,31.2063,121.553472,ws,140988.0,0.0,7.5,x0,10.0
278446,e11741,2017-02-11 10:16:25,31.20291,121.394184,ws,141038.0,0.0,7.5,x0,26.0
278720,e11741,2017-02-11 06:53:02,31.206482,121.551544,ws,140988.0,0.0,7.5,x0,10.0
278721,e11741,2017-02-11 07:15:21,31.206678000000004,121.551536,ws,140989.0,0.0,7.5,x0,10.0
279297,e11741,2017-02-11 06:52:57,31.206492,121.551544,ws,140988.0,0.0,7.5,x0,10.0
281311,e5388,2017-02-11 11:46:20,31.205684,121.551328,ws,94430.0,0.0,7.4,x0,10.0
281312,e5388,2017-02-11 11:50:06,31.208662,121.55424,ws,94431.0,0.0,7.4,x0,10.0
281313,e5388,2017-02-11 11:48:48,31.207976,121.55404,ws,94431.0,0.0,7.4,x0,10.0
281314,e5388,2017-02-11 11:50:59,31.208634000000004,121.554256,ws,94431.0,0.0,7.4,x0,10.0
281315,e5388,2017-02-11 11:51:10,31.208634000000004,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281316,e5388,2017-02-11 11:53:51,31.206686,121.55156,ws,94431.0,0.0,7.4,x0,10.0
281317,e5388,2017-02-11 11:51:30,31.208642,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281318,e5388,2017-02-11 11:53:31,31.206678000000004,121.55156,ws,94431.0,0.0,7.4,x0,10.0
281456,e5388,2017-02-11 11:46:49,31.20573,121.551544,ws,94430.0,0.0,7.4,x0,10.0
281457,e5388,2017-02-11 11:48:18,31.207976,121.554032,ws,94431.0,0.0,7.4,x0,10.0
281458,e5388,2017-02-11 11:48:38,31.207978000000004,121.55404,ws,94431.0,0.0,7.4,x0,10.0
281459,e5388,2017-02-11 11:48:43,31.207978000000004,121.55404,ws,94431.0,0.0,7.4,x0,10.0
281460,e5388,2017-02-11 11:51:35,31.208644,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281461,e5388,2017-02-11 11:53:46,31.206684000000006,121.55156,ws,94431.0,0.0,7.4,x0,10.0
281598,e5388,2017-02-11 11:36:59,31.20761,121.519872,ws,94426.0,0.0,7.4,x0,21.0
281599,e5388,2017-02-11 11:49:20,31.208444,121.554272,ws,94431.0,0.0,7.4,x0,10.0
281600,e5388,2017-02-11 11:51:15,31.208634000000004,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281601,e5388,2017-02-11 11:51:25,31.208642,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281602,e5388,2017-02-11 11:51:20,31.208638,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281681,e5388,2017-02-11 08:45:43,31.206090000000003,121.519408,ws,94385.0,0.0,7.4,x0,21.0
281737,e5388,2017-02-11 11:37:09,31.207608,121.51986399999998,ws,94426.0,0.0,7.4,x0,21.0
281738,e5388,2017-02-11 11:38:53,31.207034000000004,121.51976,ws,94426.0,0.0,7.4,x0,21.0
281740,e5388,2017-02-11 11:50:16,31.208656,121.55424,ws,94431.0,0.0,7.4,x0,10.0
281741,e5388,2017-02-11 11:50:26,31.208654,121.55424,ws,94431.0,0.0,7.4,x0,10.0
281742,e5388,2017-02-11 11:49:07,31.208446,121.55428,ws,94431.0,0.0,7.4,x0,10.0
281743,e5388,2017-02-11 11:50:54,31.208638,121.554256,ws,94431.0,0.0,7.4,x0,10.0
281744,e5388,2017-02-11 11:51:40,31.208644,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281800,e5388,2017-02-11 08:45:28,31.206102,121.5194,ws,94385.0,0.0,7.4,x0,21.0
281801,e5388,2017-02-11 08:45:33,31.206094,121.5194,ws,94385.0,0.0,7.4,x0,21.0
281802,e5388,2017-02-11 08:46:47,31.206708000000006,121.51868799999998,ws,94385.0,0.0,7.4,x0,21.0
281803,e5388,2017-02-11 08:45:23,31.206106,121.5194,ws,94385.0,0.0,7.4,x0,21.0
281868,e5388,2017-02-11 11:50:01,31.208664,121.55424,ws,94431.0,0.0,7.4,x0,10.0
281869,e5388,2017-02-11 11:50:31,31.208654,121.554232,ws,94431.0,0.0,7.4,x0,10.0
281870,e5388,2017-02-11 11:50:44,31.208646,121.554248,ws,94431.0,0.0,7.4,x0,10.0
281994,e5388,2017-02-11 11:36:49,31.207594,121.519888,ws,94426.0,0.0,7.4,x0,21.0
281995,e5388,2017-02-11 11:37:19,31.2076,121.519856,ws,94426.0,0.0,7.4,x0,21.0
281996,e5388,2017-02-11 11:37:04,31.20761,121.51986399999998,ws,94426.0,0.0,7.4,x0,21.0
282000,e5388,2017-02-11 11:46:39,31.205766,121.551544,ws,94430.0,0.0,7.4,x0,10.0
282001,e5388,2017-02-11 11:46:44,31.205742,121.551544,ws,94430.0,0.0,7.4,x0,10.0
282002,e5388,2017-02-11 11:50:11,31.20866,121.55424,ws,94431.0,0.0,7.4,x0,10.0
282003,e5388,2017-02-11 11:49:46,31.208678000000006,121.554232,ws,94431.0,0.0,7.4,x0,10.0
282004,e5388,2017-02-11 11:48:28,31.207982,121.554032,ws,94431.0,0.0,7.4,x0,10.0
282156,e5388,2017-02-11 11:46:54,31.20572,121.551544,ws,94430.0,0.0,7.4,x0,10.0
282157,e5388,2017-02-11 11:48:23,31.207978000000004,121.554032,ws,94431.0,0.0,7.4,x0,10.0
282158,e5388,2017-02-11 11:49:51,31.208676,121.55424,ws,94431.0,0.0,7.4,x0,10.0
282159,e5388,2017-02-11 11:48:13,31.207976,121.554032,ws,94431.0,0.0,7.4,x0,10.0
282160,e5388,2017-02-11 11:53:36,31.206678000000004,121.55156,ws,94431.0,0.0,7.4,x0,10.0
282298,e5388,2017-02-11 11:38:38,31.207046,121.51976,ws,94426.0,0.0,7.4,x0,21.0
282302,e5388,2017-02-11 11:46:59,31.205696000000003,121.551544,ws,94430.0,0.0,7.4,x0,10.0
282303,e5388,2017-02-11 11:49:25,31.208446,121.554272,ws,94431.0,0.0,7.4,x0,10.0
282304,e5388,2017-02-11 11:49:56,31.20867,121.55424,ws,94431.0,0.0,7.4,x0,10.0
282305,e5388,2017-02-11 11:51:04,31.208634000000004,121.554248,ws,94431.0,0.0,7.4,x0,10.0
282306,e5388,2017-02-11 11:50:49,31.208642,121.554256,ws,94431.0,0.0,7.4,x0,10.0
282369,e5388,2017-02-11 08:45:38,31.206094,121.5194,ws,94385.0,0.0,7.4,x0,21.0
282444,e5388,2017-02-11 11:37:14,31.207604,121.519856,ws,94426.0,0.0,7.4,x0,21.0
282445,e5388,2017-02-11 11:38:48,31.207036,121.51976,ws,94426.0,0.0,7.4,x0,21.0
282446,e5388,2017-02-11 11:38:43,31.207040000000006,121.51976,ws,94426.0,0.0,7.4,x0,21.0
282452,e5388,2017-02-11 11:50:21,31.208654,121.55424,ws,94431.0,0.0,7.4,x0,10.0
282453,e5388,2017-02-11 11:53:41,31.20668,121.55156,ws,94431.0,0.0,7.4,x0,10.0
282590,e5388,2017-02-11 11:37:24,31.2076,121.519856,ws,94426.0,0.0,7.4,x0,21.0
282594,e5388,2017-02-11 11:49:30,31.208448,121.554272,ws,94431.0,0.0,7.4,x0,10.0
282595,e5388,2017-02-11 11:48:33,31.20798,121.55404,ws,94431.0,0.0,7.4,x0,10.0
282744,e3833,2017-02-11 18:13:28,31.300178,121.505104,ws,54941.0,67.66,6.3,hgg,50.0
