,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
199586,e6558,2017-01-21 11:47:54,31.22672,121.441696,ws,54893.0,0.0,9.5,x0,35.0
199598,e6558,2017-01-21 12:48:21,31.220206,121.411224,ws,54905.0,0.0,9.5,x0,7.0
199599,e6558,2017-01-21 12:48:26,31.220206,121.411224,ws,54905.0,0.0,9.5,x0,7.0
199607,e6558,2017-01-21 13:48:16,31.220128000000006,121.411384,ws,54918.0,0.0,9.5,x0,7.0
199608,e6558,2017-01-21 13:48:37,31.220118,121.411368,ws,54918.0,0.0,9.5,x0,7.0
199621,e6558,2017-01-21 14:37:59,31.262502,121.39048,ws,54928.0,0.0,9.5,x0,15.0
199622,e6558,2017-01-21 14:39:12,31.262436,121.390344,ws,54928.0,0.0,9.5,x0,15.0
199623,e6558,2017-01-21 14:38:39,31.262464,121.390424,ws,54928.0,0.0,9.5,x0,15.0
199624,e6558,2017-01-21 14:38:34,31.262468,121.390432,ws,54928.0,0.0,9.5,x0,15.0
199625,e6558,2017-01-21 14:37:05,31.263118,121.390608,ws,54928.0,0.0,9.5,x0,15.0
199661,e6558,2017-01-21 18:55:06,31.22529,121.465608,ws,54955.0,0.0,9.5,x0,44.0
199721,e6558,2017-01-21 10:09:28,31.273526,121.450048,ws,54858.0,0.0,9.5,x0,39.0
199722,e6558,2017-01-21 10:09:07,31.273542,121.450072,ws,54858.0,0.0,9.5,x0,39.0
199723,e6558,2017-01-21 10:09:17,31.27354,121.450072,ws,54858.0,0.0,9.5,x0,39.0
199744,e6558,2017-01-21 11:47:18,31.226274,121.440768,ws,54892.0,0.0,9.5,x0,35.0
199745,e6558,2017-01-21 11:48:37,31.227190000000004,121.442656,ws,54893.0,0.0,9.5,x0,35.0
199746,e6558,2017-01-21 11:48:17,31.227190000000004,121.442632,ws,54893.0,0.0,9.5,x0,35.0
199754,e6558,2017-01-21 12:48:36,31.2202,121.411224,ws,54905.0,0.0,9.5,x0,7.0
199782,e6558,2017-01-21 14:38:04,31.262498,121.390472,ws,54928.0,0.0,9.5,x0,15.0
199783,e6558,2017-01-21 14:38:54,31.262444,121.390368,ws,54928.0,0.0,9.5,x0,15.0
199784,e6558,2017-01-21 14:36:55,31.263116,121.390608,ws,54928.0,0.0,9.5,x0,15.0
199785,e6558,2017-01-21 14:37:00,31.263116,121.390608,ws,54928.0,0.0,9.5,x0,15.0
199809,e6558,2017-01-21 18:45:27,31.226158,121.440496,ws,54952.0,0.0,9.5,x0,35.0
199969,e9827,2017-01-21 16:25:49,31.21038,121.412944,ws,48493.0,0.0,8.6,x0,29.0
199973,e9827,2017-01-21 16:27:18,31.210368,121.412976,ws,48493.0,0.0,8.6,x0,29.0
200047,e9827,2017-01-21 08:26:57,31.19501,121.318136,ws,48370.0,0.0,8.6,x0,1.0
200143,e9827,2017-01-21 16:25:55,31.210378,121.41293600000002,ws,48493.0,0.0,8.6,x0,29.0
200144,e9827,2017-01-21 16:26:18,31.21035,121.412928,ws,48493.0,0.0,8.6,x0,29.0
200145,e9827,2017-01-21 16:26:23,31.21036,121.41293600000002,ws,48493.0,0.0,8.6,x0,29.0
200146,e9827,2017-01-21 16:26:57,31.21037,121.412968,ws,48493.0,0.0,8.6,x0,29.0
200315,e9827,2017-01-21 16:26:43,31.210376,121.412952,ws,48493.0,0.0,8.6,x0,29.0
200401,e9827,2017-01-21 08:27:07,31.195008,121.318136,ws,48370.0,0.0,8.6,x0,1.0
200484,e9827,2017-01-21 16:26:28,31.210366,121.41293600000002,ws,48493.0,0.0,8.6,x0,29.0
200549,e9827,2017-01-21 08:27:32,31.19503,121.318064,ws,48370.0,0.0,8.6,x0,1.0
200550,e9827,2017-01-21 08:27:42,31.19503,121.318072,ws,48370.0,0.0,8.6,x0,1.0
200631,e9827,2017-01-21 16:26:05,31.210338,121.412928,ws,48493.0,0.0,8.6,x0,29.0
200632,e9827,2017-01-21 16:26:00,31.21035,121.412928,ws,48493.0,0.0,8.6,x0,29.0
200635,e9827,2017-01-21 16:27:13,31.210368,121.412976,ws,48493.0,0.0,8.6,x0,29.0
200712,e9827,2017-01-21 08:27:27,31.195032,121.318064,ws,48370.0,0.0,8.6,x0,1.0
200806,e9827,2017-01-21 16:27:07,31.210368,121.412968,ws,48493.0,0.0,8.6,x0,29.0
200829,e9827,2017-01-21 18:54:26,31.2098,121.516512,ws,48537.0,0.0,8.6,x0,21.0
200979,e9827,2017-01-21 16:26:47,31.210374,121.41296,ws,48493.0,0.0,8.6,x0,29.0
200980,e9827,2017-01-21 16:26:52,31.210372,121.412968,ws,48493.0,0.0,8.6,x0,29.0
201148,e9827,2017-01-21 16:26:38,31.210374,121.412952,ws,48493.0,0.0,8.6,x0,29.0
201233,e9827,2017-01-21 08:27:37,31.19503,121.318072,ws,48370.0,0.0,8.6,x0,1.0
201234,e9827,2017-01-21 08:27:02,31.195008,121.318136,ws,48370.0,0.0,8.6,x0,1.0
201323,e9827,2017-01-21 16:27:02,31.210368,121.412968,ws,48493.0,0.0,8.6,x0,29.0
201409,e9827,2017-01-21 08:27:47,31.19503,121.318072,ws,48370.0,0.0,8.6,x0,1.0
201494,e9827,2017-01-21 16:26:33,31.210372,121.412944,ws,48493.0,0.0,8.6,x0,29.0
201548,e17384,2017-01-21 00:51:30,31.270142,121.453608,ws,74167.0,0.0,,x0,39.0
201723,e17384,2017-01-21 04:10:42,31.27015,121.453904,ws,74168.0,0.0,,x0,39.0
202204,e17384,2017-01-21 22:28:20,31.291864,121.505256,ws,74237.0,0.0,,x0,20.0
202375,e17384,2017-01-21 04:10:37,31.27015,121.453904,ws,74168.0,0.0,,x0,39.0
202901,e17384,2017-01-21 22:28:40,31.291876,121.505296,ws,74237.0,0.0,,x0,20.0
202906,e17384,2017-01-21 00:51:24,31.270144,121.453608,ws,74167.0,0.0,,x0,39.0
202907,e17384,2017-01-21 00:51:09,31.270142,121.453632,ws,74167.0,0.0,,x0,39.0
204206,e17384,2017-01-21 22:28:30,31.291874,121.50528,ws,74237.0,0.0,,x0,20.0
204210,e17384,2017-01-21 00:51:14,31.270144,121.453624,ws,74167.0,0.0,,x0,39.0
204211,e17384,2017-01-21 00:51:40,31.270142,121.453608,ws,74167.0,0.0,,x0,39.0
204897,e17384,2017-01-21 22:28:50,31.29188,121.50531200000002,ws,74237.0,0.0,,x0,20.0
204898,e17384,2017-01-21 22:28:45,31.291874,121.505304,ws,74237.0,0.0,,x0,20.0
205581,e17384,2017-01-21 22:28:35,31.291876,121.505288,ws,74237.0,0.0,,x0,20.0
205585,e17384,2017-01-21 00:51:35,31.270142,121.453608,ws,74167.0,0.0,,x0,39.0
205701,e17384,2017-01-21 03:07:09,31.270006,121.4528,ws,74168.0,0.0,,x0,39.0
205766,e17384,2017-01-21 04:10:32,31.270142,121.453872,ws,74168.0,0.0,,x0,39.0
206303,e17384,2017-01-21 00:51:19,31.270144,121.453616,ws,74167.0,0.0,,x0,39.0
206438,e17384,2017-01-21 03:26:53,31.270158,121.4526,ws,74168.0,0.0,,x0,39.0
206950,e17384,2017-01-21 00:51:04,31.270142,121.453624,ws,74167.0,0.0,,x0,39.0
207746,e17384,2017-01-21 03:15:02,31.270836,121.452232,ws,74168.0,0.0,,x0,39.0
208288,e17384,2017-01-21 22:28:15,31.291854,121.505232,ws,74237.0,0.0,,x0,20.0
208289,e17384,2017-01-21 22:28:25,31.29187,121.505272,ws,74237.0,0.0,,x0,20.0
208409,e1669,2017-01-21 15:34:36,31.290044,121.516648,ws,36385.0,0.0,8.6,x0,22.0
208410,e1669,2017-01-21 15:34:41,31.290044,121.516648,ws,36385.0,0.0,8.6,x0,22.0
208443,e1669,2017-01-21 17:09:45,31.273792,121.450424,ws,36402.0,0.0,8.6,x0,39.0
208444,e1669,2017-01-21 17:10:05,31.273752,121.450472,ws,36402.0,0.0,8.6,x0,39.0
208731,e1669,2017-01-21 11:32:56,31.27718,121.47952,ws,36327.0,0.0,8.6,x0,47.0
208732,e1669,2017-01-21 11:33:11,31.277176,121.47952,ws,36327.0,0.0,8.6,x0,47.0
208733,e1669,2017-01-21 11:33:16,31.277172,121.47952,ws,36327.0,0.0,8.6,x0,47.0
208799,e1669,2017-01-21 15:34:46,31.290044,121.516648,ws,36385.0,0.0,8.6,x0,22.0
208802,e1669,2017-01-21 15:34:26,31.290046000000004,121.516648,ws,36385.0,0.0,8.6,x0,22.0
208820,e1669,2017-01-21 17:09:50,31.273794,121.450424,ws,36402.0,0.0,8.6,x0,39.0
208821,e1669,2017-01-21 17:09:25,31.273788,121.450424,ws,36402.0,0.0,8.6,x0,39.0
208822,e1669,2017-01-21 17:09:11,31.27379,121.4504,ws,36402.0,0.0,8.6,x0,39.0
208823,e1669,2017-01-21 17:10:10,31.273736,121.450472,ws,36402.0,0.0,8.6,x0,39.0
209021,e1669,2017-01-21 17:09:01,31.273798,121.450376,ws,36402.0,0.0,8.6,x0,39.0
209117,e1669,2017-01-21 11:33:21,31.277168,121.47952,ws,36327.0,0.0,8.6,x0,47.0
209118,e1669,2017-01-21 11:33:45,31.277152,121.47952,ws,36327.0,0.0,8.6,x0,47.0
209119,e1669,2017-01-21 11:33:50,31.27715,121.47952,ws,36327.0,0.0,8.6,x0,47.0
209192,e1669,2017-01-21 15:34:16,31.290046000000004,121.516648,ws,36385.0,0.0,8.6,x0,22.0
209218,e1669,2017-01-21 17:09:06,31.273788,121.450392,ws,36402.0,0.0,8.6,x0,39.0
209219,e1669,2017-01-21 17:10:15,31.273728,121.450472,ws,36402.0,0.0,8.6,x0,39.0
209220,e1669,2017-01-21 17:10:20,31.273718,121.450472,ws,36402.0,0.0,8.6,x0,39.0
209402,e1669,2017-01-21 17:09:35,31.273788,121.450424,ws,36402.0,0.0,8.6,x0,39.0
209403,e1669,2017-01-21 17:08:56,31.27381,121.450352,ws,36402.0,0.0,8.6,x0,39.0
209404,e1669,2017-01-21 17:10:25,31.273714,121.450464,ws,36402.0,0.0,8.6,x0,39.0
209405,e1669,2017-01-21 17:11:19,31.272144,121.451632,ws,36402.0,0.0,8.6,x0,39.0
209406,e1669,2017-01-21 17:10:30,31.273706,121.450464,ws,36402.0,0.0,8.6,x0,39.0
209488,e1669,2017-01-21 11:33:35,31.27716,121.47952,ws,36327.0,0.0,8.6,x0,47.0
209563,e1669,2017-01-21 15:34:31,31.290046000000004,121.516648,ws,36385.0,0.0,8.6,x0,22.0
209589,e1669,2017-01-21 17:09:30,31.273788,121.450424,ws,36402.0,0.0,8.6,x0,39.0
209593,e1669,2017-01-21 17:11:14,31.27216,121.451624,ws,36402.0,0.0,8.6,x0,39.0
209682,e1669,2017-01-21 11:33:01,31.277184,121.47952,ws,36327.0,0.0,8.6,x0,47.0
209785,e1669,2017-01-21 17:09:40,31.27379,121.450424,ws,36402.0,0.0,8.6,x0,39.0
209880,e1669,2017-01-21 11:33:06,31.27718,121.47952,ws,36327.0,0.0,8.6,x0,47.0
209956,e1669,2017-01-21 15:34:21,31.290048,121.516648,ws,36385.0,0.0,8.6,x0,22.0
210076,e1669,2017-01-21 11:33:40,31.277156,121.47952,ws,36327.0,0.0,8.6,x0,47.0
210199,e1669,2017-01-21 17:09:55,31.273786,121.45044,ws,36402.0,0.0,8.6,x0,39.0
210200,e1669,2017-01-21 17:10:00,31.273764,121.450464,ws,36402.0,0.0,8.6,x0,39.0
211374,e9151,2017-01-21 11:32:57,31.269064,121.488256,ws,61281.0,0.0,0.0,x0,9.0
211375,e9151,2017-01-21 11:33:23,31.269064,121.48824,ws,61281.0,0.0,0.0,x0,9.0
211376,e9151,2017-01-21 11:36:26,31.26746,121.486816,ws,61282.0,0.0,0.0,x0,9.0
211508,e9151,2017-01-21 11:35:46,31.26747,121.486832,ws,61282.0,0.0,0.0,x0,9.0
211509,e9151,2017-01-21 11:35:26,31.267456,121.486824,ws,61282.0,0.0,0.0,x0,9.0
211510,e9151,2017-01-21 11:35:36,31.267466,121.486824,ws,61282.0,0.0,0.0,x0,9.0
211687,e9151,2017-01-21 11:33:43,31.269022,121.488168,ws,61281.0,0.0,0.0,x0,9.0
211826,e9151,2017-01-21 11:36:16,31.267466,121.486816,ws,61282.0,0.0,0.0,x0,9.0
211827,e9151,2017-01-21 11:33:02,31.269064,121.488248,ws,61281.0,0.0,0.0,x0,9.0
211828,e9151,2017-01-21 11:36:21,31.267466,121.486816,ws,61282.0,0.0,0.0,x0,9.0
211829,e9151,2017-01-21 11:35:55,31.26747,121.486824,ws,61282.0,0.0,0.0,x0,9.0
211830,e9151,2017-01-21 11:35:50,31.26747,121.486824,ws,61282.0,0.0,0.0,x0,9.0
211973,e9151,2017-01-21 11:33:38,31.269018,121.488168,ws,61281.0,0.0,0.0,x0,9.0
211974,e9151,2017-01-21 11:34:06,31.269032,121.48816,ws,61281.0,0.0,0.0,x0,9.0
211975,e9151,2017-01-21 11:36:44,31.267454,121.486808,ws,61282.0,0.0,0.0,x0,9.0
212132,e9151,2017-01-21 11:35:21,31.267454,121.486824,ws,61282.0,0.0,0.0,x0,9.0
212281,e9151,2017-01-21 11:33:13,31.269064,121.48824,ws,61281.0,0.0,0.0,x0,9.0
212282,e9151,2017-01-21 11:32:52,31.269076,121.488272,ws,61281.0,0.0,0.0,x0,9.0
212283,e9151,2017-01-21 11:33:18,31.269064,121.48824,ws,61281.0,0.0,0.0,x0,9.0
212284,e9151,2017-01-21 11:36:00,31.26747,121.486824,ws,61282.0,0.0,0.0,x0,9.0
212285,e9151,2017-01-21 11:33:33,31.26901,121.48816,ws,61281.0,0.0,0.0,x0,9.0
212418,e9151,2017-01-21 11:35:41,31.26747,121.486832,ws,61282.0,0.0,0.0,x0,9.0
212419,e9151,2017-01-21 11:36:06,31.26747,121.486816,ws,61282.0,0.0,0.0,x0,9.0
212420,e9151,2017-01-21 11:34:11,31.269036,121.48816,ws,61281.0,0.0,0.0,x0,9.0
212580,e9151,2017-01-21 11:36:31,31.26746,121.486808,ws,61282.0,0.0,0.0,x0,9.0
212581,e9151,2017-01-21 11:35:31,31.26746,121.486824,ws,61282.0,0.0,0.0,x0,9.0
212582,e9151,2017-01-21 11:33:48,31.269024,121.488168,ws,61281.0,0.0,0.0,x0,9.0
212727,e9151,2017-01-21 11:33:08,31.269066,121.48824,ws,61281.0,0.0,0.0,x0,9.0
212728,e9151,2017-01-21 11:36:10,31.267468,121.486816,ws,61282.0,0.0,0.0,x0,9.0
212917,e10807,2017-01-21 13:49:50,31.246218,121.46668,ws,47718.0,0.0,7.7,x0,19.0
212922,e10807,2017-01-21 14:21:37,31.225272,121.440088,ws,47726.0,0.0,7.7,x0,35.0
212923,e10807,2017-01-21 14:21:57,31.225274,121.440096,ws,47726.0,0.0,7.7,x0,35.0
212924,e10807,2017-01-21 14:22:03,31.225268,121.440096,ws,47726.0,0.0,7.7,x0,35.0
212925,e10807,2017-01-21 14:22:37,31.225268,121.44012,ws,47726.0,0.0,7.7,x0,35.0
212926,e10807,2017-01-21 14:21:13,31.225278000000007,121.440096,ws,47726.0,0.0,7.7,x0,35.0
212927,e10807,2017-01-21 14:21:08,31.225278000000007,121.440088,ws,47726.0,0.0,7.7,x0,35.0
212932,e10807,2017-01-21 14:49:38,31.230794,121.446264,ws,47730.0,0.0,7.7,x0,37.0
212933,e10807,2017-01-21 14:50:47,31.231102000000003,121.447312,ws,47731.0,0.0,7.7,x0,37.0
212937,e10807,2017-01-21 15:19:38,31.231744,121.44928,ws,47737.0,0.0,7.7,x0,37.0
212938,e10807,2017-01-21 15:20:07,31.231744,121.449296,ws,47737.0,0.0,7.7,x0,37.0
212940,e10807,2017-01-21 15:20:33,31.231736,121.44932,ws,47737.0,0.0,7.7,x0,37.0
212953,e10807,2017-01-21 16:21:56,31.273132,121.451408,ws,47752.0,0.0,7.7,x0,39.0
212954,e10807,2017-01-21 16:22:34,31.273132,121.451416,ws,47752.0,0.0,7.7,x0,39.0
212955,e10807,2017-01-21 16:22:14,31.273134,121.451408,ws,47752.0,0.0,7.7,x0,39.0
212975,e10807,2017-01-21 18:14:52,31.197392,121.41652,ws,47793.0,0.0,7.7,x0,31.0
213187,e10807,2017-01-21 14:21:27,31.225276,121.440096,ws,47726.0,0.0,7.7,x0,35.0
213192,e10807,2017-01-21 14:50:52,31.231102000000003,121.44732,ws,47731.0,0.0,7.7,x0,37.0
213196,e10807,2017-01-21 15:19:52,31.231744,121.449288,ws,47737.0,0.0,7.7,x0,37.0
213217,e10807,2017-01-21 16:22:24,31.273134,121.451408,ws,47752.0,0.0,7.7,x0,39.0
213345,e10807,2017-01-21 01:03:43,31.23696,121.4612,ws,47355.0,0.0,7.7,x0,41.0
213452,e10807,2017-01-21 14:21:52,31.225282,121.440096,ws,47726.0,0.0,7.7,x0,35.0
213462,e10807,2017-01-21 14:48:40,31.230736,121.446944,ws,47730.0,0.0,7.7,x0,37.0
213478,e10807,2017-01-21 16:21:46,31.27311,121.451384,ws,47752.0,0.0,7.7,x0,39.0
213479,e10807,2017-01-21 16:22:50,31.273134,121.451416,ws,47752.0,0.0,7.7,x0,39.0
213507,e10807,2017-01-21 18:08:01,31.201746000000004,121.393544,ws,47790.0,0.0,7.7,x0,26.0
213540,e10807,2017-01-21 19:58:42,31.22505,121.469448,ws,47813.0,0.0,7.7,x0,44.0
213739,e10807,2017-01-21 13:49:40,31.24621,121.466688,ws,47718.0,0.0,7.7,x0,19.0
213740,e10807,2017-01-21 13:50:05,31.246222,121.466664,ws,47718.0,0.0,7.7,x0,19.0
213743,e10807,2017-01-21 14:22:27,31.225266,121.440112,ws,47726.0,0.0,7.7,x0,35.0
213744,e10807,2017-01-21 14:22:50,31.225274,121.440136,ws,47726.0,0.0,7.7,x0,35.0
213748,e10807,2017-01-21 14:50:37,31.231108000000006,121.447312,ws,47731.0,0.0,7.7,x0,37.0
213749,e10807,2017-01-21 14:50:42,31.231106,121.447312,ws,47731.0,0.0,7.7,x0,37.0
213765,e10807,2017-01-21 16:21:31,31.273106,121.451384,ws,47752.0,0.0,7.7,x0,39.0
213888,e10807,2017-01-21 01:04:11,31.236936,121.461208,ws,47355.0,0.0,7.7,x0,41.0
214002,e10807,2017-01-21 14:23:30,31.22509,121.440248,ws,47726.0,0.0,7.7,x0,35.0
214003,e10807,2017-01-21 14:22:17,31.225268,121.440112,ws,47726.0,0.0,7.7,x0,35.0
214004,e10807,2017-01-21 14:21:42,31.225274,121.440088,ws,47726.0,0.0,7.7,x0,35.0
214005,e10807,2017-01-21 14:22:08,31.225268,121.440104,ws,47726.0,0.0,7.7,x0,35.0
214015,e10807,2017-01-21 15:19:47,31.231746,121.449288,ws,47737.0,0.0,7.7,x0,37.0
214016,e10807,2017-01-21 15:20:02,31.231746,121.449296,ws,47737.0,0.0,7.7,x0,37.0
214030,e10807,2017-01-21 16:22:44,31.273132,121.451416,ws,47752.0,0.0,7.7,x0,39.0
214245,e10807,2017-01-21 13:49:35,31.246202,121.466688,ws,47718.0,0.0,7.7,x0,19.0
214246,e10807,2017-01-21 13:49:55,31.246218,121.466672,ws,47718.0,0.0,7.7,x0,19.0
214256,e10807,2017-01-21 14:23:15,31.225094,121.440256,ws,47726.0,0.0,7.7,x0,35.0
214257,e10807,2017-01-21 14:23:20,31.22509,121.440256,ws,47726.0,0.0,7.7,x0,35.0
214258,e10807,2017-01-21 14:23:10,31.22509,121.440256,ws,47726.0,0.0,7.7,x0,35.0
214259,e10807,2017-01-21 14:21:47,31.225278000000007,121.440096,ws,47726.0,0.0,7.7,x0,35.0
214260,e10807,2017-01-21 14:22:32,31.225266,121.440112,ws,47726.0,0.0,7.7,x0,35.0
214261,e10807,2017-01-21 14:22:22,31.225266,121.440104,ws,47726.0,0.0,7.7,x0,35.0
214271,e10807,2017-01-21 15:20:57,31.231716,121.44933600000002,ws,47737.0,0.0,7.7,x0,37.0
214272,e10807,2017-01-21 15:19:32,31.231742,121.44928,ws,47737.0,0.0,7.7,x0,37.0
214273,e10807,2017-01-21 15:20:17,31.23174,121.449304,ws,47737.0,0.0,7.7,x0,37.0
214276,e10807,2017-01-21 15:20:28,31.231736,121.449312,ws,47737.0,0.0,7.7,x0,37.0
214284,e10807,2017-01-21 16:21:26,31.273104,121.451384,ws,47752.0,0.0,7.7,x0,39.0
214285,e10807,2017-01-21 16:22:19,31.273134,121.451408,ws,47752.0,0.0,7.7,x0,39.0
214304,e10807,2017-01-21 18:08:49,31.20176,121.3936,ws,47790.0,0.0,7.7,x0,26.0
214305,e10807,2017-01-21 18:08:26,31.20176,121.393592,ws,47790.0,0.0,7.7,x0,26.0
214306,e10807,2017-01-21 18:08:06,31.20176,121.393568,ws,47790.0,0.0,7.7,x0,26.0
214307,e10807,2017-01-21 18:08:16,31.201768,121.393576,ws,47790.0,0.0,7.7,x0,26.0
214326,e10807,2017-01-21 18:59:13,31.246358,121.460968,ws,47804.0,0.0,7.7,x0,43.0
214529,e10807,2017-01-21 13:49:45,31.246214,121.466688,ws,47718.0,0.0,7.7,x0,19.0
214533,e10807,2017-01-21 14:22:13,31.225266,121.440104,ws,47726.0,0.0,7.7,x0,35.0
214534,e10807,2017-01-21 14:23:05,31.225092,121.440256,ws,47726.0,0.0,7.7,x0,35.0
214540,e10807,2017-01-21 14:48:50,31.230736,121.446944,ws,47730.0,0.0,7.7,x0,37.0
214556,e10807,2017-01-21 16:21:51,31.273126,121.451408,ws,47752.0,0.0,7.7,x0,39.0
214557,e10807,2017-01-21 16:22:29,31.273132,121.451416,ws,47752.0,0.0,7.7,x0,39.0
214613,e10807,2017-01-21 19:58:18,31.225012,121.469456,ws,47813.0,0.0,7.7,x0,44.0
214671,e10807,2017-01-21 01:03:38,31.23696,121.461208,ws,47355.0,0.0,7.7,x0,41.0
214672,e10807,2017-01-21 01:03:48,31.236962,121.461192,ws,47355.0,0.0,7.7,x0,41.0
214673,e10807,2017-01-21 01:04:01,31.236956,121.4612,ws,47355.0,0.0,7.7,x0,41.0
214674,e10807,2017-01-21 01:04:06,31.23695,121.461208,ws,47355.0,0.0,7.7,x0,41.0
214772,e10807,2017-01-21 14:23:25,31.225088,121.440256,ws,47726.0,0.0,7.7,x0,35.0
214782,e10807,2017-01-21 14:48:46,31.230738,121.446952,ws,47730.0,0.0,7.7,x0,37.0
214787,e10807,2017-01-21 15:19:57,31.231746,121.449288,ws,47737.0,0.0,7.7,x0,37.0
214788,e10807,2017-01-21 15:20:12,31.231742,121.449304,ws,47737.0,0.0,7.7,x0,37.0
214789,e10807,2017-01-21 15:19:43,31.231748,121.44928,ws,47737.0,0.0,7.7,x0,37.0
214798,e10807,2017-01-21 16:21:36,31.273106,121.451384,ws,47752.0,0.0,7.7,x0,39.0
214825,e10807,2017-01-21 18:14:57,31.197392,121.416528,ws,47793.0,0.0,7.7,x0,31.0
214851,e10807,2017-01-21 19:58:13,31.22502,121.469448,ws,47813.0,0.0,7.7,x0,44.0
214852,e10807,2017-01-21 19:58:37,31.225040000000003,121.469448,ws,47813.0,0.0,7.7,x0,44.0
215047,e10807,2017-01-21 13:48:36,31.245018,121.467024,ws,47718.0,0.0,7.7,x0,19.0
215055,e10807,2017-01-21 14:21:32,31.225274,121.440096,ws,47726.0,0.0,7.7,x0,35.0
215060,e10807,2017-01-21 14:48:55,31.23073,121.446928,ws,47730.0,0.0,7.7,x0,37.0
215066,e10807,2017-01-21 15:20:22,31.231738,121.449312,ws,47737.0,0.0,7.7,x0,37.0
215089,e10807,2017-01-21 18:08:31,31.201756,121.3936,ws,47790.0,0.0,7.7,x0,26.0
215090,e10807,2017-01-21 18:08:44,31.201758,121.393608,ws,47790.0,0.0,7.7,x0,26.0
215091,e10807,2017-01-21 18:08:11,31.201768,121.393576,ws,47790.0,0.0,7.7,x0,26.0
215127,e10807,2017-01-21 19:58:33,31.225018,121.469456,ws,47813.0,0.0,7.7,x0,44.0
215208,e10807,2017-01-21 01:03:33,31.236962,121.461208,ws,47355.0,0.0,7.7,x0,41.0
215260,e10807,2017-01-21 05:27:56,31.186622,121.357123,ws,47502.0,0.0,7.7,x0,24.0
215307,e10807,2017-01-21 13:48:41,31.245018,121.467016,ws,47718.0,0.0,7.7,x0,19.0
215308,e10807,2017-01-21 13:50:00,31.24622,121.466664,ws,47718.0,0.0,7.7,x0,19.0
215323,e10807,2017-01-21 15:20:38,31.231726,121.44932,ws,47737.0,0.0,7.7,x0,37.0
215335,e10807,2017-01-21 16:22:39,31.27313,121.451416,ws,47752.0,0.0,7.7,x0,39.0
215336,e10807,2017-01-21 16:22:09,31.273134,121.451408,ws,47752.0,0.0,7.7,x0,39.0
215337,e10807,2017-01-21 16:21:21,31.273104,121.451384,ws,47752.0,0.0,7.7,x0,39.0
215338,e10807,2017-01-21 16:21:41,31.27311,121.451384,ws,47752.0,0.0,7.7,x0,39.0
215361,e10807,2017-01-21 18:08:21,31.201764,121.393584,ws,47790.0,0.0,7.7,x0,26.0
215398,e10807,2017-01-21 19:58:28,31.225008000000006,121.469456,ws,47813.0,0.0,7.7,x0,44.0
215399,e10807,2017-01-21 19:58:23,31.225008000000006,121.469456,ws,47813.0,0.0,7.7,x0,44.0
215924,e5530,2017-01-21 19:05:18,31.23043,121.447208,ws,51802.0,0.0,7.7,x0,37.0
215960,e5530,2017-01-21 21:26:18,31.22013,121.412288,ws,51835.0,0.0,7.7,x0,7.0
215961,e5530,2017-01-21 21:26:50,31.220124,121.412288,ws,51835.0,0.0,7.7,x0,7.0
215965,e5530,2017-01-21 21:36:16,31.220822,121.413096,ws,51837.0,0.0,7.7,x0,7.0
216389,e5530,2017-01-21 15:38:17,31.220008,121.35584,ws,51752.0,0.0,7.7,x0,2.0
216492,e5530,2017-01-21 21:26:13,31.22011,121.412296,ws,51835.0,0.0,7.7,x0,7.0
216523,e5530,2017-01-21 22:10:04,31.258824,121.431888,ws,51847.0,0.0,7.7,x0,33.0
216885,e5530,2017-01-21 10:08:16,31.23684,121.479984,ws,51692.0,0.0,7.7,x0,46.0
216934,e5530,2017-01-21 15:37:52,31.220016,121.355824,ws,51752.0,0.0,7.7,x0,2.0
216935,e5530,2017-01-21 15:38:02,31.220012,121.355832,ws,51752.0,0.0,7.7,x0,2.0
217068,e5530,2017-01-21 22:01:54,31.261812,121.43511200000002,ws,51846.0,0.0,7.7,x0,34.0
217069,e5530,2017-01-21 22:01:58,31.261816,121.43511200000002,ws,51846.0,0.0,7.7,x0,34.0
217458,e5530,2017-01-21 10:07:42,31.236974,121.480088,ws,51692.0,0.0,7.7,x0,49.0
217586,e5530,2017-01-21 18:49:53,31.230044,121.44633600000002,ws,51799.0,0.0,7.7,x0,37.0
217598,e5530,2017-01-21 19:05:33,31.230458,121.447216,ws,51802.0,0.0,7.7,x0,37.0
217599,e5530,2017-01-21 19:05:43,31.230438,121.447184,ws,51802.0,0.0,7.7,x0,37.0
217644,e5530,2017-01-21 21:27:16,31.220004,121.411744,ws,51835.0,0.0,7.7,x0,7.0
217645,e5530,2017-01-21 21:26:35,31.220116,121.412296,ws,51835.0,0.0,7.7,x0,7.0
217646,e5530,2017-01-21 21:26:30,31.220126,121.412288,ws,51835.0,0.0,7.7,x0,7.0
218119,e5530,2017-01-21 15:37:47,31.220016,121.355824,ws,51752.0,0.0,7.7,x0,2.0
218120,e5530,2017-01-21 15:37:33,31.220014000000006,121.355832,ws,51752.0,0.0,7.7,x0,2.0
218199,e5530,2017-01-21 18:50:26,31.230082,121.446328,ws,51799.0,0.0,7.7,x0,37.0
218201,e5530,2017-01-21 19:05:23,31.23045,121.447216,ws,51802.0,0.0,7.7,x0,37.0
218257,e5530,2017-01-21 21:30:13,31.2201,121.413032,ws,51835.0,0.0,7.7,x0,7.0
218718,e5530,2017-01-21 18:49:48,31.230024,121.446344,ws,51799.0,0.0,7.7,x0,37.0
