,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
57756,e8759,2017-01-02 20:06:07,31.23545,121.46196,ws,42303.0,0.0,8.2,x0,41.0
57758,e8759,2017-01-02 20:10:44,31.239994,121.460072,ws,42304.0,0.0,8.2,x0,41.0
57764,e8759,2017-01-02 21:00:21,31.208674,121.402104,ws,42318.0,0.0,8.2,x0,27.0
57765,e8759,2017-01-02 21:00:41,31.208664,121.402128,ws,42318.0,0.0,8.2,x0,27.0
57766,e8759,2017-01-02 20:58:32,31.209728,121.402296,ws,42318.0,0.0,8.2,x0,27.0
57795,e8759,2017-01-02 22:31:36,31.190664,121.417384,ws,42346.0,0.0,8.2,x0,30.0
57796,e8759,2017-01-02 22:32:12,31.190698,121.417312,ws,42346.0,0.0,8.2,x0,30.0
57797,e8759,2017-01-02 22:31:17,31.190606,121.417424,ws,42346.0,0.0,8.2,x0,30.0
57804,e8759,2017-01-02 22:50:24,31.220038,121.41188,ws,42352.0,0.0,8.2,x0,7.0
57805,e8759,2017-01-02 22:51:05,31.220438,121.411664,ws,42352.0,0.0,8.2,x0,7.0
57806,e8759,2017-01-02 22:49:46,31.220222,121.411648,ws,42352.0,0.0,8.2,x0,7.0
57932,e7806,2017-01-02 16:51:40,31.22817,121.440352,ws,47316.0,0.0,8.5,x0,35.0
57933,e7806,2017-01-02 16:52:00,31.228126,121.440344,ws,47316.0,0.0,8.5,x0,35.0
57950,e7806,2017-01-02 17:36:38,31.198548,121.418544,ws,47324.0,0.0,8.5,x0,31.0
57951,e7806,2017-01-02 17:37:57,31.19765,121.417968,ws,47324.0,0.0,8.5,x0,31.0
57957,e7806,2017-01-02 17:53:58,31.191694,121.415568,ws,47327.0,0.0,8.5,x0,30.0
57977,e7806,2017-01-02 18:35:09,31.196726,121.417536,ws,47336.0,0.0,8.5,x0,31.0
57978,e7806,2017-01-02 18:34:26,31.196642,121.417592,ws,47336.0,0.0,8.5,x0,31.0
57998,e7806,2017-01-02 20:31:55,31.273378000000005,121.450432,ws,47384.0,0.0,8.5,x0,39.0
57999,e7806,2017-01-02 20:32:48,31.27336,121.450576,ws,47384.0,0.0,8.5,x0,39.0
58000,e7806,2017-01-02 20:38:58,31.237112,121.461368,ws,47388.0,0.0,8.5,x0,41.0
58111,e7806,2017-01-02 17:36:28,31.198556,121.41853600000002,ws,47324.0,0.0,8.5,x0,31.0
58112,e7806,2017-01-02 17:38:37,31.197666,121.417936,ws,47324.0,0.0,8.5,x0,31.0
58113,e7806,2017-01-02 17:38:28,31.197644,121.41796,ws,47324.0,0.0,8.5,x0,31.0
58114,e7806,2017-01-02 17:37:47,31.19767,121.417944,ws,47324.0,0.0,8.5,x0,31.0
58120,e7806,2017-01-02 17:54:03,31.191678000000003,121.41556,ws,47327.0,0.0,8.5,x0,30.0
58121,e7806,2017-01-02 17:53:42,31.191692,121.415664,ws,47327.0,0.0,8.5,x0,30.0
58125,e7806,2017-01-02 18:04:03,31.185962,121.422912,ws,47329.0,0.0,8.5,x0,16.0
58162,e7806,2017-01-02 20:32:10,31.273348,121.4504,ws,47384.0,0.0,8.5,x0,39.0
58291,e7806,2017-01-02 17:38:12,31.197626,121.417984,ws,47324.0,0.0,8.5,x0,31.0
58292,e7806,2017-01-02 17:38:52,31.197668,121.417928,ws,47324.0,0.0,8.5,x0,31.0
58293,e7806,2017-01-02 17:38:33,31.19766,121.417944,ws,47324.0,0.0,8.5,x0,31.0
58300,e7806,2017-01-02 17:53:47,31.191682,121.415584,ws,47327.0,0.0,8.5,x0,30.0
58312,e7806,2017-01-02 18:34:54,31.196718,121.41756,ws,47336.0,0.0,8.5,x0,31.0
58313,e7806,2017-01-02 18:34:31,31.196642,121.4176,ws,47336.0,0.0,8.5,x0,31.0
58438,e7806,2017-01-02 17:38:02,31.197640000000003,121.417976,ws,47324.0,0.0,8.5,x0,31.0
58460,e7806,2017-01-02 18:34:49,31.1967,121.417568,ws,47336.0,0.0,8.5,x0,31.0
58461,e7806,2017-01-02 18:34:36,31.196652,121.4176,ws,47336.0,0.0,8.5,x0,31.0
58476,e7806,2017-01-02 20:32:53,31.273366,121.4506,ws,47384.0,0.0,8.5,x0,39.0
58477,e7806,2017-01-02 20:33:03,31.273378000000005,121.450632,ws,47384.0,0.0,8.5,x0,39.0
58569,e7806,2017-01-02 16:52:15,31.22813,121.44033600000002,ws,47316.0,0.0,8.5,x0,35.0
58591,e7806,2017-01-02 17:53:52,31.191686,121.41556,ws,47327.0,0.0,8.5,x0,30.0
58592,e7806,2017-01-02 17:54:17,31.191664000000006,121.415512,ws,47327.0,0.0,8.5,x0,30.0
58595,e7806,2017-01-02 18:04:18,31.186190000000003,121.423072,ws,47329.0,0.0,8.5,x0,16.0
58624,e7806,2017-01-02 20:31:29,31.273252000000006,121.450144,ws,47384.0,0.0,8.5,x0,39.0
58625,e7806,2017-01-02 20:31:40,31.27331,121.450288,ws,47384.0,0.0,8.5,x0,39.0
58627,e7806,2017-01-02 20:32:25,31.273332,121.450416,ws,47384.0,0.0,8.5,x0,39.0
58628,e7806,2017-01-02 20:32:05,31.273364,121.450416,ws,47384.0,0.0,8.5,x0,39.0
58629,e7806,2017-01-02 20:39:03,31.23711,121.461368,ws,47388.0,0.0,8.5,x0,41.0
58745,e7806,2017-01-02 17:54:22,31.191668,121.415512,ws,47327.0,0.0,8.5,x0,30.0
58772,e7806,2017-01-02 20:32:00,31.273384000000004,121.450448,ws,47384.0,0.0,8.5,x0,39.0
58773,e7806,2017-01-02 20:32:35,31.273346000000004,121.45051200000002,ws,47384.0,0.0,8.5,x0,39.0
58887,e7806,2017-01-02 16:51:50,31.228148,121.440344,ws,47316.0,0.0,8.5,x0,35.0
58915,e7806,2017-01-02 17:37:34,31.19769,121.41792,ws,47324.0,0.0,8.5,x0,31.0
58916,e7806,2017-01-02 17:38:07,31.19763,121.417984,ws,47324.0,0.0,8.5,x0,31.0
58917,e7806,2017-01-02 17:37:52,31.19766,121.41796,ws,47324.0,0.0,8.5,x0,31.0
58937,e7806,2017-01-02 18:35:15,31.196722,121.417536,ws,47336.0,0.0,8.5,x0,31.0
58960,e7806,2017-01-02 20:31:45,31.27333,121.450336,ws,47384.0,0.0,8.5,x0,39.0
58961,e7806,2017-01-02 20:32:20,31.273336,121.4504,ws,47384.0,0.0,8.5,x0,39.0
59067,e7806,2017-01-02 17:36:33,31.198554,121.418544,ws,47324.0,0.0,8.5,x0,31.0
59069,e7806,2017-01-02 17:38:42,31.197668,121.417936,ws,47324.0,0.0,8.5,x0,31.0
59070,e7806,2017-01-02 17:39:10,31.197656,121.41791200000002,ws,47324.0,0.0,8.5,x0,31.0
59102,e7806,2017-01-02 18:34:59,31.196718,121.41756,ws,47336.0,0.0,8.5,x0,31.0
59104,e7806,2017-01-02 18:34:16,31.19665,121.417584,ws,47336.0,0.0,8.5,x0,31.0
59220,e7806,2017-01-02 16:52:05,31.228126,121.44033600000002,ws,47316.0,0.0,8.5,x0,35.0
59221,e7806,2017-01-02 16:52:10,31.22813,121.44033600000002,ws,47316.0,0.0,8.5,x0,35.0
59232,e7806,2017-01-02 17:36:23,31.19856,121.418528,ws,47324.0,0.0,8.5,x0,31.0
59233,e7806,2017-01-02 17:37:29,31.197702000000003,121.417904,ws,47324.0,0.0,8.5,x0,31.0
59234,e7806,2017-01-02 17:37:24,31.197706,121.417888,ws,47324.0,0.0,8.5,x0,31.0
59235,e7806,2017-01-02 17:38:23,31.197628,121.417984,ws,47324.0,0.0,8.5,x0,31.0
59236,e7806,2017-01-02 17:38:47,31.197668,121.417928,ws,47324.0,0.0,8.5,x0,31.0
59238,e7806,2017-01-02 17:53:32,31.191728,121.415776,ws,47327.0,0.0,8.5,x0,30.0
59239,e7806,2017-01-02 17:53:37,31.191702000000006,121.415744,ws,47327.0,0.0,8.5,x0,30.0
59245,e7806,2017-01-02 18:03:49,31.185934000000003,121.422936,ws,47329.0,0.0,8.5,x0,16.0
59259,e7806,2017-01-02 18:34:21,31.196646,121.417592,ws,47336.0,0.0,8.5,x0,31.0
59279,e7806,2017-01-02 20:31:34,31.273282,121.450224,ws,47384.0,0.0,8.5,x0,39.0
59280,e7806,2017-01-02 20:32:30,31.27334,121.450472,ws,47384.0,0.0,8.5,x0,39.0
59281,e7806,2017-01-02 20:32:15,31.273342,121.4504,ws,47384.0,0.0,8.5,x0,39.0
59282,e7806,2017-01-02 20:38:37,31.23737,121.461248,ws,47388.0,0.0,8.5,x0,41.0
59392,e7806,2017-01-02 16:51:55,31.228132,121.440344,ws,47316.0,0.0,8.5,x0,35.0
59435,e7806,2017-01-02 20:31:50,31.27335,121.450376,ws,47384.0,0.0,8.5,x0,39.0
59436,e7806,2017-01-02 20:32:58,31.273376000000006,121.450624,ws,47384.0,0.0,8.5,x0,39.0
59681,e7463,2017-01-02 11:43:16,31.197044,121.315512,ws,58068.0,0.0,8.7,x0,1.0
59682,e7463,2017-01-02 11:43:39,31.197026,121.315488,ws,58068.0,0.0,8.7,x0,1.0
59683,e7463,2017-01-02 11:42:56,31.197062,121.31552,ws,58068.0,0.0,8.7,x0,1.0
59691,e7463,2017-01-02 12:51:39,31.197058,121.316016,ws,58118.0,0.0,8.7,x0,1.0
59692,e7463,2017-01-02 12:51:34,31.197066,121.316016,ws,58118.0,0.0,8.7,x0,1.0
59693,e7463,2017-01-02 12:51:49,31.197042,121.316024,ws,58118.0,0.0,8.7,x0,1.0
59750,e7463,2017-01-02 15:46:05,31.261284000000003,121.444216,ws,58189.0,0.0,8.7,x0,36.0
59754,e7463,2017-01-02 15:56:55,31.235266,121.46184,ws,58192.0,0.0,8.7,x0,41.0
59779,e7463,2017-01-02 17:07:56,31.190782,121.415976,ws,58223.0,0.0,8.7,x0,30.0
59780,e7463,2017-01-02 17:08:16,31.190784000000004,121.415992,ws,58223.0,0.0,8.7,x0,30.0
59781,e7463,2017-01-02 17:07:40,31.190790000000003,121.415976,ws,58223.0,0.0,8.7,x0,30.0
59786,e7463,2017-01-02 17:24:09,31.197698,121.415448,ws,58227.0,0.0,8.7,x0,31.0
59787,e7463,2017-01-02 17:23:44,31.197678000000003,121.415424,ws,58227.0,0.0,8.7,x0,31.0
59788,e7463,2017-01-02 17:21:53,31.197196,121.418216,ws,58227.0,0.0,8.7,x0,31.0
59882,e7463,2017-01-02 22:35:13,31.235028000000003,121.456672,ws,58317.0,0.0,8.7,x0,40.0
59993,e7463,2017-01-02 11:42:46,31.197058,121.315512,ws,58068.0,0.0,8.7,x0,1.0
59994,e7463,2017-01-02 11:42:41,31.197056,121.315512,ws,58068.0,0.0,8.7,x0,1.0
59995,e7463,2017-01-02 11:43:11,31.197052000000006,121.315512,ws,58068.0,0.0,8.7,x0,1.0
60058,e7463,2017-01-02 15:45:32,31.26128,121.444216,ws,58189.0,0.0,8.7,x0,36.0
60059,e7463,2017-01-02 15:46:20,31.261294,121.444232,ws,58189.0,0.0,8.7,x0,36.0
60060,e7463,2017-01-02 15:53:58,31.238258,121.455136,ws,58191.0,0.0,8.7,x0,40.0
60061,e7463,2017-01-02 15:54:21,31.238242,121.455136,ws,58191.0,0.0,8.7,x0,40.0
60077,e7463,2017-01-02 17:08:06,31.190786,121.415976,ws,58223.0,0.0,8.7,x0,30.0
60081,e7463,2017-01-02 17:21:28,31.197218,121.41824,ws,58227.0,0.0,8.7,x0,31.0
60135,e7463,2017-01-02 21:20:54,31.230782,121.446824,ws,58290.0,0.0,8.7,x0,37.0
60136,e7463,2017-01-02 21:21:14,31.230788,121.446832,ws,58290.0,0.0,8.7,x0,37.0
60137,e7463,2017-01-02 21:21:00,31.230784000000003,121.446824,ws,58290.0,0.0,8.7,x0,37.0
60138,e7463,2017-01-02 21:19:55,31.230698,121.44688,ws,58290.0,0.0,8.7,x0,37.0
60139,e7463,2017-01-02 21:22:12,31.232632,121.445592,ws,58291.0,0.0,8.7,x0,37.0
60158,e7463,2017-01-02 22:26:24,31.260616,121.444712,ws,58314.0,0.0,8.7,x0,36.0
60160,e7463,2017-01-02 22:26:47,31.260616,121.444704,ws,58314.0,0.0,8.7,x0,36.0
60161,e7463,2017-01-02 22:26:42,31.260616,121.444704,ws,58314.0,0.0,8.7,x0,36.0
60162,e7463,2017-01-02 22:27:08,31.26061,121.444712,ws,58314.0,0.0,8.7,x0,36.0
60174,e7463,2017-01-02 23:08:34,31.265272,121.48868,ws,58327.0,0.0,8.7,x0,9.0
60266,e7463,2017-01-02 11:42:51,31.197062,121.31552,ws,58068.0,0.0,8.7,x0,1.0
60275,e7463,2017-01-02 12:52:08,31.19702,121.316032,ws,58118.0,0.0,8.7,x0,1.0
60327,e7463,2017-01-02 15:57:08,31.235206,121.461808,ws,58192.0,0.0,8.7,x0,41.0
60339,e7463,2017-01-02 17:06:38,31.19081,121.415952,ws,58223.0,0.0,8.7,x0,30.0
60344,e7463,2017-01-02 17:21:58,31.197196,121.418216,ws,58227.0,0.0,8.7,x0,31.0
60345,e7463,2017-01-02 17:22:31,31.197202,121.418208,ws,58227.0,0.0,8.7,x0,31.0
60428,e7463,2017-01-02 21:20:14,31.230702,121.446832,ws,58290.0,0.0,8.7,x0,37.0
60429,e7463,2017-01-02 21:20:34,31.230708,121.446816,ws,58290.0,0.0,8.7,x0,37.0
60432,e7463,2017-01-02 21:22:38,31.232882,121.44552,ws,58291.0,0.0,8.7,x0,37.0
60453,e7463,2017-01-02 22:26:04,31.260614,121.444704,ws,58314.0,0.0,8.7,x0,36.0
60454,e7463,2017-01-02 22:26:14,31.260614,121.444712,ws,58314.0,0.0,8.7,x0,36.0
60455,e7463,2017-01-02 22:27:18,31.260622,121.444728,ws,58314.0,0.0,8.7,x0,36.0
60459,e7463,2017-01-02 22:27:28,31.260624,121.444728,ws,58314.0,0.0,8.7,x0,36.0
60465,e7463,2017-01-02 23:10:38,31.266244,121.486688,ws,58327.0,0.0,8.7,x0,9.0
60466,e7463,2017-01-02 23:08:39,31.26526,121.488624,ws,58327.0,0.0,8.7,x0,9.0
60467,e7463,2017-01-02 23:12:06,31.263240000000003,121.485104,ws,58328.0,0.0,8.7,x0,3.0
60619,e7463,2017-01-02 15:17:23,31.293248,121.437392,ws,58182.0,0.0,8.7,x0,18.0
60631,e7463,2017-01-02 15:54:16,31.238246000000004,121.455128,ws,58191.0,0.0,8.7,x0,40.0
60644,e7463,2017-01-02 17:06:42,31.19081,121.415952,ws,58223.0,0.0,8.7,x0,30.0
60645,e7463,2017-01-02 17:08:01,31.190784000000004,121.415976,ws,58223.0,0.0,8.7,x0,30.0
60646,e7463,2017-01-02 17:07:45,31.190786,121.415976,ws,58223.0,0.0,8.7,x0,30.0
60652,e7463,2017-01-02 17:21:33,31.197212,121.418232,ws,58227.0,0.0,8.7,x0,31.0
60653,e7463,2017-01-02 17:22:26,31.1972,121.418208,ws,58227.0,0.0,8.7,x0,31.0
60657,e7463,2017-01-02 17:31:17,31.204546,121.39492,ws,58230.0,0.0,8.7,x0,26.0
60725,e7463,2017-01-02 21:22:33,31.232878000000003,121.445504,ws,58291.0,0.0,8.7,x0,37.0
60750,e7463,2017-01-02 22:26:19,31.260616,121.444712,ws,58314.0,0.0,8.7,x0,36.0
60751,e7463,2017-01-02 22:25:59,31.260618,121.444696,ws,58314.0,0.0,8.7,x0,36.0
60754,e7463,2017-01-02 22:27:13,31.260614,121.44472,ws,58314.0,0.0,8.7,x0,36.0
60758,e7463,2017-01-02 22:27:23,31.260626,121.444736,ws,58314.0,0.0,8.7,x0,36.0
60762,e7463,2017-01-02 22:35:18,31.235012,121.45668,ws,58317.0,0.0,8.7,x0,40.0
60912,e7463,2017-01-02 15:17:28,31.29327,121.437392,ws,58182.0,0.0,8.7,x0,18.0
60934,e7463,2017-01-02 15:46:30,31.261298,121.444232,ws,58189.0,0.0,8.7,x0,36.0
60935,e7463,2017-01-02 15:46:34,31.261298,121.444232,ws,58189.0,0.0,8.7,x0,36.0
60936,e7463,2017-01-02 15:46:25,31.261296,121.444232,ws,58189.0,0.0,8.7,x0,36.0
60941,e7463,2017-01-02 15:53:53,31.23826,121.455136,ws,58191.0,0.0,8.7,x0,40.0
60942,e7463,2017-01-02 15:56:50,31.235276,121.461832,ws,58192.0,0.0,8.7,x0,41.0
60954,e7463,2017-01-02 17:06:47,31.190806,121.41596,ws,58223.0,0.0,8.7,x0,30.0
60955,e7463,2017-01-02 17:07:10,31.190802,121.415968,ws,58223.0,0.0,8.7,x0,30.0
60956,e7463,2017-01-02 17:06:57,31.19081,121.41596,ws,58223.0,0.0,8.7,x0,30.0
60960,e7463,2017-01-02 17:23:59,31.197676,121.415424,ws,58227.0,0.0,8.7,x0,31.0
60961,e7463,2017-01-02 17:22:46,31.197206,121.4182,ws,58227.0,0.0,8.7,x0,31.0
60962,e7463,2017-01-02 17:23:49,31.197676,121.415424,ws,58227.0,0.0,8.7,x0,31.0
60963,e7463,2017-01-02 17:22:03,31.197194,121.418208,ws,58227.0,0.0,8.7,x0,31.0
61159,e7463,2017-01-02 12:51:44,31.19705,121.316024,ws,58118.0,0.0,8.7,x0,1.0
61198,e7463,2017-01-02 15:17:18,31.293232,121.4374,ws,58182.0,0.0,8.7,x0,18.0
61214,e7463,2017-01-02 15:46:00,31.261282,121.444216,ws,58189.0,0.0,8.7,x0,36.0
61224,e7463,2017-01-02 15:54:36,31.238238,121.455128,ws,58191.0,0.0,8.7,x0,40.0
61225,e7463,2017-01-02 15:56:45,31.23532,121.461832,ws,58192.0,0.0,8.7,x0,41.0
61234,e7463,2017-01-02 17:07:20,31.190798,121.415968,ws,58223.0,0.0,8.7,x0,30.0
61238,e7463,2017-01-02 17:24:04,31.197692,121.41544,ws,58227.0,0.0,8.7,x0,31.0
61239,e7463,2017-01-02 17:21:48,31.197198,121.418216,ws,58227.0,0.0,8.7,x0,31.0
61307,e7463,2017-01-02 21:20:44,31.23075,121.446816,ws,58290.0,0.0,8.7,x0,37.0
61308,e7463,2017-01-02 21:21:05,31.230786,121.446832,ws,58290.0,0.0,8.7,x0,37.0
61311,e7463,2017-01-02 21:22:43,31.232886,121.445528,ws,58291.0,0.0,8.7,x0,37.0
61344,e7463,2017-01-02 23:11:56,31.26325,121.485104,ws,58328.0,0.0,8.7,x0,3.0
61502,e7463,2017-01-02 15:45:50,31.261282,121.444224,ws,58189.0,0.0,8.7,x0,36.0
61505,e7463,2017-01-02 15:56:34,31.235302,121.461784,ws,58192.0,0.0,8.7,x0,41.0
61525,e7463,2017-01-02 17:07:15,31.1908,121.415968,ws,58223.0,0.0,8.7,x0,30.0
61529,e7463,2017-01-02 17:22:08,31.197194,121.418208,ws,58227.0,0.0,8.7,x0,31.0
61534,e7463,2017-01-02 17:31:12,31.204546,121.39492,ws,58230.0,0.0,8.7,x0,26.0
61602,e7463,2017-01-02 21:21:09,31.230786,121.446832,ws,58290.0,0.0,8.7,x0,37.0
61604,e7463,2017-01-02 21:22:28,31.232872,121.44548,ws,58291.0,0.0,8.7,x0,37.0
61622,e7463,2017-01-02 22:25:54,31.260624,121.44468,ws,58314.0,0.0,8.7,x0,36.0
61624,e7463,2017-01-02 22:26:29,31.260616,121.444712,ws,58314.0,0.0,8.7,x0,36.0
61627,e7463,2017-01-02 22:27:32,31.260622,121.444728,ws,58314.0,0.0,8.7,x0,36.0
61632,e7463,2017-01-02 22:35:08,31.235052000000003,121.456656,ws,58317.0,0.0,8.7,x0,40.0
61646,e7463,2017-01-02 23:10:28,31.266222,121.486696,ws,58327.0,0.0,8.7,x0,9.0
61752,e7463,2017-01-02 11:43:21,31.197038,121.315512,ws,58068.0,0.0,8.7,x0,1.0
61815,e7463,2017-01-02 15:46:15,31.261292,121.444224,ws,58189.0,0.0,8.7,x0,36.0
61816,e7463,2017-01-02 15:46:10,31.261288,121.444216,ws,58189.0,0.0,8.7,x0,36.0
61819,e7463,2017-01-02 15:53:47,31.238262,121.455128,ws,58191.0,0.0,8.7,x0,40.0
61820,e7463,2017-01-02 15:53:42,31.238264,121.455128,ws,58191.0,0.0,8.7,x0,40.0
61842,e7463,2017-01-02 17:06:52,31.190808,121.41596,ws,58223.0,0.0,8.7,x0,30.0
61845,e7463,2017-01-02 17:22:36,31.197204,121.418208,ws,58227.0,0.0,8.7,x0,31.0
61846,e7463,2017-01-02 17:22:41,31.197204,121.4182,ws,58227.0,0.0,8.7,x0,31.0
61847,e7463,2017-01-02 17:22:51,31.197206,121.4182,ws,58227.0,0.0,8.7,x0,31.0
61848,e7463,2017-01-02 17:22:56,31.197206,121.4182,ws,58227.0,0.0,8.7,x0,31.0
61910,e7463,2017-01-02 21:20:49,31.230774,121.446824,ws,58290.0,0.0,8.7,x0,37.0
61911,e7463,2017-01-02 21:21:19,31.230784000000003,121.446832,ws,58290.0,0.0,8.7,x0,37.0
61913,e7463,2017-01-02 21:20:19,31.230706,121.446832,ws,58290.0,0.0,8.7,x0,37.0
61938,e7463,2017-01-02 22:26:58,31.260614,121.444704,ws,58314.0,0.0,8.7,x0,36.0
61941,e7463,2017-01-02 22:26:52,31.260616,121.444704,ws,58314.0,0.0,8.7,x0,36.0
61955,e7463,2017-01-02 23:11:51,31.263252,121.485104,ws,58328.0,0.0,8.7,x0,3.0
62051,e7463,2017-01-02 11:43:26,31.197038,121.315512,ws,58068.0,0.0,8.7,x0,1.0
62131,e7463,2017-01-02 15:45:45,31.26128,121.444224,ws,58189.0,0.0,8.7,x0,36.0
62135,e7463,2017-01-02 15:54:26,31.238242,121.455128,ws,58191.0,0.0,8.7,x0,40.0
62136,e7463,2017-01-02 15:54:31,31.23824,121.455128,ws,58191.0,0.0,8.7,x0,40.0
62157,e7463,2017-01-02 17:08:34,31.190792,121.415992,ws,58223.0,0.0,8.7,x0,30.0
62158,e7463,2017-01-02 17:07:35,31.190792,121.415976,ws,58223.0,0.0,8.7,x0,30.0
62159,e7463,2017-01-02 17:08:11,31.190788,121.415984,ws,58223.0,0.0,8.7,x0,30.0
62160,e7463,2017-01-02 17:07:50,31.190782,121.415976,ws,58223.0,0.0,8.7,x0,30.0
62223,e7463,2017-01-02 21:20:09,31.230696,121.446832,ws,58290.0,0.0,8.7,x0,37.0
62224,e7463,2017-01-02 21:20:24,31.230708,121.446824,ws,58290.0,0.0,8.7,x0,37.0
62225,e7463,2017-01-02 21:20:39,31.230708,121.446808,ws,58290.0,0.0,8.7,x0,37.0
62244,e7463,2017-01-02 22:27:03,31.260608,121.444704,ws,58314.0,0.0,8.7,x0,36.0
62256,e7463,2017-01-02 23:10:33,31.266232,121.486696,ws,58327.0,0.0,8.7,x0,9.0
62259,e7463,2017-01-02 23:12:16,31.263234000000004,121.485096,ws,58328.0,0.0,8.7,x0,3.0
62260,e7463,2017-01-02 23:12:01,31.263246,121.485104,ws,58328.0,0.0,8.7,x0,3.0
62346,e7463,2017-01-02 11:43:01,31.197062,121.315512,ws,58068.0,0.0,8.7,x0,1.0
62347,e7463,2017-01-02 11:43:06,31.197058,121.315512,ws,58068.0,0.0,8.7,x0,1.0
62359,e7463,2017-01-02 12:51:54,31.197036,121.316024,ws,58118.0,0.0,8.7,x0,1.0
62360,e7463,2017-01-02 12:51:14,31.197108,121.315864,ws,58118.0,0.0,8.7,x0,1.0
62403,e7463,2017-01-02 15:45:27,31.26128,121.444216,ws,58189.0,0.0,8.7,x0,36.0
62404,e7463,2017-01-02 15:45:55,31.261282,121.444216,ws,58189.0,0.0,8.7,x0,36.0
62405,e7463,2017-01-02 15:54:11,31.238254,121.455136,ws,58191.0,0.0,8.7,x0,40.0
62406,e7463,2017-01-02 15:56:39,31.235338,121.461808,ws,58192.0,0.0,8.7,x0,41.0
62422,e7463,2017-01-02 17:07:25,31.190798,121.415968,ws,58223.0,0.0,8.7,x0,30.0
62423,e7463,2017-01-02 17:07:30,31.190796,121.415976,ws,58223.0,0.0,8.7,x0,30.0
62424,e7463,2017-01-02 17:08:21,31.190782,121.415992,ws,58223.0,0.0,8.7,x0,30.0
62433,e7463,2017-01-02 17:21:38,31.197208000000003,121.418224,ws,58227.0,0.0,8.7,x0,31.0
62434,e7463,2017-01-02 17:21:43,31.197204,121.418224,ws,58227.0,0.0,8.7,x0,31.0
62435,e7463,2017-01-02 17:23:54,31.197676,121.415424,ws,58227.0,0.0,8.7,x0,31.0
62436,e7463,2017-01-02 17:22:21,31.197196,121.418208,ws,58227.0,0.0,8.7,x0,31.0
62507,e7463,2017-01-02 21:20:29,31.230708,121.446824,ws,58290.0,0.0,8.7,x0,37.0
62514,e7463,2017-01-02 22:26:09,31.260614,121.444704,ws,58314.0,0.0,8.7,x0,36.0
62520,e7463,2017-01-02 22:34:50,31.23508,121.456616,ws,58317.0,0.0,8.7,x0,40.0
62521,e7463,2017-01-02 22:35:03,31.235056,121.456656,ws,58317.0,0.0,8.7,x0,40.0
62530,e7463,2017-01-02 23:12:11,31.263236,121.485096,ws,58328.0,0.0,8.7,x0,3.0
62656,e15218,2017-01-02 17:29:09,31.21065,121.414088,ws,72508.0,0.0,6.5,x0,29.0
62661,e15218,2017-01-02 17:47:09,31.22566,121.442944,ws,72513.0,0.0,6.5,x0,35.0
62672,e15218,2017-01-02 19:12:53,31.225486,121.442496,ws,72559.0,0.0,6.5,x0,35.0
62673,e15218,2017-01-02 19:14:06,31.226794,121.44316,ws,72559.0,0.0,6.5,x0,35.0
62674,e15218,2017-01-02 19:14:01,31.2268,121.443152,ws,72559.0,0.0,6.5,x0,35.0
62818,e15218,2017-01-02 17:29:28,31.210614,121.41404,ws,72508.0,0.0,6.5,x0,29.0
63074,e15218,2017-01-02 10:03:34,31.206782,121.518048,ws,72473.0,0.0,6.5,x0,21.0
63156,e15218,2017-01-02 17:46:51,31.22566,121.442928,ws,72513.0,0.0,6.5,x0,35.0
63338,e15218,2017-01-02 19:13:51,31.226816,121.443144,ws,72559.0,0.0,6.5,x0,35.0
63413,e15218,2017-01-02 10:03:09,31.206670000000006,121.518848,ws,72472.0,0.0,6.5,x0,21.0
63503,e15218,2017-01-02 19:12:48,31.225496000000003,121.44248799999998,ws,72559.0,0.0,6.5,x0,35.0
63576,e15218,2017-01-02 10:04:13,31.206932,121.517008,ws,72473.0,0.0,6.5,x0,21.0
63647,e15218,2017-01-02 17:47:14,31.225666,121.442944,ws,72513.0,0.0,6.5,x0,35.0
63826,e15218,2017-01-02 17:47:04,31.225662,121.44293600000002,ws,72513.0,0.0,6.5,x0,35.0
63836,e15218,2017-01-02 19:12:43,31.225502,121.442472,ws,72559.0,0.0,6.5,x0,35.0
63977,e15218,2017-01-02 17:29:23,31.21063,121.414048,ws,72508.0,0.0,6.5,x0,29.0
64174,e15218,2017-01-02 19:13:56,31.226808,121.443152,ws,72559.0,0.0,6.5,x0,35.0
64240,e9647,2017-01-02 09:26:58,31.230284,121.448776,ws,61490.0,0.0,9.3,x0,37.0
64241,e9647,2017-01-02 09:27:59,31.230008,121.4486,ws,61490.0,0.0,9.3,x0,37.0
64265,e9647,2017-01-02 10:32:28,31.197086,121.315952,ws,61516.0,0.0,9.3,x0,1.0
64266,e9647,2017-01-02 10:32:00,31.197056,121.3158,ws,61516.0,0.0,9.3,x0,1.0
64329,e9647,2017-01-02 14:09:34,31.235156,121.459872,ws,61577.0,0.0,9.3,x0,40.0
64349,e9647,2017-01-02 15:35:37,31.263854,121.489944,ws,61597.0,0.0,9.3,x0,3.0
64350,e9647,2017-01-02 15:46:09,31.29105,121.50556,ws,61602.0,0.0,9.3,x0,20.0
64351,e9647,2017-01-02 15:46:04,31.291048,121.505552,ws,61602.0,0.0,9.3,x0,20.0
64366,e9647,2017-01-02 16:28:46,31.267238,121.48653600000002,ws,61613.0,0.0,9.3,x0,9.0
64414,e9647,2017-01-02 18:31:49,31.237554,121.47706399999998,ws,61644.0,0.0,9.3,x0,46.0
