,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
202117,e2142,2017-02-03 09:54:21,31.236714000000006,121.461128,ws,126596.0,0.0,,x0,41.0
202118,e2142,2017-02-03 09:54:26,31.236706,121.461112,ws,126596.0,0.0,,x0,41.0
202121,e2142,2017-02-03 10:05:08,31.240188,121.462304,ws,126598.0,0.0,,x0,42.0
202122,e2142,2017-02-03 10:06:27,31.240186,121.462472,ws,126598.0,0.0,,x0,42.0
202123,e2142,2017-02-03 10:09:18,31.23944,121.46071200000002,ws,126598.0,0.0,,x0,41.0
202125,e2142,2017-02-03 10:21:49,31.238274,121.482056,ws,126601.0,0.0,,x0,49.0
202126,e2142,2017-02-03 10:22:33,31.238212,121.48212,ws,126601.0,0.0,,x0,49.0
202127,e2142,2017-02-03 10:22:38,31.238204,121.482128,ws,126601.0,0.0,,x0,49.0
202128,e2142,2017-02-03 10:24:16,31.238434,121.483432,ws,126601.0,0.0,,x0,49.0
202216,e2142,2017-02-03 15:11:53,31.238328000000006,121.47892,ws,126657.0,0.0,,x0,46.0
202217,e2142,2017-02-03 15:15:01,31.238682,121.475344,ws,126658.0,0.0,,x0,46.0
202218,e2142,2017-02-03 15:13:42,31.237534000000004,121.475912,ws,126658.0,0.0,,x0,46.0
202219,e2142,2017-02-03 15:20:59,31.24667,121.466648,ws,126659.0,0.0,,x0,19.0
202222,e2142,2017-02-03 15:25:59,31.246308000000006,121.461504,ws,126661.0,0.0,,x0,43.0
202375,e2142,2017-02-03 09:36:05,31.27028,121.45372,ws,126589.0,0.0,,x0,39.0
202376,e2142,2017-02-03 09:45:12,31.26036,121.44492,ws,126592.0,0.0,,x0,36.0
202377,e2142,2017-02-03 09:45:17,31.260358,121.44492,ws,126592.0,0.0,,x0,36.0
202378,e2142,2017-02-03 09:45:27,31.260358,121.44492,ws,126592.0,0.0,,x0,36.0
202379,e2142,2017-02-03 09:43:38,31.263168,121.44284,ws,126592.0,0.0,,x0,36.0
202380,e2142,2017-02-03 09:43:13,31.263172,121.44284,ws,126592.0,0.0,,x0,36.0
202381,e2142,2017-02-03 09:43:18,31.263172,121.442848,ws,126592.0,0.0,,x0,36.0
202382,e2142,2017-02-03 09:42:30,31.263172,121.442824,ws,126592.0,0.0,,x0,36.0
202383,e2142,2017-02-03 09:42:36,31.263174,121.442824,ws,126592.0,0.0,,x0,36.0
202385,e2142,2017-02-03 09:53:48,31.236716,121.461216,ws,126596.0,0.0,,x0,41.0
202386,e2142,2017-02-03 09:53:23,31.236758,121.461296,ws,126596.0,0.0,,x0,41.0
202394,e2142,2017-02-03 10:05:33,31.240176,121.462416,ws,126598.0,0.0,,x0,42.0
202395,e2142,2017-02-03 10:09:29,31.239422,121.46071200000002,ws,126598.0,0.0,,x0,41.0
202396,e2142,2017-02-03 10:08:56,31.23947,121.46072,ws,126598.0,0.0,,x0,41.0
202397,e2142,2017-02-03 10:11:32,31.240166,121.461968,ws,126599.0,0.0,,x0,42.0
202400,e2142,2017-02-03 10:22:04,31.238252000000006,121.48208,ws,126601.0,0.0,,x0,49.0
202401,e2142,2017-02-03 10:24:05,31.238442,121.483432,ws,126601.0,0.0,,x0,49.0
202488,e2142,2017-02-03 15:13:47,31.23751,121.475864,ws,126658.0,0.0,,x0,46.0
202489,e2142,2017-02-03 15:20:25,31.24666,121.466664,ws,126659.0,0.0,,x0,19.0
202635,e2142,2017-02-03 09:36:35,31.270316,121.453672,ws,126589.0,0.0,,x0,39.0
202636,e2142,2017-02-03 09:36:55,31.270232,121.453608,ws,126589.0,0.0,,x0,39.0
202637,e2142,2017-02-03 09:37:05,31.27023,121.453616,ws,126589.0,0.0,,x0,39.0
202638,e2142,2017-02-03 09:37:00,31.27023,121.453616,ws,126589.0,0.0,,x0,39.0
202639,e2142,2017-02-03 09:37:23,31.270228000000003,121.453616,ws,126589.0,0.0,,x0,39.0
202640,e2142,2017-02-03 09:45:22,31.260358,121.44492,ws,126592.0,0.0,,x0,36.0
202641,e2142,2017-02-03 09:42:59,31.263182,121.44284,ws,126592.0,0.0,,x0,36.0
202642,e2142,2017-02-03 09:43:28,31.26317,121.442848,ws,126592.0,0.0,,x0,36.0
202643,e2142,2017-02-03 09:43:43,31.26317,121.44284,ws,126592.0,0.0,,x0,36.0
202644,e2142,2017-02-03 09:46:05,31.260354,121.44492,ws,126592.0,0.0,,x0,36.0
202645,e2142,2017-02-03 09:46:15,31.26036,121.44492,ws,126592.0,0.0,,x0,36.0
202646,e2142,2017-02-03 09:53:43,31.236722,121.46124,ws,126596.0,0.0,,x0,41.0
202648,e2142,2017-02-03 09:54:12,31.236686,121.46108,ws,126596.0,0.0,,x0,41.0
202650,e2142,2017-02-03 10:03:00,31.239552000000003,121.46031200000002,ws,126598.0,0.0,,x0,41.0
202653,e2142,2017-02-03 10:05:03,31.240192,121.46228,ws,126598.0,0.0,,x0,42.0
202654,e2142,2017-02-03 10:06:32,31.240184000000006,121.46248,ws,126598.0,0.67,,x0,42.0
202655,e2142,2017-02-03 10:06:09,31.24018,121.46246399999998,ws,126598.0,0.0,,x0,42.0
202656,e2142,2017-02-03 10:09:34,31.239418,121.460704,ws,126598.0,0.0,,x0,41.0
202657,e2142,2017-02-03 10:09:39,31.239426,121.460688,ws,126598.0,0.0,,x0,41.0
202658,e2142,2017-02-03 10:11:48,31.240176,121.461944,ws,126599.0,0.0,,x0,42.0
202659,e2142,2017-02-03 10:14:25,31.237572,121.46376,ws,126599.0,0.0,,x0,41.0
202660,e2142,2017-02-03 10:14:15,31.237566,121.46376,ws,126599.0,0.0,,x0,41.0
202661,e2142,2017-02-03 10:12:11,31.24026,121.461896,ws,126599.0,0.0,,x0,42.0
202662,e2142,2017-02-03 10:21:45,31.238286,121.482048,ws,126601.0,0.0,,x0,49.0
202663,e2142,2017-02-03 10:21:54,31.238266,121.482072,ws,126601.0,0.0,,x0,49.0
202672,e2142,2017-02-03 10:51:56,31.226982,121.44312,ws,126610.0,0.0,,x0,35.0
202751,e2142,2017-02-03 15:11:34,31.238182,121.478672,ws,126657.0,0.0,,x0,46.0
202752,e2142,2017-02-03 15:19:46,31.246516,121.466672,ws,126659.0,0.0,,x0,19.0
202753,e2142,2017-02-03 15:20:34,31.246662,121.466656,ws,126659.0,0.0,,x0,19.0
202754,e2142,2017-02-03 15:18:31,31.245028,121.466912,ws,126659.0,0.0,,x0,19.0
202894,e2142,2017-02-03 09:36:30,31.270346000000004,121.453704,ws,126589.0,0.0,,x0,39.0
202895,e2142,2017-02-03 09:36:20,31.270308,121.453736,ws,126589.0,0.0,,x0,39.0
202896,e2142,2017-02-03 09:36:45,31.270278,121.453632,ws,126589.0,0.0,,x0,39.0
202897,e2142,2017-02-03 09:37:34,31.270232,121.453608,ws,126589.0,0.0,,x0,39.0
202898,e2142,2017-02-03 09:41:39,31.261886,121.443808,ws,126591.0,0.0,,x0,36.0
202899,e2142,2017-02-03 09:45:55,31.260352,121.44492,ws,126592.0,0.0,,x0,36.0
202900,e2142,2017-02-03 09:54:07,31.236662,121.461056,ws,126596.0,0.0,,x0,41.0
202901,e2142,2017-02-03 09:54:47,31.236636,121.46096,ws,126596.0,0.0,,x0,41.0
202904,e2142,2017-02-03 10:03:29,31.239564,121.460304,ws,126598.0,0.0,,x0,41.0
202905,e2142,2017-02-03 10:05:59,31.240178000000004,121.462456,ws,126598.0,0.0,,x0,42.0
202906,e2142,2017-02-03 10:05:38,31.240174,121.46244,ws,126598.0,0.0,,x0,42.0
202907,e2142,2017-02-03 10:12:06,31.240258,121.461912,ws,126599.0,0.0,,x0,42.0
202910,e2142,2017-02-03 10:24:51,31.238482,121.483672,ws,126601.0,0.0,,x0,49.0
202911,e2142,2017-02-03 10:25:04,31.238492,121.483656,ws,126601.0,0.0,,x0,49.0
202993,e2142,2017-02-03 15:19:16,31.246428,121.466656,ws,126659.0,0.0,,x0,19.0
203152,e2142,2017-02-03 09:37:28,31.270232,121.453616,ws,126589.0,0.0,,x0,39.0
203153,e2142,2017-02-03 09:37:49,31.270244,121.453616,ws,126589.0,0.0,,x0,39.0
203154,e2142,2017-02-03 09:43:48,31.263172,121.44284,ws,126592.0,0.0,,x0,36.0
203155,e2142,2017-02-03 09:41:35,31.261882,121.443816,ws,126591.0,0.0,,x0,36.0
203160,e2142,2017-02-03 10:03:24,31.239564,121.460304,ws,126598.0,0.0,,x0,41.0
203161,e2142,2017-02-03 10:05:53,31.24018,121.462448,ws,126598.0,0.0,,x0,42.0
203162,e2142,2017-02-03 10:09:01,31.239458000000006,121.46072,ws,126598.0,0.0,,x0,41.0
203163,e2142,2017-02-03 10:09:23,31.239432,121.46071200000002,ws,126598.0,0.0,,x0,41.0
203164,e2142,2017-02-03 10:10:19,31.239504,121.460688,ws,126598.0,0.0,,x0,41.0
203165,e2142,2017-02-03 10:10:04,31.239456,121.46068,ws,126598.0,0.0,,x0,41.0
203166,e2142,2017-02-03 10:24:11,31.238444,121.483432,ws,126601.0,0.0,,x0,49.0
203167,e2142,2017-02-03 10:23:51,31.23845,121.483416,ws,126601.0,0.0,,x0,49.0
203168,e2142,2017-02-03 10:21:59,31.23826,121.48208,ws,126601.0,0.0,,x0,49.0
203169,e2142,2017-02-03 10:21:39,31.238306,121.482008,ws,126601.0,0.0,,x0,49.0
203175,e2142,2017-02-03 10:51:51,31.226978000000006,121.443128,ws,126610.0,0.0,,x0,35.0
203176,e2142,2017-02-03 10:51:46,31.226962,121.443128,ws,126610.0,0.0,,x0,35.0
203264,e2142,2017-02-03 15:19:56,31.246524,121.46668,ws,126659.0,0.0,,x0,19.0
203419,e2142,2017-02-03 09:36:25,31.270358,121.453728,ws,126589.0,0.0,,x0,39.0
203421,e2142,2017-02-03 09:45:07,31.26036,121.44492,ws,126592.0,0.0,,x0,36.0
203422,e2142,2017-02-03 09:42:46,31.263176,121.442848,ws,126592.0,0.0,,x0,36.0
203426,e2142,2017-02-03 09:53:18,31.236894,121.461384,ws,126596.0,0.0,,x0,41.0
203428,e2142,2017-02-03 09:54:36,31.236684000000004,121.461064,ws,126596.0,0.0,,x0,41.0
203429,e2142,2017-02-03 09:54:16,31.236702,121.461112,ws,126596.0,0.0,,x0,41.0
203430,e2142,2017-02-03 10:02:45,31.239532,121.460352,ws,126598.0,0.0,,x0,41.0
203432,e2142,2017-02-03 10:05:13,31.240182,121.462328,ws,126598.0,0.0,,x0,42.0
203433,e2142,2017-02-03 10:05:18,31.240182,121.462344,ws,126598.0,0.0,,x0,42.0
203434,e2142,2017-02-03 10:06:41,31.240218,121.46246399999998,ws,126598.0,0.0,,x0,42.0
203435,e2142,2017-02-03 10:10:14,31.2395,121.460688,ws,126598.0,0.0,,x0,41.0
203436,e2142,2017-02-03 10:08:51,31.239472,121.46072,ws,126598.0,0.0,,x0,41.0
203437,e2142,2017-02-03 10:14:04,31.23757,121.463768,ws,126599.0,0.0,,x0,41.0
203439,e2142,2017-02-03 10:23:46,31.238444,121.483416,ws,126601.0,0.0,,x0,49.0
203440,e2142,2017-02-03 10:22:09,31.238248,121.482088,ws,126601.0,0.0,,x0,49.0
203446,e2142,2017-02-03 10:52:11,31.227004,121.443136,ws,126610.0,0.0,,x0,35.0
203447,e2142,2017-02-03 10:52:01,31.226992,121.443128,ws,126610.0,0.0,,x0,35.0
203508,e2142,2017-02-03 15:12:23,31.238334,121.478752,ws,126657.0,0.0,,x0,46.0
203509,e2142,2017-02-03 15:12:28,31.238302,121.478696,ws,126657.0,0.0,,x0,46.0
203511,e2142,2017-02-03 15:15:53,31.23985,121.475008,ws,126658.0,0.0,,x0,46.0
203512,e2142,2017-02-03 15:19:41,31.246514,121.466664,ws,126659.0,0.0,,x0,19.0
203513,e2142,2017-02-03 15:19:26,31.246488,121.466656,ws,126659.0,0.0,,x0,19.0
203514,e2142,2017-02-03 15:20:39,31.246666,121.466656,ws,126659.0,0.0,,x0,19.0
203661,e2142,2017-02-03 09:36:10,31.270286,121.45372,ws,126589.0,0.0,,x0,39.0
203662,e2142,2017-02-03 09:36:50,31.270248,121.453616,ws,126589.0,0.0,,x0,39.0
203663,e2142,2017-02-03 09:37:54,31.270256,121.453616,ws,126589.0,0.0,,x0,39.0
203664,e2142,2017-02-03 09:43:23,31.263172,121.442848,ws,126592.0,0.0,,x0,36.0
203665,e2142,2017-02-03 09:44:57,31.260356,121.44492,ws,126592.0,0.0,,x0,36.0
203666,e2142,2017-02-03 09:45:02,31.26036,121.44492,ws,126592.0,0.0,,x0,36.0
203667,e2142,2017-02-03 09:42:20,31.263164,121.442832,ws,126592.0,0.0,,x0,36.0
203670,e2142,2017-02-03 09:54:31,31.236698,121.461088,ws,126596.0,0.0,,x0,41.0
203675,e2142,2017-02-03 10:09:59,31.239436,121.460672,ws,126598.0,0.0,,x0,41.0
203676,e2142,2017-02-03 10:09:54,31.239434000000006,121.460672,ws,126598.0,0.0,,x0,41.0
203679,e2142,2017-02-03 10:12:01,31.240242,121.46192,ws,126599.0,0.0,,x0,42.0
203680,e2142,2017-02-03 10:22:22,31.238226,121.482104,ws,126601.0,0.0,,x0,49.0
203681,e2142,2017-02-03 10:24:46,31.238472,121.48368,ws,126601.0,0.0,,x0,49.0
203773,e2142,2017-02-03 15:11:49,31.238296,121.478904,ws,126657.0,0.0,,x0,46.0
203774,e2142,2017-02-03 15:11:23,31.238146,121.47856000000002,ws,126657.0,0.0,,x0,46.0
203776,e2142,2017-02-03 15:14:51,31.238652,121.475336,ws,126658.0,0.0,,x0,46.0
203777,e2142,2017-02-03 15:19:31,31.2465,121.466656,ws,126659.0,0.0,,x0,19.0
203778,e2142,2017-02-03 15:19:51,31.246522,121.46668,ws,126659.0,0.0,,x0,19.0
203779,e2142,2017-02-03 15:21:04,31.246676,121.466648,ws,126659.0,0.0,,x0,19.0
203924,e2142,2017-02-03 09:36:40,31.270298,121.453648,ws,126589.0,0.0,,x0,39.0
203925,e2142,2017-02-03 09:37:39,31.270234,121.453608,ws,126589.0,0.0,,x0,39.0
203926,e2142,2017-02-03 09:44:52,31.260352,121.44491200000002,ws,126592.0,0.0,,x0,36.0
203927,e2142,2017-02-03 09:42:25,31.263168,121.442832,ws,126592.0,0.0,,x0,36.0
203930,e2142,2017-02-03 10:02:55,31.239548,121.46031200000002,ws,126598.0,0.0,,x0,41.0
203931,e2142,2017-02-03 10:03:15,31.239558,121.460304,ws,126598.0,0.0,,x0,41.0
203933,e2142,2017-02-03 10:03:19,31.239562,121.460304,ws,126598.0,0.0,,x0,41.0
203934,e2142,2017-02-03 10:03:10,31.239556,121.460304,ws,126598.0,0.0,,x0,41.0
203935,e2142,2017-02-03 10:05:23,31.24018,121.46236,ws,126598.0,0.0,,x0,42.0
203936,e2142,2017-02-03 10:06:04,31.240178000000004,121.46246399999998,ws,126598.0,0.0,,x0,42.0
203937,e2142,2017-02-03 10:11:27,31.240166,121.461976,ws,126599.0,0.0,,x0,42.0
203938,e2142,2017-02-03 10:09:49,31.239436,121.46068,ws,126598.0,0.0,,x0,41.0
203939,e2142,2017-02-03 10:11:43,31.240170000000006,121.461952,ws,126599.0,0.0,,x0,42.0
203941,e2142,2017-02-03 10:23:41,31.23844,121.483416,ws,126601.0,0.0,,x0,49.0
204022,e2142,2017-02-03 15:12:33,31.238284000000004,121.478648,ws,126657.0,0.0,,x0,46.0
204023,e2142,2017-02-03 15:11:28,31.238146,121.47856000000002,ws,126657.0,0.0,,x0,46.0
204026,e2142,2017-02-03 15:13:37,31.237566,121.475984,ws,126658.0,0.0,,x0,46.0
204027,e2142,2017-02-03 15:20:30,31.246658,121.466656,ws,126659.0,0.0,,x0,19.0
204302,e9762,2017-02-03 11:53:14,31.228074,121.4684,ws,49939.0,0.0,7.8,x0,44.0
204303,e9762,2017-02-03 11:53:30,31.227916,121.468352,ws,49939.0,0.0,7.8,x0,44.0
204502,e9762,2017-02-03 11:22:50,31.196558000000003,121.417552,ws,49930.0,0.0,7.8,x0,31.0
204503,e9762,2017-02-03 11:22:44,31.196506,121.41752,ws,49930.0,0.0,7.8,x0,31.0
204504,e9762,2017-02-03 11:22:55,31.196590000000004,121.417552,ws,49930.0,0.0,7.8,x0,31.0
204656,e9762,2017-02-03 22:25:11,31.209224,121.55144,ws,50164.0,0.0,7.8,x0,10.0
204705,e9762,2017-02-03 11:22:29,31.19653,121.417536,ws,49930.0,0.0,7.8,x0,31.0
204706,e9762,2017-02-03 11:23:00,31.196618,121.41756,ws,49930.0,0.0,7.8,x0,31.0
204708,e9762,2017-02-03 11:22:15,31.196568,121.417544,ws,49930.0,0.0,7.8,x0,31.0
204709,e9762,2017-02-03 11:22:24,31.196554,121.417552,ws,49930.0,0.0,7.8,x0,31.0
204716,e9762,2017-02-03 11:53:45,31.228008000000006,121.468592,ws,49939.0,0.0,7.8,x0,44.0
205157,e9762,2017-02-03 11:22:19,31.196562,121.417544,ws,49930.0,0.0,7.8,x0,31.0
205378,e9762,2017-02-03 11:22:10,31.196578,121.41756,ws,49930.0,0.0,7.8,x0,31.0
205379,e9762,2017-02-03 11:24:18,31.199364000000006,121.41972,ws,49931.0,0.0,7.8,x0,31.0
205386,e9762,2017-02-03 11:53:25,31.227994,121.468368,ws,49939.0,0.0,7.8,x0,44.0
205387,e9762,2017-02-03 11:53:40,31.227962,121.468544,ws,49939.0,0.0,7.8,x0,44.0
205617,e9762,2017-02-03 11:24:08,31.199332,121.419616,ws,49931.0,0.0,7.8,x0,31.0
205774,e9762,2017-02-03 22:25:06,31.209224,121.551448,ws,50164.0,0.0,7.8,x0,10.0
205826,e9762,2017-02-03 11:22:39,31.196502,121.41751200000002,ws,49930.0,0.0,7.8,x0,31.0
205827,e9762,2017-02-03 11:24:24,31.199358,121.419728,ws,49931.0,0.0,7.8,x0,31.0
205828,e9762,2017-02-03 11:24:13,31.199374,121.419712,ws,49931.0,0.0,7.8,x0,31.0
206081,e9762,2017-02-03 11:53:35,31.227946000000006,121.468496,ws,49939.0,0.0,7.8,x0,44.0
206300,e9762,2017-02-03 11:22:34,31.196506,121.41751200000002,ws,49930.0,0.0,7.8,x0,31.0
206308,e9762,2017-02-03 11:53:19,31.228026,121.468392,ws,49939.0,0.0,7.8,x0,44.0
206601,e7495,2017-02-03 15:51:59,31.246272,121.462768,ws,105620.0,0.0,8.1,x0,43.0
206604,e7495,2017-02-03 15:53:02,31.246274,121.462776,ws,105620.0,0.0,8.1,x0,43.0
206610,e7495,2017-02-03 16:33:07,31.226318,121.443296,ws,105629.0,0.0,8.1,x0,35.0
206611,e7495,2017-02-03 16:33:27,31.22632,121.44333600000002,ws,105629.0,0.0,8.1,x0,35.0
206720,e7495,2017-02-03 22:52:57,31.261422,121.444256,ws,105714.0,0.0,8.1,x0,36.0
206721,e7495,2017-02-03 22:52:52,31.26142,121.444264,ws,105714.0,0.0,8.1,x0,36.0
206857,e7495,2017-02-03 15:52:19,31.246270000000006,121.462776,ws,105620.0,0.0,8.1,x0,43.0
206882,e7495,2017-02-03 16:55:22,31.240006,121.4644,ws,105634.0,0.0,8.1,x0,42.0
206900,e7495,2017-02-03 17:36:06,31.236854,121.461344,ws,105643.0,0.0,8.1,x0,41.0
206901,e7495,2017-02-03 17:37:09,31.23681,121.46128799999998,ws,105643.0,0.0,8.1,x0,41.0
206902,e7495,2017-02-03 17:37:14,31.23681,121.46128799999998,ws,105643.0,0.0,8.1,x0,41.0
206980,e7495,2017-02-03 20:57:57,31.238952,121.480504,ws,105678.0,0.0,8.1,x0,49.0
206981,e7495,2017-02-03 20:58:37,31.239006,121.480456,ws,105678.0,0.0,8.1,x0,49.0
206992,e7495,2017-02-03 22:46:43,31.261566,121.450088,ws,105713.0,0.0,8.1,x0,38.0
206993,e7495,2017-02-03 22:46:38,31.261558,121.450144,ws,105713.0,0.0,8.1,x0,38.0
206994,e7495,2017-02-03 22:53:54,31.261448,121.44424,ws,105714.0,0.0,8.1,x0,36.0
206995,e7495,2017-02-03 22:53:40,31.261452,121.44424,ws,105714.0,0.0,8.1,x0,36.0
206997,e7495,2017-02-03 22:54:15,31.261440000000004,121.444232,ws,105714.0,0.0,8.1,x0,36.0
206998,e7495,2017-02-03 22:54:25,31.261440000000004,121.444232,ws,105714.0,0.0,8.1,x0,36.0
207073,e7495,2017-02-03 12:30:00,31.19732,121.416952,ws,105565.0,0.0,8.1,x0,31.0
207132,e7495,2017-02-03 15:52:04,31.246274,121.462768,ws,105620.0,0.0,8.1,x0,43.0
207144,e7495,2017-02-03 16:54:58,31.24019,121.464416,ws,105634.0,0.0,8.1,x0,42.0
207161,e7495,2017-02-03 17:35:41,31.236808,121.461392,ws,105643.0,0.0,8.1,x0,41.0
207164,e7495,2017-02-03 17:35:51,31.23684,121.461368,ws,105643.0,0.0,8.1,x0,41.0
207165,e7495,2017-02-03 17:36:20,31.236858,121.461312,ws,105643.0,0.0,8.1,x0,41.0
207233,e7495,2017-02-03 20:57:52,31.238938,121.480512,ws,105678.0,0.0,8.1,x0,49.0
207253,e7495,2017-02-03 22:45:59,31.261632,121.450728,ws,105713.0,0.0,8.1,x0,38.0
207254,e7495,2017-02-03 22:46:53,31.261508000000006,121.450088,ws,105713.0,0.0,8.1,x0,38.0
207256,e7495,2017-02-03 22:44:40,31.262098,121.454432,ws,105713.0,0.0,8.1,x0,38.0
207257,e7495,2017-02-03 22:44:45,31.262122,121.454424,ws,105713.0,0.0,8.1,x0,38.0
207258,e7495,2017-02-03 22:53:50,31.26145,121.44424,ws,105714.0,0.0,8.1,x0,36.0
207272,e7495,2017-02-03 23:38:58,31.194694,121.364936,ws,105736.0,0.0,8.1,x0,13.0
207346,e7495,2017-02-03 12:30:15,31.197326,121.416984,ws,105565.0,0.0,8.1,x0,31.0
207407,e7495,2017-02-03 15:52:09,31.246276,121.462768,ws,105620.0,0.0,8.1,x0,43.0
207408,e7495,2017-02-03 15:52:14,31.246272,121.462776,ws,105620.0,0.0,8.1,x0,43.0
207425,e7495,2017-02-03 16:30:24,31.226358,121.443568,ws,105629.0,0.0,8.1,x0,35.0
207427,e7495,2017-02-03 16:34:10,31.226304,121.443424,ws,105629.0,0.0,8.1,x0,35.0
207428,e7495,2017-02-03 16:33:02,31.226316,121.443296,ws,105629.0,0.0,8.1,x0,35.0
207434,e7495,2017-02-03 16:56:41,31.242064000000006,121.463024,ws,105635.0,0.0,8.1,x0,42.0
207453,e7495,2017-02-03 17:36:01,31.23685,121.461352,ws,105643.0,0.0,8.1,x0,41.0
207454,e7495,2017-02-03 17:35:46,31.236828000000006,121.461376,ws,105643.0,0.0,8.1,x0,41.0
207455,e7495,2017-02-03 17:36:35,31.236852000000006,121.461304,ws,105643.0,0.0,8.1,x0,41.0
207524,e7495,2017-02-03 20:58:07,31.238972,121.480496,ws,105678.0,0.0,8.1,x0,49.0
207525,e7495,2017-02-03 20:58:02,31.238962,121.480496,ws,105678.0,0.0,8.1,x0,49.0
207552,e7495,2017-02-03 22:46:09,31.26162,121.450616,ws,105713.0,0.0,8.1,x0,38.0
207553,e7495,2017-02-03 22:45:09,31.262196000000007,121.454408,ws,105713.0,0.0,8.1,x0,38.0
207554,e7495,2017-02-03 22:46:33,31.261584000000006,121.450248,ws,105713.0,0.0,8.1,x0,38.0
207556,e7495,2017-02-03 22:52:42,31.261416,121.444272,ws,105714.0,0.0,8.1,x0,36.0
207566,e7495,2017-02-03 23:38:45,31.194682,121.364896,ws,105736.0,0.0,8.1,x0,13.0
207635,e7495,2017-02-03 12:30:05,31.197322,121.41696,ws,105565.0,0.0,8.1,x0,31.0
207689,e7495,2017-02-03 15:51:54,31.246272,121.462768,ws,105620.0,0.0,8.1,x0,43.0
207701,e7495,2017-02-03 16:34:30,31.226218,121.443536,ws,105630.0,0.0,8.1,x0,35.0
207702,e7495,2017-02-03 16:33:22,31.226322,121.44332,ws,105629.0,0.0,8.1,x0,35.0
207704,e7495,2017-02-03 16:55:17,31.240048,121.464408,ws,105634.0,0.0,8.1,x0,42.0
207705,e7495,2017-02-03 16:54:48,31.24018,121.464408,ws,105634.0,0.0,8.1,x0,42.0
207706,e7495,2017-02-03 16:54:53,31.240188,121.464416,ws,105634.0,0.0,8.1,x0,42.0
207707,e7495,2017-02-03 16:55:07,31.24008,121.46444,ws,105634.0,0.0,8.1,x0,42.0
207725,e7495,2017-02-03 17:36:50,31.23683,121.461296,ws,105643.0,0.0,8.1,x0,41.0
207726,e7495,2017-02-03 17:37:04,31.236812,121.46128799999998,ws,105643.0,0.0,8.1,x0,41.0
207784,e7495,2017-02-03 20:57:47,31.238922,121.480512,ws,105678.0,0.0,8.1,x0,49.0
207785,e7495,2017-02-03 20:57:42,31.238908,121.480528,ws,105678.0,0.0,8.1,x0,49.0
207786,e7495,2017-02-03 20:58:32,31.239006,121.480472,ws,105678.0,0.0,8.1,x0,49.0
207800,e7495,2017-02-03 22:45:04,31.262188,121.454416,ws,105713.0,0.0,8.1,x0,38.0
207802,e7495,2017-02-03 22:53:35,31.261452,121.44424,ws,105714.0,0.0,8.1,x0,36.0
207803,e7495,2017-02-03 22:53:59,31.261444,121.44424,ws,105714.0,0.0,8.1,x0,36.0
207804,e7495,2017-02-03 22:53:30,31.261454,121.44424,ws,105714.0,0.0,8.1,x0,36.0
207806,e7495,2017-02-03 22:53:02,31.261428,121.444256,ws,105714.0,0.0,8.1,x0,36.0
207807,e7495,2017-02-03 22:54:30,31.26142,121.444216,ws,105714.0,0.0,8.1,x0,36.0
207808,e7495,2017-02-03 22:56:22,31.263216,121.442792,ws,105714.0,0.0,8.1,x0,36.0
207809,e7495,2017-02-03 22:56:17,31.263216,121.442792,ws,105714.0,0.0,8.1,x0,36.0
207900,e7495,2017-02-03 12:29:47,31.197322,121.41692,ws,105565.0,0.0,8.1,x0,31.0
207975,e7495,2017-02-03 15:53:07,31.246276,121.462768,ws,105620.0,0.0,8.1,x0,43.0
207976,e7495,2017-02-03 15:52:53,31.246270000000006,121.462768,ws,105620.0,0.0,8.1,x0,43.0
207989,e7495,2017-02-03 16:33:31,31.22632,121.443344,ws,105629.0,0.0,8.1,x0,35.0
207990,e7495,2017-02-03 16:33:55,31.226306,121.443384,ws,105629.0,0.0,8.1,x0,35.0
207993,e7495,2017-02-03 16:55:27,31.23995,121.464424,ws,105634.0,0.0,8.1,x0,41.0
207994,e7495,2017-02-03 16:55:02,31.24013,121.464408,ws,105634.0,0.0,8.1,x0,42.0
207995,e7495,2017-02-03 16:56:46,31.242066,121.463016,ws,105635.0,0.0,8.1,x0,42.0
208079,e7495,2017-02-03 20:58:23,31.238992,121.480504,ws,105678.0,0.0,8.1,x0,49.0
208080,e7495,2017-02-03 20:58:27,31.239,121.480496,ws,105678.0,0.0,8.1,x0,49.0
208081,e7495,2017-02-03 20:58:18,31.238986,121.480504,ws,105678.0,0.0,8.1,x0,49.0
208099,e7495,2017-02-03 22:45:54,31.261638,121.4508,ws,105713.0,0.0,8.1,x0,38.0
208101,e7495,2017-02-03 22:53:45,31.26145,121.44424,ws,105714.0,0.0,8.1,x0,36.0
208106,e7495,2017-02-03 22:52:31,31.261416,121.444272,ws,105714.0,0.0,8.1,x0,36.0
208107,e7495,2017-02-03 22:53:07,31.26143,121.444248,ws,105714.0,0.0,8.1,x0,36.0
208108,e7495,2017-02-03 22:55:03,31.261492,121.444168,ws,105714.0,0.0,8.1,x0,36.0
208109,e7495,2017-02-03 22:56:42,31.262994,121.442192,ws,105715.0,0.0,8.1,x0,36.0
208110,e7495,2017-02-03 22:54:43,31.26142,121.444216,ws,105714.0,0.0,8.1,x0,36.0
208243,e7495,2017-02-03 15:51:44,31.246264,121.462776,ws,105620.0,0.0,8.1,x0,43.0
208245,e7495,2017-02-03 15:52:37,31.24626,121.462768,ws,105620.0,0.0,8.1,x0,43.0
