,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
104911,e1965,2017-01-22 16:23:09,31.224486,121.359528,ws,13836.0,0.0,7.0,x0,2.0
104912,e1965,2017-01-22 16:22:44,31.22444,121.359544,ws,13836.0,0.0,7.0,x0,2.0
104936,e1965,2017-01-22 18:19:13,31.206856,121.40132,ws,13868.0,0.0,7.0,x0,27.0
104938,e1965,2017-01-22 18:21:34,31.205796000000007,121.401024,ws,13868.0,0.0,7.0,x0,27.0
104939,e1965,2017-01-22 18:20:16,31.20607,121.401048,ws,13868.0,0.0,7.0,x0,27.0
104941,e1965,2017-01-22 18:43:09,31.194814,121.415768,ws,13872.0,0.0,7.0,x0,30.0
104942,e1965,2017-01-22 18:43:53,31.194754,121.4158,ws,13872.0,0.0,7.0,x0,30.0
104943,e1965,2017-01-22 18:47:15,31.197276,121.417024,ws,13872.0,0.0,7.0,x0,31.0
104944,e1965,2017-01-22 18:52:52,31.191454,121.417656,ws,13874.0,0.0,7.0,x0,30.0
104945,e1965,2017-01-22 18:52:47,31.19146,121.417648,ws,13874.0,0.0,7.0,x0,30.0
104972,e1965,2017-01-22 21:33:53,31.259862,121.434344,ws,13928.0,0.0,7.0,x0,33.0
104973,e1965,2017-01-22 21:32:49,31.25986,121.434344,ws,13928.0,0.0,7.0,x0,33.0
104974,e1965,2017-01-22 21:34:03,31.25988,121.434288,ws,13928.0,0.0,7.0,x0,33.0
104975,e1965,2017-01-22 21:37:20,31.259798,121.434496,ws,13928.0,0.0,7.0,x0,33.0
104976,e1965,2017-01-22 21:38:09,31.259864,121.434328,ws,13928.0,0.0,7.0,x0,33.0
104977,e1965,2017-01-22 21:37:53,31.259862,121.43436,ws,13928.0,0.0,7.0,x0,33.0
104978,e1965,2017-01-22 21:37:43,31.259840000000004,121.434408,ws,13928.0,0.0,7.0,x0,33.0
104979,e1965,2017-01-22 21:43:53,31.2599,121.434136,ws,13928.0,0.78,7.0,x0,33.0
104980,e1965,2017-01-22 21:41:01,31.259988,121.43428,ws,13928.0,0.0,7.0,x0,33.0
104981,e1965,2017-01-22 21:41:25,31.259984000000006,121.434288,ws,13928.0,0.0,7.0,x0,33.0
104982,e1965,2017-01-22 21:42:19,31.259982,121.4342,ws,13928.0,0.0,7.0,x0,33.0
104983,e1965,2017-01-22 21:40:50,31.259974,121.434288,ws,13928.0,0.0,7.0,x0,33.0
104999,e1965,2017-01-22 10:32:51,31.195002,121.31768,ws,13687.0,0.0,7.0,x0,1.0
105000,e1965,2017-01-22 10:32:18,31.19502,121.317656,ws,13687.0,0.0,7.0,x0,1.0
105010,e1965,2017-01-22 11:36:40,31.196716,121.376176,ws,13706.0,0.0,7.0,x0,25.0
105042,e1965,2017-01-22 16:23:24,31.224468,121.359624,ws,13836.0,0.0,7.0,x0,2.0
105077,e1965,2017-01-22 18:21:11,31.205804,121.401024,ws,13868.0,0.0,7.0,x0,27.0
105078,e1965,2017-01-22 18:21:39,31.205818,121.401032,ws,13868.0,0.0,7.0,x0,27.0
105079,e1965,2017-01-22 18:24:41,31.206048,121.404104,ws,13868.0,0.0,7.0,x0,27.0
105085,e1965,2017-01-22 18:51:22,31.19193,121.418752,ws,13874.0,0.0,7.0,x0,30.0
105107,e1965,2017-01-22 20:59:07,31.256452000000003,121.43272,ws,13922.0,0.0,7.0,x0,33.0
105108,e1965,2017-01-22 20:59:27,31.256412,121.43264,ws,13922.0,0.0,7.0,x0,33.0
105109,e1965,2017-01-22 21:32:14,31.259986,121.43416,ws,13928.0,0.0,7.0,x0,33.0
105110,e1965,2017-01-22 21:32:59,31.259858,121.43433600000002,ws,13928.0,0.0,7.0,x0,33.0
105111,e1965,2017-01-22 21:34:23,31.259886,121.434288,ws,13928.0,0.0,7.0,x0,33.0
105112,e1965,2017-01-22 21:33:33,31.259866,121.434288,ws,13928.0,0.0,7.0,x0,33.0
105113,e1965,2017-01-22 21:31:31,31.259962,121.43426399999998,ws,13928.0,0.0,7.0,x0,33.0
105114,e1965,2017-01-22 21:37:05,31.259896,121.43432,ws,13928.0,0.0,7.0,x0,33.0
105115,e1965,2017-01-22 21:37:48,31.25986,121.434368,ws,13928.0,0.0,7.0,x0,33.0
105116,e1965,2017-01-22 21:43:12,31.259948,121.434064,ws,13928.0,0.0,7.0,x0,33.0
105117,e1965,2017-01-22 21:39:57,31.259954,121.434248,ws,13928.0,0.0,7.0,x0,33.0
105118,e1965,2017-01-22 21:41:35,31.259996,121.434224,ws,13928.0,0.0,7.0,x0,33.0
105119,e1965,2017-01-22 21:41:06,31.259984000000006,121.434288,ws,13928.0,0.0,7.0,x0,33.0
105120,e1965,2017-01-22 21:42:59,31.259926,121.434152,ws,13928.0,0.0,7.0,x0,33.0
105131,e1965,2017-01-22 09:15:49,31.227876,121.44264,ws,13655.0,0.0,7.1,x0,35.0
105139,e1965,2017-01-22 10:32:46,31.195004,121.31768,ws,13687.0,0.0,7.0,x0,1.0
105197,e1965,2017-01-22 16:22:29,31.2244,121.359568,ws,13836.0,0.0,7.0,x0,2.0
105198,e1965,2017-01-22 16:24:32,31.224458,121.359632,ws,13836.0,0.0,7.0,x0,2.0
105199,e1965,2017-01-22 16:24:37,31.224454,121.359648,ws,13836.0,0.0,7.0,x0,2.0
105200,e1965,2017-01-22 16:23:40,31.22447,121.359552,ws,13836.0,0.0,7.0,x0,2.0
105231,e1965,2017-01-22 18:13:14,31.206294,121.404576,ws,13866.0,0.0,7.0,x0,27.0
105232,e1965,2017-01-22 18:13:09,31.206252000000006,121.4046,ws,13866.0,0.0,7.0,x0,27.0
105235,e1965,2017-01-22 18:43:24,31.194818,121.41576,ws,13872.0,0.0,7.0,x0,30.0
105236,e1965,2017-01-22 18:43:30,31.194818,121.41576,ws,13872.0,0.0,7.0,x0,30.0
105237,e1965,2017-01-22 18:41:45,31.197362,121.416048,ws,13872.0,0.0,7.0,x0,31.0
105238,e1965,2017-01-22 18:41:56,31.197358,121.416048,ws,13872.0,0.0,7.0,x0,31.0
105239,e1965,2017-01-22 18:41:40,31.197364,121.416048,ws,13872.0,0.0,7.0,x0,31.0
105240,e1965,2017-01-22 18:47:20,31.197268,121.41704,ws,13872.0,0.0,7.0,x0,31.0
105263,e1965,2017-01-22 21:32:29,31.259944,121.434216,ws,13928.0,0.0,7.0,x0,33.0
105264,e1965,2017-01-22 21:33:09,31.259864,121.434312,ws,13928.0,0.0,7.0,x0,33.0
105265,e1965,2017-01-22 21:39:21,31.259844,121.434392,ws,13928.0,0.0,7.0,x0,33.0
105266,e1965,2017-01-22 21:38:14,31.259864,121.43432,ws,13928.0,0.0,7.0,x0,33.0
105267,e1965,2017-01-22 21:38:33,31.259812,121.43436,ws,13928.0,0.0,7.0,x0,33.0
105268,e1965,2017-01-22 21:35:17,31.259922,121.434232,ws,13928.0,0.0,7.0,x0,33.0
105269,e1965,2017-01-22 21:39:32,31.259904,121.434344,ws,13928.0,0.0,7.0,x0,33.0
105270,e1965,2017-01-22 21:39:16,31.259836,121.434392,ws,13928.0,0.0,7.0,x0,33.0
105271,e1965,2017-01-22 21:39:11,31.259838,121.434384,ws,13928.0,0.0,7.0,x0,33.0
105273,e1965,2017-01-22 21:42:04,31.259936,121.434224,ws,13928.0,0.0,7.0,x0,33.0
105274,e1965,2017-01-22 21:41:53,31.259972,121.4342,ws,13928.0,0.0,7.0,x0,33.0
105275,e1965,2017-01-22 21:41:11,31.259984000000006,121.434288,ws,13928.0,0.0,7.0,x0,33.0
105276,e1965,2017-01-22 21:40:45,31.259972,121.434288,ws,13928.0,0.0,7.0,x0,33.0
105280,e1965,2017-01-22 09:14:46,31.22891,121.44188,ws,13655.0,0.0,7.1,x0,35.0
105291,e1965,2017-01-22 10:32:23,31.195014,121.317656,ws,13687.0,0.0,7.0,x0,1.0
105303,e1965,2017-01-22 11:40:30,31.197334,121.377248,ws,13708.0,0.0,7.0,x0,25.0
105351,e1965,2017-01-22 16:22:39,31.22442,121.359544,ws,13836.0,0.0,7.0,x0,2.0
105383,e1965,2017-01-22 18:14:47,31.206298,121.401248,ws,13867.0,0.0,7.0,x0,27.0
105384,e1965,2017-01-22 18:20:31,31.20601,121.401016,ws,13868.0,0.0,7.0,x0,27.0
105385,e1965,2017-01-22 18:20:40,31.205966,121.401024,ws,13868.0,0.0,7.0,x0,27.0
105386,e1965,2017-01-22 18:24:21,31.206042,121.404088,ws,13868.0,0.0,7.0,x0,27.0
105391,e1965,2017-01-22 18:52:27,31.191468,121.41768,ws,13874.0,0.0,7.0,x0,30.0
105416,e1965,2017-01-22 21:30:13,31.258456,121.434808,ws,13928.0,0.0,7.0,x0,33.0
105417,e1965,2017-01-22 21:30:18,31.258438,121.434832,ws,13928.0,0.0,7.0,x0,33.0
105418,e1965,2017-01-22 21:34:28,31.259886,121.434288,ws,13928.0,0.0,7.0,x0,33.0
105419,e1965,2017-01-22 21:34:38,31.259902,121.43426399999998,ws,13928.0,0.0,7.0,x0,33.0
105420,e1965,2017-01-22 21:32:19,31.259978000000004,121.434168,ws,13928.0,0.0,7.0,x0,33.0
105421,e1965,2017-01-22 21:34:08,31.259884000000003,121.434288,ws,13928.0,0.0,7.0,x0,33.0
105422,e1965,2017-01-22 21:34:33,31.2599,121.43426399999998,ws,13928.0,0.0,7.0,x0,33.0
105423,e1965,2017-01-22 21:37:10,31.259882,121.43436,ws,13928.0,0.0,7.0,x0,33.0
105424,e1965,2017-01-22 21:37:38,31.259842,121.434408,ws,13928.0,0.0,7.0,x0,33.0
105425,e1965,2017-01-22 21:38:19,31.259852,121.43432,ws,13928.0,0.0,7.0,x0,33.0
105426,e1965,2017-01-22 21:36:01,31.259918,121.43428,ws,13928.0,0.0,7.0,x0,33.0
105427,e1965,2017-01-22 21:35:26,31.259940000000004,121.4342,ws,13928.0,0.0,7.0,x0,33.0
105429,e1965,2017-01-22 21:43:17,31.259946000000006,121.434072,ws,13928.0,0.0,7.0,x0,33.0
105430,e1965,2017-01-22 21:39:06,31.259828,121.434384,ws,13928.0,0.0,7.0,x0,33.0
105431,e1965,2017-01-22 21:41:59,31.25996,121.434208,ws,13928.0,0.0,7.0,x0,33.0
105432,e1965,2017-01-22 21:42:14,31.259962,121.4342,ws,13928.0,0.0,7.0,x0,33.0
105434,e11526,2017-01-22 08:57:02,31.23746,121.461056,ws,31146.0,0.0,,x0,41.0
105435,e11526,2017-01-22 08:55:39,31.23803,121.461144,ws,31146.0,0.0,,x0,41.0
105436,e11526,2017-01-22 08:56:47,31.237456,121.461072,ws,31146.0,0.0,,x0,41.0
105437,e11526,2017-01-22 08:56:57,31.23746,121.461064,ws,31146.0,0.0,,x0,41.0
105468,e11526,2017-01-22 09:57:34,31.235678000000004,121.462128,ws,31147.0,0.0,,x0,41.0
105469,e11526,2017-01-22 09:57:19,31.235124,121.462224,ws,31147.0,0.0,,x0,41.0
105470,e11526,2017-01-22 10:02:25,31.22528,121.465632,ws,31147.0,0.0,,x0,44.0
105497,e11526,2017-01-22 15:56:41,31.237116,121.461408,ws,31156.0,0.0,,x0,41.0
105498,e11526,2017-01-22 15:57:41,31.23868,121.460472,ws,31156.0,0.0,,x0,41.0
105504,e11526,2017-01-22 08:55:29,31.237946,121.4612,ws,31146.0,0.0,,x0,41.0
105505,e11526,2017-01-22 08:56:52,31.237458,121.461072,ws,31146.0,0.0,,x0,41.0
105542,e11526,2017-01-22 09:58:42,31.236266,121.461952,ws,31147.0,0.0,,x0,41.0
105546,e11526,2017-01-22 09:57:54,31.2362,121.462072,ws,31147.0,0.0,,x0,41.0
105548,e11526,2017-01-22 10:02:15,31.225688,121.4652,ws,31147.0,0.0,,x0,44.0
105624,e11526,2017-01-22 09:58:32,31.236406,121.462104,ws,31147.0,0.0,,x0,41.0
105625,e11526,2017-01-22 09:58:00,31.236234000000003,121.462072,ws,31147.0,0.0,,x0,41.0
105626,e11526,2017-01-22 09:57:29,31.235498,121.462152,ws,31147.0,0.0,,x0,41.0
105650,e11526,2017-01-22 08:56:41,31.237456,121.461088,ws,31146.0,0.0,,x0,41.0
105681,e11526,2017-01-22 09:58:58,31.235556,121.461928,ws,31147.0,0.0,,x0,41.0
105682,e11526,2017-01-22 09:58:05,31.236290000000004,121.462072,ws,31147.0,0.0,,x0,41.0
105683,e11526,2017-01-22 09:58:09,31.236368,121.462008,ws,31147.0,0.0,,x0,41.0
105684,e11526,2017-01-22 09:58:14,31.236396000000006,121.462,ws,31147.0,0.0,,x0,41.0
105709,e11526,2017-01-22 15:57:36,31.238678000000004,121.460472,ws,31156.0,0.0,,x0,41.0
105710,e11526,2017-01-22 15:57:45,31.23868,121.460472,ws,31156.0,0.0,,x0,41.0
105743,e11526,2017-01-22 09:58:27,31.236390000000004,121.46212,ws,31147.0,0.0,,x0,41.0
105744,e11526,2017-01-22 09:58:47,31.236042,121.46192,ws,31147.0,0.0,,x0,41.0
105745,e11526,2017-01-22 09:57:24,31.235324,121.462184,ws,31147.0,0.0,,x0,41.0
105748,e11526,2017-01-22 10:02:30,31.225082,121.46584,ws,31147.0,0.0,,x0,44.0
105783,e11526,2017-01-22 15:56:46,31.237116,121.461408,ws,31156.0,0.0,,x0,41.0
105786,e11526,2017-01-22 08:56:37,31.237454,121.461096,ws,31146.0,0.0,,x0,41.0
105787,e11526,2017-01-22 08:55:24,31.237894,121.461224,ws,31146.0,0.0,,x0,41.0
105821,e11526,2017-01-22 09:57:44,31.235678000000004,121.462128,ws,31147.0,0.0,,x0,41.0
105843,e11526,2017-01-22 08:55:34,31.238004,121.46116,ws,31146.0,0.0,,x0,41.0
105873,e11526,2017-01-22 09:57:39,31.235678000000004,121.462128,ws,31147.0,0.0,,x0,41.0
105906,e11526,2017-01-22 08:55:19,31.23785,121.461248,ws,31146.0,0.0,,x0,41.0
105933,e11526,2017-01-22 09:57:49,31.236154,121.462072,ws,31147.0,0.0,,x0,41.0
105940,e11526,2017-01-22 10:02:20,31.225464,121.465432,ws,31147.0,0.0,,x0,44.0
105993,e11526,2017-01-22 09:58:37,31.236398,121.462024,ws,31147.0,0.0,,x0,41.0
105994,e11526,2017-01-22 09:59:03,31.235298,121.46192,ws,31147.0,0.0,,x0,41.0
106000,e11526,2017-01-22 09:58:53,31.235804,121.461936,ws,31147.0,0.0,,x0,41.0
111346,e10164,2017-01-22 11:08:09,31.258292,121.434576,ws,41163.0,0.0,0.0,x0,33.0
111361,e10164,2017-01-22 12:11:50,31.290776,121.505248,ws,41178.0,0.0,0.0,x0,20.0
111365,e10164,2017-01-22 12:26:20,31.2907,121.516456,ws,41181.0,0.0,0.0,x0,22.0
111387,e10164,2017-01-22 15:27:26,31.199624,121.419896,ws,41214.0,0.0,0.0,x0,31.0
111388,e10164,2017-01-22 15:27:36,31.19962,121.419896,ws,41214.0,0.0,0.0,x0,31.0
111389,e10164,2017-01-22 15:27:13,31.199632,121.419896,ws,41214.0,0.0,0.0,x0,31.0
111390,e10164,2017-01-22 15:32:21,31.197706,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111391,e10164,2017-01-22 15:30:43,31.198454,121.41856,ws,41214.0,0.0,0.0,x0,31.0
111392,e10164,2017-01-22 15:34:00,31.197678000000003,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111393,e10164,2017-01-22 15:34:39,31.197684,121.418008,ws,41214.0,0.0,0.0,x0,31.0
111394,e10164,2017-01-22 15:34:24,31.197682,121.418016,ws,41214.0,0.0,0.0,x0,31.0
111494,e10164,2017-01-22 12:11:45,31.290778000000003,121.505248,ws,41178.0,0.0,0.0,x0,20.0
111530,e10164,2017-01-22 15:29:55,31.198574,121.41864,ws,41214.0,0.0,0.0,x0,31.0
111532,e10164,2017-01-22 15:27:03,31.199638,121.419912,ws,41214.0,0.0,0.0,x0,31.0
111533,e10164,2017-01-22 15:32:55,31.197696,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111534,e10164,2017-01-22 15:33:00,31.197696,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111535,e10164,2017-01-22 15:32:12,31.197722,121.418032,ws,41214.0,0.0,0.0,x0,31.0
111536,e10164,2017-01-22 15:34:19,31.19768,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111644,e10164,2017-01-22 12:25:54,31.2907,121.51646399999998,ws,41181.0,0.0,0.0,x0,22.0
111676,e10164,2017-01-22 15:33:25,31.197694,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111677,e10164,2017-01-22 15:33:40,31.197686,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111678,e10164,2017-01-22 15:34:34,31.197684,121.418008,ws,41214.0,0.0,0.0,x0,31.0
111809,e10164,2017-01-22 15:31:32,31.19845,121.418576,ws,41214.0,0.0,0.0,x0,31.0
111810,e10164,2017-01-22 15:30:38,31.198456,121.418552,ws,41214.0,0.0,0.0,x0,31.0
111811,e10164,2017-01-22 15:33:55,31.197684,121.418024,ws,41214.0,0.0,0.0,x0,31.0
111928,e10164,2017-01-22 12:12:05,31.29077,121.505248,ws,41178.0,0.0,0.0,x0,20.0
111929,e10164,2017-01-22 12:11:54,31.290772,121.505248,ws,41178.0,0.0,0.0,x0,20.0
111956,e10164,2017-01-22 15:30:18,31.198572,121.418632,ws,41214.0,0.0,0.0,x0,31.0
112077,e10164,2017-01-22 12:25:59,31.290704,121.51646399999998,ws,41181.0,0.0,0.0,x0,22.0
112078,e10164,2017-01-22 12:26:10,31.290706,121.516456,ws,41181.0,0.0,0.0,x0,22.0
112079,e10164,2017-01-22 12:25:34,31.290702000000003,121.516456,ws,41181.0,0.0,0.0,x0,22.0
112081,e10164,2017-01-22 12:26:05,31.290706,121.51646399999998,ws,41181.0,0.0,0.0,x0,22.0
112100,e10164,2017-01-22 15:33:15,31.1977,121.418016,ws,41214.0,0.0,0.0,x0,31.0
112101,e10164,2017-01-22 15:32:26,31.197702000000003,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112102,e10164,2017-01-22 15:31:14,31.19845,121.418576,ws,41214.0,0.0,0.0,x0,31.0
112103,e10164,2017-01-22 15:33:35,31.197688,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112104,e10164,2017-01-22 15:34:05,31.197678000000003,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112210,e10164,2017-01-22 12:12:19,31.29078,121.50524,ws,41178.0,0.0,0.0,x0,20.0
112212,e10164,2017-01-22 12:25:44,31.2907,121.51646399999998,ws,41181.0,0.0,0.0,x0,22.0
112213,e10164,2017-01-22 12:25:39,31.290702000000003,121.516456,ws,41181.0,0.0,0.0,x0,22.0
112239,e10164,2017-01-22 15:27:41,31.199614,121.419896,ws,41214.0,0.0,0.0,x0,31.0
112240,e10164,2017-01-22 15:27:46,31.199612,121.419896,ws,41214.0,0.0,0.0,x0,31.0
112241,e10164,2017-01-22 15:33:05,31.197696,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112242,e10164,2017-01-22 15:30:13,31.198574,121.418632,ws,41214.0,0.0,0.0,x0,31.0
112243,e10164,2017-01-22 15:32:36,31.197702000000003,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112244,e10164,2017-01-22 15:32:17,31.197712,121.418032,ws,41214.0,0.0,0.0,x0,31.0
112245,e10164,2017-01-22 15:30:48,31.198452000000003,121.41856,ws,41214.0,0.0,0.0,x0,31.0
112246,e10164,2017-01-22 15:31:09,31.198452000000003,121.418568,ws,41214.0,0.0,0.0,x0,31.0
112247,e10164,2017-01-22 15:31:19,31.19845,121.418592,ws,41214.0,0.0,0.0,x0,31.0
112248,e10164,2017-01-22 15:30:08,31.198574,121.41864,ws,41214.0,0.0,0.0,x0,31.0
112249,e10164,2017-01-22 15:34:29,31.197682,121.418016,ws,41214.0,0.0,0.0,x0,31.0
112358,e10164,2017-01-22 12:11:59,31.29077,121.505248,ws,41178.0,0.0,0.0,x0,20.0
112392,e10164,2017-01-22 15:30:23,31.198574,121.418632,ws,41214.0,0.0,0.0,x0,31.0
112393,e10164,2017-01-22 15:31:42,31.198452000000003,121.418584,ws,41214.0,0.0,0.0,x0,31.0
112394,e10164,2017-01-22 15:32:42,31.1977,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112395,e10164,2017-01-22 15:30:53,31.198452000000003,121.418568,ws,41214.0,0.0,0.0,x0,31.0
112396,e10164,2017-01-22 15:31:03,31.198452000000003,121.418576,ws,41214.0,0.0,0.0,x0,31.0
112490,e10164,2017-01-22 12:10:17,31.294136,121.507072,ws,41178.0,0.0,0.0,x0,20.0
112491,e10164,2017-01-22 12:10:22,31.294132,121.507064,ws,41178.0,0.0,0.0,x0,20.0
112492,e10164,2017-01-22 12:12:14,31.290776,121.505248,ws,41178.0,0.0,0.0,x0,20.0
112495,e10164,2017-01-22 12:25:49,31.290698,121.51646399999998,ws,41181.0,0.0,0.0,x0,22.0
112535,e10164,2017-01-22 15:28:22,31.199440000000006,121.419552,ws,41214.0,0.0,0.0,x0,31.0
112536,e10164,2017-01-22 15:28:32,31.19945,121.419552,ws,41214.0,0.0,0.0,x0,31.0
112537,e10164,2017-01-22 15:28:27,31.199448,121.419552,ws,41214.0,0.0,0.0,x0,31.0
112538,e10164,2017-01-22 15:33:30,31.197692,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112539,e10164,2017-01-22 15:30:28,31.198576,121.418632,ws,41214.0,0.0,0.0,x0,31.0
112540,e10164,2017-01-22 15:31:37,31.198454,121.418576,ws,41214.0,0.0,0.0,x0,31.0
112541,e10164,2017-01-22 15:32:31,31.197702000000003,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112542,e10164,2017-01-22 15:30:58,31.198452000000003,121.418568,ws,41214.0,0.0,0.0,x0,31.0
112543,e10164,2017-01-22 15:33:50,31.197688,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112633,e10164,2017-01-22 12:10:27,31.294126,121.507064,ws,41178.0,0.0,0.0,x0,20.0
112637,e10164,2017-01-22 12:12:09,31.29077,121.505248,ws,41178.0,0.0,0.0,x0,20.0
112638,e10164,2017-01-22 12:12:24,31.29078,121.50524,ws,41178.0,0.0,0.0,x0,20.0
112641,e10164,2017-01-22 12:26:15,31.290702000000003,121.516456,ws,41181.0,0.0,0.0,x0,22.0
112677,e10164,2017-01-22 15:27:08,31.199636,121.419896,ws,41214.0,0.0,0.0,x0,31.0
112678,e10164,2017-01-22 15:28:12,31.199426000000006,121.419544,ws,41214.0,0.0,0.0,x0,31.0
112679,e10164,2017-01-22 15:28:17,31.199434000000004,121.419552,ws,41214.0,0.0,0.0,x0,31.0
112680,e10164,2017-01-22 15:33:10,31.1977,121.418016,ws,41214.0,0.0,0.0,x0,31.0
112681,e10164,2017-01-22 15:33:20,31.197698,121.418016,ws,41214.0,0.0,0.0,x0,31.0
112682,e10164,2017-01-22 15:33:45,31.19769,121.418024,ws,41214.0,0.0,0.0,x0,31.0
112780,e5094,2017-01-22 10:01:41,31.273852,121.450304,ws,47727.0,0.0,,x0,39.0
112781,e5094,2017-01-22 10:01:06,31.27382,121.45024,ws,47727.0,0.0,,x0,39.0
112782,e5094,2017-01-22 10:01:36,31.273848,121.450296,ws,47727.0,0.0,,x0,39.0
112785,e5094,2017-01-22 10:15:32,31.237336,121.46108,ws,47731.0,0.0,,x0,41.0
112813,e5094,2017-01-22 11:55:13,31.222956,121.3566,ws,47776.0,0.0,,x0,2.0
112852,e5094,2017-01-22 14:01:01,31.238328000000006,121.455024,ws,47809.0,0.0,,x0,40.0
113037,e5094,2017-01-22 10:01:11,31.273832,121.450256,ws,47727.0,0.0,,x0,39.0
113043,e5094,2017-01-22 10:28:53,31.229194,121.444944,ws,47733.0,0.0,,x0,35.0
113054,e5094,2017-01-22 11:26:53,31.197066,121.315376,ws,47766.0,0.0,,x0,1.0
113064,e5094,2017-01-22 11:55:03,31.22296,121.3566,ws,47776.0,0.0,,x0,2.0
113091,e5094,2017-01-22 13:22:03,31.256426,121.432272,ws,47798.0,0.0,,x0,33.0
113101,e5094,2017-01-22 14:00:51,31.238334,121.455032,ws,47809.0,0.0,,x0,40.0
113271,e5094,2017-01-22 10:16:00,31.237332,121.46108,ws,47731.0,0.0,,x0,41.0
113272,e5094,2017-01-22 10:16:10,31.237334000000004,121.461072,ws,47731.0,0.0,,x0,41.0
113273,e5094,2017-01-22 10:17:09,31.235888,121.459584,ws,47731.0,0.0,,x0,40.0
113279,e5094,2017-01-22 10:30:27,31.22655,121.44411200000002,ws,47734.0,0.0,,x0,35.0
113283,e5094,2017-01-22 10:57:07,31.197088,121.315752,ws,47754.0,0.0,,x0,1.0
113292,e5094,2017-01-22 11:26:58,31.197064,121.315376,ws,47766.0,0.0,,x0,1.0
113297,e5094,2017-01-22 11:54:58,31.222962,121.3566,ws,47776.0,0.0,,x0,2.0
113298,e5094,2017-01-22 11:55:08,31.222958,121.3566,ws,47776.0,0.0,,x0,2.0
113328,e5094,2017-01-22 14:00:07,31.238392,121.455064,ws,47809.0,0.0,,x0,40.0
113329,e5094,2017-01-22 14:00:40,31.238348,121.45504,ws,47809.0,0.0,,x0,40.0
113330,e5094,2017-01-22 14:00:56,31.238332,121.455024,ws,47809.0,0.0,,x0,40.0
113507,e5094,2017-01-22 10:01:01,31.273808,121.450232,ws,47727.0,0.0,,x0,39.0
113508,e5094,2017-01-22 10:00:41,31.273802000000003,121.4502,ws,47727.0,0.0,,x0,39.0
113509,e5094,2017-01-22 10:00:56,31.2738,121.450224,ws,47727.0,0.0,,x0,39.0
113511,e5094,2017-01-22 10:15:55,31.237336,121.461088,ws,47731.0,0.0,,x0,41.0
113512,e5094,2017-01-22 10:15:50,31.237338,121.46108,ws,47731.0,0.0,,x0,41.0
113513,e5094,2017-01-22 10:17:14,31.23589,121.459576,ws,47731.0,0.0,,x0,40.0
113514,e5094,2017-01-22 10:17:19,31.235892,121.459576,ws,47731.0,0.0,,x0,40.0
113515,e5094,2017-01-22 10:24:06,31.230138,121.447272,ws,47733.0,0.0,,x0,37.0
113530,e5094,2017-01-22 11:27:37,31.197068,121.315392,ws,47766.0,0.0,,x0,1.0
113563,e5094,2017-01-22 14:00:12,31.238388,121.455056,ws,47809.0,0.0,,x0,40.0
113564,e5094,2017-01-22 14:00:27,31.238356,121.455048,ws,47809.0,0.0,,x0,40.0
113742,e5094,2017-01-22 10:00:46,31.273798,121.450216,ws,47727.0,0.0,,x0,39.0
113743,e5094,2017-01-22 10:15:45,31.237336,121.461072,ws,47731.0,0.0,,x0,41.0
113744,e5094,2017-01-22 10:14:57,31.237434000000004,121.461016,ws,47731.0,0.0,,x0,41.0
113745,e5094,2017-01-22 10:15:18,31.237326,121.461064,ws,47731.0,0.0,,x0,41.0
113747,e5094,2017-01-22 10:29:09,31.229136,121.444664,ws,47733.0,0.0,,x0,35.0
113752,e5094,2017-01-22 10:30:37,31.226540000000004,121.444072,ws,47734.0,0.0,,x0,35.0
113760,e5094,2017-01-22 11:27:03,31.19706,121.315376,ws,47766.0,0.0,,x0,1.0
113761,e5094,2017-01-22 11:27:09,31.197058,121.315376,ws,47766.0,0.0,,x0,1.0
113803,e5094,2017-01-22 14:00:46,31.238342,121.455032,ws,47809.0,0.0,,x0,40.0
113804,e5094,2017-01-22 14:01:06,31.238328000000006,121.455024,ws,47809.0,0.0,,x0,40.0
114004,e5094,2017-01-22 10:00:51,31.2738,121.450216,ws,47727.0,0.0,,x0,39.0
114005,e5094,2017-01-22 10:01:31,31.273846,121.450288,ws,47727.0,0.0,,x0,39.0
114010,e5094,2017-01-22 10:29:03,31.229152000000006,121.44476,ws,47733.0,0.0,,x0,35.0
114022,e5094,2017-01-22 11:26:43,31.197066,121.315368,ws,47766.0,0.0,,x0,1.0
114032,e5094,2017-01-22 11:56:21,31.220514,121.356544,ws,47776.0,0.0,,x0,2.0
