,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
55096,r77717,2017-01-30 17:02:30,31.245487,121.4669,dph,4648.0,1.9,633700,19.0
55097,r77717,2017-01-30 17:02:35,31.245495,121.46688799999998,dph,4648.0,0.0,633701,19.0
55098,r77717,2017-01-30 17:02:45,31.245582,121.466843,dph,4648.0,3.1,633708,19.0
55099,r77717,2017-01-30 17:02:50,31.245592,121.46683,dph,4648.0,0.0,633710,19.0
55100,r77717,2017-01-30 17:02:55,31.245599,121.466821,dph,4648.0,0.0,633711,19.0
55101,r77717,2017-01-30 17:03:00,31.24561,121.466822,dph,4648.0,0.0,633713,19.0
55102,r77717,2017-01-30 17:03:05,31.24562,121.466818,dph,4648.0,3.0,633716,19.0
55103,r77717,2017-01-30 17:03:10,31.245654,121.466801,dph,4648.0,0.0,633716,19.0
55104,r77717,2017-01-30 17:03:15,31.24566,121.466794,dph,4648.0,0.0,633718,19.0
55105,r77717,2017-01-30 17:03:20,31.245662,121.466789,dph,4648.0,0.1,633720,19.0
55106,r77717,2017-01-30 17:03:25,31.245662,121.466788,dph,4648.0,0.1,633722,19.0
55107,r77717,2017-01-30 17:03:30,31.245662,121.466788,dph,4648.0,0.0,633723,19.0
55108,r77717,2017-01-30 17:03:35,31.245662,121.466787,dph,4648.0,2.0,633726,19.0
55109,r77717,2017-01-30 17:03:40,31.245691,121.466786,dph,4648.0,4.3,633728,19.0
55110,r77717,2017-01-30 17:03:45,31.245707,121.466791,dph,4648.0,0.0,633729,19.0
55111,r77717,2017-01-30 17:03:50,31.245715,121.466794,dph,4648.0,0.0,633731,19.0
55112,r77717,2017-01-30 17:03:55,31.24572,121.466803,dph,4648.0,0.0,633733,19.0
55113,r77717,2017-01-30 17:04:00,31.24572,121.466804,dph,4648.0,0.0,633734,19.0
55114,r77717,2017-01-30 17:04:05,31.24572,121.466804,dph,4648.0,0.0,633736,19.0
55115,r77717,2017-01-30 17:04:10,31.24572,121.466803,dph,4648.0,0.0,633737,19.0
55116,r77717,2017-01-30 17:04:15,31.24572,121.466803,dph,4648.0,0.0,633738,19.0
55117,r77717,2017-01-30 17:04:20,31.24572,121.466804,dph,4648.0,0.5,633741,19.0
55118,r77717,2017-01-30 17:04:25,31.245721000000003,121.466813,dph,4648.0,0.4,633743,19.0
55119,r77717,2017-01-30 17:04:30,31.245716,121.466824,dph,4648.0,2.8,633746,19.0
55120,r77717,2017-01-30 17:04:35,31.245734,121.466831,dph,4648.0,2.2,633748,19.0
55121,r77717,2017-01-30 17:04:40,31.245757,121.466845,dph,4648.0,2.0,633750,19.0
55122,r77717,2017-01-30 17:04:50,31.24577,121.466838,dph,4648.0,8.1,633756,19.0
55123,r77717,2017-01-30 17:04:55,31.245885,121.46678500000002,dph,4648.0,14.5,633760,19.0
55124,r77717,2017-01-30 17:05:00,31.24637,121.466684,dph,4648.0,45.4,633778,19.0
55125,r77717,2017-01-30 17:05:05,31.246928000000004,121.466597,dph,4648.0,29.7,633779,19.0
57221,r62445,2017-01-30 00:29:44,31.255039,121.431866,dph,1181.0,13.9,149508,33.0
57222,r62445,2017-01-30 00:29:54,31.255455,121.431802,dph,1181.0,25.1,149522,33.0
57223,r62445,2017-01-30 00:29:59,31.255596,121.432279,dph,1181.0,32.8,149531,33.0
57224,r62445,2017-01-30 00:30:04,31.255837,121.432788,dph,1181.0,50.2,149546,33.0
57225,r62445,2017-01-30 00:30:09,31.256214,121.433524,dph,1182.0,64.2,149563,33.0
57226,r62445,2017-01-30 00:30:14,31.256544,121.434372,dph,1182.0,61.2,149567,33.0
57380,r62445,2017-01-30 14:01:04,31.24637,121.46025,dph,1186.0,63.2,150307,43.0
57381,r62445,2017-01-30 14:01:09,31.246267,121.461017,dph,1186.0,34.7,150307,43.0
57382,r62445,2017-01-30 14:01:14,31.246239000000006,121.461348,dph,1186.0,8.2,150308,43.0
57383,r62445,2017-01-30 14:01:19,31.246253000000006,121.461361,dph,1186.0,0.0,150310,43.0
57384,r62445,2017-01-30 14:01:24,31.246275,121.461332,dph,1186.0,0.0,150312,43.0
57385,r62445,2017-01-30 14:01:29,31.246281,121.461323,dph,1186.0,0.0,150314,43.0
57386,r62445,2017-01-30 14:01:34,31.246282,121.461322,dph,1186.0,0.0,150316,43.0
57387,r62445,2017-01-30 14:01:39,31.246283,121.461322,dph,1186.0,0.0,150318,43.0
57388,r62445,2017-01-30 14:01:44,31.246283,121.461322,dph,1186.0,0.0,150319,43.0
57389,r62445,2017-01-30 14:01:49,31.246283,121.461323,dph,1186.0,0.0,150321,43.0
57390,r62445,2017-01-30 14:01:54,31.246283,121.461323,dph,1186.0,1.3,150324,43.0
57391,r62445,2017-01-30 14:01:59,31.246232,121.461596,dph,1186.0,28.4,150333,43.0
57392,r62445,2017-01-30 14:02:04,31.246179,121.462183,dph,1186.0,45.7,150347,43.0
57393,r62445,2017-01-30 14:02:09,31.246177000000007,121.462982,dph,1186.0,56.0,150360,43.0
57394,r62445,2017-01-30 14:02:14,31.246203,121.463725,dph,1186.0,48.1,150360,43.0
57395,r62445,2017-01-30 14:02:19,31.246249,121.464442,dph,1186.0,53.0,150368,43.0
57396,r62445,2017-01-30 14:02:24,31.246374,121.465197,dph,1186.0,48.7,150371,19.0
57397,r62445,2017-01-30 14:02:29,31.246581,121.465942,dph,1186.0,54.0,150381,19.0
57398,r62445,2017-01-30 14:02:34,31.246756,121.466629,dph,1186.0,42.6,150381,19.0
57399,r62445,2017-01-30 14:02:39,31.246853,121.467058,dph,1186.0,22.6,150383,19.0
57400,r62445,2017-01-30 14:02:44,31.246922,121.467411,dph,1186.0,29.9,150389,19.0
57401,r62445,2017-01-30 14:02:49,31.247026,121.467887,dph,1186.0,34.1,150395,19.0
57402,r62445,2017-01-30 14:02:54,31.247129,121.468394,dph,1187.0,40.2,150400,19.0
57403,r62445,2017-01-30 14:02:59,31.247263,121.469052,dph,1187.0,51.3,150412,19.0
57404,r62445,2017-01-30 14:03:04,31.247434,121.469845,dph,1187.0,59.6,150424,19.0
64223,r69591,2017-01-30 20:19:43,31.264777,121.440259,dph,2042.0,0.0,261522,36.0
64224,r69591,2017-01-30 20:26:32,31.264725,121.441291,dph,2042.0,0.0,261579,36.0
64278,r77717,2017-01-30 17:00:45,31.245293,121.466935,dph,4648.0,0.0,633661,19.0
64279,r77717,2017-01-30 17:01:00,31.245291,121.466946,dph,4648.0,0.0,633665,19.0
64280,r77717,2017-01-30 17:01:05,31.245291,121.466946,dph,4648.0,0.0,633667,19.0
64281,r77717,2017-01-30 17:01:20,31.245404,121.466934,dph,4648.0,0.1,633675,19.0
64282,r77717,2017-01-30 17:02:40,31.245503000000006,121.466878,dph,4648.0,1.1,633704,19.0
64283,r77717,2017-01-30 17:04:45,31.245755,121.466845,dph,4648.0,0.0,633752,19.0
65468,r75882,2017-01-30 06:35:10,31.190328000000004,121.772558,dph,9304.0,62.2,1077973,5.0
65469,r75882,2017-01-30 06:35:20,31.190758,121.770914,dph,9304.0,61.6,1077987,5.0
65701,r75882,2017-01-30 06:56:47,31.310276,121.53439,dph,9334.0,44.7,1081239,23.0
65702,r75882,2017-01-30 06:56:52,31.310849,121.534399,dph,9334.0,46.2,1081246,23.0
65703,r75882,2017-01-30 06:56:57,31.311442,121.534387,dph,9334.0,44.6,1081250,23.0
65704,r75882,2017-01-30 06:57:02,31.312011,121.534367,dph,9334.0,43.0,1081252,23.0
65705,r75882,2017-01-30 06:57:07,31.312536,121.534368,dph,9334.0,41.2,1081253,23.0
65706,r75882,2017-01-30 06:57:12,31.312938,121.534364,dph,9334.0,28.2,1081256,23.0
65707,r75882,2017-01-30 06:57:17,31.313169,121.534343,dph,9334.0,13.3,1081257,23.0
65708,r75882,2017-01-30 06:57:22,31.313274,121.534309,dph,9334.0,5.5,1081259,23.0
65709,r75882,2017-01-30 06:57:27,31.313441,121.534308,dph,9334.0,15.0,1081266,23.0
65710,r75882,2017-01-30 06:57:32,31.313703000000004,121.53433400000002,dph,9334.0,34.0,1081278,23.0
65711,r75882,2017-01-30 06:57:37,31.314181,121.534329,dph,9334.0,38.9,1081284,23.0
65712,r75882,2017-01-30 06:57:42,31.314737,121.534316,dph,9335.0,43.5,1081291,23.0
66042,r74279,2017-01-30 17:21:55,31.204974,121.394935,dph,581.0,37.0,78445,26.0
66043,r74279,2017-01-30 17:22:00,31.204436,121.394753,dph,581.0,45.1,78454,26.0
66044,r74279,2017-01-30 17:22:05,31.203899,121.394549,dph,581.0,43.9,78459,26.0
66045,r74279,2017-01-30 17:22:10,31.203327,121.394328,dph,581.0,49.7,78468,26.0
66046,r74279,2017-01-30 17:22:15,31.202729,121.394105,dph,581.0,49.5,78474,26.0
66047,r74279,2017-01-30 17:22:20,31.202125,121.393895,dph,581.0,49.6,78480,26.0
66048,r74279,2017-01-30 17:22:25,31.201558,121.39374,dph,581.0,44.9,78483,26.0
66049,r74279,2017-01-30 17:22:30,31.200932,121.393636,dph,581.0,53.4,78493,26.0
66050,r74279,2017-01-30 17:22:35,31.20024,121.39354099999998,dph,581.0,55.1,78500,26.0
66127,r34091,2017-01-30 08:34:02,31.18555,121.355904,dph,1552.0,7.5,174262,24.0
66128,r34091,2017-01-30 08:34:07,31.185635,121.3558,dph,1552.0,10.6,174264,24.0
66129,r34091,2017-01-30 08:34:22,31.185753,121.355612,dph,1552.0,5.3,174270,24.0
66130,r34091,2017-01-30 08:34:27,31.185768,121.355677,dph,1552.0,17.3,174275,24.0
66131,r34091,2017-01-30 08:34:32,31.185828000000004,121.355843,dph,1552.0,31.2,174283,24.0
66132,r34091,2017-01-30 08:34:37,31.186019,121.356279,dph,1552.0,36.0,174289,24.0
66133,r34091,2017-01-30 08:34:42,31.186228000000003,121.356786,dph,1552.0,41.9,174295,24.0
66134,r34091,2017-01-30 08:34:47,31.186312,121.35727,dph,1552.0,47.3,174302,24.0
66135,r34091,2017-01-30 08:34:52,31.186644,121.358071,dph,1552.0,53.4,174310,24.0
66136,r34091,2017-01-30 08:34:57,31.186935,121.358911,dph,1552.0,57.6,174318,24.0
66137,r34091,2017-01-30 08:35:02,31.187137,121.359722,dph,1552.0,61.7,174327,24.0
66174,r34091,2017-01-30 08:38:12,31.190332,121.363142,dph,1553.0,52.4,174411,13.0
66175,r34091,2017-01-30 08:38:17,31.190945000000006,121.362881,dph,1553.0,51.0,174414,13.0
66176,r34091,2017-01-30 08:38:22,31.191511,121.362636,dph,1553.0,39.1,174415,13.0
66177,r34091,2017-01-30 08:38:27,31.191832,121.362499,dph,1553.0,11.1,174416,13.0
66178,r34091,2017-01-30 08:38:32,31.191887,121.362464,dph,1553.0,2.4,174418,13.0
66179,r34091,2017-01-30 08:38:37,31.191884,121.362466,dph,1553.0,0.0,174419,13.0
66180,r34091,2017-01-30 08:38:42,31.19188,121.362473,dph,1553.0,0.0,174420,13.0
66181,r34091,2017-01-30 08:38:47,31.191882,121.362473,dph,1553.0,0.0,174422,13.0
66182,r34091,2017-01-30 08:38:52,31.191882,121.362472,dph,1553.0,0.0,174423,13.0
66183,r34091,2017-01-30 08:38:57,31.191882,121.362472,dph,1553.0,0.0,174424,13.0
66184,r34091,2017-01-30 08:39:02,31.191882,121.362472,dph,1553.0,0.0,174425,13.0
66185,r34091,2017-01-30 08:39:07,31.191882,121.362471,dph,1553.0,0.0,174426,13.0
66186,r34091,2017-01-30 08:39:12,31.191882,121.362471,dph,1553.0,0.0,174427,13.0
66187,r34091,2017-01-30 08:39:17,31.191882,121.362471,dph,1553.0,0.0,174429,13.0
66188,r34091,2017-01-30 08:39:22,31.191882,121.362471,dph,1553.0,0.0,174430,13.0
66189,r34091,2017-01-30 08:39:27,31.191882,121.36247,dph,1553.0,0.0,174431,13.0
66190,r34091,2017-01-30 08:39:32,31.191882,121.36247,dph,1553.0,0.0,174432,13.0
66191,r34091,2017-01-30 08:39:37,31.191881,121.362469,dph,1553.0,0.0,174433,13.0
66192,r34091,2017-01-30 08:39:42,31.191881,121.362469,dph,1553.0,0.0,174434,13.0
66193,r34091,2017-01-30 08:39:47,31.191881,121.362468,dph,1553.0,0.0,174436,13.0
66194,r34091,2017-01-30 08:39:52,31.191881,121.362468,dph,1553.0,0.0,174436,13.0
66195,r34091,2017-01-30 08:39:57,31.191881,121.362468,dph,1553.0,0.0,174437,13.0
66196,r34091,2017-01-30 08:40:02,31.191881,121.362468,dph,1553.0,0.0,174438,13.0
66197,r34091,2017-01-30 08:40:07,31.191881,121.362468,dph,1553.0,0.0,174439,13.0
66198,r34091,2017-01-30 08:40:12,31.191881,121.362468,dph,1553.0,0.0,174441,13.0
66199,r34091,2017-01-30 08:40:17,31.191881,121.362468,dph,1553.0,0.0,174442,13.0
66200,r34091,2017-01-30 08:40:22,31.191881,121.362467,dph,1553.0,0.0,174443,13.0
66201,r34091,2017-01-30 08:40:27,31.191882,121.362467,dph,1553.0,0.0,174444,13.0
66202,r34091,2017-01-30 08:40:32,31.191881,121.362467,dph,1553.0,0.0,174446,13.0
66203,r34091,2017-01-30 08:40:37,31.191881,121.362467,dph,1553.0,0.0,174447,13.0
66204,r34091,2017-01-30 08:40:42,31.191986,121.362419,dph,1553.0,16.7,174452,13.0
66205,r34091,2017-01-30 08:40:47,31.192162,121.362282,dph,1553.0,17.1,174454,13.0
66206,r34091,2017-01-30 08:40:52,31.192114,121.361958,dph,1553.0,27.6,174460,13.0
66207,r34091,2017-01-30 08:40:57,31.192029,121.36145,dph,1553.0,42.9,174473,13.0
66208,r34091,2017-01-30 08:41:02,31.191846,121.360765,dph,1553.0,50.8,174483,13.0
66209,r34091,2017-01-30 08:41:07,31.191517,121.360076,dph,1553.0,56.0,174492,13.0
66212,r34091,2017-01-30 08:41:22,31.189972,121.35792,dph,1554.0,62.2,174516,24.0
66213,r34091,2017-01-30 08:41:32,31.189487,121.35653700000002,dph,1554.0,43.0,174516,24.0
66214,r34091,2017-01-30 08:41:37,31.189303,121.355942,dph,1554.0,43.2,174520,24.0
67548,r34091,2017-01-30 19:09:09,31.185535,121.355199,dph,1665.0,32.6,183382,24.0
67549,r34091,2017-01-30 19:09:19,31.185664000000006,121.3557,dph,1665.0,15.5,183385,24.0
67550,r34091,2017-01-30 19:09:24,31.185588,121.355906,dph,1665.0,13.3,183387,24.0
67551,r34091,2017-01-30 19:09:34,31.185334,121.355992,dph,1665.0,4.9,183390,24.0
67552,r34091,2017-01-30 19:09:39,31.185295,121.356001,dph,1665.0,5.8,183391,24.0
67553,r34091,2017-01-30 19:09:44,31.185238,121.355892,dph,1665.0,17.6,183396,24.0
67554,r34091,2017-01-30 19:09:49,31.185102,121.355624,dph,1665.0,17.1,183398,24.0
70451,r59410,2017-01-30 20:39:01,31.151554,121.51093,dph,1314.0,84.3,119637,4.0
70452,r59410,2017-01-30 20:39:06,31.151849,121.512132,dph,1314.0,85.9,119647,4.0
70453,r59410,2017-01-30 20:39:11,31.15222,121.513369,dph,1315.0,90.7,119662,4.0
70454,r59410,2017-01-30 20:39:16,31.152646,121.514643,dph,1315.0,90.5,119672,4.0
70556,r59410,2017-01-30 20:49:11,31.152527000000006,121.51396499999998,dph,1323.0,100.4,120358,4.0
70557,r59410,2017-01-30 20:49:16,31.152089,121.512567,dph,1323.0,99.0,120365,4.0
70558,r59410,2017-01-30 20:49:21,31.151737,121.511144,dph,1324.0,100.9,120376,4.0
70694,r59410,2017-01-30 21:02:56,31.225282,121.372099,dph,1344.0,85.0,121864,14.0
70695,r59410,2017-01-30 21:03:01,31.226302,121.372144,dph,1344.0,72.2,121870,14.0
70696,r59410,2017-01-30 21:03:06,31.227191,121.372282,dph,1344.0,72.7,121876,14.0
70697,r59410,2017-01-30 21:03:11,31.228136,121.372593,dph,1344.0,83.2,121888,14.0
70698,r59410,2017-01-30 21:03:16,31.229195,121.373075,dph,1344.0,93.7,121900,14.0
70699,r59410,2017-01-30 21:03:21,31.230277,121.37353,dph,1345.0,87.7,121903,6.0
70700,r59410,2017-01-30 21:03:26,31.231241,121.373942,dph,1345.0,70.8,121906,6.0
70701,r59410,2017-01-30 21:03:31,31.232043,121.374288,dph,1345.0,65.3,121907,6.0
70702,r59410,2017-01-30 21:03:36,31.232844,121.374657,dph,1345.0,64.4,121913,6.0
72534,r10268,2017-01-30 17:04:19,31.206149,121.553959,dph,3060.0,73.9,297462,10.0
72535,r10268,2017-01-30 17:04:24,31.206119,121.552887,dph,3060.0,69.8,297465,10.0
72536,r10268,2017-01-30 17:04:29,31.206019,121.551868,dph,3060.0,69.5,297469,10.0
72537,r10268,2017-01-30 17:04:34,31.205829,121.550863,dph,3060.0,69.2,297470,10.0
72682,r10268,2017-01-30 21:15:37,31.205481,121.550321,dph,3066.0,61.8,298116,10.0
72683,r10268,2017-01-30 21:15:42,31.205701,121.55116,dph,3066.0,59.4,298124,10.0
72684,r10268,2017-01-30 21:15:47,31.205857,121.552013,dph,3066.0,61.0,298134,10.0
72685,r10268,2017-01-30 21:15:57,31.205989,121.553888,dph,3066.0,65.3,298148,10.0
72686,r10268,2017-01-30 21:16:02,31.205979,121.55488400000002,dph,3066.0,69.3,298155,10.0
72704,r10268,2017-01-30 21:17:32,31.211398,121.570031,dph,3068.0,72.5,298274,11.0
72705,r10268,2017-01-30 21:17:37,31.21227,121.570344,dph,3068.0,70.7,298276,11.0
72706,r10268,2017-01-30 21:17:42,31.213156,121.570413,dph,3068.0,70.3,298276,11.0
72707,r10268,2017-01-30 21:17:47,31.21403,121.570226,dph,3068.0,69.8,298276,11.0
73658,r68551,2017-01-30 17:45:54,31.173256,121.340589,dph,3406.0,69.6,402379,12.0
73659,r68551,2017-01-30 17:45:59,31.173751,121.341417,dph,3406.0,68.7,402384,12.0
73660,r68551,2017-01-30 17:46:04,31.174245000000006,121.342168,dph,3406.0,61.7,402385,12.0
73661,r68551,2017-01-30 17:46:09,31.174728,121.342867,dph,3406.0,61.4,402390,12.0
73682,r68551,2017-01-30 17:47:54,31.185818,121.355666,dph,3408.0,61.8,402513,24.0
73683,r68551,2017-01-30 17:47:59,31.186172,121.356479,dph,3408.0,61.8,402519,24.0
73684,r68551,2017-01-30 17:48:04,31.186491,121.357298,dph,3408.0,58.8,402522,24.0
73685,r68551,2017-01-30 17:48:09,31.186755,121.35808,dph,3408.0,55.0,402522,24.0
73686,r68551,2017-01-30 17:48:14,31.18699,121.358823,dph,3408.0,52.0,402522,24.0
73687,r68551,2017-01-30 17:48:19,31.187211,121.359523,dph,3409.0,48.6,402522,24.0
73726,r68551,2017-01-30 17:51:34,31.200289,121.390549,dph,3412.0,52.3,402716,26.0
73727,r68551,2017-01-30 17:51:39,31.200633000000003,121.391148,dph,3412.0,47.2,402718,26.0
73728,r68551,2017-01-30 17:51:44,31.200924,121.391753,dph,3412.0,45.8,402721,26.0
73729,r68551,2017-01-30 17:51:49,31.201183,121.392375,dph,3412.0,49.6,402727,26.0
73730,r68551,2017-01-30 17:51:54,31.201419,121.393089,dph,3412.0,51.8,402733,26.0
73731,r68551,2017-01-30 17:51:59,31.201618,121.393822,dph,3412.0,51.6,402737,26.0
73732,r68551,2017-01-30 17:52:04,31.201813,121.394558,dph,3412.0,54.3,402743,26.0
73747,r68551,2017-01-30 17:53:19,31.205159,121.403506,dph,3413.0,36.5,402793,27.0
73748,r68551,2017-01-30 17:53:24,31.205449,121.403907,dph,3413.0,36.5,402799,27.0
73749,r68551,2017-01-30 17:53:29,31.205754,121.404344,dph,3413.0,37.3,402806,27.0
73750,r68551,2017-01-30 17:53:34,31.206005,121.404719,dph,3413.0,31.4,402810,27.0
73777,r68551,2017-01-30 17:56:04,31.193071000000003,121.41506499999998,dph,3415.0,31.4,402924,30.0
73778,r68551,2017-01-30 17:56:09,31.192778000000004,121.415318,dph,3415.0,27.4,402925,30.0
73779,r68551,2017-01-30 17:56:14,31.192525,121.415516,dph,3415.0,25.6,402928,30.0
73780,r68551,2017-01-30 17:56:19,31.192232,121.415747,dph,3415.0,28.0,402932,30.0
73781,r68551,2017-01-30 17:56:24,31.191956,121.415957,dph,3415.0,23.0,402934,30.0
73782,r68551,2017-01-30 17:56:29,31.191781,121.416089,dph,3415.0,11.3,402935,30.0
73783,r68551,2017-01-30 17:56:34,31.191759,121.416123,dph,3415.0,1.9,402937,30.0
73784,r68551,2017-01-30 17:56:39,31.191739,121.416129,dph,3415.0,0.0,402939,30.0
73785,r68551,2017-01-30 17:56:44,31.191740000000006,121.416135,dph,3415.0,0.0,402940,30.0
73786,r68551,2017-01-30 17:56:49,31.191744,121.416125,dph,3415.0,0.0,402942,30.0
73787,r68551,2017-01-30 17:56:54,31.191745,121.416123,dph,3415.0,0.0,402943,30.0
73788,r68551,2017-01-30 17:56:59,31.191746,121.416123,dph,3415.0,0.0,402945,30.0
73789,r68551,2017-01-30 17:57:04,31.191745,121.416123,dph,3415.0,0.0,402946,30.0
73790,r68551,2017-01-30 17:57:09,31.191746,121.416123,dph,3415.0,0.0,402946,30.0
73791,r68551,2017-01-30 17:57:14,31.191736,121.416125,dph,3415.0,3.8,402949,30.0
73792,r68551,2017-01-30 17:57:19,31.191676,121.416149,dph,3415.0,6.3,402950,30.0
73793,r68551,2017-01-30 17:57:24,31.191599,121.416198,dph,3416.0,6.4,402952,30.0
73794,r68551,2017-01-30 17:57:29,31.191525,121.416244,dph,3416.0,4.7,402953,30.0
73795,r68551,2017-01-30 17:57:34,31.191485,121.416274,dph,3416.0,2.4,402955,30.0
73796,r68551,2017-01-30 17:57:39,31.191466,121.416261,dph,3416.0,0.0,402956,30.0
73797,r68551,2017-01-30 17:57:44,31.191469,121.41625,dph,3416.0,0.0,402958,30.0
73798,r68551,2017-01-30 17:57:49,31.191466,121.416244,dph,3416.0,0.0,402959,30.0
73799,r68551,2017-01-30 17:57:54,31.191464,121.416243,dph,3416.0,1.5,402961,30.0
73800,r68551,2017-01-30 17:57:59,31.191407,121.416236,dph,3416.0,13.7,402965,30.0
73801,r68551,2017-01-30 17:58:04,31.191243,121.416371,dph,3416.0,12.4,402968,30.0
73802,r68551,2017-01-30 17:58:09,31.191202,121.416509,dph,3416.0,9.4,402970,30.0
73803,r68551,2017-01-30 17:58:14,31.191184000000003,121.41684,dph,3416.0,19.7,402975,30.0
73804,r68551,2017-01-30 17:58:19,31.191201,121.4171,dph,3416.0,14.1,402977,30.0
73805,r68551,2017-01-30 17:58:24,31.191284000000003,121.417257,dph,3416.0,14.2,402980,30.0
73806,r68551,2017-01-30 17:58:29,31.191384000000006,121.417475,dph,3416.0,20.6,402984,30.0
73807,r68551,2017-01-30 17:58:34,31.191484000000006,121.417702,dph,3416.0,15.8,402986,30.0
73808,r68551,2017-01-30 17:58:39,31.191544,121.417921,dph,3416.0,12.6,402988,30.0
73809,r68551,2017-01-30 17:58:44,31.191497,121.418115,dph,3416.0,21.1,402993,30.0
73810,r68551,2017-01-30 17:58:49,31.191291,121.418314,dph,3416.0,18.4,402995,30.0
73811,r68551,2017-01-30 17:58:54,31.19111,121.4184,dph,3416.0,10.1,402997,30.0
73812,r68551,2017-01-30 17:58:59,31.191071,121.418474,dph,3416.0,6.2,403000,30.0
73813,r68551,2017-01-30 17:59:04,31.191074,121.41848799999998,dph,3416.0,3.7,403003,30.0
73814,r68551,2017-01-30 17:59:09,31.191059000000006,121.418464,dph,3416.0,0.4,403005,30.0
73815,r68551,2017-01-30 17:59:14,31.191145,121.418448,dph,3416.0,15.9,403010,30.0
73816,r68551,2017-01-30 17:59:19,31.191398,121.418283,dph,3416.0,19.5,403013,30.0
73817,r68551,2017-01-30 17:59:24,31.191559,121.418163,dph,3416.0,14.7,403015,30.0
73818,r68551,2017-01-30 17:59:29,31.191718,121.41823,dph,3416.0,18.3,403018,30.0
73819,r68551,2017-01-30 17:59:34,31.191849,121.418493,dph,3416.0,17.3,403021,30.0
73820,r68551,2017-01-30 17:59:39,31.191929,121.418699,dph,3416.0,15.3,403023,30.0
73821,r68551,2017-01-30 17:59:44,31.192014,121.418904,dph,3416.0,16.8,403025,30.0
73822,r68551,2017-01-30 17:59:49,31.192128000000004,121.419164,dph,3416.0,19.1,403028,30.0
73823,r68551,2017-01-30 17:59:54,31.192284,121.419441,dph,3416.0,26.3,403033,30.0
73824,r68551,2017-01-30 17:59:59,31.192438,121.41977,dph,3416.0,25.7,403036,30.0
73907,r68551,2017-01-30 22:27:41,31.19302,121.415034,dph,3419.0,15.6,403643,30.0
73908,r68551,2017-01-30 22:27:46,31.192818,121.415204,dph,3419.0,19.7,403647,30.0
73909,r68551,2017-01-30 22:27:51,31.192621000000006,121.41531,dph,3419.0,16.2,403649,30.0
73910,r68551,2017-01-30 22:27:56,31.192391,121.415505,dph,3419.0,26.8,403655,30.0
73911,r68551,2017-01-30 22:28:01,31.192076,121.415753,dph,3419.0,28.5,403659,30.0
73912,r68551,2017-01-30 22:28:06,31.191749,121.415965,dph,3419.0,30.2,403663,30.0
73913,r68551,2017-01-30 22:28:11,31.191442,121.416197,dph,3419.0,23.8,403666,30.0
73914,r68551,2017-01-30 22:28:16,31.191345,121.416259,dph,3419.0,2.5,403668,30.0
73915,r68551,2017-01-30 22:28:31,31.190945000000006,121.416116,dph,3420.0,30.4,403685,30.0
73916,r68551,2017-01-30 22:28:36,31.190765000000006,121.415544,dph,3420.0,39.1,403693,30.0
73917,r68551,2017-01-30 22:28:41,31.190596000000006,121.415037,dph,3420.0,36.6,403697,30.0
81989,r63352,2017-01-30 20:50:22,31.19065,121.415578,dph,4864.0,45.8,556375,30.0
81990,r63352,2017-01-30 20:50:27,31.190824,121.416176,dph,4864.0,39.2,556376,30.0
81991,r63352,2017-01-30 20:50:32,31.190867,121.416607,dph,4864.0,27.7,556378,30.0
81992,r63352,2017-01-30 20:50:37,31.190511,121.416911,dph,4864.0,41.7,556389,30.0
81993,r63352,2017-01-30 20:50:42,31.190052,121.41722,dph,4864.0,41.4,556395,30.0
82001,r63352,2017-01-30 20:51:22,31.185744,121.420349,dph,4865.0,46.9,556461,16.0
82002,r63352,2017-01-30 20:51:27,31.185297,121.420738,dph,4865.0,39.7,556463,16.0
82023,r63352,2017-01-30 20:53:12,31.180281,121.437321,dph,4866.0,63.2,556628,17.0
82024,r63352,2017-01-30 20:53:22,31.181394,121.43882,dph,4866.0,72.5,556651,17.0
82025,r63352,2017-01-30 20:53:27,31.182021,121.439632,dph,4867.0,74.5,556662,17.0
82284,r74016,2017-01-30 11:37:51,31.293467,121.439344,dph,3132.0,67.7,377620,18.0
82285,r74016,2017-01-30 11:37:56,31.293246000000003,121.438387,dph,3132.0,66.0,377625,18.0
82286,r74016,2017-01-30 11:38:01,31.293051,121.437457,dph,3132.0,63.8,377630,18.0
82287,r74016,2017-01-30 11:38:06,31.29288,121.436561,dph,3132.0,61.5,377635,18.0
82288,r74016,2017-01-30 11:38:11,31.292736,121.435671,dph,3132.0,62.0,377641,18.0
87276,r77717,2017-01-30 10:48:55,31.279196,121.479706,dph,4620.0,36.4,629740,47.0
87277,r77717,2017-01-30 10:49:00,31.278758000000003,121.479553,dph,4620.0,36.7,629746,47.0
87278,r77717,2017-01-30 10:49:05,31.278344,121.479558,dph,4621.0,33.4,629750,47.0
87279,r77717,2017-01-30 10:49:10,31.277977000000003,121.479631,dph,4621.0,25.1,629751,47.0
87280,r77717,2017-01-30 10:49:15,31.277703,121.479658,dph,4621.0,16.5,629753,47.0
87281,r77717,2017-01-30 10:49:20,31.277575,121.479677,dph,4621.0,0.1,629755,47.0
87282,r77717,2017-01-30 10:49:25,31.277611,121.479632,dph,4621.0,0.0,629758,47.0
87283,r77717,2017-01-30 10:49:30,31.277616,121.47961399999998,dph,4621.0,0.0,629760,47.0
87284,r77717,2017-01-30 10:49:35,31.277615,121.479613,dph,4621.0,0.0,629762,47.0
